fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-09-08,55,13:30,38.74,38.74,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,56,13:45,36.31,36.31,0.0,0.0971,0.0891,0.0,0.0,0.0359,0.0,0.008,0.5929,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,57,14:00,27.66,27.66,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7101,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,58,14:15,27.74,27.74,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8274,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,59,14:30,26.47,26.47,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9446,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,60,14:45,26.93,26.93,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0619,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,61,15:00,26.08,26.08,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1792,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,62,15:15,27.05,27.05,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2964,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,63,15:30,26.07,26.07,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4137,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,64,15:45,29.11,29.11,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.531,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,65,16:00,27.05,27.05,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6482,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,66,16:15,26.41,26.41,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7655,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,67,16:30,26.86,26.86,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,68,16:45,28.48,28.48,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,69,17:00,47.91,47.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,70,17:15,49.15,49.15,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,71,17:30,48.01,48.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,72,17:45,49.48,49.48,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,73,18:00,71.42,71.42,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,74,18:15,73.15,73.15,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,75,18:30,77.55,77.55,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,76,18:45,70.2,70.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,77,19:00,92.05,92.05,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,78,19:15,87.67,87.67,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,79,19:30,91.32,91.32,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,80,19:45,93.56,93.56,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,81,20:00,103.39,103.39,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.4894,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,82,20:15,98.54,98.54,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4579,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,83,20:30,100.76,100.76,0.0461,0.0,0.0,0.0217,0.1033,0.0,0.0244,0.0,1.4088,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,84,20:45,90.15,90.15,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.3774,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,85,21:00,97.4,97.4,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.3459,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,86,21:15,97.55,97.55,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.3145,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,87,21:30,97.28,97.28,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,88,21:45,88.81,88.81,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.2516,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,89,22:00,91.02,91.02,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.2201,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,90,22:15,90.18,90.18,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.1887,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,91,22:30,90.01,90.01,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.1572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,92,22:45,90.83,90.83,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,93,23:00,73.26,73.26,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,94,23:15,73.71,73.71,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,95,23:30,71.24,71.24,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-08,96,23:45,74.12,74.12,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
