fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-09-12,18,04:15,91.63,91.63,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.1775,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,19,04:30,91.82,91.82,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.2948,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,20,04:45,94.36,94.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2633,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,21,05:00,96.39,96.39,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2319,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,22,05:15,96.04,96.04,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2004,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,23,05:30,94.63,94.63,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.169,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,24,05:45,93.06,93.06,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.2862,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,25,06:00,108.55,108.55,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2548,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,26,06:15,105.77,105.77,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2234,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,27,06:30,101.96,101.96,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1919,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,28,06:45,107.64,107.64,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1605,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,29,07:00,140.89,140.89,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.0272,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,30,07:15,138.99,138.99,0.0911,0.0,0.0,0.0806,0.0444,0.0,0.0105,0.0,0.9301,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,31,07:30,146.47,146.47,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.7968,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,32,07:45,146.25,146.25,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.6636,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,33,08:00,116.52,116.52,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6321,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,34,08:15,115.62,115.62,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6007,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,35,08:30,110.13,110.13,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5693,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,36,08:45,119.13,119.13,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5378,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,37,09:00,91.11,91.11,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5064,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,38,09:15,93.56,93.56,0.0235,0.0,0.0,0.0,0.0998,0.0,0.0235,0.0,0.4813,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,39,09:30,90.56,90.56,0.018,0.0,0.0,0.0,0.0762,0.0,0.018,0.0,0.4621,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,40,09:45,100.14,100.14,0.0137,0.0,0.0,0.0,0.0582,0.0,0.0137,0.0,0.4474,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,41,10:00,62.13,62.13,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.5647,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,42,10:15,60.84,60.84,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,43,10:30,60.8,60.8,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,44,10:45,60.11,60.11,0.0225,0.0,0.0,0.0,0.0955,0.0,0.0225,0.0,0.4778,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,45,11:00,19.55,19.55,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.595,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,46,11:15,19.2,19.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5636,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,47,11:30,19.17,19.17,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5321,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,48,11:45,20.37,20.37,0.0293,0.0,0.0,0.0,0.124,0.0,0.0293,0.0,0.501,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,49,12:00,4.33,4.33,0.0,0.1015,0.0947,0.0,0.0,0.0303,0.0,0.0067,0.5961,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,50,12:15,4.5,4.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,51,12:30,4.54,4.54,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,52,12:45,4.63,4.63,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,53,13:00,2.49,2.49,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6191,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,54,13:15,2.49,2.49,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7363,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,55,13:30,2.45,2.45,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8536,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,56,13:45,2.57,2.57,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9709,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,57,14:00,1.51,1.51,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0881,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,58,14:15,1.43,1.43,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2054,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,59,14:30,1.47,1.47,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3226,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,60,14:45,1.6,1.6,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4399,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,61,15:00,0.74,0.74,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5572,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,62,15:15,0.74,0.74,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6744,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,63,15:30,0.75,0.75,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7917,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,64,15:45,0.76,0.76,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.909,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,65,16:00,3.51,3.51,-0.0,0.0495,0.0279,0.0,-0.0,0.0971,0.0,0.0215,1.9554,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,66,16:15,3.53,3.53,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9239,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,67,16:30,3.61,3.61,0.0295,-0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,1.8925,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,68,16:45,3.43,3.43,0.0,0.1146,0.1116,0.0,0.0,0.0134,0.0,0.003,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,69,17:00,20.23,20.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,70,17:15,19.94,19.94,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,71,17:30,20.18,20.18,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,72,17:45,18.38,18.38,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,73,18:00,48.45,48.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,74,18:15,47.15,47.15,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,75,18:30,45.51,45.51,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,76,18:45,46.1,46.1,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,77,19:00,95.15,95.15,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,78,19:15,91.42,91.42,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,79,19:30,96.8,96.8,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,80,19:45,89.67,89.67,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,81,20:00,127.78,127.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,82,20:15,122.18,122.18,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,83,20:30,120.76,120.76,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,84,20:45,123.08,123.08,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,85,21:00,141.07,141.07,0.0911,0.0,0.0,0.0806,0.0444,0.0,0.0105,0.0,1.6513,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,86,21:15,142.84,142.84,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.5181,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,87,21:30,146.74,146.74,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.3848,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,88,21:45,141.46,141.46,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.2516,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,89,22:00,102.45,102.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2201,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,90,22:15,106.88,106.88,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1887,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,91,22:30,100.75,100.75,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,92,22:45,109.96,109.96,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,93,23:00,99.74,99.74,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,94,23:15,97.23,97.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,95,23:30,97.74,97.74,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-12,96,23:45,94.69,94.69,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
