fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-06-15,29,07:00,14.84,14.84,14.84,-0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,30,07:15,15.53,15.53,15.53,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,31,07:30,15.39,15.39,15.39,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,32,07:45,14.76,14.76,14.76,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,33,08:00,2.04,2.04,2.04,-0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,34,08:15,2.01,2.01,2.01,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,35,08:30,1.97,1.97,1.97,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,36,08:45,1.99,1.99,1.99,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,37,09:00,0.0,0.0,0.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.5773,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,38,09:15,0.0,0.0,0.0,-0.0,0.1494,0.1207,0.0,-0.0,0.1293,0.0,0.0288,0.7118,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,39,09:30,0.0,0.0,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.9368,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,40,09:45,0.0,0.0,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.8713,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,41,10:00,-0.59,-0.59,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.8059,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,42,10:15,-0.59,-0.59,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.7404,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,43,10:30,-0.6,-0.6,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.6749,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,44,10:45,-0.62,-0.62,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.6094,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,45,11:00,-1.23,-1.23,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.8344,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,46,11:15,-1.2,-1.2,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.769,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,47,11:30,-1.19,-1.19,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.7035,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,48,11:45,-1.22,-1.22,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.638,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,49,12:00,-1.23,-1.23,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,50,12:15,-1.22,-1.22,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.7976,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,51,12:30,-1.19,-1.19,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.0226,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,52,12:45,-1.19,-1.19,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.9571,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,53,13:00,-2.96,-2.96,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.8916,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,54,13:15,-3.07,-3.07,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.8261,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,55,13:30,-2.92,-2.92,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.7607,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,56,13:45,-3.05,-3.05,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.9857,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,57,14:00,-2.65,-2.65,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.2107,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,58,14:15,-2.69,-2.69,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.1452,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,59,14:30,-2.68,-2.68,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.0797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,60,14:45,-2.65,-2.65,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.0143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,61,15:00,-2.04,-2.04,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.2392,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,62,15:15,-1.93,-1.93,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.1738,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,63,15:30,-2.0,-2.0,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.1083,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,64,15:45,-2.03,-2.03,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.3333,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,65,16:00,-1.22,-1.22,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.2678,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,66,16:15,-1.22,-1.22,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.4928,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,67,16:30,-1.22,-1.22,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.4274,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,68,16:45,-1.18,-1.18,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.3619,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,69,17:00,-0.59,-0.59,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.5869,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,70,17:15,-0.62,-0.62,0.0,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.5214,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,71,17:30,-0.61,-0.61,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.7464,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,72,17:45,-0.59,-0.59,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.6809,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,73,18:00,0.0,0.0,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.6155,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,74,18:15,0.0,0.0,0.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.8405,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,75,18:30,0.0,0.0,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.775,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,76,18:45,0.0,0.0,0.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,77,19:00,2.46,2.46,2.46,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,78,19:15,2.4,2.4,2.4,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,79,19:30,2.41,2.41,2.41,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,80,19:45,2.33,2.33,2.33,0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,2.0,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,81,20:00,34.18,34.18,34.18,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,82,20:15,32.87,32.87,32.87,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,83,20:30,33.84,33.84,33.84,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,84,20:45,34.95,34.95,34.95,0.0,0.0803,0.0318,0.0,-0.0,0.2182,0.0,0.0486,1.8759,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,85,21:00,77.92,77.92,77.92,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.8104,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,86,21:15,76.1,76.1,76.1,0.0589,-0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.7449,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,87,21:30,76.79,76.79,76.79,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.6795,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,88,21:45,76.59,76.59,76.59,0.0589,-0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.614,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,89,22:00,78.38,78.38,78.38,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.5485,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,90,22:15,75.99,75.99,75.99,0.0589,-0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.483,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,91,22:30,79.7,79.7,79.7,0.1401,0.0,0.0,0.1062,0.1438,0.0,0.0339,0.0,1.3274,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,92,22:45,79.65,79.65,79.65,0.0589,-0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.2619,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,93,23:00,52.53,52.53,52.53,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.1964,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,94,23:15,54.43,54.43,54.43,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.1309,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,95,23:30,53.83,53.83,53.83,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.0655,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-15,96,23:45,55.1,55.1,55.1,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.0,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
