fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],energia_no_cargada [MWh],energia_no_operada [MWh],intervalos_soc_critico,soc_final [MWh],soc_final_desv [MWh],pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2026-02-16,133,normal,583.297,666.9224,-83.6255,-12.54,25.8131,178.4343,396.2242,17.1747,0.5,0.0,0,1.1875,0.1875,9.5675,112.5626,43.7755,0.8619,0.8923,7,1,False
2026-02-16,134,normal,683.8558,666.9224,16.9334,2.54,23.5271,196.1142,482.7136,18.4991,0.4592,0.0,0,0.6011,-0.3989,10.5154,116.5939,47.9072,1.0224,0.8719,6,2,False
2026-02-16,135,normal,621.8075,666.9224,-45.1149,-6.76,25.7069,195.9844,418.9545,18.8383,0.0,0.0,0,1.1115,0.1115,10.5085,109.1348,52.2262,0.9647,0.9918,2,3,False
2026-02-16,136,normal,690.0324,666.9224,23.11,3.47,25.1791,198.3816,485.5861,19.1143,0.5,0.25,11,0.5114,-0.4886,10.637,104.2033,47.6988,1.1619,0.8374,4,3,False
2026-02-16,137,normal,569.857,666.9224,-97.0655,-14.55,24.9865,178.634,384.21,17.9736,0.25,0.0,0,1.181,0.181,9.5782,104.6823,50.2893,0.9094,0.8553,6,2,False
2026-02-16,138,normal,653.6451,666.9224,-13.2773,-1.99,24.1892,188.5113,458.9263,17.9816,0.5,0.25,3,0.5093,-0.4907,10.1078,110.4754,53.2642,1.0151,0.7382,7,2,False
2026-02-16,139,normal,797.8962,666.9224,130.9737,19.64,24.2109,205.0165,588.439,19.7702,0.4592,0.0,8,0.5161,-0.4839,10.9928,123.8324,53.2309,1.1711,1.0558,7,2,False
2026-02-16,140,normal,779.2732,666.9224,112.3507,16.85,25.7089,182.4797,591.2228,20.1382,0.0,0.25,6,0.5164,-0.4836,9.7844,125.494,54.9965,1.1628,1.07,4,3,False
2026-02-16,141,normal,546.9193,666.9224,-120.0032,-17.99,26.2705,188.685,348.4088,16.445,0.2092,0.25,0,1.1894,0.1894,10.1171,111.3485,49.488,0.7896,1.1638,6,4,False
2026-02-16,142,normal,686.9819,666.9224,20.0595,3.01,24.5881,200.7977,479.6058,18.0097,0.5,0.25,3,0.5229,-0.4771,10.7666,115.3065,45.0682,1.0134,1.3722,6,2,False
2026-02-16,143,normal,545.9166,666.9224,-121.0058,-18.14,25.5048,178.0905,359.8497,17.5284,0.5,0.0,0,1.0655,0.0655,9.549,98.1163,45.2488,0.892,0.743,4,0,False
2026-02-16,144,normal,679.2319,666.9224,12.3094,1.85,24.7244,190.2828,483.4341,19.2094,0.25,0.2092,5,0.5172,-0.4828,10.2028,108.4859,58.1984,1.0896,1.1085,7,2,False
2026-02-16,145,normal,729.4927,666.9224,62.5703,9.38,24.835,190.2108,533.567,19.12,0.25,0.0,0,0.7061,-0.2939,10.1989,125.6806,44.6795,1.0575,1.0703,5,3,False
2026-02-16,146,normal,514.7129,666.9224,-152.2096,-22.82,25.0211,190.9523,314.6563,15.9168,0.75,0.0,0,1.3092,0.3092,10.2387,99.9071,54.3116,0.7737,0.9088,10,1,False
2026-02-16,147,normal,703.4845,666.9224,36.5621,5.48,24.5246,194.4328,503.6893,19.1622,0.25,0.0,0,0.6806,-0.3194,10.4253,118.5341,52.3015,1.0197,1.0392,5,0,False
2026-02-16,148,normal,756.259,666.9224,89.3366,13.4,24.7072,188.454,564.6534,21.5556,0.0,0.0,10,0.5156,-0.4844,10.1047,110.0328,57.9754,1.2369,1.0319,9,0,False
2026-02-16,149,normal,545.3775,666.9224,-121.545,-18.22,25.38,188.7098,348.8244,17.5367,0.25,0.0,0,1.2188,0.2188,10.1184,101.2349,49.9217,0.836,0.6888,3,0,False
2026-02-16,150,normal,642.7589,666.9224,-24.1636,-3.62,23.5343,196.5681,443.665,21.0086,0.25,0.0,11,0.5116,-0.4884,10.5398,87.8259,54.0011,1.2672,0.8441,2,2,False
2026-02-16,151,normal,773.32,666.9224,106.3976,15.95,25.4928,184.6328,584.9052,21.7109,0.25,0.0,16,0.5161,-0.4839,9.8998,107.853,50.7429,1.3868,1.0569,4,4,False
2026-02-16,152,normal,633.7903,666.9224,-33.1321,-4.97,24.8814,194.8225,433.2961,19.2098,0.0,0.0,0,1.0413,0.0413,10.4462,107.9526,51.168,0.9687,0.9232,4,0,False
2026-02-16,153,normal,749.9909,666.9224,83.0684,12.46,24.645,200.5435,546.5806,21.7783,0.0,0.0,11,0.515,-0.485,10.7529,104.7069,55.5844,1.2799,1.0058,6,1,False
2026-02-16,154,normal,694.773,666.9224,27.8506,4.18,24.0894,191.8768,498.5316,19.7247,0.248,0.0,3,0.5161,-0.4839,10.2882,110.7046,47.9353,1.0838,1.0536,3,0,False
2026-02-16,155,normal,573.2659,666.9224,-93.6565,-14.04,24.1263,186.0126,380.5174,17.3904,0.25,0.25,0,1.1171,0.1171,9.9738,105.0712,51.5147,0.8854,1.105,5,2,False
2026-02-16,156,normal,561.0171,666.9224,-105.9053,-15.88,23.4867,197.821,357.0427,17.3332,0.0,0.0,0,1.3723,0.3723,10.6069,113.4763,52.2934,0.7641,0.9008,4,1,False
2026-02-16,157,normal,681.8635,666.9224,14.9411,2.24,24.1999,197.2552,478.7179,18.3095,0.5,0.0,0,0.6441,-0.3559,10.5766,117.239,49.5116,0.9801,0.9285,7,0,False
2026-02-16,158,normal,476.8193,666.9224,-190.1031,-28.5,25.3223,171.1497,296.7086,16.3612,0.1427,0.0,0,1.2782,0.2782,9.1769,105.7312,59.6371,0.6887,1.1729,7,1,False
2026-02-16,159,normal,642.5672,666.9224,-24.3552,-3.65,25.7526,179.4001,456.3422,18.9277,0.0,0.0,0,1.1193,0.1193,9.6192,117.3993,51.9293,0.9609,1.1216,4,2,False
2026-02-16,160,normal,697.6893,666.9224,30.7668,4.61,24.5874,191.5378,501.439,19.8749,0.25,0.0,4,0.5141,-0.4859,10.2701,109.6497,56.7873,1.1486,0.9637,6,3,False
2026-02-16,161,normal,729.5923,666.9224,62.6699,9.4,25.3578,175.8921,548.8265,20.4842,0.25,0.0,9,0.5189,-0.4811,9.4311,112.8278,53.9236,1.2027,1.1849,2,2,False
2026-02-16,162,normal,548.8424,666.9224,-118.08,-17.71,24.5115,181.8817,358.2379,15.7886,0.25,0.5,0,1.3839,0.3839,9.7523,114.7861,52.665,0.7577,1.0546,7,3,False
2026-02-16,163,normal,702.437,666.9224,35.5145,5.33,25.2578,185.4474,510.7943,19.0625,0.6407,0.0,8,0.365,-0.635,9.9435,111.8141,51.1063,1.1508,0.8083,8,3,False
2026-02-16,164,normal,579.8339,666.9224,-87.0885,-13.06,24.4952,180.5839,391.4113,16.6564,0.25,0.0,0,1.3557,0.3557,9.6827,127.8307,44.6475,0.7423,1.0614,6,1,False
2026-02-16,165,normal,652.5883,666.9224,-14.3342,-2.15,25.2897,181.6147,463.4321,17.7483,0.5,0.0,0,0.9613,-0.0387,9.738,121.5212,62.419,0.9277,1.0098,4,1,False
2026-02-16,166,normal,648.9728,666.9224,-17.9496,-2.69,25.0058,178.837,463.3321,18.202,0.0,0.0,0,1.1714,0.1714,9.589,130.1195,52.3627,0.876,1.0403,2,2,False
2026-02-16,167,normal,646.2637,666.9224,-20.6588,-3.1,24.9275,183.2103,455.8379,17.712,0.5,0.25,2,0.5163,-0.4837,9.8235,113.3531,49.1191,0.9679,1.066,3,1,False
2026-02-16,168,normal,665.275,666.9224,-1.6474,-0.25,24.1952,187.1166,473.2574,19.2941,0.0,0.0,0,1.0279,0.0279,10.033,116.1639,49.3187,0.9784,0.921,4,0,False
2026-02-16,169,normal,611.747,666.9224,-55.1754,-8.27,23.9738,198.8498,407.0768,18.1534,0.25,0.25,0,0.7193,-0.2807,10.6621,102.1543,43.2881,0.9903,0.7574,7,3,False
2026-02-16,170,normal,755.1683,666.9224,88.2459,13.23,25.198,186.3361,563.6068,19.9726,0.0,0.0,0,0.7195,-0.2805,9.9911,127.858,52.3448,1.0714,0.8371,4,1,False
2026-02-16,171,normal,682.7544,666.9224,15.832,2.37,24.6419,195.6593,479.8323,17.3791,1.0,0.0,7,0.521,-0.479,10.491,116.9005,54.3698,0.9989,1.2827,6,1,False
2026-02-16,172,normal,614.7213,666.9224,-52.2011,-7.83,24.9937,189.4975,418.5787,18.3485,0.25,0.0,0,1.0974,0.0974,10.1606,108.9143,48.8328,0.9275,0.8965,5,0,False
2026-02-16,173,normal,569.9506,666.9224,-96.9719,-14.54,26.547,184.5835,376.4543,17.6343,0.4592,0.0,0,0.9741,-0.0259,9.8972,102.1898,44.0495,0.932,1.122,5,3,False
2026-02-16,174,normal,547.44,666.9224,-119.4824,-17.92,23.8755,176.339,363.9884,16.7629,0.0,0.0,0,1.4285,0.4285,9.4551,126.7149,42.828,0.7255,1.1678,1,4,False
2026-02-16,175,normal,675.6787,666.9224,8.7563,1.31,25.2632,186.4474,483.1981,19.2299,0.25,0.0,0,0.6322,-0.3678,9.9971,112.891,58.4078,1.0428,0.8795,2,1,False
2026-02-16,176,normal,575.2333,666.9224,-91.6891,-13.75,26.4042,186.0391,381.6704,18.8804,0.0,0.0,0,1.0615,0.0615,9.9752,99.9658,38.6579,0.9559,1.0428,4,2,False
2026-02-16,177,normal,649.4335,666.9224,-17.489,-2.62,25.0882,205.3154,437.7467,18.7168,0.25,0.1427,0,0.5919,-0.4081,11.0088,105.1099,54.7752,1.035,1.079,7,3,False
2026-02-16,178,normal,876.6458,666.9224,209.7234,31.45,24.7526,185.4827,688.7717,22.3613,0.0,0.25,20,0.5177,-0.4823,9.9454,119.3911,48.8495,1.3859,1.1289,1,1,False
2026-02-16,179,normal,634.9283,666.9224,-31.9942,-4.8,24.6003,173.9664,455.4965,19.1349,0.2092,0.0,0,0.7513,-0.2487,9.3279,108.2651,51.3154,1.053,0.8843,9,3,False
2026-02-16,180,normal,920.3648,666.9224,253.4424,38.0,23.8479,202.6534,714.9123,21.0488,0.0,0.0,7,0.5182,-0.4818,10.8661,144.3172,53.0885,1.1779,1.1551,5,0,False
2026-02-16,181,normal,844.5683,666.9224,177.6459,26.64,25.1361,183.1583,657.1168,20.8428,0.1427,0.0,7,0.365,-0.635,9.8208,132.1227,39.5497,1.2271,0.8471,3,2,False
2026-02-16,182,normal,578.1111,666.9224,-88.8113,-13.32,24.317,178.9065,392.391,17.5034,0.25,0.0,0,1.2862,0.2862,9.5928,113.331,46.8815,0.8766,1.0808,3,4,False
2026-02-16,183,normal,523.7589,666.9224,-143.1636,-21.47,25.6498,193.2662,320.0266,15.1837,0.25,0.5,0,1.4075,0.4075,10.3627,113.9223,46.3153,0.706,1.1494,4,5,False
2026-02-16,184,normal,685.4796,666.9224,18.5572,2.78,24.7102,191.1584,489.6292,20.0182,0.0,0.0,0,0.7085,-0.2915,10.2497,111.3252,40.2544,1.0899,1.0504,2,2,False
2026-02-16,185,normal,613.2086,666.9224,-53.7138,-8.05,25.5272,178.3217,426.8664,17.5067,0.5,0.0,0,1.1081,0.1081,9.5614,115.9132,47.8379,0.9235,1.1964,4,3,False
2026-02-16,186,normal,531.2664,666.9224,-135.656,-20.34,24.5093,185.1983,338.5631,17.0043,0.0,0.25,0,1.27,0.27,9.9301,105.9545,48.8892,0.8047,1.0688,8,4,False
2026-02-16,187,normal,664.1968,666.9224,-2.7256,-0.41,25.6941,170.1444,487.5843,19.2261,0.0,0.25,0,0.6475,-0.3525,9.123,114.4801,44.9703,1.0268,1.0761,5,1,False
2026-02-16,188,normal,710.3543,666.9224,43.4319,6.51,24.4646,192.4972,513.0404,19.6478,0.5,0.0,10,0.515,-0.485,10.3215,109.1686,47.6338,1.133,1.0019,6,0,False
2026-02-16,189,normal,737.1653,666.9224,70.2429,10.53,24.1291,182.6912,550.7291,20.3841,0.25,0.0,4,0.2859,-0.7141,9.7957,114.1482,42.984,1.1775,0.8151,6,1,False
2026-02-16,190,normal,772.9044,666.9224,105.982,15.89,24.5898,173.2084,596.9097,21.8034,0.0,0.0,11,0.5163,-0.4837,9.2872,113.5745,47.9832,1.2651,1.0626,6,0,False
2026-02-16,191,normal,829.2853,666.9224,162.3629,24.35,24.7899,193.4328,631.3535,20.291,0.25,0.0,5,0.2891,-0.7109,10.3717,130.8977,52.2517,1.1817,0.9633,4,2,False
2026-02-16,192,normal,559.243,666.9224,-107.6794,-16.15,24.3482,182.7984,369.432,17.3355,0.25,0.4592,0,0.7496,-0.2504,9.8015,97.6825,50.6256,0.9307,0.9712,4,3,False
2026-02-16,193,normal,834.8785,666.9224,167.956,25.18,24.5584,179.2779,650.1715,19.1294,1.0,0.25,23,0.5206,-0.4794,9.6127,125.2281,65.0827,1.2781,1.264,11,3,False
2026-02-16,194,normal,771.8343,666.9224,104.9119,15.73,26.067,178.4552,587.8709,20.5589,0.25,0.0,9,0.5138,-0.4862,9.5686,120.1483,47.6321,1.2481,0.9482,1,4,False
2026-02-16,195,normal,668.1688,666.9224,1.2463,0.19,24.7311,191.8356,470.4665,18.8645,0.0,0.25,0,0.8421,-0.1579,10.286,114.7423,51.0811,0.986,0.9818,3,1,False
2026-02-16,196,normal,695.8921,666.9224,28.9696,4.34,23.9986,186.5378,504.9302,19.5745,0.0,0.0,0,0.9202,-0.0798,10.002,120.0241,38.5232,1.0521,1.0687,4,3,False
2026-02-16,197,normal,696.5672,666.9224,29.6447,4.45,25.342,195.2535,494.6953,18.7237,0.25,0.4592,8,0.5222,-0.4778,10.4693,111.0319,51.1617,1.09,1.3384,2,3,False
2026-02-16,198,normal,929.8654,666.9224,262.9429,39.43,25.9892,189.2246,735.2309,20.5793,0.7092,0.0,20,0.5216,-0.4784,10.146,136.3814,53.3484,1.3815,1.31,6,5,False
2026-02-16,199,normal,678.6256,666.9224,11.7032,1.75,24.3064,185.1808,488.7161,19.5778,0.25,0.0,2,0.5118,-0.4882,9.9292,110.0817,54.1654,1.0835,0.8527,3,1,False
2026-02-16,200,normal,660.0315,666.9224,-6.8909,-1.03,25.3288,191.8455,460.9623,18.1052,0.748,0.0,4,0.5118,-0.4882,10.2865,109.8749,58.0324,1.0424,0.8545,7,2,False
2026-02-16,201,extremo,806.1831,666.9224,139.2607,20.88,26.6037,228.494,569.6713,18.5859,0.5,0.0,1,0.507,-0.493,12.2516,134.3638,58.6693,1.0876,0.6303,12,5,True
2026-02-16,202,extremo,379.993,666.9224,-286.9294,-43.02,24.992,171.9573,197.6568,14.6131,0.0,0.25,0,1.7312,0.7312,9.2202,95.6333,43.8845,0.5491,1.1584,5,8,True
2026-02-16,203,extremo,578.1009,666.9224,-88.8216,-13.32,26.2329,202.7817,365.2204,16.1342,0.25,1.0,3,0.5076,-0.4924,10.8729,98.3233,36.231,0.9565,0.6584,11,8,True
2026-02-16,204,extremo,869.7493,666.9224,202.8269,30.41,26.0178,192.8358,667.5368,16.6411,0.75,0.8927,17,0.365,-0.635,10.3396,151.0881,46.0872,1.0849,1.1101,12,6,True
2026-02-16,205,extremo,863.361,666.9224,196.4386,29.45,26.0484,173.9995,680.5776,17.2645,0.25,0.75,5,0.5118,-0.4882,9.3297,165.3079,36.6423,1.0313,0.8565,11,7,True
2026-02-16,206,extremo,672.9872,666.9224,6.0648,0.91,26.4143,212.5577,450.9084,16.8931,0.748,0.0,0,0.9179,-0.0821,11.3971,124.215,45.4607,0.9248,0.9206,19,4,True
2026-02-16,207,extremo,793.5854,666.9224,126.6629,18.99,24.6684,148.0285,639.5011,18.6127,0.5,0.5,15,0.5095,-0.4905,7.9371,135.1606,36.8786,1.2129,0.7467,9,7,True
2026-02-16,208,extremo,622.8087,666.9224,-44.1137,-6.61,25.0363,206.8942,406.4567,15.5785,0.0,0.2092,0,1.3691,0.3691,11.0934,159.8021,59.86,0.6311,0.342,9,4,True
2026-02-16,209,extremo,514.2777,666.9224,-152.6447,-22.89,25.1905,198.1306,308.8178,17.8612,0.25,0.0,0,1.1688,0.1688,10.6235,86.7854,56.7478,0.8809,1.238,18,1,True
2026-02-16,210,extremo,810.7902,666.9224,143.8678,21.57,26.9143,153.8343,653.7095,23.6679,1.248,0.0,38,0.2834,-0.7166,8.2484,91.0076,27.4701,1.7922,0.6981,20,1,True
2026-02-16,211,extremo,689.874,666.9224,22.9516,3.44,30.3948,195.6327,480.1741,16.3275,1.0,0.25,2,0.2771,-0.7229,10.4896,125.6324,71.7589,1.0415,0.4026,20,9,True
2026-02-16,212,extremo,845.8434,666.9224,178.9209,26.83,26.9458,189.3414,650.5427,20.9866,0.25,0.3927,18,0.365,-0.635,10.1523,118.9094,58.518,1.4,1.2108,15,6,True
2026-02-16,213,extremo,467.503,666.9224,-199.4194,-29.9,23.8348,185.138,270.671,12.1408,0.25,0.5,0,1.9411,0.9411,9.9269,194.6436,39.3917,0.3395,1.5012,15,5,True
2026-02-16,214,extremo,411.8206,666.9224,-255.1018,-38.25,27.8868,194.007,204.4943,14.5676,0.75,0.0,0,1.5123,0.5123,10.4024,83.6476,29.719,0.6315,1.2616,12,3,True
2026-02-16,215,extremo,845.8206,666.9224,178.8982,26.82,27.4949,185.9542,647.4092,15.0377,1.2092,0.25,0,0.5297,-0.4703,9.9707,185.617,75.2728,0.8366,1.2115,18,2,True
2026-02-16,216,extremo,464.8593,666.9224,-202.0631,-30.3,28.35,186.7755,267.0657,17.3319,0.3927,0.248,0,0.8195,-0.1805,10.0147,73.9791,32.8058,0.9428,1.3683,16,4,True
2026-02-16,217,extremo,536.172,666.9224,-130.7504,-19.61,26.3858,193.5869,329.529,13.3297,1.25,0.0,0,1.562,0.562,10.3799,135.5212,64.5005,0.622,1.074,20,5,True
2026-02-16,218,extremo,1012.6283,666.9224,345.7059,51.84,24.928,196.8111,812.3764,21.4872,0.9592,0.0,26,0.3065,-0.6935,10.5528,134.1319,55.4693,1.447,1.7727,13,0,True
2026-02-16,219,extremo,607.3211,666.9224,-59.6014,-8.94,25.8255,150.4301,445.1913,14.1259,0.25,0.75,0,1.4341,0.4341,8.0659,171.5323,51.4333,0.6807,0.7708,11,10,True
2026-02-16,220,extremo,928.9047,666.9224,261.9822,39.28,26.2335,183.7109,739.839,20.8788,1.4592,0.25,32,0.2809,-0.7191,9.8504,115.4615,54.6959,1.8276,0.5819,20,12,True
2026-02-16,221,extremo,530.6221,666.9224,-136.3003,-20.44,29.0899,162.8593,356.0523,17.3794,0.6427,0.5,8,0.365,-0.635,8.7323,85.6618,48.915,1.1326,1.1659,13,9,True
2026-02-16,222,extremo,819.7757,666.9224,152.8533,22.92,25.9631,201.1219,611.3978,18.7071,0.0,0.25,0,0.9807,-0.0193,10.7839,151.5704,35.2731,1.0471,1.7431,14,7,True
2026-02-16,223,extremo,521.6344,666.9224,-145.288,-21.78,25.7179,190.3484,326.2496,20.6815,0.25,0.4592,20,0.511,-0.489,10.2063,62.7322,69.9515,1.3771,0.8165,16,6,True
2026-02-16,224,extremo,917.895,666.9224,250.9726,37.63,24.1843,229.2973,690.4847,26.0712,0.5,0.0,36,0.5092,-0.4908,12.2947,90.2408,64.3654,1.9508,0.7319,8,3,True
2026-02-16,225,extremo,467.1831,666.9224,-199.7393,-29.95,26.1325,170.2869,282.5963,11.8326,1.3519,0.5,0,1.3294,0.3294,9.1306,123.2526,40.1911,0.5947,0.5792,17,7,True
2026-02-16,226,extremo,605.1481,666.9224,-61.7744,-9.26,26.4723,180.3511,416.2955,17.9708,0.5,0.0,0,0.8212,-0.1788,9.6702,107.2216,50.5192,0.9964,0.7646,10,4,True
2026-02-16,227,extremo,703.1493,666.9224,36.2269,5.43,26.5801,182.3841,512.7956,18.6105,1.0,0.25,19,0.5232,-0.4768,9.7792,104.9142,41.9394,1.3266,1.3872,16,9,True
2026-02-16,228,extremo,708.9087,666.9224,41.9863,6.3,27.6434,176.4953,519.5645,14.7945,1.4592,0.5,15,0.507,-0.493,9.4635,136.0897,63.302,0.9961,0.6315,17,8,True
2026-02-16,229,extremo,693.1594,666.9224,26.237,3.93,24.2313,192.0642,496.0678,19.2039,1.0,0.498,27,0.5263,-0.4737,10.2983,92.3023,56.0608,1.4018,1.5316,22,7,True
2026-02-16,230,extremo,793.7977,666.9224,126.8753,19.02,26.0763,181.5964,604.6086,18.4836,0.7072,0.0,7,0.5111,-0.4889,9.737,137.6629,41.9198,1.0946,0.8225,11,3,True
2026-02-16,231,extremo,503.1002,666.9224,-163.8222,-24.56,24.7874,149.2299,341.9,12.8171,0.5,0.75,0,1.4267,0.4267,8.0015,155.3893,41.2538,0.5518,0.9719,16,7,True
2026-02-16,232,extremo,463.028,666.9224,-203.8944,-30.57,25.8221,168.5938,283.9611,15.349,1.0,0.0,0,1.2935,0.2935,9.0398,91.8745,42.1043,0.833,1.0812,9,7,True
2026-02-16,233,extremo,442.0594,666.9224,-224.8631,-33.72,27.5184,171.216,257.3849,14.0599,1.0,0.5,0,0.9704,-0.0296,9.1804,87.8751,59.5798,0.8252,0.5795,16,11,True
2026-02-16,234,extremo,564.2734,666.9224,-102.649,-15.39,24.5215,166.3724,389.2616,15.8821,1.25,0.1427,0,0.1694,-0.8306,8.9207,103.7408,29.3122,0.9617,1.7975,11,5,True
2026-02-16,235,extremo,611.9914,666.9224,-54.931,-8.24,26.7527,177.768,422.4282,14.9574,0.5,0.6407,0,0.6252,-0.3748,9.5317,135.9537,34.0668,0.8012,1.311,15,8,True
2026-02-16,236,extremo,919.2063,666.9224,252.2839,37.83,31.5194,208.9427,697.9047,19.1605,0.25,0.25,6,0.5266,-0.4734,11.2033,155.7293,37.4405,1.1028,1.5438,13,3,True
2026-02-16,237,extremo,589.5824,666.9224,-77.34,-11.6,25.573,181.2934,397.7633,15.0474,0.5,0.25,0,1.4651,0.4651,9.7208,142.7703,48.3225,0.6922,0.8392,10,4,True
2026-02-16,238,extremo,688.1097,666.9224,21.1873,3.18,26.349,203.2007,475.2961,16.736,0.75,0.25,0,0.547,-0.453,10.8954,124.71,77.4655,1.0208,1.4402,16,9,True
2026-02-16,239,extremo,840.5093,666.9224,173.5868,26.03,22.2557,149.7728,690.5755,22.0947,0.75,0.25,29,0.5134,-0.4866,8.0307,108.6804,46.8458,1.5934,0.9289,14,4,True
2026-02-16,240,extremo,733.0143,666.9224,66.0919,9.91,26.7865,161.135,560.6699,15.5772,1.25,0.8927,20,0.14,-0.86,8.6399,128.9865,30.0541,1.0932,0.8374,20,7,True
