fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],energia_no_cargada [MWh],energia_no_operada [MWh],intervalos_soc_critico,soc_final [MWh],soc_final_desv [MWh],pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2026-02-05,132,normal,791.3586,666.9288,124.4299,18.66,34.6254,206.5364,569.5754,19.3786,0.25,0.25,10,0.7081,-0.2919,11.0743,125.9687,56.835,1.1178,0.9391,4,2,False
2026-02-05,133,normal,523.5496,666.9288,-143.3792,-21.5,36.271,186.263,317.5754,16.5599,0.25,0.0,0,1.4996,0.4996,9.9872,108.8227,50.4925,0.7421,0.9521,6,2,False
2026-02-05,134,normal,936.77,666.9288,269.8413,40.46,36.8294,199.6856,721.2999,21.0449,0.5,0.25,22,0.4811,-0.5189,10.7069,130.8014,52.5738,1.4087,0.8705,6,4,False
2026-02-05,135,normal,639.9537,666.9288,-26.9751,-4.04,34.7922,189.8179,433.2728,17.9292,0.0,0.25,0,1.2302,0.2302,10.1778,120.3285,57.5248,0.9023,1.0915,4,3,False
2026-02-05,136,normal,639.4557,666.9288,-27.4731,-4.12,35.5889,187.2113,433.9942,17.3387,0.75,0.0,1,0.7104,-0.2896,10.0381,114.9433,56.7244,0.9512,1.0154,6,2,False
2026-02-05,137,normal,597.4585,666.9288,-69.4703,-10.42,35.1198,196.0422,385.0293,18.7327,0.0,0.0,0,1.2943,0.2943,10.5116,104.3329,48.2825,0.9265,0.9376,3,1,False
2026-02-05,138,normal,756.7189,666.9288,89.7902,13.46,34.7011,192.9152,548.3487,19.246,0.25,0.5,15,0.7115,-0.2885,10.3439,117.59,49.7086,1.1439,1.0533,5,2,False
2026-02-05,139,normal,563.2098,666.9288,-103.7189,-15.55,34.3437,177.9178,367.7183,16.77,0.5,0.0,0,1.3737,0.3737,9.5398,112.621,46.5725,0.8268,0.8225,5,2,False
2026-02-05,140,normal,596.4795,666.9288,-70.4493,-10.56,35.7075,202.1452,376.8537,18.227,0.0,0.0,0,1.3686,0.3686,10.8388,108.29,56.5853,0.8689,0.7785,6,1,False
2026-02-05,141,normal,724.2431,666.9288,57.3143,8.59,34.6324,186.1439,522.4265,18.9597,0.5,0.0,3,0.4803,-0.5197,9.9808,120.8187,47.7842,1.0698,0.8454,8,1,False
2026-02-05,142,normal,689.7714,666.9288,22.8427,3.43,34.4687,169.6253,503.9649,18.2874,0.5,0.0,1,0.7109,-0.2891,9.0951,125.7837,60.0086,0.9768,1.0306,9,0,False
2026-02-05,143,normal,589.5989,666.9288,-77.3299,-11.59,34.3738,171.4881,401.7866,18.0496,0.0,0.0,0,1.3941,0.3941,9.195,117.7802,50.6864,0.8963,0.9246,1,5,False
2026-02-05,144,normal,638.8258,666.9288,-28.1029,-4.21,35.5172,193.6298,428.4946,18.8158,0.25,0.0,0,0.8715,-0.1285,10.3822,108.1267,51.2379,0.9936,1.0169,4,1,False
2026-02-05,145,normal,621.2649,666.9288,-45.6639,-6.85,36.5253,180.5043,423.6201,19.3849,0.0,0.0,0,1.0578,0.0578,9.6784,106.3208,52.845,0.9881,1.0126,2,0,False
2026-02-05,146,normal,607.7034,666.9288,-59.2253,-8.88,35.4889,188.0193,401.7131,17.5178,0.0,0.25,0,1.3478,0.3478,10.0814,118.8422,52.0497,0.8529,1.2128,2,3,False
2026-02-05,147,normal,604.4068,666.9288,-62.5219,-9.37,35.7009,185.1873,401.1193,17.6006,0.25,0.25,0,0.9822,-0.0178,9.9295,110.3281,56.6244,0.9092,1.1788,4,2,False
2026-02-05,148,normal,599.4782,666.9288,-67.4506,-10.11,36.0862,193.7398,387.9913,18.3391,0.25,0.25,0,0.6268,-0.3732,10.3881,98.5282,50.2233,0.9971,0.9163,9,2,False
2026-02-05,149,normal,615.0452,666.9288,-51.8836,-7.78,36.7242,194.0007,402.1967,17.8764,0.25,0.0,0,1.311,0.311,10.4021,113.7969,46.1772,0.8963,1.0722,4,2,False
2026-02-05,150,normal,587.403,666.9288,-79.5258,-11.92,34.966,196.8057,373.4305,17.7993,0.25,0.25,0,0.9582,-0.0418,10.5525,101.1337,43.0507,0.9847,1.3848,5,6,False
2026-02-05,151,normal,584.5656,666.9288,-82.3632,-12.35,35.956,180.4944,383.075,14.9599,0.75,0.25,0,1.2344,0.2344,9.6779,131.5087,46.6855,0.7312,0.8403,6,3,False
2026-02-05,152,normal,643.6723,666.9288,-23.2565,-3.49,35.0611,180.5541,446.8904,18.8334,0.25,0.25,6,0.7103,-0.2897,9.6811,106.523,49.8811,1.0685,1.0116,4,3,False
2026-02-05,153,normal,612.9366,666.9288,-53.9922,-8.1,35.6108,195.3605,400.1391,18.1738,0.5,0.0,0,0.7319,-0.2681,10.475,103.2266,48.6731,0.9899,1.1137,4,2,False
2026-02-05,154,normal,714.1631,666.9288,47.2343,7.08,36.2182,169.8319,528.6488,20.5358,0.25,0.0,11,0.7182,-0.2818,9.1062,110.896,55.1925,1.2426,1.2745,3,4,False
2026-02-05,155,normal,616.4978,666.9288,-50.4309,-7.56,36.9806,194.4656,401.4905,16.4388,0.25,0.25,0,1.4259,0.4259,10.427,128.7715,48.9964,0.7965,1.1091,4,4,False
2026-02-05,156,normal,613.4143,666.9288,-53.5144,-8.02,34.555,189.2559,407.1285,17.5251,0.5,0.0,0,0.9715,-0.0285,10.1477,112.6727,46.7519,0.9271,1.0214,6,3,False
2026-02-05,157,normal,669.2539,666.9288,2.3251,0.35,36.2056,177.8279,472.8139,17.5935,0.25,0.0,0,1.2914,0.2914,9.5349,136.8237,52.8165,0.8667,0.5912,3,2,False
2026-02-05,158,normal,502.5929,666.9288,-164.3358,-24.64,35.2772,193.4743,290.5298,16.6884,0.5,0.0,0,1.4933,0.4933,10.3739,91.5648,55.1486,0.8259,1.163,4,3,False
2026-02-05,159,normal,530.2667,666.9288,-136.6621,-20.49,36.0328,182.0335,329.9434,17.7431,0.0,0.0,0,1.3666,0.3666,9.7604,102.6192,61.9666,0.8342,0.9426,2,3,False
2026-02-05,160,normal,649.989,666.9288,-16.9397,-2.54,35.0116,175.0442,457.3284,17.3951,0.5,0.0,0,1.1461,0.1461,9.3857,127.4331,60.9458,0.9003,0.8393,5,2,False
2026-02-05,161,normal,712.9574,666.9288,46.0286,6.9,35.8194,191.5183,504.899,19.2793,0.5,0.25,12,0.4819,-0.5181,10.269,108.4302,48.3331,1.1808,0.8988,5,3,False
2026-02-05,162,normal,611.0328,666.9288,-55.8959,-8.38,37.6372,195.9787,396.0785,18.6616,0.0,0.0,0,1.2419,0.2419,10.5082,108.6298,50.8412,0.9189,0.8491,2,1,False
2026-02-05,163,normal,549.0107,666.9288,-117.9181,-17.68,36.5282,181.1504,346.2112,14.879,0.75,0.5,0,0.9723,-0.0277,9.7131,112.9385,49.8505,0.7901,1.0263,5,5,False
2026-02-05,164,normal,562.2943,666.9288,-104.6345,-15.69,35.4888,176.8898,368.5334,18.6177,0.25,0.0,0,0.9912,-0.0088,9.4846,95.6423,53.1117,0.9829,1.1601,4,2,False
2026-02-05,165,normal,648.0513,666.9288,-18.8775,-2.83,36.2107,181.7577,446.963,16.8801,0.25,0.75,1,0.4853,-0.5147,9.7456,118.1979,49.1277,0.943,1.0111,2,4,False
2026-02-05,166,normal,684.1313,666.9288,17.2025,2.58,36.0069,186.2707,479.8115,17.9578,0.25,0.5,6,0.714,-0.286,9.9876,118.3769,51.3778,0.9956,1.1358,6,2,False
2026-02-05,167,normal,624.0836,666.9288,-42.8452,-6.42,35.9779,187.6251,419.5086,19.028,0.0,0.0,0,1.1964,0.1964,10.0603,109.3159,57.2773,0.949,0.779,4,0,False
2026-02-05,168,normal,756.4447,666.9288,89.5159,13.42,35.0131,186.3244,555.6385,20.5312,0.0,0.5,15,0.4802,-0.5198,9.9905,110.605,46.4355,1.2525,0.8422,5,3,False
2026-02-05,169,normal,622.1527,666.9288,-44.7761,-6.71,35.5337,186.7374,417.4305,17.549,0.75,0.0,3,0.7119,-0.2881,10.0127,108.3171,44.2869,0.9622,1.0655,6,1,False
2026-02-05,170,normal,636.3684,666.9288,-30.5603,-4.58,35.4685,199.1424,419.4433,17.6858,0.25,0.0,0,1.3288,0.3288,10.6778,120.8045,52.6456,0.8748,0.9494,8,2,False
2026-02-05,171,normal,677.1169,666.9288,10.1881,1.53,35.7603,175.4724,486.4221,20.5379,0.25,0.0,11,0.7136,-0.2864,9.4086,102.7354,56.2571,1.193,1.123,4,1,False
2026-02-05,172,normal,675.4818,666.9288,8.5531,1.28,34.5417,195.3146,464.8675,19.2419,0.0,0.0,0,1.128,0.128,10.4726,117.2928,44.3909,0.972,0.9757,6,0,False
2026-02-05,173,normal,797.3212,666.9288,130.3924,19.55,34.8325,179.8428,602.0364,19.3904,0.5,0.0,10,0.7094,-0.2906,9.643,132.9416,42.3192,1.1188,0.9803,5,1,False
2026-02-05,174,normal,616.1857,666.9288,-50.7431,-7.61,37.7565,183.9712,411.1671,16.7091,0.25,0.25,0,1.3571,0.3571,9.8643,126.6989,54.2598,0.8071,0.9792,10,2,False
2026-02-05,175,normal,624.2963,666.9288,-42.6325,-6.39,34.4086,197.0031,410.0262,17.1416,0.75,0.25,5,0.4924,-0.5076,10.5631,105.3482,49.8237,0.9851,1.2474,7,3,False
2026-02-05,176,normal,598.3486,666.9288,-68.5802,-10.28,35.1118,173.9138,408.5391,19.2161,0.0,0.0,0,1.1206,0.1206,9.3251,104.4029,51.5279,0.9987,0.6382,4,2,False
2026-02-05,177,normal,639.657,666.9288,-27.2718,-4.09,34.8949,184.3112,438.4008,17.95,0.25,0.25,0,0.7473,-0.2527,9.8826,114.8784,45.9842,0.9517,0.9403,7,2,False
2026-02-05,178,normal,584.3451,666.9288,-82.5836,-12.38,35.1738,177.4583,388.8828,17.1698,0.25,0.0,0,1.2558,0.2558,9.5151,119.9226,48.2309,0.8268,0.7819,1,3,False
2026-02-05,179,normal,641.8275,666.9288,-25.1013,-3.76,36.656,169.8419,454.5254,19.1959,0.0,0.0,0,1.1264,0.1264,9.1067,116.1498,55.5095,0.9763,1.4564,0,1,False
2026-02-05,180,normal,614.6368,666.9288,-52.292,-7.84,37.0365,197.2315,398.9282,18.5594,0.25,0.0,0,1.0196,0.0196,10.5753,103.8031,41.7338,1.0044,1.1012,4,4,False
2026-02-05,181,normal,542.4429,666.9288,-124.4859,-18.67,35.476,176.3728,348.5007,17.9065,0.0,0.0,0,1.3798,0.3798,9.4569,105.4969,49.9066,0.8289,1.1293,4,1,False
2026-02-05,182,normal,736.8299,666.9288,69.9012,10.48,36.1188,171.6579,548.8749,19.8216,0.5,0.0,14,0.7074,-0.2926,9.2041,117.1021,53.5302,1.1857,0.9149,3,2,False
2026-02-05,183,normal,669.961,666.9288,3.0322,0.45,35.4139,188.4535,464.0439,17.9504,0.5,0.25,6,0.7123,-0.2877,10.1047,114.0018,49.4853,1.0372,1.0799,9,4,False
2026-02-05,184,normal,694.3922,666.9288,27.4634,4.12,36.5989,175.0255,501.4658,18.6981,0.25,0.0,0,0.948,-0.052,9.3847,127.4104,53.7296,1.0062,1.1824,6,3,False
2026-02-05,185,normal,717.8997,666.9288,50.971,7.64,35.6061,191.2253,508.7384,17.6701,0.25,0.5,4,0.7062,-0.2938,10.2533,128.9441,53.3283,0.9914,0.8739,3,4,False
2026-02-05,186,normal,660.1694,666.9288,-6.7594,-1.01,34.7328,184.9838,458.2459,17.7932,0.25,0.0,0,1.3104,0.3104,9.9186,129.4318,52.1908,0.8748,1.0157,3,1,False
2026-02-05,187,normal,706.8109,666.9288,39.8821,5.98,35.5877,183.0654,508.4407,20.283,0.25,0.0,9,0.7065,-0.2935,9.8158,109.3973,50.9248,1.1652,0.8851,4,1,False
2026-02-05,188,normal,538.898,666.9288,-128.0308,-19.2,37.2911,171.4027,346.7183,16.5141,0.25,0.0,0,1.5322,0.5322,9.1904,118.9216,53.7468,0.7175,0.8577,3,0,False
2026-02-05,189,normal,562.7656,666.9288,-104.1631,-15.62,35.0162,189.4815,356.5522,18.2843,0.0,0.0,0,1.3053,0.3053,10.1598,102.48,51.9495,0.875,0.8554,2,1,False
2026-02-05,190,normal,733.0673,666.9288,66.1386,9.92,37.3559,174.1986,540.7967,19.2839,0.25,0.0,0,0.6072,-0.3928,9.3403,128.0681,44.5359,1.0631,0.9536,2,2,False
2026-02-05,191,normal,764.0312,666.9288,97.1024,14.56,35.3752,197.2555,551.2788,19.8782,0.0,0.25,3,0.4835,-0.5165,10.5766,122.4319,58.9836,1.1025,0.9532,3,1,False
2026-02-05,192,normal,478.9814,666.9288,-187.9474,-28.18,35.4137,176.8618,283.3207,16.6149,0.0,0.0,0,1.583,0.583,9.4831,104.8886,40.6896,0.6881,1.1414,7,2,False
2026-02-05,193,normal,654.0311,666.9288,-12.8977,-1.93,35.1639,177.0152,461.5036,19.6516,0.0,0.0,0,0.8936,-0.1064,9.4914,111.5008,47.6046,1.0345,0.7741,4,1,False
2026-02-05,194,normal,724.8126,666.9288,57.8838,8.68,35.6957,189.6417,519.296,19.8207,0.0,0.0,0,0.808,-0.192,10.1684,122.6867,42.4571,1.0679,0.8986,6,2,False
2026-02-05,195,normal,783.3945,666.9288,116.4658,17.46,35.6819,197.349,571.4693,21.1056,0.25,0.0,15,0.7074,-0.2926,10.5816,113.1308,50.0667,1.2961,0.9167,4,3,False
2026-02-05,196,normal,735.6098,666.9288,68.681,10.3,36.2001,178.6595,540.3041,19.5539,0.25,0.25,11,0.7162,-0.2838,9.5795,118.474,53.1971,1.1207,1.209,6,1,False
2026-02-05,197,normal,667.4605,666.9288,0.5317,0.08,37.08,191.0004,457.4352,18.0552,0.5999,0.0,2,0.59,-0.41,10.2412,115.5363,48.5832,0.9944,0.7851,9,1,False
2026-02-05,198,normal,667.7902,666.9288,0.8614,0.13,33.6043,183.7271,470.4321,19.9733,0.0,0.0,0,0.7249,-0.2751,9.8513,109.7036,46.4908,1.0857,0.9224,1,2,False
2026-02-05,199,normal,582.2098,666.9288,-84.719,-12.7,35.2737,188.2562,375.1003,16.4204,0.5,0.0,0,1.4215,0.4215,10.0941,120.6027,50.2124,0.7958,0.9275,7,3,False
2026-02-05,200,normal,758.0745,666.9288,91.1457,13.67,34.6059,186.8645,556.6649,20.0609,0.5,0.0,13,0.4768,-0.5232,10.0195,115.8554,49.1635,1.2154,0.7277,4,2,False
2026-02-05,201,extremo,555.419,666.9288,-111.5097,-16.72,41.1843,145.5799,385.3108,16.656,0.25,0.3499,0,1.2039,0.2039,7.8058,117.7965,31.6296,0.9063,1.0542,8,9,True
2026-02-05,202,extremo,865.5108,666.9288,198.582,29.78,38.6628,195.467,649.872,18.491,0.8499,0.5,21,0.365,-0.635,10.4807,132.6645,69.6467,1.2717,2.2494,14,6,True
2026-02-05,203,extremo,616.0164,666.9288,-50.9124,-7.63,38.2508,219.0311,374.6303,15.8958,1.5999,0.25,18,0.365,-0.635,11.7442,93.3281,45.0451,1.0632,0.7112,17,4,True
2026-02-05,204,extremo,696.1586,666.9288,29.2298,4.38,37.972,171.7037,505.0236,18.5407,0.25,0.5,11,0.6958,-0.3042,9.2066,117.1769,63.9198,1.128,0.5289,13,6,True
2026-02-05,205,extremo,1373.961,666.9288,707.0322,106.01,39.0439,188.8984,1172.5121,26.4935,1.0,0.25,45,0.7133,-0.2867,10.1285,137.1678,36.3274,2.2086,1.1122,21,5,True
2026-02-05,206,extremo,1005.6072,666.9288,338.6785,50.78,35.688,174.2007,818.7109,22.9924,0.25,0.0,22,0.7122,-0.2878,9.3405,137.0689,55.8884,1.5874,1.0755,11,6,True
2026-02-05,207,extremo,1490.7996,666.9288,823.8709,123.53,35.8623,232.1371,1247.3755,24.5753,0.5,0.5,36,0.4922,-0.5078,12.4469,166.157,50.9137,2.0001,1.2422,14,9,True
2026-02-05,208,extremo,572.0807,666.9288,-94.8481,-14.22,34.9149,225.7557,325.055,13.6449,1.0,0.75,0,0.7225,-0.2775,12.1048,109.3514,37.3044,0.7737,0.9419,15,7,True
2026-02-05,209,extremo,594.7392,666.9288,-72.1895,-10.82,38.1999,182.6084,388.2766,14.3457,1.25,0.0,0,1.3284,0.3284,9.7913,136.1492,80.1994,0.6899,1.9393,20,0,True
2026-02-05,210,extremo,731.5415,666.9288,64.6128,9.69,40.2431,193.8989,514.2448,16.8452,0.75,0.75,12,0.2602,-0.7398,10.3966,122.6771,55.6673,1.1164,1.0096,22,8,True
2026-02-05,211,extremo,1180.1728,666.9288,513.244,76.96,38.5754,221.4837,943.4706,23.3569,0.75,0.3499,38,0.365,-0.635,11.8757,136.0004,39.7113,1.7269,0.8347,21,3,True
2026-02-05,212,extremo,726.8959,666.9288,59.9671,8.99,39.652,210.6481,494.7068,18.111,0.5,0.5,14,0.7075,-0.2925,11.2947,114.6433,69.0555,1.1174,0.9194,10,5,True
2026-02-05,213,extremo,467.14,666.9288,-199.7888,-29.96,38.8259,202.4547,240.9025,15.0431,0.5,0.5,0,1.4458,0.4458,10.8554,84.9858,37.0914,0.7964,0.8182,12,9,True
2026-02-05,214,extremo,848.5148,666.9288,181.5861,27.23,40.082,164.7035,668.3894,24.6602,1.25,0.25,43,0.475,-0.525,8.8312,87.9275,27.8249,2.0505,0.6689,21,5,True
2026-02-05,215,extremo,525.4711,666.9288,-141.4577,-21.21,37.2115,139.1333,363.182,14.0557,1.75,0.0,4,0.7425,-0.2575,7.4602,115.3236,46.3716,0.8382,2.0822,16,6,True
2026-02-05,216,extremo,1344.3992,666.9288,677.4704,101.58,39.1116,221.0294,1107.1753,22.9171,0.25,0.0,23,0.6998,-0.3002,11.8514,183.8008,69.8574,1.5585,0.6639,11,5,True
2026-02-05,217,extremo,437.4833,666.9288,-229.4455,-34.4,46.2509,177.9439,226.6692,13.3807,1.0999,0.25,0,1.5366,0.5366,9.5412,94.3115,24.7341,0.6341,0.9476,16,3,True
2026-02-05,218,extremo,680.1666,666.9288,13.2378,1.98,41.0865,192.8062,468.4435,22.1696,0.25,0.0,21,0.711,-0.289,10.3381,87.4749,71.9651,1.4223,1.0367,13,3,True
2026-02-05,219,extremo,613.9747,666.9288,-52.954,-7.94,38.2352,160.5855,431.898,16.7439,0.5,0.0999,0,1.0305,0.0305,8.6104,128.5909,52.7732,0.9457,1.4253,8,10,True
2026-02-05,220,extremo,370.4576,666.9288,-296.4712,-44.45,37.0704,166.3318,181.7507,14.6953,0.5,0.25,0,1.6848,0.6848,8.9185,74.8881,52.1899,0.6344,0.5686,13,2,True
2026-02-05,221,extremo,375.9306,666.9288,-290.9981,-43.63,35.1064,217.1744,136.6008,12.9509,0.25,0.25,0,2.0,1.0,11.6447,92.8708,49.5986,0.3833,0.6644,7,4,True
2026-02-05,222,extremo,764.541,666.9288,97.6122,14.64,36.5884,181.1112,566.8299,19.9885,1.0,0.0,22,0.4713,-0.5287,9.711,109.3821,42.4277,1.3448,0.5474,15,3,True
2026-02-05,223,extremo,784.0472,666.9288,117.1185,17.56,37.0929,191.8246,572.4649,17.3352,0.5,0.0,0,1.095,0.095,10.2854,159.148,77.9911,0.8787,1.1394,6,1,True
2026-02-05,224,extremo,661.4659,666.9288,-5.4628,-0.82,38.547,217.7673,420.2455,15.0938,0.5,0.25,0,1.6536,0.6536,11.6764,151.0285,41.8173,0.7296,0.7088,14,7,True
2026-02-05,225,extremo,402.1074,666.9288,-264.8213,-39.71,43.7183,156.9398,215.512,14.0627,0.25,0.25,0,1.6856,0.6856,8.4149,109.3845,73.149,0.4942,1.6698,17,2,True
2026-02-05,226,extremo,555.0841,666.9288,-111.8446,-16.77,34.4481,160.0202,372.8876,12.2717,0.75,0.75,0,1.7939,0.7939,8.5801,173.7519,38.2074,0.5441,1.2526,10,7,True
2026-02-05,227,extremo,415.4861,666.9288,-251.4427,-37.7,34.0716,146.4299,249.188,14.2033,0.5,0.5,0,1.4834,0.4834,7.8514,98.3432,41.8919,0.6588,1.0345,12,6,True
2026-02-05,228,extremo,747.631,666.9288,80.7023,12.1,36.0741,169.9972,558.8125,17.2527,1.0,0.75,27,0.7266,-0.2734,9.1151,120.1827,55.2007,1.206,1.5554,11,7,True
2026-02-05,229,extremo,391.9395,666.9288,-274.9893,-41.23,33.7823,154.2311,216.1895,12.2634,0.5,0.25,0,2.0,1.0,8.2697,150.7147,45.6033,0.3827,0.6285,19,8,True
2026-02-05,230,extremo,560.4113,666.9288,-106.5175,-15.97,37.757,209.1818,330.4637,16.9912,0.5,0.0,0,1.1731,0.1731,11.2161,100.1819,50.1424,0.9096,1.635,14,7,True
2026-02-05,231,extremo,1002.9443,666.9288,336.0155,50.38,37.3315,175.4364,809.8796,19.7032,1.0,0.0,23,0.7097,-0.2903,9.4067,156.0079,43.8616,1.3071,0.9923,15,3,True
2026-02-05,232,extremo,1074.4323,666.9288,407.5036,61.1,36.617,177.8221,883.0601,23.0669,0.75,0.0,30,0.7016,-0.2984,9.5346,136.2636,48.8488,1.6994,0.7237,22,5,True
2026-02-05,233,extremo,819.7932,666.9288,152.8644,22.92,41.0226,181.4086,616.6685,19.3065,1.0,0.25,26,0.7176,-0.2824,9.7269,120.0128,57.9919,1.3556,1.2538,13,6,True
2026-02-05,234,extremo,617.205,666.9288,-49.7237,-7.46,37.6576,163.6573,431.2384,15.3483,0.25,0.5,0,1.4965,0.4965,8.7751,149.5076,84.6118,0.7395,0.7235,12,6,True
2026-02-05,235,extremo,1114.6963,666.9288,447.7676,67.14,41.1483,182.4862,915.862,24.8002,0.5,0.25,33,0.5023,-0.4977,9.7847,127.1056,45.2024,1.9624,1.5784,14,8,True
2026-02-05,236,extremo,656.0013,666.9288,-10.9274,-1.64,39.9533,169.9527,462.0725,15.9772,0.25,0.75,0,0.9631,-0.0369,9.1127,137.0044,43.8095,0.924,1.358,16,11,True
2026-02-05,237,extremo,467.0549,666.9288,-199.8738,-29.97,36.0252,183.4007,262.0261,14.397,1.0,0.25,0,1.322,0.322,9.8337,92.9004,67.8204,0.7117,1.1166,13,2,True
2026-02-05,238,extremo,1111.0423,666.9288,444.1136,66.59,37.718,208.9553,879.3833,15.0143,1.25,0.3499,7,0.59,-0.41,11.204,243.1184,40.9591,0.9241,0.7695,21,7,True
2026-02-05,239,extremo,436.1637,666.9288,-230.7651,-34.6,39.1328,163.1161,248.9634,15.0486,1.0,0.0,0,1.4159,0.4159,8.7461,85.6895,54.4279,0.7764,0.5318,18,5,True
2026-02-05,240,extremo,704.6969,666.9288,37.7681,5.66,39.4735,229.1323,453.2043,17.1133,1.0,0.0,0,0.2931,-0.7069,12.2858,117.5114,38.1105,0.9854,0.7802,11,2,True
