fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],energia_no_cargada [MWh],energia_no_operada [MWh],intervalos_soc_critico,soc_final [MWh],soc_final_desv [MWh],pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2026-02-11,132,normal,702.1694,666.4048,35.7646,5.37,23.3853,184.0426,511.7356,16.9941,0.25,0.5,0,0.8784,-0.1216,9.8682,137.7051,43.0212,0.8981,1.0233,6,3,False
2026-02-11,133,normal,609.5736,666.4048,-56.8312,-8.53,24.7811,195.5078,407.3589,18.0742,0.25,0.0,0,1.2609,0.2609,10.4829,109.3756,53.7054,0.9206,0.9416,3,2,False
2026-02-11,134,normal,572.2715,666.4048,-94.1333,-14.13,25.2979,166.7617,398.4898,18.2779,0.25,0.0,0,1.1364,0.1364,8.9416,104.8725,50.166,0.9215,0.623,2,0,False
2026-02-11,135,normal,694.4382,666.4048,28.0334,4.21,23.5102,200.2108,489.5862,18.8689,0.0,0.0,0,1.0604,0.0604,10.7351,126.1785,48.423,0.969,0.9113,1,3,False
2026-02-11,136,normal,665.3197,666.4048,-1.0851,-0.16,23.3285,185.6959,474.7459,18.4506,0.75,0.0,7,0.563,-0.437,9.9568,108.0281,64.7626,1.0973,1.0426,8,3,False
2026-02-11,137,normal,774.7809,666.4048,108.3761,16.26,23.7174,162.8806,608.1755,19.9925,0.25,0.0,9,0.789,-0.211,8.7335,130.4216,56.3289,1.1292,1.1696,5,1,False
2026-02-11,138,normal,714.5183,666.4048,48.1135,7.22,23.2596,200.8686,509.6187,19.2286,0.4861,0.0,9,0.7883,-0.2117,10.7704,113.2644,43.6799,1.1121,1.0747,3,2,False
2026-02-11,139,normal,598.9358,666.4048,-67.469,-10.12,24.0042,198.0202,395.757,18.8456,0.0,0.0,0,1.131,0.131,10.6176,103.4134,49.2476,0.9654,1.0226,5,3,False
2026-02-11,140,normal,681.9981,666.4048,15.5932,2.34,24.1868,188.5752,486.3507,17.1146,0.75,0.0,0,0.8302,-0.1698,10.1112,129.3932,51.9017,0.8976,1.3016,5,0,False
2026-02-11,141,normal,653.1701,666.4048,-13.2347,-1.99,22.6923,175.8728,474.0395,19.4345,0.25,0.0,4,0.7885,-0.2115,9.4301,108.5613,49.3671,1.0949,1.101,5,3,False
2026-02-11,142,normal,651.0342,666.4048,-15.3707,-2.31,21.9484,197.8959,450.7691,19.5792,0.25,0.0,2,0.5642,-0.4358,10.611,101.703,51.707,1.081,1.1962,5,1,False
2026-02-11,143,normal,726.2551,666.4048,59.8503,8.98,23.0786,184.2499,537.2609,18.3343,0.5,0.25,11,0.7875,-0.2125,9.8793,123.5831,48.2099,1.04,0.9747,2,1,False
2026-02-11,144,normal,615.9092,666.4048,-50.4956,-7.58,24.4049,178.5467,431.527,18.5694,0.0,0.0,0,1.1801,0.1801,9.5735,116.0043,52.994,0.9334,0.8904,2,3,False
2026-02-11,145,normal,686.9197,666.4048,20.5149,3.08,23.4926,187.9508,494.0866,18.6103,0.0,0.5,5,0.7886,-0.2114,10.0777,116.9717,58.8028,1.056,1.1156,1,5,False
2026-02-11,146,normal,603.7371,666.4048,-62.6677,-9.4,22.5135,169.2434,429.4926,17.5124,0.25,0.0,0,1.2853,0.2853,9.0746,123.3373,51.0108,0.8318,0.8802,5,0,False
2026-02-11,147,normal,593.4629,666.4048,-72.942,-10.95,22.4974,185.5378,403.0163,17.5887,0.0,0.4861,0,0.7944,-0.2056,9.9483,108.5321,43.8982,0.9316,1.0926,4,5,False
2026-02-11,148,normal,599.4901,666.4048,-66.9147,-10.04,22.5849,199.3089,396.1185,18.5222,0.0,0.0,0,1.2063,0.2063,10.6867,106.5884,47.9659,0.916,0.743,6,2,False
2026-02-11,149,normal,634.7315,666.4048,-31.6733,-4.75,23.9642,183.4943,445.7412,18.4683,0.25,0.0,0,1.0495,0.0495,9.8388,113.848,40.6324,0.9959,0.7927,4,4,False
2026-02-11,150,normal,697.3677,666.4048,30.9629,4.65,23.5189,186.9912,504.5048,17.6472,0.7361,0.0,5,0.7877,-0.2123,10.0263,125.9646,53.735,0.9851,1.0028,6,2,False
2026-02-11,151,normal,707.9637,666.4048,41.5588,6.24,23.0505,184.9246,520.6597,20.6712,0.25,0.0,13,0.7877,-0.2123,9.9155,105.2401,55.5298,1.2094,0.9976,6,1,False
2026-02-11,152,normal,571.7197,666.4048,-94.6851,-14.21,23.5997,185.1927,380.9994,18.0721,0.0,0.25,0,1.2179,0.2179,9.9298,102.7206,54.0292,0.9089,0.7957,8,2,False
2026-02-11,153,normal,571.7084,666.4048,-94.6964,-14.21,22.7143,198.7924,366.7584,16.5568,0.5,0.25,0,1.086,0.086,10.659,104.9337,58.2919,0.8494,0.7432,8,2,False
2026-02-11,154,normal,662.6226,666.4048,-3.7822,-0.57,22.5453,185.9216,472.9758,18.8202,0.0,0.0,0,1.117,0.117,9.9689,122.4647,51.6663,0.9355,1.0761,3,1,False
2026-02-11,155,normal,645.8798,666.4048,-20.525,-3.08,22.2731,185.0799,456.9938,18.4669,0.25,0.25,0,0.5673,-0.4327,9.9238,110.0217,44.8326,0.997,1.0877,5,1,False
2026-02-11,156,normal,577.5989,666.4048,-88.8059,-13.33,22.7069,182.5898,390.6143,18.3121,0.2361,0.0,0,1.0141,0.0141,9.7903,102.4631,44.8771,0.9327,0.9922,5,1,False
2026-02-11,157,normal,739.8984,666.4048,73.4936,11.03,24.4735,180.2959,554.5817,19.4526,0.25,0.0,5,0.7882,-0.2118,9.6673,126.1362,56.0125,1.0528,1.0655,3,0,False
2026-02-11,158,normal,713.7474,666.4048,47.3426,7.1,23.2106,190.398,520.266,20.1272,0.5,0.0,9,0.3387,-0.6613,10.2089,105.4433,43.6048,1.2201,1.1232,6,2,False
2026-02-11,159,normal,776.5501,666.4048,110.1453,16.53,23.098,178.0151,594.5308,19.0938,0.25,0.0,2,0.7878,-0.2122,9.545,139.9113,48.0546,1.0402,1.0195,4,2,False
2026-02-11,160,normal,695.1075,666.4048,28.7027,4.31,24.2089,183.4689,507.175,19.7452,0.0,0.0,0,0.8572,-0.1428,9.8374,118.3147,50.5902,1.0295,1.0066,6,0,False
2026-02-11,161,normal,621.916,666.4048,-44.4888,-6.68,22.7224,183.1081,433.879,17.7935,0.25,0.25,0,0.8746,-0.1254,9.8181,113.1878,53.004,0.9459,1.0137,3,3,False
2026-02-11,162,normal,752.4261,666.4048,86.0213,12.91,24.0423,199.302,549.3123,20.2305,0.5,0.0,16,0.7883,-0.2117,10.6864,110.5843,50.7551,1.25,1.0756,5,3,False
2026-02-11,163,normal,565.8758,666.4048,-100.5291,-15.09,23.4511,196.9154,362.6162,17.1069,0.25,0.2361,0,1.2152,0.2152,10.5584,104.2423,44.2258,0.8394,0.9706,5,1,False
2026-02-11,164,normal,634.7662,666.4048,-31.6387,-4.75,23.6635,182.2598,447.8292,18.9863,0.0,0.0,0,1.0568,0.0568,9.7726,114.1945,48.978,0.9699,0.8453,3,2,False
2026-02-11,165,normal,635.372,666.4048,-31.0328,-4.66,23.1006,181.8114,449.2987,18.8387,0.25,0.0,0,0.8541,-0.1459,9.7485,109.8251,57.2391,0.9834,0.9467,3,0,False
2026-02-11,166,normal,580.659,666.4048,-85.7458,-12.87,23.0623,193.5359,381.1394,17.0786,0.5,0.0,0,1.0338,0.0338,10.3772,109.3655,52.2174,0.8491,1.1097,6,1,False
2026-02-11,167,normal,770.2261,666.4048,103.8213,15.58,23.1753,197.8946,569.045,19.8888,0.1527,0.5,19,0.7861,-0.2139,10.6109,114.0248,56.1956,1.2012,0.7988,1,2,False
2026-02-11,168,normal,819.8458,666.4048,153.441,23.03,23.4803,205.5646,609.9532,19.1523,0.75,0.0,12,0.5618,-0.4382,11.0222,128.6726,51.5606,1.1823,0.8896,5,3,False
2026-02-11,169,normal,526.0816,666.4048,-140.3232,-21.06,23.1673,173.2032,346.2064,16.4953,0.5,0.0,0,1.016,0.016,9.287,107.9392,47.0872,0.7711,1.0552,6,0,False
2026-02-11,170,normal,780.2914,666.4048,113.8866,17.09,23.2506,204.4306,571.4709,18.8606,0.0,0.461,4,0.59,-0.41,10.9613,131.7274,61.3342,1.0507,0.8858,3,3,False
2026-02-11,171,normal,684.6323,666.4048,18.2275,2.74,23.2893,191.2088,488.064,17.9298,0.25,0.1527,0,0.9584,-0.0416,10.2524,127.3865,53.2333,0.9438,1.1576,5,3,False
2026-02-11,172,normal,632.5179,666.4048,-33.8869,-5.09,22.4966,177.6586,450.0606,17.6979,0.25,0.0,0,1.256,0.256,9.5259,126.1533,43.9061,0.851,1.1519,3,0,False
2026-02-11,173,normal,671.2255,666.4048,4.8207,0.72,24.4647,182.3178,484.9276,20.4846,0.0,0.0,6,0.7865,-0.2135,9.7757,105.1973,53.5927,1.1307,0.8535,3,1,False
2026-02-11,174,normal,897.7711,666.4048,231.3663,34.72,22.6377,193.0284,704.9753,22.8703,0.25,0.0,24,0.7894,-0.2106,10.35,117.065,46.594,1.4436,1.2181,6,0,False
2026-02-11,175,normal,751.8742,666.4048,85.4694,12.83,23.6441,185.5675,564.3628,21.7001,0.211,0.0,16,0.59,-0.41,9.9499,104.82,47.0588,1.3384,1.331,1,2,False
2026-02-11,176,normal,579.3161,666.4048,-87.0887,-13.07,24.2163,180.4709,392.444,17.8151,0.25,0.0,0,1.3107,0.3107,9.6767,109.3016,51.2873,0.8886,1.1336,6,2,False
2026-02-11,177,normal,575.9856,666.4048,-90.4192,-13.57,23.19,181.6376,386.8684,15.7104,0.75,0.0,0,1.214,0.214,9.7392,124.9975,55.4719,0.7386,1.0364,8,0,False
2026-02-11,178,normal,569.858,666.4048,-96.5468,-14.49,23.3768,173.1091,390.6861,17.314,0.25,0.0,0,1.3086,0.3086,9.2819,116.1096,46.8613,0.8185,1.0845,7,1,False
2026-02-11,179,normal,769.7819,666.4048,103.3771,15.51,23.0086,188.7467,577.9968,19.9702,0.0,0.4027,13,0.7874,-0.2126,10.1204,120.3546,50.1512,1.1686,0.9559,4,3,False
2026-02-11,180,normal,571.9238,666.4048,-94.481,-14.18,23.4174,190.4348,376.847,18.7754,0.25,0.0,0,0.8223,-0.1777,10.2109,93.7233,47.7372,0.976,0.9531,3,0,False
2026-02-11,181,normal,587.3123,666.4048,-79.0925,-11.87,23.3288,191.6858,389.533,17.2353,0.3889,0.25,0,0.8988,-0.1012,10.278,105.405,47.1531,0.9064,0.9058,2,2,False
2026-02-11,182,normal,661.199,666.4048,-5.2058,-0.78,21.345,176.8946,482.0393,19.0799,0.25,0.0,2,0.7868,-0.2132,9.4849,114.1111,50.8694,1.0542,0.882,2,3,False
2026-02-11,183,normal,566.0058,666.4048,-100.3991,-15.07,23.8038,182.3323,377.2841,17.4144,0.5,0.0,0,1.1486,0.1486,9.7765,103.8723,48.6452,0.8767,1.0363,6,0,False
2026-02-11,184,normal,642.1602,666.4048,-24.2446,-3.64,24.4132,175.8037,461.0652,19.1218,0.0,0.25,2,0.7889,-0.2111,9.4264,109.5985,48.4942,1.0142,1.1566,5,1,False
2026-02-11,185,normal,824.7817,666.4048,158.3769,23.77,23.6095,188.7069,632.221,19.7557,0.25,0.0,6,0.7862,-0.2138,10.1183,138.4398,53.1395,1.1685,0.8127,3,5,False
2026-02-11,186,normal,716.2762,666.4048,49.8714,7.48,24.2088,179.6662,530.8804,18.4792,0.461,0.25,8,0.59,-0.41,9.6335,121.1558,57.985,1.0639,0.9907,6,2,False
2026-02-11,187,normal,535.3742,666.4048,-131.0306,-19.66,22.9288,179.9618,347.8148,15.3312,0.25,0.5,0,1.2885,0.2885,9.6494,119.6766,53.9574,0.6939,1.1978,4,2,False
2026-02-11,188,normal,822.1432,666.4048,155.7384,23.37,24.0845,183.7367,635.3492,21.0271,0.25,0.0,15,0.7891,-0.2109,9.8518,123.5852,46.3489,1.2494,1.1832,6,1,False
2026-02-11,189,normal,675.9909,666.4048,9.5861,1.44,23.3285,179.5392,491.0237,17.9006,0.5,0.0,0,0.8712,-0.1288,9.6267,125.8711,38.9746,0.9333,0.9283,8,0,False
2026-02-11,190,normal,685.365,666.4048,18.9602,2.85,24.516,188.0145,492.5669,19.7325,0.0,0.0,0,0.8707,-0.1293,10.0811,115.3308,50.0916,1.0273,1.102,3,0,False
2026-02-11,191,normal,731.8035,666.4048,65.3986,9.81,23.0525,187.6165,540.633,19.4985,0.0,0.25,6,0.7876,-0.2124,10.0598,122.3034,48.26,1.0732,0.9912,3,2,False
2026-02-11,192,normal,539.8316,666.4048,-126.5732,-18.99,24.0399,192.8545,340.6423,17.705,0.0,0.0,0,1.3416,0.3416,10.3406,103.2093,61.562,0.797,0.8129,4,0,False
2026-02-11,193,normal,699.4995,666.4048,33.0947,4.97,22.6874,178.1059,517.0203,18.314,0.961,0.0,13,0.59,-0.41,9.5498,114.1809,49.4458,1.1163,1.2966,13,2,False
2026-02-11,194,normal,665.5038,666.4048,-0.901,-0.14,23.3734,194.1067,466.9776,18.9538,0.0,0.0,0,1.0869,0.0869,10.4078,119.2518,42.7224,0.9528,0.8512,5,1,False
2026-02-11,195,normal,589.2539,666.4048,-77.151,-11.58,23.1998,187.6852,395.7248,17.3561,0.25,0.25,0,1.1665,0.1665,10.0635,109.2308,50.4091,0.8716,0.821,3,1,False
2026-02-11,196,normal,609.7577,666.4048,-56.6471,-8.5,22.8933,197.4468,407.3856,17.968,0.0,0.0,0,1.2963,0.2963,10.5869,118.1374,44.9379,0.8257,1.0111,1,0,False
2026-02-11,197,normal,685.4381,666.4048,19.0333,2.86,23.238,188.714,491.5523,18.0662,0.0,0.25,0,1.1229,0.1229,10.1186,131.2149,59.143,0.9318,1.045,6,4,False
2026-02-11,198,normal,675.3099,666.4048,8.9051,1.34,22.9786,193.7641,476.9551,18.3878,0.0,0.25,0,1.1021,0.1021,10.3894,122.4566,45.4599,0.9319,0.9103,2,1,False
2026-02-11,199,normal,641.3282,666.4048,-25.0766,-3.76,24.8493,183.1138,450.8909,17.5257,0.25,0.0,0,1.2711,0.2711,9.8184,129.9005,46.6923,0.8421,1.2189,5,1,False
2026-02-11,200,normal,584.3776,666.4048,-82.0272,-12.31,23.1757,180.1268,398.3635,17.2884,0.0,0.25,0,1.2715,0.2715,9.6582,118.4995,51.5825,0.8402,0.8762,6,4,False
2026-02-11,201,extremo,1038.5608,666.4048,372.1559,55.85,24.3025,187.1887,853.0754,26.0058,0.9861,0.0,39,0.8051,-0.1949,10.0369,105.0616,34.5891,2.1635,3.2303,16,7,True
2026-02-11,202,extremo,505.5573,666.4048,-160.8475,-24.14,25.1616,216.6808,277.8037,14.0889,1.2361,0.0,0,1.1988,0.1988,11.6182,101.388,45.1572,0.6934,0.9815,14,3,True
2026-02-11,203,extremo,465.5737,666.4048,-200.8311,-30.14,27.3894,165.3599,288.4519,15.6275,0.75,0.0,0,1.4295,0.4295,8.8664,97.0827,33.2348,0.8077,0.7537,12,7,True
2026-02-11,204,extremo,385.9683,666.4048,-280.4365,-42.08,23.4103,181.3297,193.4966,12.2682,1.0,0.211,0,1.7253,0.7253,9.7227,103.4453,57.7316,0.4812,1.5601,18,6,True
2026-02-11,205,extremo,943.0765,666.4048,276.6717,41.52,28.2768,193.501,740.451,19.1522,1.25,0.4027,30,0.5658,-0.4342,10.3753,133.0002,54.4061,1.4013,1.3913,17,5,True
2026-02-11,206,extremo,638.4976,666.4048,-27.9073,-4.19,22.1374,251.2227,381.1548,16.0173,0.6527,0.75,11,0.791,-0.209,13.4703,99.3051,87.0453,1.0095,1.424,14,9,True
2026-02-11,207,extremo,345.9793,666.4048,-320.4255,-48.08,27.7452,158.8728,172.6163,13.255,0.25,0.5,0,1.7281,0.7281,8.5186,91.1098,53.4023,0.48,0.5846,10,5,True
2026-02-11,208,extremo,676.8954,666.4048,10.4906,1.57,23.8288,195.1386,475.574,17.646,0.461,0.25,1,0.59,-0.41,10.4631,119.3471,38.5674,1.01,0.7388,12,5,True
2026-02-11,209,extremo,356.369,666.4048,-310.0358,-46.52,27.9169,176.4984,165.4963,13.5426,0.5,0.0,0,1.9825,0.9825,9.4637,93.0141,48.7849,0.4602,0.6985,11,4,True
2026-02-11,210,extremo,850.0676,666.4048,183.6628,27.56,25.9757,232.9359,611.4919,20.336,0.711,0.25,23,0.59,-0.41,12.4898,112.4103,47.9971,1.355,1.2209,16,3,True
2026-02-11,211,extremo,513.0954,666.4048,-153.3094,-23.01,24.8661,171.8803,328.538,12.189,1.711,0.25,0,1.0222,0.0222,9.216,128.1623,53.3475,0.6493,1.1074,17,5,True
2026-02-11,212,extremo,896.1931,666.4048,229.7883,34.48,21.9243,149.509,753.6283,28.8684,1.1527,0.5,48,0.3526,-0.6474,8.0165,75.691,44.8977,2.6324,2.912,19,7,True
2026-02-11,213,extremo,1140.3658,666.4048,473.961,71.12,23.6885,202.938,933.5182,19.7789,1.6527,0.0,32,0.5635,-0.4365,10.8813,156.6738,52.1277,1.5198,1.1062,16,5,True
2026-02-11,214,extremo,874.0124,666.4048,207.6076,31.15,27.6612,180.3445,687.8724,21.8657,1.1971,0.0,31,0.59,-0.41,9.6699,108.5402,55.2578,1.7066,1.9622,16,7,True
2026-02-11,215,extremo,771.9669,666.4048,105.5621,15.84,24.378,165.0868,599.3418,16.8397,1.461,0.5,24,0.365,-0.635,8.8518,124.7583,62.945,1.233,0.7256,18,7,True
2026-02-11,216,extremo,642.2342,666.4048,-24.1706,-3.63,26.4471,219.9353,412.5471,16.6953,0.461,0.2361,0,1.1169,0.1169,11.7927,117.4404,55.5389,0.9034,1.0109,14,6,True
2026-02-11,217,extremo,1608.5969,666.4048,942.1921,141.38,28.8461,164.4567,1443.6191,28.3249,1.75,0.5,53,0.5599,-0.4401,8.818,137.7972,27.4257,2.6768,0.637,20,6,True
2026-02-11,218,extremo,515.8093,666.4048,-150.5955,-22.6,26.6256,182.4118,319.1479,12.376,1.5,0.0,0,1.7609,0.7609,9.7807,143.795,62.1854,0.5731,1.2516,16,6,True
2026-02-11,219,extremo,878.8169,666.4048,212.4121,31.87,24.4984,135.7823,739.4695,20.9333,0.0,0.75,23,0.7906,-0.2094,7.2805,132.5898,42.54,1.4113,1.3656,12,7,True
2026-02-11,220,extremo,992.8796,666.4048,326.4748,48.99,25.4935,151.1145,836.0955,19.8239,0.8499,0.25,21,0.365,-0.635,8.1026,153.9374,47.5513,1.413,1.5522,20,7,True
2026-02-11,221,extremo,906.6114,666.4048,240.2065,36.05,28.6835,164.6108,733.5488,20.2317,0.7361,0.4027,26,0.5675,-0.4325,8.8263,130.2215,73.9369,1.4282,1.6212,15,6,True
2026-02-11,222,extremo,897.5214,666.4048,231.1165,34.68,22.1391,194.0942,698.8004,17.5123,1.0,0.0,11,0.7894,-0.2106,10.4071,164.8061,28.4106,1.1058,1.2133,15,7,True
2026-02-11,223,extremo,568.2559,666.4048,-98.1489,-14.73,27.7106,217.5632,338.9745,15.9925,0.5,0.75,6,0.7874,-0.2126,11.6655,93.5727,127.61,0.9504,0.9606,13,8,True
2026-02-11,224,extremo,510.7559,666.4048,-155.6489,-23.36,24.6526,195.9833,304.3001,14.1801,0.4861,0.5,0,1.6418,0.6418,10.5084,117.9026,39.092,0.6382,0.6122,14,4,True
2026-02-11,225,extremo,670.8539,666.4048,4.4491,0.67,26.0394,209.5132,453.6279,18.3266,1.0,0.0,15,0.7945,-0.2055,11.2339,100.5561,54.1822,1.2034,1.8731,16,7,True
2026-02-11,226,extremo,716.1607,666.4048,49.7559,7.47,22.2871,175.6442,534.0611,15.8317,0.5,0.3637,0,1.0758,0.0758,9.4179,161.3336,39.1836,0.8073,1.5374,13,4,True
2026-02-11,227,extremo,456.8782,666.4048,-209.5266,-31.44,27.5156,198.7993,244.3429,13.7794,0.711,0.0,0,1.5404,0.5404,10.6594,115.8681,74.9366,0.5557,0.9766,16,6,True
2026-02-11,228,extremo,383.39,666.4048,-283.0149,-42.47,24.1246,155.6499,215.3835,11.768,1.5,0.5,0,1.2578,0.2578,8.3458,90.7754,44.2602,0.6161,0.8727,24,7,True
2026-02-11,229,extremo,438.7865,666.4048,-227.6183,-34.16,21.7723,143.6798,287.2266,13.8921,0.75,0.0,0,1.78,0.78,7.704,128.9391,34.629,0.5524,1.0484,12,3,True
2026-02-11,230,extremo,1096.3349,666.4048,429.9301,64.51,26.3606,152.9873,935.6753,18.6882,1.6389,0.75,37,0.3349,-0.6651,8.203,152.2161,41.1125,1.5916,0.6442,16,9,True
2026-02-11,231,extremo,576.2524,666.4048,-90.1524,-13.53,25.6007,194.8688,369.7114,13.9284,1.1137,0.0,0,1.3092,0.3092,10.4487,142.0732,47.9632,0.6702,1.0568,15,5,True
2026-02-11,232,extremo,933.0569,666.4048,266.6521,40.01,23.1247,228.3805,698.9583,17.4067,1.1971,0.75,26,0.365,-0.635,12.2455,137.4512,46.8381,1.2975,1.1645,24,8,True
2026-02-11,233,extremo,645.841,666.4048,-20.5638,-3.09,25.5908,143.2204,492.6385,15.6086,0.75,0.25,0,1.1297,0.1297,7.6793,149.6679,52.5084,0.8431,0.7906,13,6,True
2026-02-11,234,extremo,741.2176,666.4048,74.8128,11.23,24.0311,158.4127,574.2804,15.5066,1.961,0.0,20,0.59,-0.41,8.4939,138.0311,64.8906,1.0492,1.4929,23,4,True
2026-02-11,235,extremo,568.6596,666.4048,-97.7453,-14.67,26.3216,174.809,384.6861,17.1571,0.5,0.211,0,0.6179,-0.3821,9.3731,103.3414,26.7381,0.9251,0.6073,8,3,True
2026-02-11,236,extremo,585.8054,666.4048,-80.5994,-12.09,22.8918,180.9224,397.1436,15.1524,0.9861,0.5,3,0.5654,-0.4346,9.7009,113.1047,58.9608,0.8776,1.3431,13,5,True
2026-02-11,237,extremo,482.2493,666.4048,-184.1555,-27.63,23.4123,171.2099,302.3116,14.6845,1.1527,0.0,0,1.2571,0.2571,9.1801,101.8145,56.3667,0.7592,1.1514,17,4,True
2026-02-11,238,extremo,584.5043,666.4048,-81.9005,-12.29,24.5973,176.9425,399.613,16.6486,0.5,0.0,0,1.367,0.367,9.4875,121.1616,98.8814,0.8179,1.5753,15,3,True
2026-02-11,239,extremo,942.0441,666.4048,275.6393,41.36,21.7917,153.4321,787.1857,20.3654,0.4027,0.2361,17,0.5617,-0.4383,8.2269,149.3108,48.8444,1.3247,0.8714,14,5,True
2026-02-11,240,extremo,498.3749,666.4048,-168.0299,-25.21,22.3497,262.1977,228.1487,14.3211,0.9861,0.0,0,1.4006,0.4006,14.0588,86.7459,84.7509,0.6794,1.1319,9,5,True
