fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-06-02,13,03:00,18.83,18.83,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.7399,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,14,03:15,19.12,19.12,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8572,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,15,03:30,19.28,19.28,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8257,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,16,03:45,19.17,19.17,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,17,04:00,20.16,20.16,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7628,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,18,04:15,19.52,19.52,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,19,04:30,19.75,19.75,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6999,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,20,04:45,20.61,20.61,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6685,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,21,05:00,18.82,18.82,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.7857,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,22,05:15,18.57,18.57,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.903,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,23,05:30,19.15,19.15,-0.0,0.1177,0.1157,0.0,-0.0,0.0093,0.0,0.0021,1.0135,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,24,05:45,19.03,19.03,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.1307,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,25,06:00,35.42,35.42,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0993,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,26,06:15,33.67,33.67,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0678,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,27,06:30,33.77,33.77,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0364,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,28,06:45,37.18,37.18,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0049,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,29,07:00,44.44,44.44,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9735,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,30,07:15,45.7,45.7,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9421,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,31,07:30,47.48,47.48,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9106,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,32,07:45,44.74,44.74,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8792,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,33,08:00,52.56,52.56,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8477,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,34,08:15,53.23,53.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8163,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,35,08:30,51.85,51.85,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7848,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,36,08:45,54.21,54.21,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7534,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,37,09:00,39.18,39.18,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7219,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,38,09:15,38.47,38.47,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6905,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,39,09:30,39.99,39.99,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.659,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,40,09:45,42.4,42.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6276,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,41,10:00,17.89,17.89,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5961,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,42,10:15,17.43,17.43,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,43,10:30,18.05,18.05,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,44,10:45,16.84,16.84,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,45,11:00,2.96,2.96,-0.0,0.1243,0.1241,0.0,-0.0,0.0009,0.0,0.0002,0.6184,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,46,11:15,2.95,2.95,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.587,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,47,11:30,2.98,2.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5555,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,48,11:45,2.91,2.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5241,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,49,12:00,0.86,0.86,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6413,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,50,12:15,0.87,0.87,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6099,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,51,12:30,0.84,0.84,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5785,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,52,12:45,0.84,0.84,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.547,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,53,13:00,0.44,0.44,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.6643,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,54,13:15,0.46,0.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6328,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,55,13:30,0.45,0.45,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.6014,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,56,13:45,0.49,0.49,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5699,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,57,14:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6872,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,58,14:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8045,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,59,14:30,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9217,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,60,14:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.039,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,61,15:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1562,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,62,15:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2735,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,63,15:30,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3908,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,64,15:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.508,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,65,16:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6253,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,66,16:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7426,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,67,16:30,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8598,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,68,16:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9771,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,69,17:00,1.76,1.76,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9456,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,70,17:15,1.74,1.74,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9142,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,71,17:30,1.77,1.77,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8827,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,72,17:45,1.61,1.61,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,73,18:00,14.96,14.96,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,74,18:15,15.39,15.39,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,75,18:30,14.82,14.82,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,76,18:45,14.43,14.43,0.0,0.0973,0.0894,0.0,0.0,0.0356,0.0,0.0079,1.9969,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,77,19:00,39.45,39.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9655,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,78,19:15,38.69,38.69,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.934,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,79,19:30,39.42,39.42,-0.0,0.0703,0.0547,0.0,-0.0,0.0703,0.0,0.0156,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,80,19:45,43.63,43.63,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,81,20:00,89.5,89.5,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,82,20:15,85.51,85.51,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,83,20:30,87.26,87.26,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,84,20:45,89.93,89.93,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,85,21:00,104.3,104.3,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.7095,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,86,21:15,101.71,101.71,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.5763,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,87,21:30,103.65,103.65,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.443,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,88,21:45,90.34,90.34,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.4116,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,89,22:00,96.28,96.28,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3801,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,90,22:15,93.5,93.5,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.3487,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,91,22:30,101.23,101.23,0.0841,0.0,0.0,0.0715,0.0535,0.0,0.0126,0.0,1.259,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,92,22:45,101.83,101.83,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,93,23:00,64.64,64.64,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,94,23:15,66.62,66.62,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,95,23:30,66.79,66.79,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-02,96,23:45,67.95,67.95,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
