fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-06-01,22,05:15,34.72,34.72,34.72,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6792,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,23,05:30,35.39,35.39,35.39,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6137,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,24,05:45,35.32,35.32,35.32,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5482,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,25,06:00,34.92,34.92,34.92,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4827,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,26,06:15,34.06,34.06,34.06,0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,0.7077,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,27,06:30,34.68,34.68,34.68,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6423,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,28,06:45,36.38,36.38,36.38,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5768,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,29,07:00,32.65,32.65,32.65,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5113,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,30,07:15,32.07,32.07,32.07,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4459,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,31,07:30,32.12,32.12,32.12,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3804,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,32,07:45,32.04,32.04,32.04,0.051,0.0,0.0,0.0,0.2163,0.0,0.051,0.0,0.3237,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,33,08:00,2.43,2.43,2.43,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,34,08:15,2.49,2.49,2.49,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,35,08:30,2.37,2.37,2.37,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,36,08:45,2.31,2.31,2.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,37,09:00,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5773,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,38,09:15,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8023,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,39,09:30,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0273,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,40,09:45,-0.01,-0.01,0.0,0.0,0.1812,0.1615,0.0,0.0,0.0885,0.0,0.0197,1.1904,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,41,10:00,-0.59,-0.59,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1249,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,42,10:15,-0.62,-0.62,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0594,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,43,10:30,-0.61,-0.61,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.994,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,44,10:45,-0.59,-0.59,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9285,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,45,11:00,-2.16,-2.16,0.0,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.863,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,46,11:15,-2.07,-2.07,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7976,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,47,11:30,-2.14,-2.14,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7321,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,48,11:45,-2.07,-2.07,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6666,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,49,12:00,-5.42,-5.42,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6011,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,50,12:15,-5.43,-5.43,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5357,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,51,12:30,-5.54,-5.54,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.7607,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,52,12:45,-5.53,-5.53,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6952,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,53,13:00,-6.11,-6.11,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6297,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,54,13:15,-6.02,-6.02,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5643,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,55,13:30,-5.93,-5.93,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4988,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,56,13:45,-5.94,-5.94,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4333,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,57,14:00,-5.9,-5.9,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.6583,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,58,14:15,-6.18,-6.18,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8833,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,59,14:30,-6.07,-6.07,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1083,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,60,14:45,-5.85,-5.85,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.3333,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,61,15:00,-6.1,-6.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2678,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,62,15:15,-6.28,-6.28,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2024,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,63,15:30,-5.91,-5.91,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1369,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,64,15:45,-5.75,-5.75,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0714,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,65,16:00,-6.32,-6.32,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0059,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,66,16:15,-6.39,-6.39,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9405,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,67,16:30,-6.2,-6.2,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.875,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,68,16:45,-5.1,-5.1,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.1,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,69,17:00,-0.63,-0.63,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.325,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,70,17:15,-0.61,-0.61,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,71,17:30,-0.63,-0.63,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,72,17:45,-0.61,-0.61,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,73,18:00,2.91,2.91,2.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,74,18:15,2.94,2.94,2.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,75,18:30,2.92,2.92,2.92,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,76,18:45,2.98,2.98,2.98,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,77,19:00,22.95,22.95,22.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,78,19:15,23.42,23.42,23.42,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,79,19:30,22.57,22.57,22.57,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,80,19:45,22.35,22.35,22.35,0.0,0.1427,0.112,0.0,0.0,0.138,0.0,0.0307,1.932,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,81,20:00,34.33,34.33,34.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8665,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,82,20:15,34.31,34.31,34.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8011,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,83,20:30,34.34,34.34,34.34,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7356,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,84,20:45,37.06,37.06,37.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6701,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,85,21:00,39.41,39.41,39.41,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6047,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,86,21:15,39.82,39.82,39.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5392,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,87,21:30,41.61,41.61,41.61,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4737,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,88,21:45,41.37,41.37,41.37,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4082,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,89,22:00,53.32,53.32,53.32,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3428,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,90,22:15,54.24,54.24,54.24,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2773,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,91,22:30,52.66,52.66,52.66,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2118,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,92,22:45,55.62,55.62,55.62,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1464,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,93,23:00,40.55,40.55,40.55,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0809,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,94,23:15,39.03,39.03,39.03,0.0,0.0556,-0.0,0.0,0.0,0.25,0.0,0.0556,1.1309,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,95,23:30,39.85,39.85,39.85,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0655,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-01,96,23:45,42.22,42.22,42.22,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
