fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2026-02-02,19,04:30,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1461,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,20,04:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2633,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,21,05:00,0.01,0.01,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3806,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,22,05:15,0.01,0.01,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4978,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,23,05:30,0.16,0.16,0.0295,0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,1.4664,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,24,05:45,0.91,0.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.435,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,25,06:00,0.92,0.92,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4035,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,26,06:15,1.98,1.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3721,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,27,06:30,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3406,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,28,06:45,4.86,4.86,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3092,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,29,07:00,15.0,15.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2777,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,30,07:15,25.68,25.68,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2463,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,31,07:30,35.0,35.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2148,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,32,07:45,35.01,35.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1834,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,33,08:00,35.01,35.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1519,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,34,08:15,35.02,35.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1205,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,35,08:30,35.01,35.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.089,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,36,08:45,35.01,35.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0576,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,37,09:00,35.01,35.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0262,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,38,09:15,35.0,35.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9947,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,39,09:30,28.55,28.55,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9633,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,40,09:45,25.46,25.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9318,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,41,10:00,25.44,25.44,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9004,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,42,10:15,15.0,15.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8689,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,43,10:30,7.84,7.84,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8375,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,44,10:45,4.43,4.43,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.806,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,45,11:00,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7746,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,46,11:15,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7431,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,47,11:30,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7117,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,48,11:45,1.98,1.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6802,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,49,12:00,0.92,0.92,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6488,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,50,12:15,0.91,0.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6173,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,51,12:30,0.91,0.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5859,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,52,12:45,0.83,0.83,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5545,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,53,13:00,0.16,0.16,0.0,0.0277,0.0,0.0,0.0,0.125,0.0,0.0277,0.5805,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,54,13:15,0.15,0.15,0.0,0.1114,0.1075,0.0,0.0,0.0175,0.0,0.0039,0.685,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,55,13:30,0.01,0.01,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8022,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,56,13:45,0.01,0.01,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9195,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,57,14:00,0.01,0.01,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0367,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,58,14:15,0.01,0.01,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.154,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,59,14:30,0.01,0.01,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2713,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,60,14:45,0.01,0.01,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3885,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,61,15:00,0.01,0.01,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5058,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,62,15:15,0.01,0.01,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6231,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,63,15:30,0.01,0.01,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7403,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,64,15:45,0.03,0.03,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8576,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,65,16:00,0.05,0.05,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9748,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,66,16:15,0.57,0.57,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9434,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,67,16:30,0.91,0.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9119,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,68,16:45,1.98,1.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8805,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,69,17:00,1.98,1.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8491,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,70,17:15,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8176,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,71,17:30,5.77,5.77,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7862,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,72,17:45,25.44,25.44,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7547,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,73,18:00,25.68,25.68,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7233,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,74,18:15,35.0,35.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6918,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,75,18:30,35.01,35.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6604,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,76,18:45,35.02,35.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6289,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,77,19:00,36.0,36.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5975,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,78,19:15,37.0,37.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.566,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,79,19:30,38.0,38.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5346,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,80,19:45,42.59,42.59,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5031,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,81,20:00,49.45,49.45,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.4717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,82,20:15,54.72,54.72,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.4403,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,83,20:30,54.49,54.49,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.4088,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,84,20:45,46.75,46.75,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.3774,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,85,21:00,38.4,38.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3459,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,86,21:15,38.4,38.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3145,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,87,21:30,36.0,36.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,88,21:45,35.02,35.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2516,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,89,22:00,35.01,35.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2201,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,90,22:15,35.0,35.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1887,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,91,22:30,26.16,26.16,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,92,22:45,25.46,25.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,93,23:00,9.91,9.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,94,23:15,7.58,7.58,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,95,23:30,5.37,5.37,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-02,96,23:45,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
