fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2026-02-17,34,08:15,35.01,35.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9528,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,35,08:30,35.0,35.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9213,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,36,08:45,25.79,25.79,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8899,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,37,09:00,24.0,24.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8584,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,38,09:15,22.0,22.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.827,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,39,09:30,9.52,9.52,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7955,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,40,09:45,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7641,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,41,10:00,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7326,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,42,10:15,1.5,1.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7012,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,43,10:30,1.09,1.09,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6697,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,44,10:45,0.59,0.59,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6383,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,45,11:00,0.35,0.35,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6068,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,46,11:15,0.13,0.13,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5754,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,47,11:30,0.07,0.07,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5439,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,48,11:45,0.01,0.01,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5125,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,49,12:00,0.01,0.01,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.6298,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,50,12:15,0.0,0.0,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5983,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,51,12:30,0.0,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5669,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,52,12:45,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.6841,1,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,53,13:00,0.0,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.8014,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,54,13:15,0.0,0.0,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.7699,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,55,13:30,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.8872,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,56,13:45,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.0045,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,57,14:00,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.1217,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,58,14:15,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.239,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,59,14:30,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.3563,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,60,14:45,-0.01,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.4735,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,61,15:00,-0.01,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.5908,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,62,15:15,-0.01,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.5593,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,63,15:30,-0.01,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.5279,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,64,15:45,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.6452,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,65,16:00,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.7624,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,66,16:15,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.8797,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,67,16:30,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.9969,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,68,16:45,0.2,0.2,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.9655,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,69,17:00,0.8,0.8,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.934,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,70,17:15,2.0,2.0,-0.0,0.0703,0.0547,0.0,-0.0,0.0703,0.0,0.0156,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,71,17:30,11.58,11.58,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,72,17:45,24.0,24.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,73,18:00,25.65,25.65,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,74,18:15,35.01,35.01,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,75,18:30,79.75,79.75,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,76,18:45,135.77,135.77,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.8353,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,77,19:00,135.19,135.19,0.125,-0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.7021,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,78,19:15,133.0,133.0,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.5688,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,79,19:30,126.78,126.78,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.4356,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,80,19:45,124.5,124.5,0.125,-0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.3023,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,81,20:00,123.1,123.1,0.125,-0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.1691,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,82,20:15,116.01,116.01,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.0358,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,83,20:30,111.54,111.54,0.1126,0.0,0.0,0.1088,0.0162,0.0,0.0038,0.0,0.9158,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,84,20:45,107.2,107.2,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.8843,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,85,21:00,113.02,113.02,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.7511,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,86,21:15,107.27,107.27,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.7196,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,87,21:30,98.05,98.05,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.6882,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,88,21:45,86.43,86.43,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6567,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,89,22:00,90.48,90.48,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6253,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,90,22:15,82.29,82.29,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5938,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,91,22:30,85.35,85.35,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5624,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,92,22:45,76.02,76.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5309,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,93,23:00,40.0,40.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6482,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,94,23:15,35.02,35.02,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7655,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,95,23:30,35.01,35.01,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-17,96,23:45,35.01,35.01,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
