fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-12-28,54,normal,272.5926,303.975,-31.3824,-10.32,0.0228,189.6678,107.8766,16.5097,8.4649,1.1064,0.1064,79.5321,0.5,0.1334,0.0,0,10.1615,113.9969,53.3651,0.8942,0.9432,11,6,False
2025-12-28,55,normal,270.7351,303.975,-33.24,-10.94,19.1058,184.413,95.4405,18.0809,10.1433,0.8739,-0.1261,80.4313,0.25,0.0,0.0,0,9.88,110.0862,52.6931,0.9801,0.9454,4,4,False
2025-12-28,56,normal,213.569,303.975,-90.4061,-29.74,5.5358,171.0947,70.5211,16.9968,16.5858,0.7903,-0.2097,79.0811,0.5,0.25,1.0158,15,9.1665,96.5092,50.5589,1.1936,1.3294,5,4,False
2025-12-28,57,normal,313.2282,303.975,9.2532,3.04,-22.8683,184.3116,181.6139,19.0043,10.8246,0.8641,-0.1359,79.68,0.1334,0.0,0.0,0,9.8746,124.5979,45.5606,1.0324,1.064,10,2,False
2025-12-28,58,normal,264.1171,303.975,-39.858,-13.11,3.241,200.6981,112.9063,17.2732,35.4551,0.5621,-0.4379,80.9724,0.5,0.25,0.0097,1,10.7525,112.2566,51.22,1.0065,0.9282,8,5,False
2025-12-28,59,normal,172.5128,303.975,-131.4622,-43.25,-7.266,193.9855,19.3639,16.8171,16.7535,0.7892,-0.2108,79.4679,0.4607,0.25,0.7228,12,10.3929,85.6468,52.7099,1.082,1.19,5,2,False
2025-12-28,60,normal,242.649,303.975,-61.326,-20.17,3.4738,183.8695,83.604,19.4479,8.8504,0.8907,-0.1093,80.9908,0.0,0.0,0.0,0,9.8509,104.1899,49.1458,1.0385,1.081,4,1,False
2025-12-28,61,normal,310.0801,303.975,6.1051,2.01,-14.8482,181.8655,176.7241,16.8764,16.7849,0.7873,-0.2127,78.9252,0.75,0.0,0.7189,12,9.7435,124.3539,45.3202,1.0696,0.9536,7,0,False
2025-12-28,62,normal,313.846,303.975,9.8709,3.25,15.2527,179.9768,153.5215,18.2659,16.6392,0.7881,-0.2119,78.5229,0.3366,-0.0,0.0798,2,9.6423,119.6727,48.6522,1.0212,1.0516,6,2,False
2025-12-28,63,normal,240.5512,303.975,-63.4238,-20.86,-19.6592,186.4275,105.1584,18.5631,12.8124,0.8372,-0.1628,78.7214,0.25,0.0,0.0,0,9.9879,106.5536,54.6359,0.9844,0.8535,2,0,False
2025-12-28,64,normal,307.1167,303.975,3.1417,1.03,-3.0679,194.1249,148.0999,17.715,14.3252,0.8181,-0.1819,78.7602,0.1334,0.211,0.0,0,10.4003,120.5281,43.644,0.9586,1.0277,7,5,False
2025-12-28,65,normal,266.432,303.975,-37.543,-12.35,4.5937,195.598,116.9641,18.2155,32.5083,0.59,-0.41,79.2886,0.0,0.461,0.1311,3,10.4793,110.036,68.7216,1.0396,0.8467,3,3,False
2025-12-28,66,normal,298.1346,303.975,-5.8404,-1.92,27.0338,193.3459,111.9671,16.8918,17.3203,0.7865,-0.2135,81.1189,0.4829,0.25,0.1393,3,10.3586,114.5621,50.6346,0.9487,0.8449,8,2,False
2025-12-28,67,normal,221.2607,303.975,-82.7143,-27.21,-8.1201,185.6465,100.5514,16.877,39.9401,1.5038,0.5038,79.2854,0.0,0.0,0.0,0,9.9461,114.924,50.3674,0.7434,1.1922,4,2,False
2025-12-28,68,normal,292.3444,303.975,-11.6306,-3.83,-1.9763,170.9485,152.3328,16.7849,12.1757,0.8469,-0.1531,79.5397,0.75,0.0,0.0,0,9.1586,122.9609,46.9476,0.9032,1.0008,4,1,False
2025-12-28,69,normal,260.6939,303.975,-43.2811,-14.24,14.528,185.9591,85.8273,18.3463,7.2742,1.0919,0.0919,79.1264,0.0,0.0,0.0,0,9.9628,107.181,45.699,0.9483,1.0747,2,4,False
2025-12-28,70,normal,294.4716,303.975,-9.5034,-3.13,5.8018,180.9797,142.5268,17.7518,17.0848,0.7878,-0.2122,80.5103,0.2285,0.25,0.3093,6,9.6961,118.3753,56.4051,1.0199,1.0127,8,1,False
2025-12-28,71,normal,271.0299,303.975,-32.9451,-10.84,5.8061,178.748,124.1017,17.4684,20.1574,1.2546,0.2546,79.1683,0.25,0.0,0.0,0,9.5765,117.4071,45.3666,0.8892,1.0652,2,3,False
2025-12-28,72,normal,220.9146,303.975,-83.0604,-27.32,-5.3649,189.6438,77.2425,16.2199,24.387,1.3103,0.3103,78.5835,0.1156,0.2092,0.0,0,10.1603,106.2535,50.0553,0.7404,0.5946,1,1,False
2025-12-28,73,normal,255.8975,303.975,-48.0775,-15.82,-0.0823,186.1868,104.8315,17.8025,17.2359,0.7878,-0.2122,81.2434,0.5,0.0,0.5208,9,9.975,108.8125,54.4998,1.0865,1.0197,4,1,False
2025-12-28,74,normal,234.8642,303.975,-69.1108,-22.74,-0.359,181.45,89.5129,18.6286,17.1111,0.7859,-0.2141,79.9298,0.25,0.0,0.8964,13,9.7213,100.4628,56.3055,1.2022,0.7734,5,0,False
2025-12-28,75,normal,201.4493,303.975,-102.5257,-33.73,-15.5146,193.0203,58.2454,17.7197,16.5822,0.7858,-0.2142,77.4246,0.25,0.25,0.4164,7,10.3412,93.9452,50.2415,1.0727,0.7612,3,3,False
2025-12-28,76,normal,244.6069,303.975,-59.3681,-19.53,0.932,178.2894,90.4887,17.039,8.0641,1.1015,0.1015,79.4853,0.3061,0.0,0.0,0,9.5519,108.9112,49.9669,0.8627,0.9938,6,3,False
2025-12-28,77,normal,348.0167,303.975,44.0416,14.49,2.6239,167.9264,213.0539,18.7117,16.8758,0.7879,-0.2121,79.5836,0.25,0.0,0.1683,3,8.9967,133.0823,51.6099,1.0662,1.0325,4,2,False
2025-12-28,78,normal,369.7423,303.975,65.7673,21.64,18.7742,191.904,227.5611,16.8055,51.6915,0.3379,-0.6621,78.0744,0.5,0.5,1.5251,20,10.2813,130.7181,40.8958,1.3053,1.029,4,2,False
2025-12-28,79,normal,318.6519,303.975,14.6768,4.83,2.0359,184.3034,168.601,19.6547,16.6338,0.7889,-0.2111,78.7868,0.0,0.0,0.9418,13,9.8741,116.7929,42.1485,1.2657,1.1512,4,0,False
2025-12-28,80,normal,338.5598,303.975,34.5848,11.38,-7.592,165.1742,217.512,19.6121,16.9223,0.7878,-0.2122,79.7613,0.0,0.0,0.6836,10,8.8493,129.5685,49.5112,1.2375,1.0183,2,2,False
2025-12-28,81,normal,238.0431,303.975,-65.9319,-21.69,16.5326,197.942,76.7084,16.3289,36.811,1.4739,0.4739,77.6738,0.25,0.0,0.0,0,10.6048,107.3867,50.1049,0.7319,0.9886,3,1,False
2025-12-28,82,normal,272.4428,303.975,-31.5322,-10.37,1.882,188.1816,109.2602,19.3447,7.5363,0.9041,-0.0959,78.5989,0.0,0.0,0.0,0,10.0819,107.2863,46.686,1.046,0.8447,5,2,False
2025-12-28,83,normal,269.201,303.975,-34.774,-11.44,-1.4515,194.3495,116.487,17.2267,22.9572,1.2906,0.2906,78.9929,0.2329,0.0,0.0,0,10.4124,115.7466,56.678,0.8354,0.948,2,1,False
2025-12-28,84,normal,311.1836,303.975,7.2086,2.37,-9.3357,192.2358,158.795,18.7099,11.8016,1.1507,0.1507,78.3285,0.0,0.0,0.0,0,10.2991,121.0145,49.8789,0.9505,1.1265,5,1,False
2025-12-28,85,normal,292.699,303.975,-11.276,-3.71,10.431,181.8423,131.0117,17.9288,12.6572,1.1604,0.1604,78.9016,0.0,0.25,0.0,0,9.7423,117.085,41.744,0.909,0.9344,3,1,False
2025-12-28,86,normal,322.0352,303.975,18.0602,5.94,-1.8446,185.4287,172.565,17.3459,16.768,0.7864,-0.2136,78.5117,0.2329,0.3451,0.2676,5,9.9344,125.3863,41.199,0.9892,0.8378,5,2,False
2025-12-28,87,normal,281.164,303.975,-22.811,-7.5,-15.8372,188.3333,144.135,17.2499,18.2172,1.2293,0.2293,79.4431,0.3451,0.0,0.0,0,10.09,121.9652,49.8884,0.8704,1.023,6,1,False
2025-12-28,88,normal,243.6306,303.975,-60.3444,-19.85,-1.5328,178.0995,118.1755,18.223,32.8886,0.59,-0.41,80.2161,0.25,0.211,1.9932,25,9.5418,103.7112,46.8555,1.4998,0.8715,6,3,False
2025-12-28,89,normal,244.442,303.975,-59.533,-19.58,11.5471,187.9176,97.4205,18.1679,34.2752,0.5619,-0.4381,78.2327,0.5,0.0,2.0392,24,10.0678,97.9439,47.5446,1.4698,0.8961,7,0,False
2025-12-28,90,normal,314.3098,303.975,10.3348,3.4,-4.9236,190.261,164.6767,18.6577,17.0466,0.7866,-0.2134,79.8931,0.0,0.25,0.5574,9,10.1933,119.9968,55.2922,1.1565,0.864,1,3,False
2025-12-28,91,normal,337.8082,303.975,33.8332,11.13,-1.5724,191.8549,184.0452,19.5919,16.9276,0.7873,-0.2127,79.6011,0.0,0.0,1.3591,17,10.2787,118.1268,53.6365,1.418,0.9553,5,3,False
2025-12-28,92,normal,278.6407,303.975,-25.3343,-8.33,1.3546,191.5096,113.3404,16.3313,11.2327,0.8581,-0.1419,79.1417,0.3544,0.25,0.0,0,10.2602,116.4454,55.2623,0.8405,0.9909,8,4,False
2025-12-28,93,normal,302.3813,303.975,-1.5937,-0.52,-8.4223,182.1042,164.5206,19.1597,16.6615,0.7906,-0.2094,79.5848,0.1156,0.0,0.8047,11,9.7563,118.0297,54.145,1.242,1.3776,3,2,False
2025-12-28,94,normal,310.824,303.975,6.849,2.25,-7.5112,187.3465,164.5647,16.996,16.58,0.7902,-0.2098,79.0458,0.75,-0.0,0.8179,13,10.0372,121.6975,44.2213,1.1456,1.3268,5,3,False
2025-12-28,95,normal,267.7732,303.975,-36.2018,-11.91,-1.207,193.9819,103.3115,18.5218,9.7914,1.1247,0.1247,78.5509,0.0,0.0,0.0,0,10.3927,108.9854,54.435,0.9298,1.0622,5,1,False
2025-12-28,96,normal,292.9717,303.975,-11.0034,-3.62,4.6755,200.9595,141.8252,19.1546,35.334,0.5639,-0.4361,81.0177,0.25,0.0,0.0356,1,10.7665,117.2945,54.3883,1.1003,1.1508,8,3,False
2025-12-28,97,normal,315.4472,303.975,11.4722,3.77,2.193,171.1315,178.5451,19.6185,16.8039,0.788,-0.212,79.2607,0.0,0.0,0.6134,9,9.1684,120.6978,44.4605,1.2041,1.0381,2,1,False
2025-12-28,98,normal,274.2226,303.975,-29.7524,-9.79,-2.8851,179.676,144.0474,16.3185,30.2972,0.6223,-0.3777,80.2049,0.75,0.25,0.0,0,9.6262,122.182,40.2631,0.9049,1.1031,7,2,False
2025-12-28,99,normal,285.3157,303.975,-18.6593,-6.14,4.9581,198.5822,116.3379,17.6691,16.8933,1.2114,0.2114,79.9143,0.25,0.0,0.0,0,10.6391,114.5857,64.7225,0.8799,0.8825,1,0,False
2025-12-28,100,normal,290.4812,303.975,-13.4939,-4.44,15.2465,191.4713,120.0846,19.576,16.7453,0.787,-0.213,78.6005,0.0,0.0,0.2389,4,10.2582,109.1727,49.6243,1.1456,0.9056,3,3,False
2025-12-28,101,normal,251.6213,303.975,-52.3537,-17.22,-7.2286,185.1599,104.529,17.8451,12.9938,1.163,0.163,79.7196,0.25,0.0,0.0,0,9.92,110.5237,54.3078,0.8965,1.0634,3,0,False
2025-12-28,102,normal,301.27,303.975,-2.705,-0.89,13.2488,193.9475,128.7557,17.8419,16.8402,0.7888,-0.2112,79.7387,0.25,0.25,0.6112,10,10.3908,112.1738,54.1398,1.1254,1.1424,4,3,False
2025-12-28,103,normal,274.779,303.975,-29.1961,-9.6,13.4954,193.4696,107.0062,17.29,21.9023,1.2723,0.2723,80.434,0.0,0.25,0.0,0,10.3652,114.9109,60.0394,0.879,1.1138,2,5,False
2025-12-28,104,normal,238.0098,303.975,-65.9652,-21.7,-14.2735,170.3158,139.9156,16.3164,41.6318,1.5288,0.5288,78.7362,0.25,0.0,0.0,0,9.1247,127.4345,50.9679,0.7282,1.0866,9,1,False
2025-12-28,105,normal,350.6383,303.975,46.6633,15.35,2.1581,187.2802,196.57,18.6756,16.6944,0.7871,-0.2129,78.4025,0.0,0.25,0.4454,7,10.0336,126.8592,51.5225,1.1149,0.9198,0,2,False
2025-12-28,106,normal,293.7223,303.975,-10.2527,-3.37,-9.3124,176.6994,162.9762,19.6274,17.0135,0.7882,-0.2118,80.3322,0.0,0.0,0.0867,2,9.4667,120.5694,47.6743,1.0804,1.0661,1,1,False
2025-12-28,107,normal,229.6339,303.975,-74.3411,-24.46,-6.9972,187.92,68.5948,19.2295,0.6542,0.9918,-0.0082,79.4963,0.0,0.0,0.0,0,10.0679,99.1794,49.2341,1.0012,0.972,0,0,False
2025-12-28,108,normal,287.0649,303.975,-16.9101,-5.56,-3.0313,190.8657,153.1103,18.6618,35.2179,0.5636,-0.4364,80.707,0.3834,0.0,0.3674,6,10.2257,117.4382,58.049,1.1378,1.12,7,2,False
2025-12-28,109,normal,253.3127,303.975,-50.6623,-16.67,18.9272,174.3505,94.7653,17.8161,16.9142,0.7882,-0.2118,79.8509,0.25,0.25,0.9524,14,9.3409,103.3979,50.5381,1.1727,1.0619,5,1,False
2025-12-28,110,normal,269.995,303.975,-33.9801,-11.18,21.2667,165.4157,145.0101,15.2549,46.4426,1.5881,0.5881,78.9773,0.5,0.0,0.0,0,8.8622,135.685,43.8993,0.6668,0.8707,6,1,False
2025-12-28,111,normal,246.977,303.975,-56.9981,-18.75,-12.5081,186.3056,102.8182,18.3954,11.2434,0.8571,-0.1429,78.6562,0.211,0.0,0.0,0,9.9814,107.476,49.4705,0.969,0.9479,7,1,False
2025-12-28,112,normal,220.0712,303.975,-83.9038,-27.6,-3.4244,166.8685,88.4448,16.072,15.7457,1.1989,0.1989,79.1496,0.5,0.0,0.0,0,8.9401,110.651,48.5851,0.7602,1.0029,6,1,False
2025-12-28,113,normal,342.3043,303.975,38.3293,12.61,16.8177,202.6514,161.2236,17.8492,20.5391,1.2553,0.2553,80.4512,0.0,0.0,0.0,0,10.8571,129.7494,49.3084,0.855,0.8579,4,1,False
2025-12-28,114,normal,299.722,303.975,-4.253,-1.4,9.8583,170.6557,143.9779,17.566,7.2039,0.9089,-0.0911,79.0713,0.25,0.221,0.0,0,9.143,119.1769,50.6121,0.9593,0.9181,3,4,False
2025-12-28,115,normal,246.812,303.975,-57.163,-18.81,-5.3235,203.3782,85.1795,19.6529,16.7693,0.7888,-0.2112,79.4119,0.0,0.0,0.4912,8,10.8961,99.4774,58.5607,1.1609,1.1455,4,0,False
