fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-12-14,17,normal,310.4627,305.9009,4.5618,1.49,-1.5895,184.6519,177.394,18.1823,31.8113,0.59,-0.41,77.5886,0.2168,0.25,0.3929,7,9.8939,123.8627,47.4764,1.1478,0.8186,5,5,False
2025-12-14,18,normal,224.5805,305.9009,-81.3204,-26.58,23.6803,158.5964,92.6877,18.1349,32.249,0.59,-0.41,78.6562,0.4813,0.0,0.6342,11,8.4978,102.3346,51.5589,1.1702,0.8046,4,2,False
2025-12-14,19,normal,216.5455,305.9009,-89.3554,-29.21,2.017,181.5248,52.0821,17.4769,1.6015,0.9796,-0.0204,78.627,0.25,0.0,0.0,0,9.7264,96.9452,54.0306,0.8698,0.9033,5,1,False
2025-12-14,20,normal,253.9025,305.9009,-51.9985,-17.0,16.6583,185.2268,102.13,17.6256,32.487,0.59,-0.41,79.2367,0.6348,0.0,0.7509,12,9.9247,106.3179,55.372,1.1392,0.9059,6,0,False
2025-12-14,21,normal,227.3559,305.9009,-78.545,-25.68,-8.1348,187.6018,78.9193,18.6759,12.3544,0.8423,-0.1577,78.3598,0.25,0.0,0.0,0,10.052,100.9434,45.1245,1.0038,1.2359,4,1,False
2025-12-14,22,normal,183.2787,305.9009,-122.6222,-40.09,-10.895,189.2368,28.3147,15.9525,7.4254,1.0922,0.0922,80.5034,0.25,0.5,0.0,0,10.1396,92.2974,52.7478,0.7981,0.8462,6,2,False
2025-12-14,23,normal,278.0577,305.9009,-27.8433,-9.1,8.3438,187.12,113.128,18.5564,11.9778,0.8481,-0.1519,78.8564,0.25,0.0,0.0,0,10.0262,109.9123,53.2939,0.9832,0.913,5,0,False
2025-12-14,24,normal,288.7873,305.9009,-17.1136,-5.59,-19.9813,195.9518,133.0538,17.532,2.7049,0.9657,-0.0343,78.8843,0.25,0.0,0.0,0,10.4994,117.9664,56.8467,0.8786,0.7961,4,1,False
2025-12-14,25,normal,357.1502,305.9009,51.2493,16.75,6.4812,210.9634,177.3618,18.0614,19.5949,1.2466,0.2466,79.4472,0.0,0.0,0.0,0,11.3037,130.5999,52.3094,0.8797,0.9049,3,1,False
2025-12-14,26,normal,282.8903,305.9009,-23.0106,-7.52,7.4017,191.7133,112.4309,18.0036,10.652,1.1331,0.1331,80.0189,0.25,0.0,0.0,0,10.2723,113.0561,46.0158,0.9153,1.079,3,0,False
2025-12-14,27,normal,329.7342,305.9009,23.8332,7.79,10.8955,177.6245,194.1358,19.0477,33.874,0.5792,-0.4208,80.5061,0.25,0.0,0.0,0,9.5174,127.8128,46.8659,1.0844,0.9345,5,3,False
2025-12-14,28,normal,193.9706,305.9009,-111.9304,-36.59,11.475,195.812,20.28,16.1243,17.4722,1.2178,0.2178,80.2222,0.75,0.0,0.0,0,10.4919,90.3104,51.8922,0.8607,1.0411,8,4,False
2025-12-14,29,normal,316.479,305.9009,10.5781,3.46,6.5017,173.8932,170.2272,19.5183,14.6248,0.8147,-0.1853,78.9338,0.0,0.0,0.0,0,9.3175,121.3077,56.0184,1.0515,0.9034,3,1,False
2025-12-14,30,normal,329.1365,305.9009,23.2356,7.6,4.2876,194.0027,157.7663,19.425,7.4951,0.9044,-0.0956,78.4073,0.0,0.0,0.0,0,10.395,119.1332,42.6268,1.0657,1.105,5,3,False
2025-12-14,31,normal,212.1633,305.9009,-93.7376,-30.64,-15.1934,187.9748,77.5099,15.6488,22.4792,1.2819,0.2819,79.7436,0.3848,0.25,0.0,0,10.072,108.239,37.9306,0.7434,0.9758,8,2,False
2025-12-14,32,normal,228.7588,305.9009,-77.1421,-25.22,6.5345,192.837,77.1081,19.0489,28.6719,0.6388,-0.3612,79.3801,0.2313,0.0,0.0606,1,10.3325,101.1357,47.8197,1.1078,1.1046,7,4,False
2025-12-14,33,normal,249.2166,305.9009,-56.6843,-18.53,-10.5121,198.3913,112.9506,19.3846,32.2287,0.59,-0.41,78.6065,0.1156,0.0,0.6502,11,10.6301,104.5662,53.6807,1.2961,0.8078,2,5,False
2025-12-14,34,normal,245.1572,305.9009,-60.7437,-19.86,17.3824,180.7543,82.2314,18.7013,16.5096,0.7922,-0.2078,79.4347,0.0,0.25,0.063,2,9.6851,104.0132,48.3369,1.0259,1.0437,3,2,False
2025-12-14,35,normal,276.5066,305.9009,-29.3943,-9.61,-2.8245,198.1898,118.736,19.6289,17.9657,0.7746,-0.2254,79.7094,0.0,0.0,0.0,0,10.6193,110.4929,44.1052,1.062,1.0171,0,1,False
2025-12-14,36,normal,255.4793,305.9009,-50.4216,-16.48,-5.0486,189.4755,122.268,16.3981,34.8174,0.5579,-0.4421,78.746,0.25,0.75,0.0,0,10.1524,114.1097,42.9593,0.9432,1.0142,7,6,False
2025-12-14,37,normal,193.0316,305.9009,-112.8693,-36.9,3.1978,197.0542,37.7778,18.0154,26.9829,0.6631,-0.3369,80.0836,0.5,0.0,0.0,0,10.5585,93.4265,47.4451,0.9764,1.0043,3,0,False
2025-12-14,38,normal,276.001,305.9009,-29.9,-9.77,6.1921,171.0705,125.4809,18.3718,8.3707,1.1058,0.1058,79.155,0.0,0.0,0.0,0,9.1662,116.2273,48.3034,0.9327,0.7479,5,2,False
2025-12-14,39,normal,299.7936,305.9009,-6.1074,-2.0,-4.4103,174.4277,179.3621,16.8728,32.7132,0.59,-0.41,79.7882,0.4405,0.3656,0.0219,2,9.3461,128.814,39.2917,0.9434,0.9535,5,3,False
2025-12-14,40,normal,271.8136,305.9009,-34.0874,-11.14,9.7222,192.7792,119.7034,17.3288,33.0624,0.59,-0.41,80.64,0.7092,0.0,1.4863,22,10.3294,111.4557,58.1016,1.3128,0.9127,4,1,False
2025-12-14,41,normal,380.5039,305.9009,74.603,24.39,9.0542,205.2483,213.1937,18.9389,28.0533,0.6419,-0.3581,78.3346,0.0,0.25,0.0,0,10.9975,130.4165,45.5988,1.0709,0.9464,4,4,False
2025-12-14,42,normal,279.6666,305.9009,-26.2343,-8.58,0.5401,193.1784,138.3751,19.9422,32.4848,0.59,-0.41,79.2311,0.0,0.0,0.544,9,10.3508,112.4991,52.7122,1.2285,0.9608,5,1,False
2025-12-14,43,normal,242.8632,305.9009,-63.0378,-20.61,8.5356,196.9502,92.9085,16.7027,38.8284,1.4902,0.4902,79.2081,0.0,0.0,0.0,0,10.5529,113.9974,48.9997,0.7506,0.9149,3,4,False
2025-12-14,44,normal,293.0338,305.9009,-12.8671,-4.21,-14.4533,185.9096,174.0146,19.9465,32.4906,0.59,-0.41,79.2454,0.0,0.0,0.3537,6,9.9613,119.6359,49.7122,1.1838,0.9735,0,1,False
2025-12-14,45,normal,209.8418,305.9009,-96.0591,-31.4,0.209,189.1963,88.7083,18.6724,49.5994,0.365,-0.635,78.1092,0.5,0.0,0.0174,2,10.1374,101.88,53.7976,1.0637,1.3609,7,1,False
2025-12-14,46,normal,250.8512,305.9009,-55.0497,-18.0,-10.0215,183.3847,111.1877,16.1696,17.5301,1.2188,0.2188,80.133,0.5,-0.0,0.0,0,9.826,117.1104,46.4487,0.7828,1.0234,4,2,False
2025-12-14,47,normal,213.467,305.9009,-92.434,-30.22,3.0159,175.5776,70.0557,17.9403,17.2419,1.2184,0.2184,78.9623,0.0,0.0,0.0,0,9.4077,102.9662,48.9776,0.861,1.1043,3,1,False
2025-12-14,48,normal,304.4389,305.9009,-1.4621,-0.48,26.0621,193.0659,128.2207,19.6783,23.2316,0.7195,-0.2805,82.8241,0.0,0.0,0.0,0,10.3448,116.602,46.1821,1.1341,0.8697,2,5,False
2025-12-14,49,normal,233.0924,305.9009,-72.8085,-23.8,4.6028,174.0174,103.3399,15.8514,33.0163,1.4122,0.4122,80.1057,0.25,0.25,0.0,0,9.3241,117.9067,48.3103,0.7377,0.8749,7,2,False
2025-12-14,50,normal,254.0997,305.9009,-51.8012,-16.93,8.7287,193.9922,102.5197,18.9881,32.1528,0.59,-0.41,78.4215,0.25,0.0,0.1581,4,10.3944,105.2848,48.9874,1.0868,0.8154,5,1,False
2025-12-14,51,normal,291.5328,305.9009,-14.3681,-4.7,-13.3064,183.1005,172.6778,19.409,31.5301,0.59,-0.41,76.9027,0.1348,0.0,0.7867,12,9.8108,116.912,50.0986,1.2576,0.8272,4,1,False
2025-12-14,52,normal,218.5976,305.9009,-87.3034,-28.54,9.6548,182.5113,86.5289,15.5624,44.535,1.5711,0.5711,77.9809,0.1156,0.0,0.0,0,9.7792,114.7631,52.3072,0.6365,0.8951,4,3,False
2025-12-14,53,normal,288.511,305.9009,-17.39,-5.68,-0.3095,192.783,143.3845,17.303,30.0441,0.6083,-0.3917,76.6928,0.4596,0.2313,0.0,0,10.3296,115.6361,61.1329,0.9588,1.2071,4,2,False
2025-12-14,54,normal,279.5383,305.9009,-26.3626,-8.62,1.3793,191.0072,130.2563,17.3232,25.7814,1.3243,0.3243,79.4963,0.2168,-0.0,0.0,0,10.2345,119.6887,59.6863,0.8658,1.0857,2,3,False
2025-12-14,55,normal,218.54,305.9009,-87.3609,-28.56,-8.747,184.5429,94.4343,19.1024,32.5878,0.59,-0.41,79.4824,0.25,0.0,0.1313,3,9.8881,104.3934,55.7978,1.0868,1.1537,2,1,False
2025-12-14,56,normal,290.7404,305.9009,-15.1606,-4.96,5.055,176.9728,138.9672,18.6727,11.582,0.8533,-0.1467,78.9726,0.0,0.25,0.0,0,9.4825,116.6742,47.8569,1.031,1.2849,2,4,False
2025-12-14,57,normal,293.0276,305.9009,-12.8733,-4.21,20.0046,179.0345,136.0292,16.6755,25.3652,1.3205,0.3205,79.1339,0.4668,0.0,0.0,0,9.5929,121.9919,54.2976,0.8306,0.7734,5,1,False
2025-12-14,58,normal,344.8189,305.9009,38.918,12.72,-0.652,186.6353,210.3304,19.5771,31.9176,0.59,-0.41,77.8479,0.0576,0.0,0.0535,2,10.0002,127.578,52.8529,1.0786,0.9192,6,0,False
2025-12-14,59,normal,193.7703,305.9009,-112.1306,-36.66,10.6929,194.7861,34.7174,19.0284,27.3977,0.6608,-0.3392,80.7669,0.0,0.25,0.0,0,10.4369,92.6296,51.558,1.0584,1.312,3,3,False
2025-12-14,60,normal,368.6799,305.9009,62.7789,20.52,12.1455,205.5688,203.2824,19.954,32.3629,0.59,-0.41,78.9339,0.0,0.0,0.0664,2,11.0147,126.706,44.2371,1.1165,0.9956,6,1,False
2025-12-14,61,normal,350.5483,305.9009,44.6474,14.6,7.3963,180.152,213.9551,18.2232,32.7318,0.59,-0.41,79.8338,0.0,0.5,0.0186,2,9.6528,133.3914,59.1088,1.0139,1.2303,4,3,False
2025-12-14,62,normal,349.1316,305.9009,43.2307,14.13,6.0021,181.4994,188.4621,18.5538,8.2781,1.1048,0.1048,78.9916,0.0,0.0,0.0,0,9.725,131.3029,51.0347,0.9333,1.1068,2,1,False
2025-12-14,63,normal,252.918,305.9009,-52.9829,-17.32,-10.2043,178.21,135.4372,18.1503,32.3745,0.59,-0.41,78.9622,0.25,0.25,0.7765,13,9.5488,110.5502,51.0198,1.1725,1.0145,9,1,False
2025-12-14,64,normal,216.4481,305.9009,-89.4529,-29.24,0.2577,189.6594,69.9162,16.5657,26.8194,1.3344,0.3344,80.1949,0.5,-0.0,0.0,0,10.1622,104.3731,45.7735,0.8214,0.8988,6,1,False
2025-12-14,65,normal,171.4643,305.9009,-134.4366,-43.95,-13.9709,180.3029,56.5761,18.706,32.7378,0.59,-0.41,79.8483,0.1348,0.2313,0.1075,2,9.6609,95.99,49.8999,1.0603,1.2822,7,2,False
2025-12-14,66,normal,220.0392,305.9009,-85.8617,-28.07,-0.9835,185.9048,86.5612,18.9921,32.4513,0.59,-0.41,79.1494,0.25,0.0,0.517,9,9.9611,101.8588,48.2801,1.2055,0.8272,6,3,False
2025-12-14,67,normal,263.5192,305.9009,-42.3817,-13.85,11.0369,186.9476,117.1313,18.2107,33.386,0.59,-0.41,81.4292,0.25,0.2313,0.8345,13,10.0169,109.0586,57.1202,1.2226,1.0394,6,3,False
2025-12-14,68,normal,360.6211,305.9009,54.7201,17.89,12.5024,201.1108,167.9941,18.3828,2.6034,0.967,-0.033,78.8106,0.25,0.0,0.0,0,10.7758,123.9207,53.6444,0.9875,1.0323,3,2,False
2025-12-14,69,normal,308.0454,305.9009,2.1445,0.7,13.5348,175.7641,167.9646,17.2322,31.986,0.59,-0.41,78.0147,0.25,0.5,0.3348,7,9.4177,121.458,58.8015,1.0362,0.9756,5,3,False
2025-12-14,70,normal,270.2765,305.9009,-35.6244,-11.65,-2.5467,193.6724,130.2314,19.0285,32.0521,0.59,-0.41,78.1758,0.0,0.25,0.5403,11,10.3773,111.1161,49.9951,1.1632,0.9352,3,1,False
2025-12-14,71,normal,221.2698,305.9009,-84.6311,-27.67,3.818,184.2565,67.1842,17.6347,16.3542,1.2034,0.2034,80.414,0.25,0.0,0.0,0,9.8728,102.6011,55.4626,0.8706,1.1629,4,0,False
2025-12-14,72,normal,292.9348,305.9009,-12.9661,-4.24,6.7179,202.6943,107.8131,17.5462,6.7444,0.9151,-0.0849,79.4543,0.25,0.25,0.1087,2,10.8607,111.4175,45.8515,0.9481,0.9585,3,1,False
2025-12-14,73,normal,293.8962,305.9009,-12.0047,-3.92,-3.8833,185.7943,163.5148,19.9267,31.6028,0.6064,-0.3936,80.2936,0.0,0.0,0.0,0,9.9552,119.3936,53.2438,1.0975,1.0024,2,1,False
2025-12-14,74,normal,329.3001,305.9009,23.3992,7.65,9.66,196.0606,160.4977,16.7086,20.2096,1.254,0.254,79.5694,0.25,0.2313,0.0,0,10.5052,130.8164,46.4574,0.8384,1.2797,3,3,False
2025-12-14,75,normal,295.3116,305.9009,-10.5893,-3.46,8.5227,186.9998,167.7933,17.679,50.3253,0.365,-0.635,79.2524,0.0,0.75,1.5575,23,10.0197,121.0365,56.9489,1.3556,1.0992,3,3,False
2025-12-14,76,normal,272.5217,305.9009,-33.3792,-10.91,14.6648,166.0696,130.0632,17.6703,20.6056,1.2598,0.2598,79.3049,0.0,0.0,0.0,0,8.8983,120.9608,45.513,0.8346,0.8568,3,1,False
2025-12-14,77,normal,260.5381,305.9009,-45.3629,-14.83,-16.7496,193.3862,118.42,16.9866,17.532,1.2248,0.2248,77.9974,0.25,0.25,0.0,0,10.3619,113.2524,48.744,0.857,0.9967,4,1,False
2025-12-14,78,normal,230.6825,305.9009,-75.2185,-24.59,-2.0135,194.1504,90.3773,19.9359,31.8959,0.59,-0.41,77.7948,0.0,0.0,0.2302,5,10.4029,100.4254,52.6792,1.1383,0.9421,1,0,False
2025-12-14,79,normal,347.4367,305.9009,41.5358,13.58,5.8779,197.541,171.1355,18.0746,9.043,1.1162,0.1162,77.8183,0.25,0.0,0.0,0,10.5846,125.262,42.9032,0.926,0.9637,3,0,False
2025-12-14,80,normal,337.7759,305.9009,31.875,10.42,-12.2638,186.4561,183.3924,18.2725,1.5362,0.9803,-0.0197,78.131,0.1348,0.0,0.0,0,9.9906,127.7922,53.6602,0.9353,0.954,6,1,False
2025-12-14,81,normal,322.0187,305.9009,16.1178,5.27,21.3422,189.9997,131.3997,17.4513,3.2715,0.9592,-0.0408,80.2234,0.25,0.2092,0.0,0,10.1805,119.1061,55.2371,0.9172,0.9427,4,2,False
2025-12-14,82,normal,254.6776,305.9009,-51.2233,-16.75,-4.7854,181.143,145.2361,17.1908,49.7254,0.365,-0.635,78.3077,0.8848,0.0,0.4135,8,9.7059,116.2073,43.8835,1.0641,1.0988,7,0,False
2025-12-14,83,normal,230.6725,305.9009,-75.2284,-24.59,21.4609,180.2319,68.2448,18.7436,20.5214,0.7383,-0.2617,78.4099,0.25,0.0,0.1101,2,9.6571,98.8056,55.0747,1.0455,0.8819,4,1,False
2025-12-14,84,normal,364.9331,305.9009,59.0322,19.3,4.5862,176.6756,235.4951,18.5261,33.2977,0.59,-0.41,81.2138,0.3848,0.0,0.8521,14,9.4666,137.9575,55.0091,1.2096,0.8926,6,0,False
2025-12-14,85,normal,237.8039,305.9009,-68.097,-22.26,4.7274,177.9641,104.5858,17.3277,32.1456,0.59,-0.41,78.4039,0.7092,0.0,0.2452,6,9.5356,108.1879,62.3309,1.0061,0.9092,5,0,False
2025-12-14,86,normal,284.7884,305.9009,-21.1125,-6.9,-2.9115,181.9895,129.8813,18.1748,5.996,1.0754,0.0754,79.4795,0.25,0.0,0.0,0,9.7513,115.6525,47.8839,0.937,0.9946,1,0,False
2025-12-14,87,normal,249.2285,305.9009,-56.6724,-18.53,5.1814,186.4943,97.8353,15.8731,24.4094,1.3101,0.3101,78.7076,0.2313,0.5,0.0,0,9.9927,111.9404,59.562,0.8026,1.074,8,4,False
2025-12-14,88,normal,297.3489,305.9009,-8.552,-2.8,26.5628,181.8459,140.9964,19.5955,32.4606,0.59,-0.41,79.1721,0.0,0.0576,0.6784,11,9.7436,113.2602,46.3087,1.2419,1.0201,0,2,False
2025-12-14,89,normal,289.3566,305.9009,-16.5443,-5.41,2.6076,185.5574,137.8548,16.5736,20.0895,0.7495,-0.2505,80.1835,0.4813,0.25,0.0,0,9.9425,121.7871,44.4921,0.8731,1.1218,6,2,False
2025-12-14,90,normal,256.7727,305.9009,-49.1282,-16.06,-2.913,200.5655,98.6577,16.6243,22.9132,1.2888,0.2888,79.3468,0.25,0.25,0.0,0,10.7466,111.6222,48.6149,0.8162,0.9323,7,1,False
2025-12-14,91,normal,313.7948,305.9009,7.8939,2.58,0.1237,193.7237,157.5969,17.9118,19.7377,1.2518,0.2518,78.3912,0.0,0.0,0.0,0,10.38,124.645,60.7985,0.8763,0.798,8,2,False
2025-12-14,92,normal,235.9727,305.9009,-69.9282,-22.86,12.4023,182.5397,83.5382,16.8899,25.6176,1.3235,0.3235,79.1961,0.0,0.2313,0.0,0,9.7808,108.7648,51.289,0.7941,1.0286,5,2,False
2025-12-14,93,normal,293.4536,305.9009,-12.4473,-4.07,6.1071,187.3906,131.3986,17.7206,13.7221,1.1699,0.1699,80.7747,0.2168,0.0,0.0,0,10.0407,119.8713,45.3966,0.9307,0.9217,4,4,False
2025-12-14,94,normal,226.5074,305.9009,-79.3935,-25.95,10.4554,181.2921,66.4386,18.324,13.3546,1.1656,0.1656,80.6211,0.0576,-0.0,0.0,0,9.7139,101.3655,42.7914,0.9335,0.8964,2,1,False
2025-12-14,95,normal,223.4434,305.9009,-82.4576,-26.96,1.2269,164.4062,108.8653,18.2126,32.8425,0.59,-0.41,80.1036,0.4813,0.0,0.1189,3,8.8091,109.5855,51.0095,1.0666,1.0454,5,3,False
2025-12-14,96,normal,267.2796,305.9009,-38.6213,-12.63,4.2774,189.4018,124.058,16.6032,33.8544,1.4279,0.4279,79.1181,0.25,0.0,0.0,0,10.1484,122.1662,50.9617,0.7593,1.2414,8,1,False
2025-12-14,97,normal,307.2032,305.9009,1.3023,0.43,18.1019,192.0585,140.68,15.4164,28.2208,0.6421,-0.3579,78.8445,0.75,0.5,0.8592,15,10.2908,121.2722,51.9331,1.0579,1.2358,4,3,False
2025-12-14,98,normal,266.8057,305.9009,-39.0952,-12.78,-5.5549,191.3121,117.929,16.6496,20.2309,1.2519,0.2519,80.3049,0.5,0.0,0.0,0,10.2508,118.1402,49.1055,0.8397,1.0478,5,2,False
2025-12-14,99,normal,410.3411,305.9009,104.4401,34.14,-17.0241,198.6892,248.9163,19.2014,1.0389,1.0132,0.0132,78.87,0.0,0.0,0.0,0,10.6461,140.5334,50.5096,1.0347,1.2736,4,3,False
2025-12-14,100,normal,264.511,305.9009,-41.3899,-13.53,-16.031,194.5591,138.5428,19.9521,32.6077,0.59,-0.41,79.531,0.0,0.0,0.4327,8,10.4248,111.703,52.1225,1.2027,0.9902,5,1,False
2025-12-14,101,normal,339.1146,305.9009,33.2137,10.86,4.1243,205.023,162.3906,17.6607,14.7627,1.1806,0.1806,81.7266,0.25,0.0,0.0,0,10.9855,129.7031,49.2535,0.885,1.1938,5,1,False
2025-12-14,102,normal,212.5268,305.9009,-93.3741,-30.52,22.1887,191.4264,50.2586,18.6877,32.6593,0.59,-0.41,79.6567,0.25,0.0576,0.5985,10,10.2569,94.4433,47.8191,1.1751,1.0045,4,2,False
2025-12-14,103,normal,363.3085,305.9009,57.4076,18.77,25.6743,179.3388,177.9564,18.3725,1.2885,0.9839,-0.0161,79.8018,0.25,0.0,0.0,0,9.6093,128.3477,52.5625,0.9712,1.0916,6,1,False
2025-12-14,104,normal,275.8793,305.9009,-30.0216,-9.81,7.9887,172.6748,113.1614,17.3078,0.6379,0.9919,-0.0081,79.0885,0.25,0.25,0.0476,1,9.2522,112.6257,43.9851,0.9126,0.662,5,1,False
2025-12-14,105,normal,233.9623,305.9009,-71.9387,-23.52,-17.4255,189.6397,103.3856,17.0639,24.5737,1.3075,0.3075,79.9075,0.25,0.0,0.0,0,10.1612,112.9767,56.5979,0.8043,1.1585,5,0,False
2025-12-14,106,normal,356.2568,305.9009,50.3559,16.46,-7.34,179.3188,217.1385,17.5474,15.3131,1.1949,0.1949,78.5742,0.25,0.0,0.0,0,9.6082,140.4729,54.2676,0.876,0.9993,6,1,False
2025-12-14,107,normal,234.1993,305.9009,-71.7017,-23.44,6.5805,187.1871,76.153,17.226,18.4953,1.2372,0.2372,77.961,0.0,0.25,0.0,0,10.0298,104.1006,50.7647,0.849,1.0383,5,3,False
2025-12-14,108,normal,247.4245,305.9009,-58.4764,-19.12,4.126,179.3535,105.2548,18.8329,22.4769,0.7169,-0.2831,79.4,0.0,0.25,0.0,0,9.61,107.8727,51.3116,1.0127,1.0323,8,1,False
2025-12-14,109,normal,297.8109,305.9009,-8.09,-2.64,1.202,192.0638,154.5799,18.5836,31.4511,0.59,-0.41,76.71,0.0,0.3848,0.347,7,10.2911,114.229,47.93,1.0951,1.0628,6,2,False
2025-12-14,110,normal,261.2971,305.9009,-44.6038,-14.58,9.9616,188.0525,112.2313,16.4845,32.4639,0.59,-0.41,79.1802,0.2092,0.75,0.0306,2,10.0761,112.3925,53.2601,0.938,1.1117,4,5,False
2025-12-14,111,normal,279.9597,305.9009,-25.9413,-8.48,-4.7774,198.0879,105.1596,17.4089,1.1017,1.014,0.014,78.7594,0.2313,0.25,0.0,0,10.6139,109.4857,45.7097,0.9168,0.9198,6,2,False
2025-12-14,112,normal,218.3228,305.9009,-87.5781,-28.63,11.8022,172.5875,81.163,18.0606,29.1693,0.6372,-0.3628,80.3933,0.25,0.25,0.3824,7,9.2475,105.3365,44.6311,1.1328,1.0003,4,5,False
2025-12-14,113,normal,314.9157,305.9009,9.0148,2.95,18.5563,187.1014,148.8035,16.3773,23.1681,1.2928,0.2928,79.1382,0.25,0.25,0.0,0,10.0252,129.332,51.5101,0.8137,1.2671,3,4,False
2025-12-14,114,normal,270.7709,305.9009,-35.13,-11.48,8.0168,179.7078,135.2228,19.1777,32.9987,0.59,-0.41,80.4847,0.0,0.2168,0.3389,7,9.629,114.8085,45.4021,1.1398,1.109,4,2,False
