fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-09-24,51,normal,619.9578,553.2868,66.671,12.05,129.3877,184.2755,325.7989,18.9792,0.5251,1.0112,0.0112,46.9504,0.0,0.0,0.0,0,9.7995,131.9765,57.1317,0.9909,0.929,2,0,False
2025-09-24,52,normal,552.5655,553.2868,-0.7213,-0.13,127.9054,172.9672,272.5031,16.9538,3.8564,1.0842,0.0842,45.8198,0.2092,0.0589,0.0,0,9.1981,131.7752,47.4964,0.8261,0.904,3,1,False
2025-09-24,53,normal,501.3502,553.2868,-51.9366,-9.39,130.0692,179.7242,217.5624,16.0157,9.9898,0.785,-0.215,46.4678,0.4183,0.5,0.1019,2,9.5575,112.1473,53.6999,0.8865,0.9027,8,2,False
2025-09-24,54,normal,479.5058,553.2868,-73.781,-13.34,130.5857,193.0251,179.1399,17.051,6.1939,0.8671,-0.1329,46.5935,0.25,0.3177,0.0455,1,10.2648,100.3586,51.0267,0.9184,0.8811,3,2,False
2025-09-24,55,normal,507.9367,553.2868,-45.3501,-8.2,124.7354,186.7166,245.9317,18.5604,30.8867,0.3394,-0.6606,46.7577,0.2092,0.25,0.3932,6,9.9293,108.0375,46.519,1.1434,0.9732,8,1,False
2025-09-24,56,normal,473.7021,553.2868,-79.5847,-14.38,132.6918,175.2071,218.057,18.9451,33.3086,0.2849,-0.7151,46.5772,0.0,0.3247,0.4023,6,9.3173,99.3471,53.9293,1.2238,0.8187,8,5,False
2025-09-24,57,normal,530.9339,553.2868,-22.3529,-4.04,136.0864,191.7502,247.3034,19.8853,24.3208,0.4702,-0.5298,45.9079,0.0,0.0,0.2259,3,10.197,106.331,50.2054,1.1587,0.7957,3,0,False
2025-09-24,58,normal,579.6279,553.2868,26.3411,4.76,129.8695,185.6404,287.52,16.3111,7.091,0.8484,-0.1516,46.7888,0.2092,0.5,0.0,0,9.8721,133.7902,59.4418,0.8493,1.0794,7,3,False
2025-09-24,59,normal,531.1479,553.2868,-22.1389,-4.0,116.4526,196.2898,237.5473,18.2845,0.8573,1.0181,0.0181,47.2464,0.25,0.0,0.0,0,10.4384,112.1868,55.4296,0.9553,1.1811,8,0,False
2025-09-24,60,normal,465.6956,553.2868,-87.5913,-15.83,123.2827,181.1801,196.192,18.4795,16.4797,0.6401,-0.3599,45.7839,0.0677,0.25,0.0,0,9.6349,98.8685,50.016,1.0246,1.0703,4,2,False
2025-09-24,61,normal,528.0043,553.2868,-25.2825,-4.57,121.2367,188.2324,240.9685,17.4672,4.9661,0.8936,-0.1064,46.6768,0.25,0.25,0.0,0,10.0099,114.8955,53.4337,0.9397,0.9999,7,2,False
2025-09-24,62,normal,471.7782,553.2868,-81.5086,-14.73,118.4749,182.788,210.4347,18.6775,21.2419,0.5546,-0.4454,47.6914,0.0442,0.25,0.1955,3,9.7204,104.6991,51.9075,1.0926,1.0355,4,2,False
2025-09-24,63,normal,548.1336,553.2868,-5.1532,-0.93,127.7637,180.3072,285.2582,19.9828,25.2128,0.4603,-0.5397,46.7194,0.0,0.0,0.3651,5,9.5885,113.1919,52.0061,1.2325,0.9014,7,2,False
2025-09-24,64,normal,509.1535,553.2868,-44.1333,-7.98,126.2535,207.0141,199.3436,17.8542,5.6036,1.1165,0.1165,48.0909,0.0,0.25,0.0,0,11.0087,106.1579,53.3887,0.9406,1.1665,2,4,False
2025-09-24,65,normal,527.6859,553.2868,-25.6009,-4.63,127.4951,181.7619,260.5366,18.5306,23.5771,0.4975,-0.5025,46.9157,0.3656,0.0,0.0002,1,9.6658,113.6519,52.2172,1.0445,0.9566,7,1,False
2025-09-24,66,normal,552.1335,553.2868,-1.1533,-0.21,126.43,202.4511,248.6681,16.7909,8.6248,1.1879,0.1879,45.8929,0.25,0.25,0.0,0,10.7661,122.3,46.7224,0.8466,0.9938,5,1,False
2025-09-24,67,normal,624.963,553.2868,71.6762,12.95,122.6008,189.5051,353.9275,19.9952,21.0752,0.5438,-0.4562,46.1927,0.0,0.0,0.1162,2,10.0776,127.1822,49.1468,1.1793,1.1171,5,3,False
2025-09-24,68,normal,528.9431,553.2868,-24.3437,-4.4,129.9984,191.8416,256.3386,17.1307,32.1048,0.2914,-0.7086,45.3065,0.5,0.2942,0.5426,9,10.2019,114.0827,49.1493,1.1243,1.0301,6,4,False
2025-09-24,69,normal,429.4485,553.2868,-123.8383,-22.38,137.9533,182.3287,136.2209,15.8857,11.1687,1.2332,0.2332,47.8874,0.2092,0.25,0.0,0,9.696,98.8683,55.0147,0.7341,0.9397,3,1,False
2025-09-24,70,normal,467.6827,553.2868,-85.6041,-15.47,135.0349,185.9454,170.4004,19.2223,4.4756,0.9041,-0.0959,46.6732,0.0,0.0,0.0,0,9.8883,93.4671,57.225,1.0186,0.9522,3,0,False
2025-09-24,71,normal,423.0658,553.2868,-130.221,-23.54,123.8705,182.2997,139.4666,15.7741,6.7969,0.8544,-0.1456,46.6712,0.4592,0.5,0.0268,1,9.6944,92.4714,50.8165,0.8476,0.9047,6,2,False
2025-09-24,72,normal,527.722,553.2868,-25.5648,-4.62,126.4241,194.6101,239.6911,16.7981,16.2051,0.6493,-0.3507,46.2141,0.7092,0.0677,0.0,0,10.3491,114.6037,54.1493,0.9463,1.1273,7,3,False
2025-09-24,73,normal,559.1406,553.2868,5.8538,1.06,126.7473,193.6062,260.1555,17.9643,3.404,1.0722,0.0722,47.1184,0.0,0.25,0.0,0,10.2957,120.6579,54.9566,0.941,1.2333,1,3,False
2025-09-24,74,normal,504.9004,553.2868,-48.3864,-8.75,134.877,190.5037,201.1571,18.4082,3.2292,1.0691,0.0691,46.6995,0.0,0.0,0.0,0,10.1307,105.5665,51.4819,0.9436,0.7818,4,1,False
2025-09-24,75,normal,511.707,553.2868,-41.5798,-7.52,118.2506,175.1193,267.2713,16.8913,32.0429,0.2906,-0.7094,45.1658,0.6683,0.25,0.6487,11,9.3126,117.3005,51.1562,1.1371,0.8818,8,2,False
2025-09-24,76,normal,495.6162,553.2868,-57.6706,-10.42,137.7917,171.4147,214.1506,16.2861,11.4548,1.2426,0.2426,47.2201,0.5,0.0,0.0,0,9.1156,119.4656,44.4326,0.802,0.911,7,1,False
2025-09-24,77,normal,519.1692,553.2868,-34.1176,-6.17,134.5883,187.9666,246.1348,17.6645,31.8559,0.3285,-0.6715,47.437,0.5,0.3089,0.0,0,9.9958,112.1726,50.1101,1.0288,1.1127,10,2,False
2025-09-24,78,normal,595.6461,553.2868,42.3593,7.66,126.0067,191.8646,323.4388,18.8027,26.8612,0.4316,-0.5684,47.2611,0.2942,0.0,0.2044,3,10.2031,123.7759,66.4874,1.1488,0.8721,7,3,False
