fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-05-15,13,03:00,10.41,10.41,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.7399,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,14,03:15,10.64,10.64,0.0,0.0278,0.0,0.0,-0.0,0.125,0.0,0.0278,0.7659,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,15,03:30,10.44,10.44,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.8832,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,16,03:45,10.72,10.72,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8518,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,17,04:00,10.38,10.38,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.969,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,18,04:15,10.55,10.55,0.0,0.1053,0.0997,0.0,0.0,0.0253,0.0,0.0056,1.0678,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,19,04:30,10.84,10.84,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0364,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,20,04:45,10.75,10.75,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0049,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,21,05:00,16.75,16.75,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9735,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,22,05:15,16.76,16.76,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9421,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,23,05:30,16.48,16.48,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9106,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,24,05:45,15.04,15.04,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8792,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,25,06:00,20.14,20.14,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8477,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,26,06:15,20.4,20.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8163,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,27,06:30,19.54,19.54,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7848,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,28,06:45,19.91,19.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7534,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,29,07:00,34.34,34.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7219,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,30,07:15,35.93,35.93,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6905,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,31,07:30,35.61,35.61,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.659,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,32,07:45,34.16,34.16,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6276,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,33,08:00,34.71,34.71,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5961,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,34,08:15,34.26,34.26,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,35,08:30,33.55,33.55,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,36,08:45,33.91,33.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,37,09:00,3.44,3.44,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,0.5961,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,38,09:15,3.59,3.59,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,39,09:30,3.6,3.6,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,40,09:45,3.45,3.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,41,10:00,-0.49,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.6191,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,42,10:15,-0.49,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5876,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,43,10:30,-0.5,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5562,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,44,10:45,-0.52,0.0,-0.0,0.0942,0.0854,0.0,-0.0,0.0396,0.0,0.0088,0.6445,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,45,11:00,-1.57,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.6131,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,46,11:15,-1.53,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.7303,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,47,11:30,-1.51,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.8476,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,48,11:45,-1.55,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.8162,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,49,12:00,-3.06,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.7847,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,50,12:15,-3.04,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.7533,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,51,12:30,-2.96,0.0,-0.0,0.0278,0.0,0.0,-0.0,0.125,0.0,0.0278,0.7793,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,52,12:45,-2.95,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.7478,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,53,13:00,-2.96,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.7164,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,54,13:15,-3.07,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.685,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,55,13:30,-2.92,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.6535,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,56,13:45,-3.05,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.6221,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,57,14:00,-3.98,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5906,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,58,14:15,-4.04,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.7079,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,59,14:30,-4.01,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.6764,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,60,14:45,-3.97,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.645,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,61,15:00,-5.09,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.6135,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,62,15:15,-4.83,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5821,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,63,15:30,-5.0,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5506,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,64,15:45,-5.07,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5192,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,65,16:00,-5.03,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.6365,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,66,16:15,-5.03,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.7537,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,67,16:30,-5.06,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.871,1,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,68,16:45,-4.88,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.8395,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,69,17:00,-3.9,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.9568,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,70,17:15,-4.11,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.9254,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,71,17:30,-4.03,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.0426,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,72,17:45,-3.93,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.1599,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,73,18:00,-0.51,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.2771,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,74,18:15,-0.49,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.2457,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,75,18:30,-0.5,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.2143,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,76,18:45,-0.5,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.1828,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,77,19:00,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.3001,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,78,19:15,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.4173,1,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,79,19:30,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.5346,1,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,80,19:45,0.0,0.0,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.5031,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,81,20:00,18.69,18.69,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,82,20:15,17.97,17.97,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4403,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,83,20:30,18.51,18.51,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4088,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,84,20:45,19.11,19.11,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3774,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,85,21:00,35.5,35.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3459,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,86,21:15,34.67,34.67,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3145,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,87,21:30,34.98,34.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,88,21:45,34.89,34.89,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2516,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,89,22:00,30.62,30.62,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2201,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,90,22:15,29.69,29.69,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1887,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,91,22:30,31.14,31.14,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,92,22:45,31.12,31.12,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,93,23:00,19.45,19.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,94,23:15,20.15,20.15,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,95,23:30,19.93,19.93,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-15,96,23:45,20.4,20.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
