fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-04-29,19,normal,654.3289,659.892,-5.5631,-0.84,25.6182,182.8583,468.7247,19.4239,3.4483,0.4481,-0.5519,6.2486,0.25,0.0,0.1499,4,9.7186,107.1153,54.3473,1.1244,1.2448,8,1,False
2025-04-29,20,normal,573.0579,659.892,-86.8341,-13.16,26.5276,168.3242,396.4719,16.9683,1.2976,1.2048,0.2048,6.3366,0.25,0.0,0.0,0,8.9462,122.4472,51.6207,0.837,1.1632,3,4,False
2025-04-29,21,normal,593.9422,659.892,-65.9498,-9.99,26.8392,192.2291,392.7724,17.263,0.6355,1.0981,0.0981,6.4749,0.25,0.25,0.0,0,10.2167,109.3777,45.1393,0.8866,1.0562,6,1,False
2025-04-29,22,normal,649.0763,659.892,-10.8157,-1.64,25.5496,175.0507,466.6003,16.9128,1.2115,0.8015,-0.1985,6.102,0.5,0.25,0.0,0,9.3037,125.8028,53.9409,0.9153,1.1017,5,2,False
2025-04-29,23,normal,561.7016,659.892,-98.1904,-14.88,25.2244,189.3882,369.0932,17.9255,4.0787,0.3386,-0.6614,6.1672,0.7024,0.0,0.0022,2,10.0657,90.8731,53.3463,1.0094,1.2203,6,0,False
2025-04-29,24,normal,697.8107,659.892,37.9187,5.75,25.4466,187.8942,505.543,17.6468,3.4263,0.4524,-0.5476,6.2573,0.25,0.4592,0.207,5,9.9863,126.4386,48.7355,1.0437,1.0877,5,3,False
2025-04-29,25,normal,692.8768,659.892,32.9849,5.0,26.1158,199.5338,489.7391,18.5329,3.9791,0.362,-0.638,6.2371,0.5,0.0,0.0354,1,10.6049,115.6012,48.6237,1.0755,0.935,7,2,False
2025-04-29,26,normal,804.6103,659.892,144.7184,21.93,26.2478,182.7442,618.007,19.9093,2.4794,0.614,-0.386,6.4234,0.0,0.0,0.0622,3,9.7126,138.8674,59.7456,1.1099,0.9788,1,1,False
2025-04-29,27,normal,607.1444,659.892,-52.7476,-7.99,25.0025,202.1821,404.3188,19.0139,5.3451,0.14,-0.86,6.2153,0.25,0.25,0.1975,5,10.7457,92.4086,50.3413,1.1344,1.1139,5,1,False
2025-04-29,28,normal,639.2584,659.892,-20.6336,-3.13,25.1758,186.9297,450.9109,19.572,4.186,0.312,-0.688,6.0842,0.25,0.0,0.1478,6,9.935,101.7438,53.9182,1.1477,1.0318,8,1,False
2025-04-29,29,normal,549.1353,659.892,-110.7567,-16.78,25.8661,182.4462,359.0611,15.8953,2.3429,1.3761,0.3761,6.2293,0.25,0.0,0.0,0,9.6967,129.4972,61.6013,0.6806,0.9963,2,1,False
2025-04-29,30,normal,525.5724,659.892,-134.3196,-20.35,24.8242,192.9813,326.1657,17.6818,0.7171,1.1175,0.1175,6.1047,0.0,0.25,0.0,0,10.2566,92.1353,45.7306,0.8939,0.903,1,2,False
2025-04-29,31,normal,562.2762,659.892,-97.6158,-14.79,27.2544,168.4212,385.2642,17.3952,1.2684,1.195,0.195,6.5049,0.25,0.0,0.0,0,8.9513,112.6602,44.861,0.8422,1.1155,3,0,False
2025-04-29,32,normal,683.6922,659.892,23.8002,3.61,25.2021,202.0538,475.9156,19.2634,0.2158,0.9654,-0.0346,6.2315,0.0,0.0,0.0,0,10.7388,116.1338,52.4386,1.02,0.9494,4,1,False
2025-04-29,33,normal,648.3596,659.892,-11.5323,-1.75,26.7119,170.1678,474.8706,17.87,5.5207,0.14,-0.86,6.4194,0.75,0.0,0.5869,12,9.0441,114.0583,42.535,1.1816,1.0561,6,2,False
2025-04-29,34,normal,655.0034,659.892,-4.8886,-0.74,24.7195,183.1052,467.0065,18.2421,1.5856,0.7385,-0.2615,6.0625,0.25,0.112,0.0,0,9.7317,117.3388,49.8467,0.9928,0.9095,4,2,False
2025-04-29,35,normal,615.4519,659.892,-44.4401,-6.73,25.1334,190.8916,423.7819,20.0022,4.3528,0.2923,-0.7077,6.1505,0.0,0.112,0.1978,6,10.1456,94.4104,51.8793,1.1683,1.0605,1,1,False
2025-04-29,36,normal,607.2062,659.892,-52.6858,-7.98,25.1235,198.747,401.0961,16.678,1.0823,1.1763,0.1763,6.1398,0.25,0.2432,0.0,0,10.5631,118.9161,48.2106,0.8465,0.8543,3,3,False
2025-04-29,37,normal,626.7521,659.892,-33.1399,-5.02,23.9064,198.1779,422.8301,17.2415,0.9208,1.1527,0.1527,6.028,0.4521,0.0,0.0,0,10.5328,117.9873,54.0587,0.9261,1.0651,8,4,False
2025-04-29,38,normal,656.6408,659.892,-3.2512,-0.49,25.8992,187.2043,468.6972,19.8086,5.3513,0.14,-0.86,6.2225,0.25,0.0,0.8281,13,9.9496,102.9658,53.2865,1.3596,0.8715,7,2,False
2025-04-29,39,normal,610.0972,659.892,-49.7948,-7.55,25.789,187.9662,415.9234,15.1282,4.4531,0.2815,-0.7185,6.1981,1.5,0.0,0.0,0,9.9901,117.3248,44.3244,0.8945,1.0898,7,2,False
2025-04-29,40,normal,552.6473,659.892,-107.2447,-16.25,25.9135,186.4446,357.4572,16.1517,1.0163,1.165,0.165,6.1577,0.25,0.4521,0.0,0,9.9092,108.0429,45.0564,0.8678,1.0902,5,7,False
2025-04-29,41,normal,677.7707,659.892,17.8787,2.71,24.6321,195.2636,476.7787,15.7221,3.1816,0.4749,-0.5251,6.0595,0.9592,0.25,0.309,7,10.378,132.753,51.2652,0.9636,0.9123,7,2,False
2025-04-29,42,normal,617.481,659.892,-42.4109,-6.43,26.1452,196.3373,414.5529,18.2794,1.275,1.2056,0.2056,6.2019,0.0,0.0,0.0,0,10.435,114.5435,53.7218,0.9344,1.2395,7,4,False
2025-04-29,43,normal,606.0216,659.892,-53.8703,-8.16,24.7827,188.1626,412.5059,17.1067,2.3229,1.3744,0.3744,6.2044,0.0,0.0,0.0,0,10.0005,132.5423,47.9154,0.7729,1.0721,10,2,False
2025-04-29,44,normal,577.9282,659.892,-81.9638,-12.42,26.3347,195.3338,374.586,16.9796,1.3467,1.21,0.21,6.412,0.0,0.25,0.0,0,10.3817,115.2494,57.6642,0.8203,0.9781,7,3,False
2025-04-29,45,normal,614.2223,659.892,-45.6697,-6.92,24.6996,179.602,428.2727,18.0873,0.2648,0.9561,-0.0439,6.0259,0.2432,0.0,0.0,0,9.5456,113.5406,44.369,0.941,0.8841,7,1,False
2025-04-29,46,normal,657.4442,659.892,-2.4478,-0.37,26.6047,191.1534,458.1235,17.6507,0.7868,1.1218,0.1218,6.4595,0.25,0.0,0.0,0,10.1595,128.2655,47.9165,0.8989,1.0338,4,2,False
2025-04-29,47,normal,727.7927,659.892,67.9007,10.29,27.6056,186.6313,538.3128,19.0533,5.7038,0.14,-0.86,6.6323,0.25,0.2432,1.0062,16,9.9192,120.4166,47.9186,1.3428,1.1603,7,2,False
2025-04-29,48,normal,588.0163,659.892,-71.8757,-10.89,25.2303,191.3262,389.8536,17.7351,0.6587,1.1064,0.1064,6.1923,0.25,0.0,0.0,0,10.1687,108.7285,52.775,0.9188,1.1372,4,3,False
2025-04-29,49,normal,692.2848,659.892,32.3928,4.91,26.1687,196.0267,494.521,19.6779,4.7537,0.2288,-0.7712,6.164,0.25,0.0,0.2459,6,10.4185,109.5998,66.3392,1.1862,0.9354,4,1,False
2025-04-29,50,normal,612.7555,659.892,-47.1365,-7.14,24.8278,191.6322,415.708,18.8041,0.6084,1.1003,0.1003,6.0632,0.0,0.0,0.0,0,10.1849,106.8903,55.5642,0.9657,0.957,2,1,False
2025-04-29,51,normal,729.9768,659.892,70.0848,10.62,24.2017,192.9732,537.8954,19.9126,5.181,0.14,-0.86,6.0244,0.25,0.0,0.3907,9,10.2562,116.6117,47.9792,1.2431,1.0999,2,1,False
2025-04-29,52,normal,600.794,659.892,-59.0979,-8.96,24.6636,182.0361,415.2455,19.6525,1.4986,0.7547,-0.2453,6.1093,0.0,0.0,0.0,0,9.6749,97.7496,43.7144,1.0802,0.9712,2,2,False
2025-04-29,53,normal,635.9916,659.892,-23.9004,-3.62,27.0053,193.9562,438.55,17.9806,5.5393,0.14,-0.86,6.4411,0.5,0.25,0.7411,13,10.3085,105.216,47.7141,1.241,0.832,5,3,False
2025-04-29,54,normal,532.9165,659.892,-126.9755,-19.24,26.1528,177.4732,347.4385,16.129,2.019,1.3238,0.3238,6.2358,0.0,0.25,0.0,0,9.4324,120.4662,50.602,0.7066,0.7172,8,1,False
2025-04-29,55,normal,631.1182,659.892,-28.7738,-4.36,25.6807,199.0122,427.0637,17.4037,3.2346,0.4919,-0.5081,6.3666,0.5,0.25,0.0,0,10.5772,109.6143,41.6354,0.9774,0.9563,10,2,False
2025-04-29,56,normal,531.3638,659.892,-128.5282,-19.48,25.9589,187.0611,335.983,16.1763,1.4629,1.2348,0.2348,6.2303,0.4592,0.25,0.0,0,9.942,102.279,44.0008,0.8476,0.9967,3,4,False
2025-04-29,57,normal,580.8841,659.892,-79.0078,-11.97,25.6046,196.7477,377.171,18.1605,0.4787,1.0764,0.0764,6.2624,0.25,0.0,0.0,0,10.4568,99.9695,48.8651,0.9347,0.9932,4,0,False
2025-04-29,58,normal,720.3165,659.892,60.4245,9.16,27.1182,197.5575,514.2567,18.3889,0.2271,0.9648,-0.0352,6.4588,0.112,0.0,0.0,0,10.4999,134.0573,57.3453,0.9758,1.0175,4,3,False
2025-04-29,59,normal,586.4724,659.892,-73.4196,-11.13,24.2578,172.325,411.1583,19.6487,1.62,0.7298,-0.2702,5.9961,0.0,0.0,0.0,0,9.1588,96.7005,57.4192,1.0679,0.8645,5,1,False
2025-04-29,60,normal,675.3589,659.892,15.4669,2.34,26.6617,187.8773,479.7504,18.7392,0.1913,1.0308,0.0308,6.2184,0.0,0.0,0.0,0,9.9854,123.0273,53.4542,0.9846,0.9352,4,3,False
2025-04-29,61,normal,692.4407,659.892,32.5487,4.93,25.6259,180.5406,505.6032,18.6611,0.668,1.1063,0.1063,6.2851,0.0,0.0,0.0,0,9.5954,132.4669,55.4707,0.9695,1.167,0,3,False
2025-04-29,62,normal,511.5172,659.892,-148.3748,-22.48,25.6725,182.8709,320.964,16.0019,1.9883,1.322,0.322,6.1745,0.25,0.25,0.0,0,9.7193,106.6867,54.6098,0.7442,1.2642,7,2,False
2025-04-29,63,normal,693.0547,659.892,33.1627,5.03,24.4887,182.0321,508.5059,17.0763,4.8956,0.1875,-0.8125,6.0251,0.75,0.25,0.519,9,9.6747,127.0343,51.2433,1.1339,1.0212,5,3,False
2025-04-29,64,normal,557.7748,659.892,-102.1172,-15.47,25.7225,190.5244,360.458,17.3043,1.6259,1.2615,0.2615,6.2185,0.0,0.0,0.0,0,10.1261,114.0617,50.3206,0.7923,1.2144,0,2,False
2025-04-29,65,normal,715.6154,659.892,55.7234,8.44,24.8758,187.7362,525.6487,19.9819,2.6634,0.5682,-0.4318,6.1677,0.0,0.0,0.1098,3,9.9779,118.5367,53.7995,1.1303,0.9571,5,1,False
2025-04-29,66,normal,675.122,659.892,15.23,2.31,26.8393,177.2768,490.5397,18.707,0.8268,1.1288,0.1288,6.4216,0.0,0.0,0.0,0,9.422,128.3578,46.1871,0.9475,1.184,7,1,False
2025-04-29,67,normal,642.3554,659.892,-17.5366,-2.66,25.8193,201.4445,439.5937,19.909,4.593,0.2608,-0.7392,6.2134,0.1683,0.0,0.4744,9,10.7065,98.2094,50.5599,1.2485,1.0755,7,1,False
2025-04-29,68,normal,770.2144,659.892,110.3224,16.72,25.3431,185.9167,584.5254,20.2361,5.3346,0.14,-0.86,6.2031,0.112,0.0,0.6249,11,9.8812,124.3327,55.9503,1.3153,0.9437,5,1,False
2025-04-29,69,normal,673.308,659.892,13.416,2.03,25.1031,187.5113,479.7172,18.6769,0.3467,1.0562,0.0562,6.166,0.0,0.0,0.0,0,9.9659,124.6739,51.3508,0.9961,0.825,2,4,False
2025-04-29,70,normal,718.8491,659.892,58.9571,8.93,26.5133,193.3762,524.3712,20.5177,4.8939,0.2433,-0.7567,6.4673,0.0,0.0,0.2552,5,10.2776,112.4391,65.6517,1.2483,0.8497,8,2,False
2025-04-29,71,normal,529.2238,659.892,-130.6682,-19.8,26.3252,172.4649,349.5512,17.6615,1.456,1.2284,0.2284,6.3754,0.0,0.0,0.0,0,9.1662,105.0203,52.2844,0.8451,0.8777,3,2,False
2025-04-29,72,normal,586.8697,659.892,-73.0223,-11.07,24.5515,180.5992,402.0154,18.3465,1.9498,0.6727,-0.3273,5.9581,0.0,0.4183,0.3002,5,9.5986,100.47,48.2549,1.062,1.2912,2,2,False
2025-04-29,73,normal,670.6364,659.892,10.7444,1.63,25.6323,192.4608,475.938,18.0263,5.3685,0.14,-0.86,6.2424,0.5,0.25,0.4474,11,10.229,112.9801,56.5184,1.157,0.9323,6,2,False
2025-04-29,74,normal,592.895,659.892,-66.997,-10.15,25.7814,195.7514,391.0726,16.9113,2.799,0.5454,-0.4546,6.1572,0.5,0.3141,0.5733,11,10.4039,104.3911,46.1478,1.0803,0.8878,5,3,False
2025-04-29,75,normal,575.8958,659.892,-83.9962,-12.73,25.8633,182.2742,385.1037,17.3431,0.0022,0.9997,-0.0003,6.2803,0.25,0.112,0.0,0,9.6876,108.9479,50.0386,0.887,0.8993,1,2,False
2025-04-29,76,normal,721.7297,659.892,61.8377,9.37,25.2184,185.653,534.8725,19.6803,4.3339,0.2922,-0.7078,6.1229,0.0,0.25,0.0979,3,9.8672,118.739,43.1299,1.1283,1.1914,2,1,False
2025-04-29,77,normal,676.6514,659.892,16.7594,2.54,24.7162,167.7215,509.0261,19.4736,5.3388,0.14,-0.86,6.2079,0.112,0.2092,0.9841,15,8.9141,112.8424,52.2485,1.3986,1.0261,5,4,False
2025-04-29,78,normal,560.2444,659.892,-99.6476,-15.1,25.2168,188.5132,364.4833,16.1409,1.8281,1.2947,0.2947,6.2035,0.25,0.25,0.0,0,10.0192,117.6171,58.1718,0.7627,1.1929,4,2,False
2025-04-29,79,normal,553.0207,659.892,-106.8712,-16.2,25.3819,211.6122,333.5973,15.8264,1.7441,1.2851,0.2851,6.1185,0.5,0.25,0.0,0,11.2468,104.5071,49.9909,0.794,0.8746,3,2,False
2025-04-29,80,normal,678.587,659.892,18.695,2.83,26.389,189.522,481.7666,18.4956,0.5949,0.9062,-0.0938,6.342,0.25,0.0,0.0,0,10.0728,121.1058,52.9595,1.0146,1.0168,3,3,False
2025-04-29,81,normal,623.3534,659.892,-36.5385,-5.54,25.9197,185.2626,431.0282,18.3528,0.5043,0.9183,-0.0817,6.176,0.25,0.0,0.0,0,9.8464,110.5337,48.7791,0.9913,0.7511,6,2,False
2025-04-29,82,normal,613.6728,659.892,-46.2192,-7.0,24.7082,194.5012,412.9454,16.8622,1.6198,1.264,0.264,6.1352,0.2092,0.0,0.0,0,10.3374,130.0095,48.3343,0.7837,1.1178,5,1,False
2025-04-29,83,normal,606.3717,659.892,-53.5203,-8.11,24.9638,184.0455,420.7164,18.0982,5.2557,0.14,-0.86,6.1113,0.5,0.25,1.1976,18,9.7817,98.7493,56.9405,1.3376,1.0904,3,2,False
2025-04-29,84,normal,640.1776,659.892,-19.7144,-2.99,25.686,173.6509,463.3504,17.1832,5.3265,0.14,-0.86,6.1936,0.75,0.25,0.863,15,9.2293,114.0541,58.2857,1.1939,1.0683,10,1,False
2025-04-29,85,normal,664.6884,659.892,4.7964,0.73,25.816,173.9946,483.2329,18.3354,0.0196,1.0031,0.0031,6.2665,0.25,0.0,0.0,0,9.2475,124.098,44.3051,0.9534,1.0482,2,0,False
2025-04-29,86,normal,579.5498,659.892,-80.3422,-12.18,25.4894,192.5119,379.4603,17.0791,0.8326,1.1336,0.1336,6.2323,0.112,-0.0,0.0,0,10.2317,118.874,49.357,0.8195,0.9125,4,3,False
2025-04-29,87,normal,592.1515,659.892,-67.7405,-10.27,25.2161,179.2258,410.505,17.5474,5.248,0.14,-0.86,6.1023,0.862,0.0,0.1982,4,9.5256,100.0505,54.9754,1.0583,1.02,8,0,False
2025-04-29,88,normal,550.557,659.892,-109.335,-16.57,26.7137,192.0276,349.4782,16.8587,0.8039,1.1256,0.1256,6.3995,0.362,0.0,0.0,0,10.206,105.4892,54.4916,0.8286,0.9571,5,1,False
2025-04-29,89,normal,666.7754,659.892,6.8834,1.04,24.4393,190.156,471.9116,18.7234,1.008,1.1635,0.1635,6.1654,0.0,0.0,0.0,0,10.1065,122.859,54.67,0.9421,1.4319,5,1,False
2025-04-29,90,normal,591.4789,659.892,-68.413,-10.37,25.9672,172.0186,411.9028,17.3798,1.0299,1.1648,0.1648,6.2482,0.0,0.25,0.0,0,9.1425,118.8922,55.7805,0.8488,0.8277,1,1,False
2025-04-29,91,normal,697.9255,659.892,38.0336,5.76,25.3521,191.0014,505.8201,18.9366,5.3116,0.14,-0.86,6.1763,0.5,0.0,0.0324,1,10.1514,114.6483,50.0101,1.1072,0.9439,5,1,False
2025-04-29,92,normal,638.5961,659.892,-21.2958,-3.23,26.5753,195.9713,435.5096,17.1333,2.3268,0.6356,-0.3644,6.3856,0.75,0.0,0.412,9,10.4156,115.3116,54.4009,1.0581,0.9304,6,2,False
2025-04-29,93,normal,731.9292,659.892,72.0372,10.92,27.3144,194.2286,530.1671,18.653,1.128,0.8269,-0.1731,6.5168,0.25,0.0,0.0651,2,10.3229,130.1071,60.0178,1.0794,1.0489,4,5,False
2025-04-29,94,normal,679.4907,659.892,19.5988,2.97,25.3844,207.5535,468.5541,19.1077,2.8935,0.5305,-0.4695,6.1624,0.25,0.0,0.0,0,11.0311,110.175,55.323,1.0628,0.8759,3,1,False
2025-04-29,95,normal,672.4062,659.892,12.5143,1.9,26.0406,185.6328,481.1097,18.1632,2.2137,0.6465,-0.3535,6.2626,0.2021,0.25,0.0,0,9.8661,119.6797,56.8419,0.9857,0.9472,5,1,False
2025-04-29,96,normal,582.5366,659.892,-77.3554,-11.72,25.9481,181.5028,394.2802,18.1369,1.0577,1.1665,0.1665,6.3544,0.0,0.0,0.0,0,9.6466,110.801,52.017,0.9016,0.8895,2,2,False
2025-04-29,97,normal,644.2696,659.892,-15.6224,-2.37,27.2962,183.6427,457.1922,18.3063,5.5552,0.14,-0.86,6.4596,0.0,0.6683,0.7109,13,9.7603,108.5136,46.953,1.2512,1.0495,1,5,False
2025-04-29,98,normal,642.5855,659.892,-17.3065,-2.62,24.8241,176.881,465.3386,19.1565,5.3017,0.14,-0.86,6.1648,0.25,0.25,0.2516,8,9.4009,104.49,45.8045,1.1544,1.4269,8,1,False
2025-04-29,99,normal,755.724,659.892,95.832,14.52,23.2413,198.0834,559.1474,19.9027,4.8455,0.1665,-0.8335,5.8131,0.2092,0.0,0.6012,11,10.5278,121.3969,48.7289,1.2891,0.9248,6,1,False
2025-04-29,100,normal,591.9254,659.892,-67.9666,-10.3,26.5633,176.5378,407.9964,16.0969,3.0753,0.5148,-0.4852,6.3377,0.4592,0.6052,0.0,0,9.3827,112.895,53.5264,0.9186,1.0063,6,5,False
2025-04-29,101,normal,703.9315,659.892,44.0395,6.67,24.7103,182.1892,521.0038,19.7902,4.1816,0.2938,-0.7062,5.9216,0.2092,0.0,0.4691,9,9.6831,115.2833,50.4494,1.2371,1.2014,10,1,False
2025-04-29,102,normal,513.6526,659.892,-146.2394,-22.16,25.5113,191.2952,314.0411,15.117,2.0779,1.3322,0.3322,6.2544,0.7092,0.0,0.0,0,10.167,111.6254,43.3114,0.7117,0.9031,8,2,False
2025-04-29,103,normal,664.3439,659.892,4.452,0.67,25.9305,183.3155,479.1588,18.8317,5.2291,0.1641,-0.8359,6.2554,0.5,0.0,0.0,0,9.7429,109.9888,54.2233,1.0912,0.8088,3,1,False
2025-04-29,104,normal,578.9953,659.892,-80.8967,-12.26,25.5501,181.8301,393.2652,17.6818,3.9684,0.3575,-0.6425,6.1763,0.4932,0.25,0.1382,4,9.664,97.4135,54.2767,1.0551,0.9935,4,3,False
2025-04-29,105,normal,680.1258,659.892,20.2338,3.07,25.7799,192.2271,486.2735,20.2596,3.8951,0.3738,-0.6262,6.2202,0.0,0.0,0.1934,5,10.2166,107.55,42.0318,1.2214,0.7988,4,3,False
2025-04-29,106,normal,670.2724,659.892,10.3805,1.57,26.4427,185.0684,480.1378,18.4557,2.9207,0.5359,-0.4641,6.2938,0.1683,0.25,0.4184,8,9.8361,117.1188,53.6261,1.1109,0.9394,6,1,False
2025-04-29,107,normal,714.7638,659.892,54.8718,8.32,26.1703,181.4142,532.3909,19.8969,5.3147,0.1736,-0.8264,6.431,0.25,0.0,0.2358,6,9.6419,115.7416,60.2625,1.1853,1.1981,3,0,False
2025-04-29,108,normal,614.4632,659.892,-45.4288,-6.88,24.5476,177.7168,433.6146,19.7678,1.6481,0.7353,-0.2647,6.2251,0.0,0.0,0.0,0,9.4454,101.0741,53.9705,1.0589,1.1474,3,0,False
2025-04-29,109,normal,725.0927,659.892,65.2007,9.88,24.7703,185.9144,535.2782,19.5312,1.339,0.7838,-0.2162,6.1919,0.0,0.0,0.0,0,9.8811,125.9243,49.7349,1.0703,0.8197,5,2,False
2025-04-29,110,normal,612.6458,659.892,-47.2462,-7.16,26.1166,197.1227,409.2452,19.3628,0.4759,0.9255,-0.0745,6.3894,0.0,0.0,0.0,0,10.4768,99.3798,54.6867,1.0299,1.0101,4,1,False
2025-04-29,111,normal,616.6866,659.892,-43.2054,-6.55,23.6713,185.4443,428.2544,18.916,1.7674,0.6989,-0.3011,5.8696,0.25,0.0,0.0,0,9.8561,102.6229,59.3128,1.0329,1.1206,7,1,False
2025-04-29,112,normal,688.8279,659.892,28.9359,4.38,25.2808,212.7637,474.1032,20.2324,3.0874,0.5013,-0.4987,6.1909,0.0,0.0,0.0499,2,11.308,105.317,51.7761,1.1373,1.2431,6,1,False
2025-04-29,113,normal,548.4149,659.892,-111.4771,-16.89,25.771,173.1026,368.467,17.14,1.7857,0.7158,-0.2842,6.2842,0.5,0.2021,0.1249,3,9.2001,99.044,54.603,0.9667,0.9628,6,2,False
2025-04-29,114,normal,584.4238,659.892,-75.4682,-11.44,24.5279,168.4977,410.5106,18.6492,0.4632,1.0757,0.0757,6.1205,0.0,0.0,0.0,0,8.9554,108.6583,43.4312,0.9429,1.1083,4,1,False
2025-04-29,115,normal,599.9467,659.892,-59.9453,-9.08,25.9917,185.1554,407.7227,18.2179,0.7052,1.1111,0.1111,6.345,0.0,0.0,0.0,0,9.8407,113.0006,49.4262,0.89,0.7619,6,0,False
2025-04-29,116,normal,789.1978,659.892,129.3058,19.6,26.1193,181.7689,602.5161,19.0535,2.153,0.6586,-0.3414,6.307,0.0,0.2021,0.1124,4,9.6607,142.5408,47.6645,1.0567,0.9643,6,1,False
