fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-04-01,36,08:45,153.64,153.64,153.64,0.1417,0.0,0.0,0.1083,0.1417,0.0,0.0334,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,37,09:00,90.37,90.37,90.37,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.365,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,38,09:15,85.83,85.83,85.83,0.0477,0.0,0.0,-0.0,0.2025,0.0,0.0477,0.0,0.312,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,39,09:30,88.28,88.28,88.28,0.0365,0.0,0.0,0.0,0.1548,0.0,0.0365,0.0,0.2714,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,40,09:45,87.4,87.4,87.4,0.1183,0.0,0.0,0.0904,0.1183,0.0,0.0279,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,41,10:00,37.22,37.22,37.22,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.365,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,42,10:15,39.14,39.14,39.14,0.0,0.0898,0.044,0.0,-0.0,0.206,0.0,0.0458,0.4459,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,43,10:30,38.74,38.74,38.74,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3804,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,44,10:45,37.3,37.3,37.3,0.051,0.0,0.0,0.0,0.2163,0.0,0.051,0.0,0.3237,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,45,11:00,5.32,5.32,5.32,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,46,11:15,5.11,5.11,5.11,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,47,11:30,5.27,5.27,5.27,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,48,11:45,5.1,5.1,5.1,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,49,12:00,0.0,0.0,0.0,0.0,0.1481,0.119,0.0,0.0,0.131,0.0,0.0292,0.4856,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,50,12:15,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4201,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,51,12:30,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.6451,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,52,12:45,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,53,13:00,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,54,13:15,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7392,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,55,13:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6737,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,56,13:45,0.0,0.0,0.0,0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,0.8987,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,57,14:00,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8332,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,58,14:15,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0582,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,59,14:30,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2832,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,60,14:45,-0.01,-0.01,0.0,0.0,0.0556,0.0,0.0,0.0,0.25,0.0,0.0556,1.3333,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,61,15:00,-0.07,-0.07,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.5583,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,62,15:15,-0.07,-0.07,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4928,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,63,15:30,-0.07,-0.07,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4274,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,64,15:45,-0.07,-0.07,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3619,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,65,16:00,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.5869,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,66,16:15,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5214,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,67,16:30,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4559,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,68,16:45,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.6809,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,69,17:00,-0.01,-0.01,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.6155,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,70,17:15,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.55,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,71,17:30,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,72,17:45,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,73,18:00,17.74,17.74,17.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,74,18:15,17.89,17.89,17.89,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,75,18:30,17.8,17.8,17.8,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,76,18:45,18.17,18.17,18.17,-0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,77,19:00,54.02,54.02,54.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,78,19:15,55.11,55.11,55.11,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,79,19:30,53.12,53.12,53.12,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,80,19:45,52.6,52.6,52.6,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,81,20:00,112.72,112.72,112.72,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,82,20:15,112.68,112.68,112.68,0.0589,-0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,83,20:30,112.76,112.76,112.76,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,84,20:45,121.69,121.69,121.69,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.5258,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,85,21:00,117.52,117.52,117.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4603,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,86,21:15,118.74,118.74,118.74,0.2272,0.0,0.0,0.2201,0.0299,0.0,0.007,0.0,1.2079,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,87,21:30,124.1,124.1,124.1,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.9301,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,88,21:45,123.36,123.36,123.36,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.6524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,89,22:00,83.21,83.21,83.21,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5869,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,90,22:15,84.63,84.63,84.63,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5214,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,91,22:30,82.18,82.18,82.18,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4559,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,92,22:45,86.78,86.78,86.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3905,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,93,23:00,58.64,58.64,58.64,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6155,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,94,23:15,56.44,56.44,56.44,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8405,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,95,23:30,57.63,57.63,57.63,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0655,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-01,96,23:45,61.05,61.05,61.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
