fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-11-18,42,10:15,54.65,54.65,54.65,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,43,10:30,37.7,37.7,37.7,0.045,-0.0,0.0,0.0,0.1911,-0.0,0.045,0.0,0.3023,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,44,10:45,20.44,20.44,20.44,-0.0,0.1283,0.0935,0.0,-0.0,0.1565,0.0,0.0348,0.4178,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,45,11:00,20.0,20.0,20.0,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,46,11:15,6.0,6.0,6.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5773,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,47,11:30,14.0,14.0,14.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8023,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,48,11:45,15.79,15.79,15.79,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0273,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,49,12:00,5.11,5.11,5.11,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2523,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,50,12:15,5.11,5.11,5.11,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4773,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,51,12:30,6.0,6.0,6.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7023,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,52,12:45,20.0,20.0,20.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6368,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,53,13:00,19.25,19.25,19.25,-0.0,0.1535,0.1259,0.0,-0.0,0.1241,0.0,0.0276,1.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,54,13:15,19.25,19.25,19.25,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,55,13:30,20.0,20.0,20.0,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,56,13:45,20.0,20.0,20.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,57,14:00,20.44,20.44,20.44,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,58,14:15,20.44,20.44,20.44,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,59,14:30,31.5,31.5,31.5,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,60,14:45,30.2,30.2,30.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,61,15:00,35.5,35.5,35.5,-0.0,0.1455,0.1156,0.0,0.0,0.1344,0.0,0.0299,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,62,15:15,50.0,50.0,50.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,63,15:30,54.65,54.65,54.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,64,15:45,55.17,55.17,55.17,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,65,16:00,56.03,56.03,56.03,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,66,16:15,80.75,80.75,80.75,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,67,16:30,93.11,93.11,93.11,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,68,16:45,101.02,101.02,101.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,69,17:00,88.5,88.5,88.5,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,70,17:15,105.83,105.83,105.83,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,71,17:30,108.72,108.72,108.72,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,72,17:45,121.2,121.2,121.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,73,18:00,120.63,120.63,120.63,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,74,18:15,129.23,129.23,129.23,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,75,18:30,136.83,136.83,136.83,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,76,18:45,140.01,140.01,140.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,77,19:00,135.01,135.01,135.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,78,19:15,133.05,133.05,133.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4108,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,79,19:30,131.13,131.13,131.13,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,80,19:45,133.0,133.0,133.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,81,20:00,131.13,131.13,131.13,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,82,20:15,135.01,135.01,135.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,83,20:30,136.38,136.38,136.38,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,84,20:45,135.01,135.01,135.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,85,21:00,147.0,147.0,147.0,0.1598,0.0,0.0,0.132,0.118,0.0,0.0278,0.0,0.8404,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,86,21:15,135.01,135.01,135.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7749,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,87,21:30,130.18,130.18,130.18,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7094,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,88,21:45,125.5,125.5,125.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6439,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,89,22:00,120.0,120.0,120.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5785,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,90,22:15,113.99,113.99,113.99,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.513,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,91,22:30,110.91,110.91,110.91,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.4475,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,92,22:45,105.71,105.71,105.71,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.3821,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,93,23:00,105.71,105.71,105.71,0.0513,-0.0,-0.0,0.0,0.2178,0.0,0.0513,0.0,0.325,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,94,23:15,100.39,100.39,100.39,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,95,23:30,93.94,93.94,93.94,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-18,96,23:45,90.99,90.99,90.99,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
