fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-11-21,52,12:45,0.7,0.7,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8278,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,53,13:00,0.7,0.7,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.945,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,54,13:15,0.83,0.83,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9136,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,55,13:30,1.0,1.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8821,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,56,13:45,0.75,0.75,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9994,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,57,14:00,1.0,1.0,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.968,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,58,14:15,1.5,1.5,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.9365,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,59,14:30,2.4,2.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9051,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,60,14:45,2.84,2.84,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.8736,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,61,15:00,4.84,4.84,-0.0,0.1103,0.1061,0.0,-0.0,0.0189,0.0,0.0042,1.9771,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,62,15:15,7.96,7.96,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9456,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,63,15:30,16.53,16.53,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9142,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,64,15:45,30.0,30.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8827,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,65,16:00,3.6,3.6,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,66,16:15,30.2,30.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,67,16:30,58.31,58.31,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,68,16:45,73.74,73.74,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,69,17:00,60.0,60.0,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,70,17:15,85.0,85.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,71,17:30,97.63,97.63,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,72,17:45,110.57,110.57,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,73,18:00,103.82,103.82,0.0295,0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,74,18:15,108.66,108.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,75,18:30,116.01,116.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,76,18:45,125.01,125.01,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,77,19:00,130.01,130.01,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,78,19:15,140.34,140.34,0.0681,-0.0,0.0,0.0505,0.0745,0.0,0.0176,0.0,1.6758,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,79,19:30,159.68,159.68,0.125,-0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.5426,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,80,19:45,159.68,159.68,0.125,-0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.4093,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,81,20:00,157.18,157.18,0.125,-0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.2761,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,82,20:15,143.99,143.99,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.1428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,83,20:30,123.98,123.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1114,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,84,20:45,116.21,116.21,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,85,21:00,106.52,106.52,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0485,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,86,21:15,104.56,104.56,0.0295,0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,1.017,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,87,21:30,104.15,104.15,0.0295,0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.9856,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,88,21:45,102.0,102.0,0.0295,0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.9542,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,89,22:00,100.81,100.81,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9227,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,90,22:15,100.32,100.32,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8913,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,91,22:30,100.32,100.32,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8598,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,92,22:45,95.29,95.29,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8284,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,93,23:00,97.63,97.63,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7969,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,94,23:15,95.0,95.0,0.0295,-0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.7655,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,95,23:30,90.37,90.37,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-21,96,23:45,86.06,86.06,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
