fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-11-16,45,11:00,0.65,0.65,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5385,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,46,11:15,0.16,0.16,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.507,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,47,11:30,0.16,0.16,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6243,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,48,11:45,0.01,0.01,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7416,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,49,12:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8588,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,50,12:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9761,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,51,12:30,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0933,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,52,12:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2106,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,53,13:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3279,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,54,13:15,0.01,0.01,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4451,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,55,13:30,0.01,0.01,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5624,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,56,13:45,0.01,0.01,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6797,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,57,14:00,0.1,0.1,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7969,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,58,14:15,0.1,0.1,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9142,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,59,14:30,0.16,0.16,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.8827,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,60,14:45,0.65,0.65,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,2.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,61,15:00,1.72,1.72,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,62,15:15,3.52,3.52,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,63,15:30,3.52,3.52,0.0295,-0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,64,15:45,5.79,5.79,0.0,0.0973,0.0894,0.0,-0.0,0.0356,0.0,0.0079,1.9969,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,65,16:00,12.14,12.14,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,-0.0,1.9655,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,66,16:15,17.62,17.62,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.934,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,67,16:30,20.7,20.7,-0.0,0.0703,0.0547,0.0,-0.0,0.0703,-0.0,0.0156,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,68,16:45,29.8,29.8,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,69,17:00,35.4,35.4,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,-0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,70,17:15,49.44,49.44,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,71,17:30,54.12,54.12,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,72,17:45,70.0,70.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,73,18:00,59.46,59.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,74,18:15,70.99,70.99,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,75,18:30,75.0,75.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,76,18:45,85.0,85.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,77,19:00,80.8,80.8,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,78,19:15,80.96,80.96,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,79,19:30,83.0,83.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,80,19:45,85.0,85.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.5912,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,81,20:00,86.68,86.68,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.5597,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,82,20:15,88.53,88.53,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.5283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,83,20:30,95.0,95.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.4969,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,84,20:45,96.14,96.14,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.4654,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,85,21:00,100.0,100.0,0.1121,0.0,0.0,0.1081,0.0169,0.0,0.004,0.0,1.3459,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,86,21:15,100.0,100.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3145,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,87,21:30,97.69,97.69,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,88,21:45,86.84,86.84,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.2516,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,89,22:00,85.35,85.35,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.2201,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,90,22:15,80.0,80.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1887,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,91,22:30,74.97,74.97,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,92,22:45,73.0,73.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,93,23:00,73.91,73.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,94,23:15,69.0,69.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,95,23:30,60.31,60.31,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-11-16,96,23:45,55.35,55.35,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
