fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-03-14,13,03:00,34.97,34.97,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3347,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,14,03:15,34.72,34.72,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.452,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,15,03:30,33.24,33.24,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5693,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,16,03:45,37.1,37.1,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5378,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,17,04:00,36.91,36.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5064,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,18,04:15,36.38,36.38,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6236,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,19,04:30,36.88,36.88,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.5922,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,20,04:45,37.83,37.83,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5607,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,21,05:00,41.64,41.64,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5293,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,22,05:15,42.84,42.84,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4978,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,23,05:30,42.24,42.24,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4664,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,24,05:45,42.4,42.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.435,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,25,06:00,63.74,63.74,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4035,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,26,06:15,63.83,63.83,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3721,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,27,06:30,62.13,62.13,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3406,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,28,06:45,61.66,61.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3092,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,29,07:00,97.37,97.37,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.1759,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,30,07:15,96.24,96.24,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1445,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,31,07:30,93.79,93.79,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,32,07:45,95.79,95.79,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0816,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,33,08:00,96.08,96.08,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.0501,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,34,08:15,96.48,96.48,0.1239,0.0,0.0,0.1235,0.0015,0.0,0.0003,0.0,0.9181,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,35,08:30,98.78,98.78,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.7848,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,36,08:45,93.86,93.86,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7534,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,37,09:00,62.66,62.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7219,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,38,09:15,65.11,65.11,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6905,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,39,09:30,64.08,64.08,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.659,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,40,09:45,60.55,60.55,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6276,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,41,10:00,36.43,36.43,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5961,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,42,10:15,37.22,37.22,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,43,10:30,38.45,38.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,44,10:45,39.9,39.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,45,11:00,24.28,24.28,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.6191,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,46,11:15,25.24,25.24,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5876,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,47,11:30,25.7,25.7,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5562,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,48,11:45,24.78,24.78,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5247,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,49,12:00,24.57,24.57,0.0,0.0761,0.0622,0.0,-0.0,0.0628,0.0,0.0139,0.5961,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,50,12:15,25.41,25.41,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,51,12:30,25.36,25.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,52,12:45,23.46,23.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,53,13:00,18.8,18.8,0.0,0.067,0.0505,0.0,-0.0,0.0745,0.0,0.0165,0.5647,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,54,13:15,18.81,18.81,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,55,13:30,18.89,18.89,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,56,13:45,18.79,18.79,0.0,0.0971,0.0891,0.0,-0.0,0.0359,0.0,0.008,0.5928,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,57,14:00,5.81,5.81,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7101,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,58,14:15,5.58,5.58,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8274,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,59,14:30,5.74,5.74,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9446,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,60,14:45,5.9,5.9,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0619,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,61,15:00,4.84,4.84,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1792,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,62,15:15,4.97,4.97,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2964,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,63,15:30,4.98,4.98,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4137,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,64,15:45,5.22,5.22,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5309,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,65,16:00,13.5,13.5,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6482,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,66,16:15,13.65,13.65,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7655,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,67,16:30,13.89,13.89,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,68,16:45,14.96,14.96,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,69,17:00,38.63,38.63,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,70,17:15,35.99,35.99,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,71,17:30,37.09,37.09,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,72,17:45,36.29,36.29,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,73,18:00,81.87,81.87,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,74,18:15,82.73,82.73,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,75,18:30,85.01,85.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,76,18:45,83.79,83.79,-0.0,0.1006,0.0936,0.0,-0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,77,19:00,135.34,135.34,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.8668,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,78,19:15,135.65,135.65,0.125,-0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.7335,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,79,19:30,135.82,135.82,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.6003,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,80,19:45,131.19,131.19,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.5688,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,81,20:00,131.52,131.52,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5374,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,82,20:15,124.51,124.51,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5059,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,83,20:30,131.02,131.02,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.4745,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,84,20:45,133.0,133.0,0.0911,0.0,0.0,0.0806,0.0444,0.0,0.0105,0.0,1.3774,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,85,21:00,111.2,111.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3459,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,86,21:15,112.28,112.28,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3145,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,87,21:30,113.27,113.27,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,88,21:45,108.81,108.81,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2516,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,89,22:00,105.01,105.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2201,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,90,22:15,105.59,105.59,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1887,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,91,22:30,101.73,101.73,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,92,22:45,104.23,104.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,93,23:00,97.41,97.41,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,94,23:15,96.33,96.33,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,95,23:30,96.37,96.37,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-03-14,96,23:45,96.05,96.05,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
