fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2026-01-28,43,10:30,39.23,39.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9357,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,44,10:45,30.43,30.43,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9043,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,45,11:00,28.86,28.86,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8728,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,46,11:15,25.68,25.68,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8414,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,47,11:30,20.4,20.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8099,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,48,11:45,14.71,14.71,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7785,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,49,12:00,14.84,14.84,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.747,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,50,12:15,14.32,14.32,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7156,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,51,12:30,12.04,12.04,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6841,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,52,12:45,9.9,9.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6527,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,53,13:00,12.04,12.04,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6212,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,54,13:15,10.22,10.22,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5898,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,55,13:30,6.0,6.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.7071,1,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,56,13:45,4.1,4.1,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8243,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,57,14:00,3.78,3.78,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9416,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,58,14:15,3.78,3.78,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0588,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,59,14:30,3.78,3.78,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1761,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,60,14:45,3.78,3.78,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2934,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,61,15:00,3.78,3.78,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4106,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,62,15:15,3.78,3.78,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5279,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,63,15:30,3.78,3.78,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6452,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,64,15:45,3.78,3.78,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7624,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,65,16:00,3.78,3.78,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8797,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,66,16:15,3.78,3.78,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9969,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,67,16:30,7.96,7.96,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9655,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,68,16:45,14.32,14.32,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.934,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,69,17:00,12.04,12.04,0.0,0.0703,0.0547,0.0,0.0,0.0703,0.0,0.0156,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,70,17:15,20.17,20.17,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,71,17:30,26.4,26.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,72,17:45,34.28,34.28,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,73,18:00,30.43,30.43,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,74,18:15,40.0,40.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,75,18:30,55.0,55.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,76,18:45,70.0,70.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,77,19:00,69.74,69.74,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,78,19:15,75.0,75.0,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,79,19:30,79.11,79.11,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,80,19:45,80.0,80.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,81,20:00,85.1,85.1,0.125,-0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.5208,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,82,20:15,90.0,90.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.3876,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,83,20:30,88.0,88.0,0.125,-0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.2543,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,84,20:45,82.0,82.0,0.1121,-0.0,0.0,0.1081,0.0169,0.0,0.004,0.0,1.1348,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,85,21:00,85.61,85.61,0.125,-0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.0016,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,86,21:15,83.3,83.3,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.8683,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,87,21:30,70.5,70.5,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.8369,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,88,21:45,55.0,55.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8054,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,89,22:00,50.6,50.6,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.774,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,90,22:15,35.0,35.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7426,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,91,22:30,27.36,27.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7111,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,92,22:45,24.2,24.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6797,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,93,23:00,24.2,24.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6482,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,94,23:15,14.71,14.71,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7655,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,95,23:30,12.04,12.04,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-28,96,23:45,4.7,4.7,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
