fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2026-01-07,46,11:15,102.17,102.17,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.338,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,47,11:30,100.04,100.04,0.0295,0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,1.3065,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,48,11:45,98.93,98.93,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2751,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,49,12:00,97.94,97.94,0.0295,-0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,1.2436,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,50,12:15,96.0,96.0,0.0295,0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,1.2122,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,51,12:30,95.35,95.35,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1807,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,52,12:45,95.3,95.3,0.0295,-0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,1.1493,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,53,13:00,95.0,95.0,0.0295,-0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,1.1178,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,54,13:15,95.0,95.0,0.0295,-0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,1.0864,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,55,13:30,94.26,94.26,-0.0,0.125,0.125,0.0,-0.0,0.0,0.0,0.0,1.2037,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,56,13:45,92.98,92.98,0.0,0.125,0.125,0.0,-0.0,0.0,0.0,0.0,1.3209,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,57,14:00,90.0,90.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.4382,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,58,14:15,90.31,90.31,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.5554,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,59,14:30,90.98,90.98,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.6727,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,60,14:45,91.0,91.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.79,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,61,15:00,95.0,95.0,0.0295,-0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,1.7585,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,62,15:15,95.4,95.4,0.0295,0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,1.7271,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,63,15:30,99.42,99.42,0.0295,0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,1.6956,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,64,15:45,102.17,102.17,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6642,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,65,16:00,102.0,102.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6327,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,66,16:15,104.73,104.73,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6013,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,67,16:30,107.0,107.0,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5698,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,68,16:45,110.74,110.74,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5384,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,69,17:00,108.2,108.2,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.507,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,70,17:15,110.74,110.74,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4755,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,71,17:30,115.0,115.0,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4441,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,72,17:45,127.89,127.89,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4126,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,73,18:00,129.57,129.57,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.3812,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,74,18:15,129.01,129.01,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.3497,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,75,18:30,134.18,134.18,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3183,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,76,18:45,147.0,147.0,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.185,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,77,19:00,134.13,134.13,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1536,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,78,19:15,135.3,135.3,0.0316,0.0,0.0,0.0027,0.1223,0.0,0.0289,0.0,1.1199,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,79,19:30,131.33,131.33,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.0885,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,80,19:45,127.46,127.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,81,20:00,122.97,122.97,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0256,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,82,20:15,125.65,125.65,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9941,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,83,20:30,117.82,117.82,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9627,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,84,20:45,112.94,112.94,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9312,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,85,21:00,111.36,111.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8998,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,86,21:15,110.67,110.67,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8683,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,87,21:30,109.61,109.61,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8369,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,88,21:45,106.83,106.83,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8054,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,89,22:00,106.83,106.83,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.774,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,90,22:15,104.13,104.13,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7426,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,91,22:30,102.17,102.17,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7111,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,92,22:45,98.93,98.93,0.0295,-0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.6797,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,93,23:00,97.94,97.94,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6482,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,94,23:15,91.13,91.13,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.7655,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,95,23:30,88.13,88.13,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.8827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-07,96,23:45,84.1,84.1,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.0,0,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
