fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2026-01-14,11,02:30,88.4,88.4,88.4,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5719,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,12,02:45,87.27,87.27,87.27,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7969,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,13,03:00,89.5,89.5,89.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7315,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,14,03:15,88.68,88.68,88.68,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9565,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,15,03:30,88.68,88.68,88.68,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1815,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,16,03:45,89.0,89.0,89.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4065,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,17,04:00,88.21,88.21,88.21,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.6315,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,18,04:15,88.71,88.71,88.71,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.8565,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,19,04:30,89.75,89.75,89.75,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.791,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,20,04:45,91.99,91.99,91.99,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7255,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,21,05:00,91.2,91.2,91.2,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9505,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,22,05:15,95.6,95.6,95.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.885,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,23,05:30,99.78,99.78,99.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8196,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,24,05:45,99.33,99.33,99.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7541,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,25,06:00,90.09,90.09,90.09,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9791,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,26,06:15,99.0,99.0,99.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9136,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,27,06:30,102.23,102.23,102.23,-0.0,0.096,0.096,0.0,-0.0,0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,28,06:45,110.64,110.64,110.64,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,29,07:00,113.43,113.43,113.43,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,30,07:15,119.98,119.98,119.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,31,07:30,126.7,126.7,126.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,32,07:45,141.1,141.1,141.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,33,08:00,126.7,126.7,126.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,34,08:15,135.69,135.69,135.69,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,35,08:30,137.46,137.46,137.46,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,36,08:45,137.91,137.91,137.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,37,09:00,149.18,149.18,149.18,0.1865,0.0,0.0,0.1669,0.0831,0.0,0.0196,0.0,1.2036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,38,09:15,141.1,141.1,141.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,39,09:30,131.67,131.67,131.67,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,40,09:45,123.34,123.34,123.34,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,41,10:00,130.0,130.0,130.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,42,10:15,122.74,122.74,122.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,43,10:30,117.77,117.77,117.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,44,10:45,115.01,115.01,115.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,45,11:00,116.76,116.76,116.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,46,11:15,113.43,113.43,113.43,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,47,11:30,111.33,111.33,111.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5488,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,48,11:45,109.94,109.94,109.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,49,12:00,110.35,110.35,110.35,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,50,12:15,108.24,108.24,108.24,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.3524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,51,12:30,108.77,108.77,108.77,0.0451,0.0,0.0,0.0,0.1912,0.0,0.0451,0.0,0.3024,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,52,12:45,105.8,105.8,105.8,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5274,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,53,13:00,103.13,103.13,103.13,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7524,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,54,13:15,101.9,101.9,101.9,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.9774,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,55,13:30,103.02,103.02,103.02,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.2024,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,56,13:45,105.01,105.01,105.01,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.4274,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,57,14:00,102.77,102.77,102.77,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.6524,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,58,14:15,106.28,106.28,106.28,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.8774,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,59,14:30,108.76,108.76,108.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8119,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,60,14:45,110.98,110.98,110.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7464,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,61,15:00,109.74,109.74,109.74,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.9714,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,62,15:15,110.98,110.98,110.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9059,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,63,15:30,111.26,111.26,111.26,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.8405,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,64,15:45,116.0,116.0,116.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.775,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,65,16:00,111.01,111.01,111.01,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,66,16:15,118.0,118.0,118.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,67,16:30,128.27,128.27,128.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,68,16:45,147.29,147.29,147.29,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,69,17:00,117.53,117.53,117.53,0.0,0.2182,0.2182,0.0,0.0,0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,70,17:15,125.35,125.35,125.35,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,71,17:30,141.64,141.64,141.64,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,72,17:45,167.66,167.66,167.66,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.5913,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,73,18:00,141.1,141.1,141.1,0.0562,0.0,0.0,0.0,0.2382,0.0,0.0562,0.0,1.5289,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,74,18:15,160.31,160.31,160.31,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.2511,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,75,18:30,178.01,178.01,178.01,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.9733,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,76,18:45,184.58,184.58,184.58,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.6956,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,77,19:00,165.58,165.58,165.58,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,78,19:15,162.83,162.83,162.83,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,79,19:30,150.67,150.67,150.67,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,80,19:45,139.88,139.88,139.88,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,81,20:00,146.64,146.64,146.64,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,82,20:15,150.0,150.0,150.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,83,20:30,141.77,141.77,141.77,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,84,20:45,137.01,137.01,137.01,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,85,21:00,131.67,131.67,131.67,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,86,21:15,126.7,126.7,126.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,87,21:30,122.74,122.74,122.74,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,88,21:45,117.05,117.05,117.05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.14,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,89,22:00,116.57,116.57,116.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,90,22:15,105.0,105.0,105.0,0.0,0.0917,0.0917,0.0,0.0,0.0,0.0,0.0,0.2225,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,91,22:30,101.17,101.17,101.17,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.4475,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,92,22:45,96.69,96.69,96.69,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3821,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,93,23:00,95.55,95.55,95.55,0.0513,0.0,0.0,0.0,0.2178,0.0,0.0513,0.0,0.325,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,94,23:15,91.16,91.16,91.16,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,95,23:30,90.0,90.0,90.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-14,96,23:45,84.6,84.6,84.6,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
