fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2026-01-06,12,02:45,68.5,68.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,13,03:00,69.01,69.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5912,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,14,03:15,68.33,68.33,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5597,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,15,03:30,68.12,68.12,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,16,03:45,67.87,67.87,-0.0,0.1087,0.104,0.0,-0.0,0.021,0.0,0.0047,0.6302,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,17,04:00,67.87,67.87,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5988,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,18,04:15,65.16,65.16,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7161,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,19,04:30,64.5,64.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6846,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,20,04:45,64.37,64.37,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6532,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,21,05:00,64.37,64.37,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6217,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,22,05:15,64.24,64.24,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.739,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,23,05:30,64.24,64.24,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.7075,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,24,05:45,64.24,64.24,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.6761,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,25,06:00,63.98,63.98,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7933,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,26,06:15,64.11,64.11,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.9106,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,27,06:30,64.24,64.24,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.8792,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,28,06:45,64.44,64.44,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8477,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,29,07:00,65.0,65.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8163,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,30,07:15,67.87,67.87,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7848,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,31,07:30,68.33,68.33,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7534,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,32,07:45,69.0,69.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7219,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,33,08:00,69.01,69.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6905,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,34,08:15,70.0,70.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.659,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,35,08:30,71.36,71.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6276,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,36,08:45,75.0,75.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5961,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,37,09:00,80.0,80.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,38,09:15,68.5,68.5,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,39,09:30,64.11,64.11,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,40,09:45,50.0,50.0,0.0225,0.0,-0.0,0.0,0.0955,-0.0,0.0225,0.0,0.4778,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,41,10:00,34.42,34.42,0.0172,-0.0,0.0,0.0,0.073,-0.0,0.0172,0.0,0.4594,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,42,10:15,6.0,6.0,0.0,0.0278,-0.0,0.0,-0.0,0.125,0.0,0.0278,0.4855,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,43,10:30,3.78,3.78,-0.0,0.0959,0.0876,0.0,-0.0,0.0374,0.0,0.0083,0.5754,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,44,10:45,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5439,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,45,11:00,1.98,1.98,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5125,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,46,11:15,1.63,1.63,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.6298,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,47,11:30,1.51,1.51,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5983,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,48,11:45,1.5,1.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5669,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,49,12:00,0.92,0.92,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6841,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,50,12:15,0.91,0.91,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8014,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,51,12:30,0.91,0.91,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9187,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,52,12:45,0.92,0.92,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0359,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,53,13:00,0.95,0.95,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1532,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,54,13:15,1.0,1.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.1217,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,55,13:30,1.0,1.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.0903,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,56,13:45,1.0,1.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.2076,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,57,14:00,1.0,1.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.1761,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,58,14:15,1.0,1.0,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.1447,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,59,14:30,0.99,0.99,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2619,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,60,14:45,0.91,0.91,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3792,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,61,15:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4964,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,62,15:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6137,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,63,15:30,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.731,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,64,15:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8482,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,65,16:00,0.01,0.01,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9655,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,66,16:15,4.9,4.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.934,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,67,16:30,19.46,19.46,0.0,0.0703,0.0547,0.0,0.0,0.0703,0.0,0.0156,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,68,16:45,56.47,56.47,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,69,17:00,67.87,67.87,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,70,17:15,82.4,82.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,71,17:30,101.32,101.32,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,72,17:45,109.22,109.22,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,73,18:00,109.22,109.22,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,74,18:15,109.94,109.94,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,75,18:30,110.94,110.94,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,76,18:45,115.65,115.65,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,77,19:00,110.4,110.4,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,78,19:15,113.02,113.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,79,19:30,115.66,115.66,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,80,19:45,120.0,120.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.5912,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,81,20:00,119.03,119.03,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.5597,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,82,20:15,123.8,123.8,0.1121,-0.0,0.0,0.1081,0.0169,0.0,0.004,0.0,1.4403,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,83,20:30,118.0,118.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.4088,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,84,20:45,110.78,110.78,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3774,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,85,21:00,117.66,117.66,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.3459,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,86,21:15,114.77,114.77,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.3145,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,87,21:30,109.91,109.91,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,88,21:45,107.86,107.86,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2516,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,89,22:00,109.94,109.94,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2201,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,90,22:15,109.22,109.22,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1887,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,91,22:30,107.78,107.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,92,22:45,104.72,104.72,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,93,23:00,107.88,107.88,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,94,23:15,102.0,102.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,95,23:30,97.22,97.22,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-06,96,23:45,86.19,86.19,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
