fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2026-01-20,11,02:30,88.0,88.0,88.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.5719,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,12,02:45,86.34,86.34,86.34,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5065,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,13,03:00,86.58,86.58,86.58,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.441,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,14,03:15,86.21,86.21,86.21,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.666,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,15,03:30,86.34,86.34,86.34,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6005,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,16,03:45,85.95,85.95,85.95,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.535,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,17,04:00,85.2,85.2,85.2,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.76,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,18,04:15,84.55,84.55,84.55,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.985,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,19,04:30,83.2,83.2,83.2,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.21,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,20,04:45,82.36,82.36,82.36,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.435,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,21,05:00,85.52,85.52,85.52,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.66,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,22,05:15,85.95,85.95,85.95,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.885,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,23,05:30,86.34,86.34,86.34,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8196,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,24,05:45,92.27,92.27,92.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7541,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,25,06:00,92.95,92.95,92.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6886,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,26,06:15,90.1,90.1,90.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6232,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,27,06:30,97.5,97.5,97.5,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5577,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,28,06:45,107.19,107.19,107.19,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4922,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,29,07:00,105.01,105.01,105.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4267,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,30,07:15,109.56,109.56,109.56,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3613,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,31,07:30,110.96,110.96,110.96,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2958,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,32,07:45,114.43,114.43,114.43,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2303,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,33,08:00,125.4,125.4,125.4,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.1649,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,34,08:15,125.4,125.4,125.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0994,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,35,08:30,123.36,123.36,123.36,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0339,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,36,08:45,121.26,121.26,121.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9684,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,37,09:00,131.25,131.25,131.25,0.1795,-0.0,0.0,0.1578,0.0922,0.0,0.0217,0.0,0.769,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,38,09:15,121.27,121.27,121.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7035,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,39,09:30,113.03,113.03,113.03,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.638,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,40,09:45,107.22,107.22,107.22,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,41,10:00,109.56,109.56,109.56,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5071,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,42,10:15,103.9,103.9,103.9,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,43,10:30,94.39,94.39,94.39,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,44,10:45,85.0,85.0,85.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6011,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,45,11:00,105.01,105.01,105.01,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5357,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,46,11:15,96.01,96.01,96.01,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.4702,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,47,11:30,90.67,90.67,90.67,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4047,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,48,11:45,86.47,86.47,86.47,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6297,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,49,12:00,95.0,95.0,95.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5642,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,50,12:15,94.27,94.27,94.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4988,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,51,12:30,94.97,94.97,94.97,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4333,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,52,12:45,90.0,90.0,90.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3678,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,53,13:00,86.6,86.6,86.6,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.5928,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,54,13:15,86.21,86.21,86.21,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5274,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,55,13:30,85.95,85.95,85.95,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7524,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,56,13:45,85.82,85.82,85.82,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9774,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,57,14:00,85.95,85.95,85.95,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2024,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,58,14:15,86.02,86.02,86.02,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.1369,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,59,14:30,86.0,86.0,86.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3619,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,60,14:45,86.21,86.21,86.21,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2964,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,61,15:00,85.82,85.82,85.82,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.5214,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,62,15:15,85.95,85.95,85.95,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7464,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,63,15:30,86.47,86.47,86.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6809,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,64,15:45,89.7,89.7,89.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6155,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,65,16:00,85.95,85.95,85.95,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.8405,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,66,16:15,89.8,89.8,89.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.775,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,67,16:30,89.6,89.6,89.6,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,68,16:45,103.14,103.14,103.14,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,69,17:00,96.58,96.58,96.58,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,70,17:15,108.1,108.1,108.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,71,17:30,110.01,110.01,110.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,72,17:45,121.27,121.27,121.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,73,18:00,116.56,116.56,116.56,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,74,18:15,125.0,125.0,125.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,75,18:30,126.84,126.84,126.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,76,18:45,132.0,132.0,132.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,77,19:00,126.6,126.6,126.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,78,19:15,127.57,127.57,127.57,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,79,19:30,128.0,128.0,128.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,80,19:45,126.84,126.84,126.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,81,20:00,128.0,128.0,128.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,82,20:15,126.84,126.84,126.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,83,20:30,126.84,126.84,126.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,84,20:45,126.36,126.36,126.36,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.887,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,85,21:00,129.76,129.76,129.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8215,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,86,21:15,124.12,124.12,124.12,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.756,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,87,21:30,119.0,119.0,119.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6906,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,88,21:45,110.42,110.42,110.42,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,89,22:00,110.31,110.31,110.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5596,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,90,22:15,108.94,108.94,108.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4941,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,91,22:30,108.94,108.94,108.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4287,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,92,22:45,105.12,105.12,105.12,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3632,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,93,23:00,107.0,107.0,107.0,0.0344,0.0,0.0,0.0,0.1458,0.0,0.0344,0.0,0.325,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,94,23:15,100.67,100.67,100.67,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,95,23:30,95.1,95.1,95.1,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-20,96,23:45,86.19,86.19,86.19,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
