fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2026-01-03,19,04:30,73.8,73.8,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2948,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,20,04:45,73.72,73.72,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.412,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,21,05:00,74.18,74.18,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5293,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,22,05:15,74.24,74.24,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6466,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,23,05:30,75.3,75.3,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7638,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,24,05:45,77.35,77.35,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7324,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,25,06:00,73.46,73.46,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8496,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,26,06:15,75.07,75.07,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9669,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,27,06:30,77.45,77.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9355,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,28,06:45,80.31,80.31,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.904,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,29,07:00,78.56,78.56,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8726,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,30,07:15,77.57,77.57,0.0,0.0991,0.0917,0.0,-0.0,0.0333,0.0,0.0074,1.9655,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,31,07:30,80.33,80.33,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.934,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,32,07:45,82.6,82.6,-0.0,0.0703,0.0547,0.0,-0.0,0.0703,0.0,0.0156,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,33,08:00,87.85,87.85,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,34,08:15,90.35,90.35,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,35,08:30,91.91,91.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,36,08:45,92.65,92.65,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,37,09:00,95.35,95.35,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,38,09:15,95.63,95.63,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,39,09:30,94.34,94.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,40,09:45,91.04,91.04,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,41,10:00,98.94,98.94,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,42,10:15,95.0,95.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,43,10:30,91.45,91.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,44,10:45,87.85,87.85,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,45,11:00,91.95,91.95,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5912,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,46,11:15,89.0,89.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5597,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,47,11:30,87.85,87.85,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,48,11:45,86.03,86.03,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4969,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,49,12:00,87.85,87.85,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4654,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,50,12:15,87.06,87.06,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.434,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,51,12:30,87.16,87.16,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4025,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,52,12:45,87.58,87.58,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3711,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,53,13:00,85.85,85.85,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4883,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,54,13:15,85.55,85.55,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.6056,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,55,13:30,86.03,86.03,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5741,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,56,13:45,88.99,88.99,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5427,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,57,14:00,85.11,85.11,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.66,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,58,14:15,88.15,88.15,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6285,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,59,14:30,90.7,90.7,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5971,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,60,14:45,95.35,95.35,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5656,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,61,15:00,90.0,90.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5342,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,62,15:15,94.05,94.05,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5027,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,63,15:30,97.27,97.27,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4713,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,64,15:45,99.02,99.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4398,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,65,16:00,95.0,95.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4084,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,66,16:15,99.7,99.7,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3769,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,67,16:30,101.36,101.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3455,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,68,16:45,104.78,104.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3141,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,69,17:00,105.0,105.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2826,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,70,17:15,106.01,106.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2512,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,71,17:30,109.44,109.44,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2197,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,72,17:45,111.91,111.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1883,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,73,18:00,103.24,103.24,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1568,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,74,18:15,103.24,103.24,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1254,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,75,18:30,103.62,103.62,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0939,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,76,18:45,105.0,105.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0625,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,77,19:00,101.36,101.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.031,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,78,19:15,101.36,101.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9996,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,79,19:30,101.36,101.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9681,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,80,19:45,100.0,100.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9367,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,81,20:00,99.78,99.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9052,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,82,20:15,99.46,99.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8738,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,83,20:30,98.2,98.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8424,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,84,20:45,94.67,94.67,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8109,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,85,21:00,96.32,96.32,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7795,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,86,21:15,92.86,92.86,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.748,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,87,21:30,91.72,91.72,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7166,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,88,21:45,86.01,86.01,0.0,0.0947,0.0861,0.0,0.0,0.0389,0.0,0.0086,0.8054,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,89,22:00,95.13,95.13,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.774,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,90,22:15,91.66,91.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7426,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,91,22:30,90.0,90.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7111,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,92,22:45,84.8,84.8,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8284,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,93,23:00,91.53,91.53,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7969,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,94,23:15,86.48,86.48,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7655,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,95,23:30,84.8,84.8,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-01-03,96,23:45,81.0,81.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
