fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-07-27,76,18:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.978,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-27,77,19:00,4.74,4.74,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9465,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-27,78,19:15,4.92,4.92,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,-0.0,1.9151,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-27,79,19:30,4.77,4.77,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8836,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-27,80,19:45,5.16,5.16,-0.0,0.0285,0.0009,0.0,0.0,0.1241,0.0,0.0275,1.9104,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-27,81,20:00,39.71,39.71,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8789,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-27,82,20:15,40.4,40.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8475,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-27,83,20:30,40.26,40.26,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.816,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-27,84,20:45,39.63,39.63,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7846,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-27,85,21:00,63.51,63.51,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.7531,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-27,86,21:15,61.0,61.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.7217,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-27,87,21:30,63.42,63.42,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6902,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-27,88,21:45,62.75,62.75,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6588,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-27,89,22:00,89.76,89.76,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.5255,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-27,90,22:15,90.22,90.22,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.3923,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-27,91,22:30,90.0,90.0,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.259,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-27,92,22:45,84.58,84.58,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-27,93,23:00,65.18,65.18,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-27,94,23:15,63.68,63.68,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-27,95,23:30,67.36,67.36,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-07-27,96,23:45,71.58,71.58,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
