fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-08-29,14,03:15,60.42,60.42,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5597,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,15,03:30,59.46,59.46,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,16,03:45,59.84,59.84,0.0284,0.0,0.0,0.0,0.1204,0.0,0.0284,0.0,0.498,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,17,04:00,53.84,53.84,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6153,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,18,04:15,54.66,54.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5838,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,19,04:30,55.53,55.53,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5524,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,20,04:45,53.69,53.69,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6697,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,21,05:00,53.47,53.47,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7869,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,22,05:15,54.45,54.45,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.7555,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,23,05:30,56.61,56.61,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.724,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,24,05:45,53.86,53.86,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8413,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,25,06:00,74.73,74.73,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8098,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,26,06:15,75.28,75.28,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7784,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,27,06:30,76.24,76.24,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7469,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,28,06:45,73.79,73.79,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7155,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,29,07:00,81.14,81.14,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6841,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,30,07:15,79.97,79.97,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6526,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,31,07:30,79.87,79.87,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6212,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,32,07:45,79.82,79.82,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5897,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,33,08:00,72.28,72.28,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5583,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,34,08:15,68.8,68.8,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5268,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,35,08:30,68.24,68.24,0.0281,0.0,0.0,0.0,0.119,0.0,0.0281,0.0,0.4969,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,36,08:45,71.05,71.05,0.0215,0.0,0.0,0.0,0.0909,0.0,0.0215,0.0,0.474,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,37,09:00,43.44,43.44,0.0,0.0982,0.0905,0.0,0.0,0.0345,0.0,0.0077,0.5661,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,38,09:15,43.57,43.57,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5347,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,39,09:30,41.67,41.67,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5032,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,40,09:45,41.2,41.2,0.0229,0.0,0.0,0.0,0.0969,0.0,0.0229,0.0,0.4789,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,41,10:00,5.09,5.09,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.5961,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,42,10:15,5.04,5.04,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,43,10:30,4.99,4.99,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,44,10:45,4.88,4.88,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,45,11:00,0.83,0.83,0.0,0.1243,0.1241,0.0,0.0,0.0009,0.0,0.0002,0.6184,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,46,11:15,0.86,0.86,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.587,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,47,11:30,0.84,0.84,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.5555,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,48,11:45,0.78,0.78,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5241,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,49,12:00,0.66,0.66,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.6413,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,50,12:15,0.66,0.66,0.0295,0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.6099,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,51,12:30,0.64,0.64,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5785,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,52,12:45,0.64,0.64,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.547,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,53,13:00,0.01,0.01,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6643,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,54,13:15,0.01,0.01,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6328,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,55,13:30,0.01,0.01,0.0295,0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.6014,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,56,13:45,0.01,0.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5699,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,57,14:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.6872,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,58,14:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.8045,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,59,14:30,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.773,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,60,14:45,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.7416,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,61,15:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.8588,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,62,15:15,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8274,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,63,15:30,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9446,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,64,15:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0619,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,65,16:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1792,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,66,16:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2964,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,67,16:30,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4137,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,68,16:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5309,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,69,17:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6482,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,70,17:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7655,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,71,17:30,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,72,17:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,73,18:00,3.57,3.57,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,74,18:15,3.47,3.47,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,75,18:30,3.58,3.58,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,76,18:45,3.46,3.46,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,77,19:00,53.39,53.39,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,78,19:15,54.26,54.26,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,79,19:30,55.99,55.99,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,80,19:45,50.55,50.55,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,81,20:00,81.52,81.52,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,82,20:15,79.69,79.69,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,83,20:30,85.08,85.08,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,84,20:45,80.92,80.92,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,85,21:00,99.81,99.81,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.6152,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,86,21:15,99.77,99.77,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.4819,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,87,21:30,96.9,96.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4505,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,88,21:45,103.56,103.56,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.3172,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,89,22:00,96.7,96.7,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.2858,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,90,22:15,97.3,97.3,0.0911,0.0,0.0,0.0806,0.0444,0.0,0.0105,0.0,1.1887,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,91,22:30,95.76,95.76,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.1572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,92,22:45,90.8,90.8,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,93,23:00,88.2,88.2,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,94,23:15,85.62,85.62,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,95,23:30,88.66,88.66,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-29,96,23:45,82.2,82.2,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
