fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-08-17,44,10:45,9.9,9.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,45,11:00,0.65,0.65,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6191,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,46,11:15,0.66,0.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5876,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,47,11:30,0.65,0.65,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7049,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,48,11:45,0.65,0.65,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8221,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,49,12:00,0.65,0.65,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9394,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,50,12:15,0.65,0.65,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0567,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,51,12:30,0.67,0.67,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0252,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,52,12:45,0.63,0.63,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1425,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,53,13:00,0.63,0.63,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2597,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,54,13:15,0.68,0.68,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,55,13:30,0.64,0.64,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3456,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,56,13:45,0.65,0.65,0.0,0.1119,0.1082,0.0,0.0,0.0168,0.0,0.0037,1.4505,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,57,14:00,0.64,0.64,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5678,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,58,14:15,0.65,0.65,0.0,0.0278,0.0,0.0,-0.0,0.125,0.0,0.0278,1.5938,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,59,14:30,0.66,0.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5624,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,60,14:45,0.65,0.65,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.6797,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,61,15:00,0.65,0.65,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7969,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,62,15:15,0.65,0.65,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9142,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,63,15:30,0.67,0.67,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8827,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,64,15:45,0.63,0.63,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,65,16:00,5.39,5.39,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,66,16:15,5.16,5.16,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,67,16:30,5.19,5.19,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,68,16:45,4.77,4.77,-0.0,0.1006,0.0936,0.0,-0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,69,17:00,16.66,16.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,70,17:15,17.26,17.26,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,71,17:30,16.66,16.66,0.0295,-0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,72,17:45,16.3,16.3,0.0,0.1006,0.0936,0.0,-0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,73,18:00,51.9,51.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,74,18:15,50.33,50.33,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,75,18:30,48.74,48.74,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,76,18:45,54.82,54.82,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,77,19:00,98.23,98.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,78,19:15,95.92,95.92,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,79,19:30,95.63,95.63,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,80,19:45,86.35,86.35,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,81,20:00,110.91,110.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,82,20:15,109.39,109.39,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,83,20:30,112.45,112.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,84,20:45,119.73,119.73,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,85,21:00,124.78,124.78,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,86,21:15,126.28,126.28,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,87,21:30,124.52,124.52,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,88,21:45,123.01,123.01,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,89,22:00,134.45,134.45,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.4894,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,90,22:15,131.99,131.99,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.3561,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,91,22:30,131.89,131.89,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.2229,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,92,22:45,126.66,126.66,0.0911,0.0,0.0,0.0806,0.0444,0.0,0.0105,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,93,23:00,120.26,120.26,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,94,23:15,115.98,115.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,95,23:30,118.42,118.42,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-17,96,23:45,116.01,116.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
