fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-04-29,33,08:00,3.63,3.63,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,34,08:15,3.46,3.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5703,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,35,08:30,3.43,3.43,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5389,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,36,08:45,3.57,3.57,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5074,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,37,09:00,3.07,3.07,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.6247,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,38,09:15,3.08,3.08,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.5933,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,39,09:30,2.94,2.94,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5618,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,40,09:45,2.91,2.91,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5304,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,41,10:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6476,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,42,10:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7649,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,43,10:30,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.8822,0,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,44,10:45,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8507,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,45,11:00,-0.3,0.0,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,-0.0,0.8193,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,46,11:15,-0.31,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7878,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,47,11:30,-0.3,0.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.7564,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,48,11:45,-0.28,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8736,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,49,12:00,-1.02,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8422,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,50,12:15,-1.02,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8107,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,51,12:30,-1.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7793,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,52,12:45,-1.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7478,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,53,13:00,-1.89,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7164,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,54,13:15,-1.9,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.685,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,55,13:30,-1.87,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6535,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,56,13:45,-1.95,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.6221,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,57,14:00,-1.68,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5906,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,58,14:15,-1.7,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7079,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,59,14:30,-1.66,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8251,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,60,14:45,-1.6,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9424,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,61,15:00,-1.52,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.911,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,62,15:15,-1.52,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0282,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,63,15:30,-1.59,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1455,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,64,15:45,-1.54,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.114,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,65,16:00,-1.52,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0826,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,66,16:15,-1.5,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0511,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,67,16:30,-1.5,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1684,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,68,16:45,-1.64,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2857,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,69,17:00,-0.99,0.0,-0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.4029,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,70,17:15,-1.03,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5202,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,71,17:30,-1.03,0.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.4887,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,72,17:45,-0.96,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4573,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,73,18:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5746,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,74,18:15,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5431,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,75,18:30,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5117,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,76,18:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6289,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,77,19:00,0.65,0.65,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5975,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,78,19:15,0.66,0.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.566,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,79,19:30,0.68,0.68,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5346,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,80,19:45,0.61,0.61,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5031,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,81,20:00,12.49,12.49,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,82,20:15,12.21,12.21,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4403,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,83,20:30,13.03,13.03,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4088,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,84,20:45,12.39,12.39,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3774,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,85,21:00,34.94,34.94,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3459,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,86,21:15,34.93,34.93,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3145,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,87,21:30,33.92,33.92,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,88,21:45,36.25,36.25,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2516,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,89,22:00,34.23,34.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2201,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,90,22:15,34.44,34.44,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1887,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,91,22:30,33.9,33.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,92,22:45,32.15,32.15,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,93,23:00,18.35,18.35,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,94,23:15,17.81,17.81,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,95,23:30,18.45,18.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-29,96,23:45,17.1,17.1,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
