fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],energia_no_cargada [MWh],energia_no_operada [MWh],intervalos_soc_critico,soc_final [MWh],soc_final_desv [MWh],pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-10-15,132,normal,239.3384,230.5953,8.7431,3.79,98.4889,110.3205,53.8141,23.2851,0.4918,0.0,2,1.0057,0.0057,10.5535,122.2015,54.7684,0.8992,1.0523,7,1,False
2025-10-15,133,normal,209.0683,230.5953,-21.527,-9.34,92.7588,104.4649,33.9956,22.151,0.3637,0.75,0,1.1588,0.1588,9.9934,112.9412,52.4215,0.9204,1.1243,5,3,False
2025-10-15,134,normal,286.6248,230.5953,56.0295,24.3,173.7808,106.0185,30.4259,23.6005,0.25,0.0,1,1.0078,0.0078,10.142,115.7602,53.1308,0.8628,1.2546,2,0,False
2025-10-15,135,normal,261.3722,230.5953,30.7769,13.35,117.7781,108.1131,58.9929,23.5119,0.0,0.2341,0,1.0571,0.0571,10.3423,127.8992,49.1177,0.8791,1.0503,3,4,False
2025-10-15,136,normal,218.0076,230.5953,-12.5877,-5.46,147.3433,99.6821,-4.7318,24.286,0.0,0.0,0,1.003,0.003,9.5358,97.2017,47.0833,0.9483,0.9496,3,3,False
2025-10-15,137,normal,267.3706,230.5953,36.7752,15.95,133.6788,101.678,56.6082,24.5944,0.3227,0.0,3,0.9929,-0.0071,9.7267,122.4833,52.2469,1.1245,0.9546,2,1,False
2025-10-15,138,normal,184.0669,230.5953,-46.5284,-20.18,74.3814,107.9457,25.1485,23.4086,0.0,0.0,0,1.0136,0.0136,10.3263,115.4991,49.1946,0.7611,0.7736,3,3,False
2025-10-15,139,normal,188.9778,230.5953,-41.6175,-18.05,96.3792,110.4563,6.7535,24.6112,0.25,0.3637,4,0.7608,-0.2392,10.5665,100.5494,48.2131,1.2497,0.9674,5,3,False
2025-10-15,140,normal,252.8179,230.5953,22.2226,9.64,133.8378,110.7194,31.7738,23.513,0.0,0.25,0,1.0075,0.0075,10.5917,113.6855,55.8307,0.8682,0.8784,2,2,False
2025-10-15,141,normal,200.9979,230.5953,-29.5974,-12.84,97.3008,107.1771,20.3396,23.8196,0.1137,0.5,2,0.9952,-0.0048,10.2528,108.3956,43.4927,1.0845,0.904,5,4,False
2025-10-15,142,normal,204.7558,230.5953,-25.8395,-11.21,113.4619,100.3446,13.4102,22.461,0.0917,0.75,1,1.1593,0.1593,9.5992,106.3152,47.9144,0.8935,0.7817,5,4,False
2025-10-15,143,normal,249.0709,230.5953,18.4756,8.01,97.3142,110.4528,66.5998,25.296,0.5,0.25,9,0.9763,-0.0237,10.5662,118.545,47.6008,1.4156,0.895,5,1,False
2025-10-15,144,normal,217.0758,230.5953,-13.5195,-5.86,94.6215,108.5368,38.6814,24.7639,0.25,0.25,3,0.9849,-0.0151,10.3829,110.5075,47.4687,1.2655,0.9335,5,3,False
2025-10-15,145,normal,258.0597,230.5953,27.4644,11.91,150.4025,104.375,26.7675,23.4852,0.1137,0.0,0,1.0112,0.0112,9.9847,113.9533,56.9806,0.8045,1.0176,5,1,False
2025-10-15,146,normal,231.9641,230.5953,1.3688,0.59,100.4244,98.4476,56.5282,23.4361,0.5,0.25,4,0.773,-0.227,9.4177,122.3658,58.0168,1.0359,0.8643,4,1,False
2025-10-15,147,normal,224.0441,230.5953,-6.5512,-2.84,114.1916,95.3839,36.404,21.9355,0.5,0.4918,0,1.0086,0.0086,9.1246,114.6487,63.949,0.8499,0.7536,4,3,False
2025-10-15,148,normal,260.6368,230.5953,30.0414,13.03,147.3544,103.7569,31.8706,22.3452,0.25,1.0,0,0.838,-0.162,9.9256,112.8214,50.7011,1.016,1.0786,4,4,False
2025-10-15,149,normal,252.6958,230.5953,22.1005,9.58,105.7718,114.7841,56.5037,24.3638,0.0,0.5,5,0.9929,-0.0071,10.9805,121.376,46.677,1.1243,0.7079,3,2,False
2025-10-15,150,normal,203.3007,230.5953,-27.2946,-11.84,114.4819,104.5674,6.3923,22.1409,0.5,0.5,0,0.7822,-0.2178,10.0032,103.7548,48.5774,0.8732,0.9199,4,2,False
2025-10-15,151,normal,244.2005,230.5953,13.6051,5.9,99.1326,101.7821,64.7554,21.4696,0.75,0.25,1,1.2919,0.2919,9.7367,135.8084,48.6513,0.7525,1.1971,3,4,False
2025-10-15,152,normal,249.7935,230.5953,19.1982,8.33,127.8057,104.4821,41.7435,24.2378,0.25,0.25,7,0.9913,-0.0087,9.995,114.6086,54.447,1.1527,0.9194,9,3,False
2025-10-15,153,normal,236.9288,230.5953,6.3335,2.75,130.013,97.9558,31.2202,22.2602,0.5,0.0,0,1.0175,0.0175,9.3707,123.2294,44.1758,0.6929,0.974,6,0,False
2025-10-15,154,normal,182.0677,230.5953,-48.5276,-21.04,69.7867,113.7203,21.5128,22.9521,0.75,0.0,2,0.7773,-0.2227,10.8788,106.8462,50.2319,0.9603,0.8417,7,1,False
2025-10-15,155,normal,226.6064,230.5953,-3.9889,-1.73,87.5283,101.8502,60.3981,23.1702,0.5,0.0,1,0.782,-0.218,9.7432,126.8059,46.303,0.8777,1.161,8,0,False
2025-10-15,156,normal,164.3719,230.5953,-66.2234,-28.72,89.3358,105.0708,-4.7234,25.3112,0.0,0.0,2,0.9936,-0.0064,10.0513,95.8563,43.4046,1.1116,1.0252,0,0,False
2025-10-15,157,normal,265.6785,230.5953,35.0832,15.21,141.0013,104.9769,40.6254,20.9251,0.7418,0.5,2,0.7898,-0.2102,10.0423,123.1555,57.6957,0.7411,1.1137,6,3,False
2025-10-15,158,normal,244.091,230.5953,13.4957,5.85,148.4764,101.8888,17.1412,23.4153,0.25,0.25,2,1.0028,0.0028,9.7469,104.2664,49.2245,0.9515,1.0202,3,2,False
2025-10-15,159,normal,187.5375,230.5953,-43.0578,-18.67,99.3709,104.9545,6.8914,23.6793,0.25,0.0586,1,1.0571,0.0571,10.0402,100.8589,52.582,0.9235,1.0628,7,2,False
2025-10-15,160,normal,261.9565,230.5953,31.3612,13.6,117.5765,99.267,69.5169,24.4038,0.25,0.5,5,0.815,-0.185,9.4961,120.5942,49.9041,1.2322,1.0814,3,2,False
2025-10-15,161,normal,245.2985,230.5953,14.7032,6.38,140.6047,99.0031,29.738,24.0473,0.0,0.25,0,0.7776,-0.2224,9.4709,114.6248,48.5456,0.9543,1.2286,4,1,False
2025-10-15,162,normal,259.4503,230.5953,28.855,12.51,128.0827,104.8199,48.3818,21.834,0.8955,0.25,3,1.0036,0.0036,10.0273,120.0084,46.9688,0.9367,1.0574,8,5,False
2025-10-15,163,normal,211.6432,230.5953,-18.9521,-8.22,105.6726,99.6813,28.869,22.5796,0.5,0.1693,1,1.0095,0.0095,9.5357,111.0755,46.4917,0.834,0.9373,6,1,False
2025-10-15,164,normal,234.953,230.5953,4.3577,1.89,130.9417,109.1138,18.288,23.3905,0.0,0.4193,0,0.8321,-0.1679,10.4381,103.7446,41.5325,0.9173,0.9604,2,4,False
2025-10-15,165,normal,209.4883,230.5953,-21.107,-9.15,115.1548,104.8937,12.5587,23.1189,0.2418,0.0,0,1.0136,0.0136,10.0344,107.3916,51.4636,0.7623,1.2154,2,0,False
2025-10-15,166,normal,186.0734,230.5953,-44.5219,-19.31,110.6764,112.7759,-13.4906,23.8883,0.4841,0.25,5,0.7681,-0.2319,10.7884,95.3393,47.528,1.1205,1.0745,4,1,False
2025-10-15,167,normal,176.4522,230.5953,-54.1431,-23.48,83.0865,96.7892,21.9484,25.3719,0.0,0.0,2,0.9914,-0.0086,9.2591,113.0519,46.9727,1.1504,1.2218,1,1,False
2025-10-15,168,normal,208.355,230.5953,-22.2403,-9.64,125.4393,110.4497,-4.3802,23.1537,0.25,0.174,0,1.1854,0.1854,10.5659,97.5982,47.2846,0.865,1.0105,3,3,False
2025-10-15,169,normal,222.8219,230.5953,-7.7734,-3.37,109.8634,101.4928,35.5744,24.1087,0.25,0.2689,4,0.9785,-0.0215,9.709,114.1301,49.2042,1.0781,1.0002,3,2,False
2025-10-15,170,normal,203.4998,230.5953,-27.0956,-11.75,126.8258,101.8821,-0.9845,24.2236,0.1865,0.174,1,1.074,0.074,9.7463,98.8632,61.5607,1.0383,0.7628,8,1,False
2025-10-15,171,normal,213.8246,230.5953,-16.7707,-7.27,135.5358,94.6537,6.1278,22.4927,0.75,0.0,2,1.0064,0.0064,9.0548,101.1304,55.2109,0.887,0.687,7,2,False
2025-10-15,172,normal,233.2976,230.5953,2.7023,1.17,108.6591,97.0439,49.7613,22.1668,0.25,1.0,3,0.9972,-0.0028,9.2834,120.0311,47.2135,1.0489,1.1655,8,8,False
2025-10-15,173,normal,222.6767,230.5953,-7.9186,-3.43,134.7637,97.1991,14.7261,24.0123,0.3637,0.0,2,0.9981,-0.0019,9.2983,109.2547,51.6271,1.0328,1.2584,8,2,False
2025-10-15,174,normal,222.2131,230.5953,-8.3822,-3.64,94.8748,105.5677,44.3317,22.5611,0.8086,0.25,6,0.9996,-0.0004,10.0988,116.5878,58.0771,1.0066,1.0177,5,2,False
2025-10-15,175,normal,200.7169,230.5953,-29.8784,-12.96,76.0843,100.8049,48.7612,24.9335,0.0,0.0,2,0.9967,-0.0033,9.6432,119.664,52.5988,1.0582,1.2956,3,1,False
2025-10-15,176,normal,213.9364,230.5953,-16.6589,-7.22,95.0639,101.7788,39.579,22.4854,0.75,0.0,2,1.0067,0.0067,9.7364,122.9568,46.2638,0.8824,1.1542,7,2,False
2025-10-15,177,normal,199.551,230.5953,-31.0443,-13.46,118.527,108.4099,-3.4645,23.9213,0.25,0.0,0,0.7778,-0.2222,10.3707,99.7103,44.1866,0.9514,1.2416,4,1,False
2025-10-15,178,normal,162.9537,230.5953,-67.6416,-29.33,94.7337,101.9669,-10.0087,23.7382,0.3086,0.0,1,1.0049,0.0049,9.7544,96.458,50.84,0.9148,1.27,6,0,False
2025-10-15,179,normal,244.6171,230.5953,14.0218,6.08,114.0669,102.6255,53.8624,25.9378,0.25,0.25,10,0.9726,-0.0274,9.8174,114.5219,49.4097,1.48,0.9234,4,2,False
2025-10-15,180,normal,309.3778,230.5953,78.7825,34.16,129.4562,108.1047,96.5472,24.7303,0.75,0.0,9,0.9829,-0.0171,10.3415,133.9841,52.3461,1.3006,0.815,5,0,False
2025-10-15,181,normal,179.6799,230.5953,-50.9154,-22.08,100.2577,106.1033,-2.2584,24.4227,0.25,0.0,3,0.9982,-0.0018,10.1501,102.6344,42.4728,1.0314,1.1614,7,1,False
2025-10-15,182,normal,288.9318,230.5953,58.3365,25.3,144.0977,109.0872,58.1252,22.3782,0.5,0.5,0,0.7656,-0.2344,10.4355,125.1115,45.3117,0.9589,0.8054,5,4,False
2025-10-15,183,normal,187.1168,230.5953,-43.4785,-18.85,116.5925,102.6592,-7.7198,24.415,0.0,0.0,0,1.0041,0.0041,9.8206,98.7954,46.357,0.9276,1.1742,5,0,False
2025-10-15,184,normal,250.3284,230.5953,19.7331,8.56,126.4663,102.0412,46.0318,24.2109,0.7418,0.0,7,0.7642,-0.2358,9.7615,115.5219,54.5292,1.1892,1.2775,5,0,False
2025-10-15,185,normal,263.9299,230.5953,33.3345,14.46,109.3211,103.5649,74.9993,23.9554,0.25,0.2418,3,0.7715,-0.2285,9.9073,131.1415,52.4879,1.0619,1.0093,5,2,False
2025-10-15,186,normal,232.9455,230.5953,2.3501,1.02,136.7427,100.2214,17.7884,21.8071,0.6137,0.0,0,1.0193,0.0193,9.5874,112.0509,46.1646,0.6622,1.078,10,2,False
2025-10-15,187,normal,230.8427,230.5953,0.2474,0.11,127.7559,108.4285,16.7975,22.1392,0.3955,0.75,1,0.5539,-0.4461,10.3725,108.7345,45.5651,0.9324,0.8915,8,4,False
2025-10-15,188,normal,247.3753,230.5953,16.78,7.28,120.0768,103.4717,45.8958,22.0691,0.7418,0.1905,7,1.0093,0.0093,9.8983,124.8173,60.1732,0.8365,1.1645,6,1,False
2025-10-15,189,normal,269.0529,230.5953,38.4576,16.68,120.395,99.4005,74.5488,25.2914,0.0,0.25,2,1.0003,0.0003,9.5089,123.2643,52.0213,1.2097,1.012,3,1,False
2025-10-15,190,normal,216.8859,230.5953,-13.7094,-5.95,140.0652,104.5941,-4.1468,23.6267,0.25,0.0,0,0.7824,-0.2176,10.0057,100.2239,43.6157,0.8698,1.0006,7,0,False
2025-10-15,191,normal,138.9289,230.5953,-91.6664,-39.75,53.4759,103.9343,6.9442,25.4254,0.0189,0.25,3,0.9689,-0.0311,9.9426,101.8317,44.6717,1.2454,0.9202,6,1,False
2025-10-15,192,normal,190.2337,230.5953,-40.3616,-17.5,91.5378,111.4077,11.5268,24.2386,0.3955,0.0,3,0.997,-0.003,10.6575,106.9139,54.3229,1.0522,1.3164,4,0,False
2025-10-15,193,normal,310.6026,230.5953,80.0073,34.7,176.334,106.0103,53.8486,25.5904,0.5,0.0,7,0.9768,-0.0232,10.1412,118.0008,53.2372,1.4071,0.9689,4,1,False
2025-10-15,194,normal,272.9942,230.5953,42.3989,18.39,126.0282,103.5903,70.5734,27.1977,0.0,0.25,14,0.9659,-0.0341,9.9097,117.5209,48.3319,1.5975,1.2758,4,1,False
2025-10-15,195,normal,263.94,230.5953,33.3446,14.46,141.3984,107.7498,38.8426,24.0509,0.0,0.0,0,1.0071,0.0071,10.3076,118.7638,47.4934,0.8757,0.9508,6,1,False
2025-10-15,196,normal,203.9001,230.5953,-26.6952,-11.58,81.2217,99.8596,46.0872,23.2684,0.75,-0.0,4,0.9971,-0.0029,9.5528,119.5909,60.2136,1.0506,1.1362,9,2,False
2025-10-15,197,normal,240.7981,230.5953,10.2028,4.42,147.3029,108.3094,9.4266,24.2409,0.5,0.0,4,1.0571,0.0571,10.3611,103.713,55.3004,1.1494,0.9572,4,2,False
2025-10-15,198,normal,181.6214,230.5953,-48.9739,-21.24,122.7854,104.0078,-24.3776,20.7943,1.1455,0.2341,3,0.789,-0.211,9.9496,86.1222,49.5949,0.7541,0.7643,14,1,False
2025-10-15,199,normal,193.381,230.5953,-37.2143,-16.14,94.1417,102.7636,20.6619,24.1862,0.3068,0.0,2,0.9981,-0.0019,9.8306,105.7132,55.7519,1.0325,0.9349,4,1,False
2025-10-15,200,normal,261.1734,230.5953,30.5781,13.26,104.8389,109.2586,70.7504,23.6745,0.1905,0.4841,2,1.0532,0.0532,10.4519,128.9116,52.4537,1.0846,0.8426,6,3,False
2025-10-15,201,extremo,307.0933,230.5953,76.498,33.17,205.0161,84.6698,38.2222,20.8147,1.1724,0.5,8,1.0043,0.0043,8.0997,130.9826,64.802,0.924,0.4973,17,4,True
2025-10-15,202,extremo,130.5785,230.5953,-100.0168,-43.37,112.6427,104.5238,-62.0494,24.5386,0.5,0.25,6,0.7582,-0.2418,9.999,83.5741,42.1406,1.2944,0.5169,19,2,True
2025-10-15,203,extremo,285.6143,230.5953,55.0189,23.86,119.4437,81.6515,107.0105,22.4915,1.0,0.75,8,0.815,-0.185,7.811,143.317,76.8255,1.3069,0.8819,15,6,True
2025-10-15,204,extremo,249.4924,230.5953,18.897,8.19,128.7128,117.0645,28.9766,25.2616,0.4918,0.1455,10,0.9794,-0.0206,11.1987,120.9079,53.7242,1.3613,1.2546,9,3,True
2025-10-15,205,extremo,261.1744,230.5953,30.579,13.26,65.3717,132.8911,85.2645,22.3529,0.5,0.5,1,1.0035,0.0035,12.7127,140.7068,89.9885,0.9386,1.0005,9,5,True
2025-10-15,206,extremo,82.6734,230.5953,-147.9219,-64.15,26.8059,112.986,-33.8346,23.2838,0.5,0.5,2,0.6981,-0.3019,10.8085,92.0578,33.1534,1.1595,1.4029,10,4,True
2025-10-15,207,extremo,51.7105,230.5953,-178.8848,-77.58,97.842,133.9459,-156.6438,23.4337,1.0,1.4193,17,0.7283,-0.2717,12.8136,75.5428,36.7586,1.818,1.0301,21,10,True
2025-10-15,208,extremo,194.0238,230.5953,-36.5715,-15.86,124.6025,121.9308,-30.5153,21.9941,0.75,0.25,2,0.7814,-0.2186,11.6642,105.142,31.7983,0.8873,0.6882,21,3,True
2025-10-15,209,extremo,268.3057,230.5953,37.7104,16.35,215.2146,91.1413,-17.0034,21.0468,0.5,0.4594,0,1.0536,0.0536,8.7188,96.9053,46.9471,0.6871,1.7732,9,7,True
2025-10-15,210,extremo,262.9583,230.5953,32.363,14.03,61.6751,105.2117,117.126,21.0545,1.1746,0.3086,4,0.8321,-0.1679,10.0648,157.0198,100.0323,0.9411,1.2359,17,8,True
2025-10-15,211,extremo,505.9948,230.5953,275.3995,119.43,153.0941,119.6184,254.8722,21.5897,1.75,0.75,16,0.5291,-0.4709,11.443,181.9496,61.2527,1.3671,1.9402,16,3,True
2025-10-15,212,extremo,292.6204,230.5953,62.0251,26.9,175.1626,81.15,60.4364,24.1286,0.7689,0.9918,14,0.947,-0.053,7.763,122.7768,50.5081,1.6309,0.7332,16,7,True
2025-10-15,213,extremo,199.8566,230.5953,-30.7387,-13.33,145.4164,108.1133,-35.0009,18.6722,1.6905,0.2341,5,0.7975,-0.2025,10.3424,80.5749,50.3593,0.6055,1.0798,14,6,True
2025-10-15,214,extremo,87.5185,230.5953,-143.0768,-62.05,87.3547,134.5784,-107.8548,26.5598,0.25,0.25,12,0.9551,-0.0449,12.8741,88.1381,57.0541,1.787,0.8452,12,9,True
2025-10-15,215,extremo,317.7253,230.5953,87.13,37.78,243.8819,70.3229,26.5026,22.9821,0.2689,0.0,0,0.9928,-0.0072,6.7273,120.1235,80.1223,0.8275,0.6833,14,4,True
2025-10-15,216,extremo,395.6459,230.5953,165.0506,71.58,62.6455,98.888,259.171,25.0587,1.2341,0.75,21,0.4925,-0.5075,9.4599,155.1233,66.1645,2.0087,2.1363,13,6,True
2025-10-15,217,extremo,239.7868,230.5953,9.1915,3.99,179.3478,104.5855,-22.8187,21.3279,1.336,0.0,4,0.777,-0.223,10.0049,98.9225,55.8578,0.965,1.5441,14,5,True
2025-10-15,218,extremo,307.117,230.5953,76.5217,33.18,266.6474,93.3724,-34.4932,18.4095,1.1455,1.0,2,1.0223,0.0223,8.9322,85.2597,37.3897,0.6084,0.8988,16,6,True
2025-10-15,219,extremo,111.4439,230.5953,-119.1514,-51.67,85.7197,123.0585,-73.416,23.9183,1.3086,0.0,14,0.9773,-0.0227,11.7721,78.1412,45.7764,1.3972,0.713,15,1,True
2025-10-15,220,extremo,180.6246,230.5953,-49.9707,-21.67,70.774,103.9153,30.2486,24.3132,0.25,0.3086,2,1.0456,0.0456,9.9408,103.2975,57.2766,1.1359,1.0356,11,2,True
2025-10-15,221,extremo,315.9627,230.5953,85.3674,37.02,174.5958,96.2764,65.3202,20.2297,0.6455,0.75,2,0.365,-0.635,9.21,143.285,81.7854,0.7073,0.611,13,7,True
2025-10-15,222,extremo,166.3751,230.5953,-64.2203,-27.85,96.502,122.2079,-31.8057,20.5292,1.4322,0.25,8,1.0037,0.0037,11.6907,94.155,47.2936,0.9356,0.6863,13,7,True
2025-10-15,223,extremo,10.8193,230.5953,-219.776,-95.31,83.8603,96.8128,-143.6047,26.2491,0.4918,0.877,21,0.7171,-0.2829,9.2613,72.3336,85.7551,2.014,0.6208,13,8,True
2025-10-15,224,extremo,253.3177,230.5953,22.7224,9.85,163.0374,130.4387,-18.9028,21.2556,0.5727,0.25,1,1.018,0.018,12.4781,93.6345,49.2678,0.6844,1.1544,13,6,True
2025-10-15,225,extremo,169.9778,230.5953,-60.6176,-26.29,-14.0552,97.7308,108.7779,22.4757,1.9918,0.0189,18,0.9588,-0.0412,9.3492,132.6797,49.9903,1.4232,0.9978,20,4,True
2025-10-15,226,extremo,196.3544,230.5953,-34.2409,-14.85,88.1314,111.0929,18.5781,21.448,0.5727,0.7927,3,0.5545,-0.4455,10.6274,112.8631,43.4363,0.9214,1.5448,14,6,True
2025-10-15,227,extremo,218.5147,230.5953,-12.0806,-5.24,118.0555,126.9467,-7.9875,18.4999,0.75,0.75,0,1.3666,0.3666,12.144,111.5956,42.7842,0.3687,1.0045,8,8,True
2025-10-15,228,extremo,129.4734,230.5953,-101.1219,-43.85,91.258,137.1542,-75.9269,23.0119,0.5727,0.5,4,0.994,-0.006,13.1205,93.8307,44.3961,1.1058,1.1888,16,3,True
2025-10-15,229,extremo,303.0089,230.5953,72.4136,31.4,147.5511,117.3184,58.1233,19.9839,0.8814,0.5,2,0.815,-0.185,11.223,144.3731,67.4694,0.602,1.0563,11,4,True
2025-10-15,230,extremo,402.6976,230.5953,172.1023,74.63,218.211,80.8464,122.5833,18.9431,1.2341,1.25,2,0.5565,-0.4435,7.734,166.3286,57.2514,0.8868,0.6673,13,8,True
2025-10-15,231,extremo,356.7576,230.5953,126.1623,54.71,87.7133,101.1503,190.8971,23.0031,1.336,0.3227,10,0.7532,-0.2468,9.6763,169.4578,58.064,1.3822,0.7196,15,4,True
2025-10-15,232,extremo,331.8986,230.5953,101.3033,43.93,158.6916,107.5663,87.0516,21.4109,1.2418,0.5,6,0.8321,-0.1679,10.29,144.5791,40.5209,1.1341,0.8012,12,7,True
2025-10-15,233,extremo,93.741,230.5953,-136.8543,-59.35,63.1255,91.2748,-36.8625,23.7967,0.25,0.25,1,0.9981,-0.0019,8.7316,88.8725,59.775,1.0329,0.7655,15,3,True
2025-10-15,234,extremo,397.2502,230.5953,166.6549,72.27,308.1295,100.7859,9.2172,20.8824,0.5586,0.75,1,1.0126,0.0126,9.6414,108.1147,47.3008,0.7789,1.0539,10,5,True
2025-10-15,235,extremo,279.8477,230.5953,49.2524,21.36,236.42,98.3833,-31.2359,23.7197,0.75,0.75,9,0.7459,-0.2541,9.4116,97.7549,82.3565,1.5102,0.7116,17,6,True
2025-10-15,236,extremo,197.0463,230.5953,-33.549,-14.55,7.0227,96.9543,114.5805,21.5112,1.5727,0.4405,12,0.7605,-0.2395,9.2749,141.9188,32.2892,1.2538,1.128,17,6,True
2025-10-15,237,extremo,243.2966,230.5953,12.7013,5.51,152.2227,85.6451,24.9392,19.5104,0.7341,1.0,0,0.7951,-0.2049,8.193,116.4054,47.8274,0.6469,1.633,16,6,True
2025-10-15,238,extremo,167.0131,230.5953,-63.5822,-27.57,77.1239,118.3571,-8.8048,19.6631,0.5727,0.911,2,0.815,-0.185,11.3223,100.7155,71.2009,0.6308,0.9628,12,9,True
2025-10-15,239,extremo,143.6328,230.5953,-86.9625,-37.71,138.7492,96.1869,-70.0637,21.2397,0.5,0.5,0,1.0148,0.0148,9.2015,77.888,39.2653,0.74,1.3244,14,5,True
2025-10-15,240,extremo,145.8761,230.5953,-84.7192,-36.74,80.0927,89.4283,-4.4583,19.1866,1.3227,0.75,3,1.0158,0.0158,8.5549,98.1857,97.5425,0.7232,1.2644,14,5,True
