fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],energia_no_cargada [MWh],energia_no_operada [MWh],intervalos_soc_critico,soc_final [MWh],soc_final_desv [MWh],pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-10-04,132,normal,546.9649,511.5128,35.4521,6.93,121.9925,185.481,257.3684,17.877,0.25,0.0,1,0.7674,-0.2326,9.9498,123.2863,45.2187,1.0599,1.0212,4,3,False
2025-10-04,133,normal,420.8496,511.5128,-90.6632,-17.72,121.1265,189.571,126.7614,16.6093,0.0,0.2092,0,1.1985,0.1985,10.1692,98.3505,49.5064,0.8451,1.2055,6,2,False
2025-10-04,134,normal,537.8676,511.5128,26.3549,5.15,123.6939,192.3231,237.8275,15.9768,0.5,0.0,0,1.1597,0.1597,10.3168,130.882,62.4941,0.8599,0.9307,7,1,False
2025-10-04,135,normal,421.8731,511.5128,-89.6396,-17.52,126.1254,180.9926,130.9597,16.2045,0.0,0.0,0,1.3148,0.3148,9.709,103.062,45.5224,0.7674,0.8762,4,1,False
2025-10-04,136,normal,444.4387,511.5128,-67.0741,-13.11,112.1934,198.7929,149.6335,16.1812,0.0,0.0,0,1.2678,0.2678,10.6639,109.4541,46.9882,0.7645,0.875,3,1,False
2025-10-04,137,normal,473.1055,511.5128,-38.4073,-7.51,128.3099,182.1052,179.0437,16.3533,0.25,0.0,0,1.1624,0.1624,9.7687,112.3831,51.4795,0.8519,0.8437,6,1,False
2025-10-04,138,normal,444.3614,511.5128,-67.1514,-13.13,124.8976,180.8033,156.268,17.6075,0.25,0.0,4,1.0277,0.0277,9.6988,98.4581,54.1463,0.9851,1.1295,5,1,False
2025-10-04,139,normal,448.3867,511.5128,-63.126,-12.34,129.7741,179.6268,154.7476,15.7618,0.0,0.25,0,1.3085,0.3085,9.6357,110.4951,53.5354,0.7445,1.095,4,1,False
2025-10-04,140,normal,546.8605,511.5128,35.3477,6.91,119.6318,159.7251,285.3366,17.8329,0.0,0.25,2,0.6294,-0.3706,8.5681,128.9449,63.8181,1.0494,0.8539,0,3,False
2025-10-04,141,normal,542.6382,511.5128,31.1254,6.08,127.0526,198.6151,235.5132,18.5427,0.25,0.25,11,0.5077,-0.4923,10.6543,112.0634,48.5389,1.1951,0.998,3,3,False
2025-10-04,142,normal,432.2196,511.5128,-79.2931,-15.5,136.5681,177.8856,134.9271,17.1612,0.25,0.0,0,1.0892,0.0892,9.5423,97.1408,49.0218,0.9252,1.0132,2,0,False
2025-10-04,143,normal,531.7975,511.5128,20.2848,3.97,131.4615,202.9414,214.1747,16.78,0.25,0.0,1,1.1396,0.1396,10.8864,122.1468,52.691,0.8861,1.0689,4,1,False
2025-10-04,144,normal,464.5539,511.5128,-46.9589,-9.18,117.115,178.1808,187.3058,18.0477,0.0,0.0,1,0.9882,-0.0118,9.5582,106.9572,43.5172,1.0061,0.8007,3,1,False
2025-10-04,145,normal,478.1316,511.5128,-33.3812,-6.53,132.1584,175.3653,187.404,16.7961,0.1156,0.0,0,1.0482,0.0482,9.4071,116.0443,54.8881,0.8651,1.0333,4,1,False
2025-10-04,146,normal,649.7327,511.5128,138.2199,27.02,125.2488,187.5039,355.2132,18.2332,0.25,0.25,11,0.9367,-0.0633,10.0583,140.0458,43.6589,1.1027,1.4073,5,2,False
2025-10-04,147,normal,558.0309,511.5128,46.5182,9.09,110.2505,195.6695,270.0084,17.8975,0.25,0.0,1,0.8771,-0.1229,10.4963,127.5843,54.5728,1.0133,1.2244,4,1,False
2025-10-04,148,normal,515.3716,511.5128,3.8589,0.75,128.3642,188.3915,214.7848,16.1688,0.362,0.0,0,1.0512,0.0512,10.1059,123.7287,54.3179,0.8488,1.0288,4,1,False
2025-10-04,149,normal,544.4907,511.5128,32.9779,6.45,122.8948,209.4216,229.5981,17.4238,0.3212,0.25,5,0.605,-0.395,11.234,114.2438,53.4227,1.0398,1.1148,6,1,False
2025-10-04,150,normal,456.9966,511.5128,-54.5162,-10.66,116.4363,191.3547,166.0701,16.8646,0.25,0.0,0,1.1132,0.1132,10.2649,105.6979,49.4894,0.9034,0.9921,3,1,False
2025-10-04,151,normal,572.7982,511.5128,61.2854,11.98,123.5553,192.2755,274.3519,17.3845,0.25,0.2376,2,0.5628,-0.4372,10.3142,127.7254,42.9049,1.0476,0.9625,1,3,False
2025-10-04,152,normal,566.6533,511.5128,55.1405,10.78,139.1812,188.6645,255.8,16.9925,0.2376,0.25,0,0.8119,-0.1881,10.1205,127.2828,61.1944,0.9969,1.1406,5,4,False
2025-10-04,153,normal,497.3354,511.5128,-14.1773,-2.77,134.7023,203.5353,175.5471,16.4493,0.25,0.0,0,1.182,0.182,10.9183,112.0656,45.9622,0.8477,1.0314,7,1,False
2025-10-04,154,normal,516.7426,511.5128,5.2298,1.02,128.0301,190.9844,216.5823,18.8543,0.0,0.0,4,0.9032,-0.0968,10.245,110.4927,59.8404,1.0801,1.1188,3,1,False
2025-10-04,155,normal,516.8506,511.5128,5.3378,1.04,132.0574,193.1255,208.6581,16.9904,0.0,0.0,0,1.1839,0.1839,10.3598,121.6979,45.2783,0.8884,0.9257,3,3,False
2025-10-04,156,normal,435.0241,511.5128,-76.4887,-14.95,111.7853,193.3531,146.3538,16.468,0.0,0.0,0,1.2003,0.2003,10.3721,104.3042,49.6673,0.82,0.8475,5,3,False
2025-10-04,157,normal,495.3884,511.5128,-16.1244,-3.15,126.136,182.0602,205.546,18.3538,0.0,0.0,1,0.9487,-0.0513,9.7663,109.7156,47.9628,1.0155,0.9627,3,0,False
2025-10-04,158,normal,474.5588,511.5128,-36.9539,-7.22,128.1491,188.7108,175.4351,17.7361,0.0,0.0,0,0.9515,-0.0485,10.123,105.4362,46.891,1.0168,0.7471,6,4,False
2025-10-04,159,normal,560.7672,511.5128,49.2545,9.63,145.2184,191.5726,242.0187,18.0425,0.1094,0.0,1,0.8134,-0.1866,10.2765,124.1692,41.1153,1.0437,0.9411,5,2,False
2025-10-04,160,normal,536.3799,511.5128,24.8672,4.86,120.9759,194.3444,239.3702,18.3107,0.4876,0.0,12,0.6525,-0.3475,10.4252,112.0815,47.8346,1.145,1.0058,9,1,False
2025-10-04,161,normal,530.7655,511.5128,19.2528,3.76,127.5823,197.7041,221.4598,15.9808,0.0,0.25,0,1.2945,0.2945,10.6055,128.5401,54.6187,0.7975,1.0478,3,3,False
2025-10-04,162,normal,436.6943,511.5128,-74.8185,-14.63,125.8767,196.2633,131.94,17.3858,0.0,0.0,0,1.1049,0.1049,10.5282,96.8427,58.9792,0.9086,0.9632,4,1,False
2025-10-04,163,normal,426.4771,511.5128,-85.0357,-16.62,108.0771,179.3888,156.7338,17.7225,0.2759,0.1376,8,0.7196,-0.2804,9.623,97.242,47.2356,1.0494,1.0862,6,1,False
2025-10-04,164,normal,495.2441,511.5128,-16.2687,-3.18,130.5141,188.9736,193.8394,18.0831,0.1094,0.0,1,0.8631,-0.1369,10.1371,109.665,42.3467,1.0294,1.2039,6,2,False
2025-10-04,165,normal,529.8062,511.5128,18.2935,3.58,136.2187,198.5366,212.9174,17.8665,0.4876,0.0,7,0.7956,-0.2044,10.6501,112.1265,47.701,1.0828,1.2642,5,2,False
2025-10-04,166,normal,573.9461,511.5128,62.4333,12.21,130.4846,181.7318,278.1942,16.4646,0.5,0.0,1,1.041,0.041,9.7487,138.0588,55.4187,0.9251,1.0457,4,2,False
2025-10-04,167,normal,437.1719,511.5128,-74.3409,-14.53,121.7505,183.4056,147.6732,15.6575,0.5,0.0,0,1.2038,0.2038,9.8384,107.2117,46.5417,0.8213,0.9122,4,1,False
2025-10-04,168,normal,483.3142,511.5128,-28.1986,-5.51,121.8262,198.3232,178.6458,15.481,0.2092,0.0,0,1.3591,0.3591,10.6387,120.0723,45.4499,0.7291,0.8983,6,1,False
2025-10-04,169,normal,543.2427,511.5128,31.7299,6.2,124.4579,192.4795,244.1419,17.8366,0.1376,0.0,0,0.8406,-0.1594,10.3252,121.3965,45.7956,0.9965,0.9,4,0,False
2025-10-04,170,normal,515.6461,511.5128,4.1334,0.81,130.3895,195.4826,207.0382,17.2641,0.0,0.0,0,1.1435,0.1435,10.4863,117.7722,52.9037,0.8777,0.9921,5,0,False
2025-10-04,171,normal,497.5524,511.5128,-13.9604,-2.73,120.4617,192.3208,200.5283,15.7584,0.6094,0.0,0,1.16,0.16,10.3167,118.7398,45.8918,0.8416,1.0977,6,0,False
2025-10-04,172,normal,518.3054,511.5128,6.7926,1.33,134.7796,198.9663,200.9329,16.3735,0.5,0.0,0,1.0675,0.0675,10.6732,113.9664,55.2339,0.9003,1.0404,10,1,False
2025-10-04,173,normal,566.6135,511.5128,55.1007,10.77,128.9538,180.8426,273.2281,16.4111,0.3876,0.25,0,0.7457,-0.2543,9.701,131.5678,49.9634,0.9703,1.084,4,4,False
2025-10-04,174,normal,596.6716,511.5128,85.1588,16.65,128.4913,182.875,302.3858,17.0806,0.7092,0.0,9,0.5391,-0.4609,9.81,133.675,53.2502,1.0531,0.9395,9,1,False
2025-10-04,175,normal,494.4395,511.5128,-17.0732,-3.34,125.0512,187.5497,199.8765,18.0379,0.25,0.2759,11,0.602,-0.398,10.0607,105.3408,49.8411,1.1767,0.8773,5,5,False
2025-10-04,176,normal,427.9975,511.5128,-83.5152,-16.33,107.1861,182.6501,154.4922,16.3308,0.247,0.0,0,1.143,0.143,9.7979,107.3336,49.5828,0.8423,0.9196,6,0,False
2025-10-04,177,normal,463.5018,511.5128,-48.011,-9.39,111.8951,181.897,187.8366,18.127,0.25,0.0,1,0.766,-0.234,9.7575,104.1041,44.2687,1.122,1.2644,5,6,False
2025-10-04,178,normal,423.8829,511.5128,-87.6299,-17.13,125.694,189.1723,124.027,15.0104,0.5259,0.0,0,1.2907,0.2907,10.1478,100.6075,61.0317,0.7523,0.9849,6,1,False
2025-10-04,179,normal,581.2763,511.5128,69.7635,13.64,120.5989,178.502,303.6111,21.4358,0.0,0.25,22,0.3144,-0.6856,9.5754,113.9686,46.997,1.4832,0.9474,4,2,False
2025-10-04,180,normal,464.0106,511.5128,-47.5022,-9.29,106.3692,166.3145,212.0579,20.7309,0.25,0.0,19,0.323,-0.677,8.9216,96.9647,45.7454,1.3848,1.0578,3,1,False
2025-10-04,181,normal,606.7052,511.5128,95.1925,18.61,119.7826,188.0034,318.4413,19.5221,0.25,0.0,9,0.3235,-0.6765,10.0851,121.6646,54.526,1.2894,1.064,4,4,False
2025-10-04,182,normal,601.2901,511.5128,89.7774,17.55,124.4386,194.0433,301.7384,18.9301,0.0,0.0,1,0.85,-0.15,10.4091,129.3563,50.9091,1.1419,1.2018,3,5,False
2025-10-04,183,normal,490.793,511.5128,-20.7198,-4.05,118.1874,201.5205,190.7231,19.6381,0.25,0.0,13,0.3047,-0.6953,10.8102,97.9711,48.4775,1.249,0.8226,4,0,False
2025-10-04,184,normal,405.6708,511.5128,-105.8419,-20.69,123.0117,171.1173,127.4408,15.899,0.25,0.25,0,1.2818,0.2818,9.1793,98.1775,57.7996,0.8563,1.0053,7,3,False
2025-10-04,185,normal,461.9264,511.5128,-49.5864,-9.69,118.1338,191.234,170.9918,18.4332,0.0,0.25,4,0.6228,-0.3772,10.2584,98.5472,60.039,1.0951,1.0606,3,2,False
2025-10-04,186,normal,530.4922,511.5128,18.9794,3.71,126.949,172.271,249.5003,18.2282,0.25,0.0,5,0.7696,-0.2304,9.2411,120.3482,53.9125,1.0913,1.1794,4,3,False
2025-10-04,187,normal,571.2163,511.5128,59.7036,11.67,121.3043,189.8026,276.1626,16.0532,0.25,0.0,0,1.3165,0.3165,10.1816,145.5877,59.8138,0.7913,1.2411,5,2,False
2025-10-04,188,normal,555.0717,511.5128,43.559,8.52,125.2378,188.9151,257.3862,16.4673,0.2759,0.25,0,0.9641,-0.0359,10.134,128.4173,54.5874,0.9051,1.2173,6,1,False
2025-10-04,189,normal,463.0742,511.5128,-48.4385,-9.47,118.4806,192.8677,168.5291,16.8033,0.25,0.0,0,1.1048,0.1048,10.346,106.4812,49.3145,0.9041,0.8952,7,1,False
2025-10-04,190,normal,483.4374,511.5128,-28.0754,-5.49,129.8336,180.0651,190.1973,16.6586,0.2759,0.0,1,1.1736,0.1736,9.6592,117.3453,40.761,0.906,1.0446,8,2,False
2025-10-04,191,normal,505.2493,511.5128,-6.2635,-1.22,126.1941,187.9241,208.6632,17.5321,0.0,0.0,0,1.1479,0.1479,10.0808,115.5377,51.8319,0.925,0.9867,5,1,False
2025-10-04,192,normal,620.9419,511.5128,109.4291,21.39,122.7631,187.2951,327.9721,17.0884,0.0,0.25,0,1.1002,0.1002,10.0471,148.4869,43.0162,0.916,1.0151,6,1,False
2025-10-04,193,normal,565.479,511.5128,53.9662,10.55,123.988,179.0257,281.8269,19.3616,0.0,0.0,5,0.6924,-0.3076,9.6035,122.3998,54.2749,1.1304,1.0818,6,0,False
2025-10-04,194,normal,477.1314,511.5128,-34.3814,-6.72,115.0532,177.1286,201.7651,16.8155,0.5,0.0,3,0.8835,-0.1165,9.5017,111.514,47.3208,0.9505,0.9422,2,0,False
2025-10-04,195,normal,577.4592,511.5128,65.9464,12.89,110.1967,182.6521,304.1122,19.5018,0.25,0.25,16,0.4351,-0.5649,9.798,117.654,53.1166,1.2644,1.1695,5,1,False
2025-10-04,196,normal,499.6231,511.5128,-11.8896,-2.32,121.3723,184.9959,209.4217,16.1668,0.3468,0.0,0,1.2251,0.2251,9.9237,122.267,48.6957,0.8707,1.2024,7,4,False
2025-10-04,197,normal,495.3901,511.5128,-16.1227,-3.15,121.2535,185.9872,206.1398,17.9905,0.25,0.25,2,0.4108,-0.5892,9.9769,107.276,55.7809,1.0854,1.254,7,2,False
2025-10-04,198,normal,548.6541,511.5128,37.1413,7.26,133.5786,175.2422,257.225,17.3917,0.25,0.5747,9,0.3457,-0.6543,9.4005,118.5035,50.7497,1.0807,1.3502,5,3,False
2025-10-04,199,normal,514.5712,511.5128,3.0584,0.6,133.2579,202.0753,195.5846,16.3466,0.0,0.2092,0,1.2451,0.2451,10.8399,121.5325,49.8153,0.8084,1.2486,4,2,False
2025-10-04,200,normal,397.6691,511.5128,-113.8437,-22.26,127.5459,184.3605,102.2303,16.4676,0.25,0.612,6,0.351,-0.649,9.8897,87.8988,53.1063,1.0413,0.8589,8,5,False
2025-10-04,201,extremo,442.0498,511.5128,-69.463,-13.58,147.9169,198.2246,110.6538,14.7455,0.5259,0.5,0,0.6343,-0.3657,10.6334,98.5172,30.883,0.9472,0.7449,16,9,True
2025-10-04,202,extremo,764.9323,511.5128,253.4195,49.54,166.3403,257.6009,360.1537,19.1626,0.7092,0.0,7,0.6012,-0.3988,13.8185,142.469,44.1526,1.2583,2.7089,15,6,True
2025-10-04,203,extremo,609.0461,511.5128,97.5333,19.07,133.3726,174.0167,317.4664,15.8096,0.612,0.25,0,1.038,0.038,9.3348,152.696,57.0288,0.8989,2.126,16,5,True
2025-10-04,204,extremo,422.2049,511.5128,-89.3079,-17.46,156.9995,188.0588,93.5542,16.4076,0.3876,0.0,0,1.0218,0.0218,10.0881,95.9785,39.798,0.9653,0.7293,10,5,True
2025-10-04,205,extremo,366.166,511.5128,-145.3468,-28.42,171.2728,167.9675,42.3282,15.4024,0.362,0.25,0,1.0396,0.0396,9.0103,76.2252,102.3708,0.8629,0.9118,15,5,True
2025-10-04,206,extremo,1118.4174,511.5128,606.9046,118.65,168.8284,141.6147,827.1863,19.212,1.3532,0.5,43,0.2798,-0.7202,7.5966,196.2866,78.636,1.7268,0.5021,24,6,True
2025-10-04,207,extremo,414.4489,511.5128,-97.0639,-18.98,102.272,201.9728,123.9782,13.7741,0.75,0.25,0,1.4234,0.4234,10.8344,103.9757,36.6372,0.7272,1.0865,12,5,True
2025-10-04,208,extremo,301.7179,511.5128,-209.7949,-41.01,96.8249,142.7341,75.9301,13.7713,0.9592,0.7496,2,0.6232,-0.3768,7.6567,82.7103,38.2418,0.8171,2.655,11,6,True
2025-10-04,209,extremo,803.9029,511.5128,292.3901,57.16,162.069,187.4267,475.0076,20.6004,1.362,0.1353,40,0.1689,-0.8311,10.0541,137.2231,49.1719,1.8506,0.577,14,7,True
2025-10-04,210,extremo,378.2668,511.5128,-133.246,-26.05,121.9261,163.24,104.9623,11.8616,0.5,0.4876,0,1.6507,0.6507,8.7567,113.2603,58.5659,0.507,1.043,13,10,True
2025-10-04,211,extremo,731.0662,511.5128,219.5534,42.92,131.9339,262.9323,352.1168,15.9169,0.25,0.4592,0,1.311,0.311,14.1045,165.8296,54.9361,0.8137,2.1764,16,4,True
2025-10-04,212,extremo,405.6221,511.5128,-105.8906,-20.7,121.1954,190.0553,107.0157,12.6443,0.5,0.1376,0,1.9578,0.9578,10.1951,109.2218,75.4655,0.3803,2.9674,11,7,True
2025-10-04,213,extremo,641.3442,511.5128,129.8314,25.38,141.4605,180.2361,339.3402,19.6926,1.0135,0.3876,34,0.3037,-0.6963,9.6684,115.8102,40.6979,1.6652,0.8099,20,7,True
2025-10-04,214,extremo,492.0283,511.5128,-19.4845,-3.81,104.0799,247.994,154.6831,14.7288,0.5,0.112,0,1.145,0.145,13.3032,122.4684,36.7993,0.7556,0.7098,9,2,True
2025-10-04,215,extremo,283.2401,511.5128,-228.2726,-44.63,76.2673,208.386,11.7505,13.1636,0.5259,0.0,0,1.5021,0.5021,11.1785,65.8166,33.6987,0.59,0.7462,17,7,True
2025-10-04,216,extremo,543.6121,511.5128,32.0993,6.28,95.8554,209.003,261.2651,22.5115,0.6156,0.0259,37,0.2629,-0.7371,11.2116,103.0166,40.8323,1.8076,0.2846,17,3,True
2025-10-04,217,extremo,589.6723,511.5128,78.1595,15.28,103.0105,176.3665,325.8682,15.5729,0.75,0.0,0,0.7143,-0.2857,9.4608,153.7008,54.9636,0.8929,0.6156,14,1,True
2025-10-04,218,extremo,738.9346,511.5128,227.4219,44.46,78.0432,185.443,493.2703,17.8218,0.25,0.25,1,0.8062,-0.1938,9.9477,184.8337,39.1636,1.0194,1.7686,21,2,True
2025-10-04,219,extremo,705.0106,511.5128,193.4978,37.83,154.0638,193.386,369.5892,12.0284,1.3594,0.25,0,0.9825,-0.0175,10.3738,206.4882,52.8675,0.6837,1.1147,20,6,True
2025-10-04,220,extremo,407.2767,511.5128,-104.2361,-20.38,145.3198,192.5625,85.1302,15.7358,0.25,0.3185,1,1.0677,0.0677,10.3296,93.0372,47.927,0.9734,0.7227,14,10,True
2025-10-04,221,extremo,871.6567,511.5128,360.1439,70.41,116.3708,174.9481,608.3463,28.0085,0.5,0.3656,44,0.3536,-0.6464,9.3848,128.2906,49.5648,2.5068,1.4523,13,5,True
2025-10-04,222,extremo,573.9077,511.5128,62.3949,12.2,143.5885,152.6861,292.5019,14.8689,0.6094,0.0,0,1.2011,0.2011,8.1906,155.4433,52.6551,0.8271,0.7585,17,6,True
2025-10-04,223,extremo,462.9981,511.5128,-48.5147,-9.48,161.1677,156.3956,161.4413,16.0065,0.75,0.5,10,0.7086,-0.2914,8.3895,111.2486,41.1669,1.0325,2.0141,7,7,True
2025-10-04,224,extremo,574.4217,511.5128,62.9089,12.3,127.7075,196.3079,274.4623,24.0559,0.5,0.75,43,0.3821,-0.6179,10.5306,91.6769,96.3725,2.0765,1.8187,13,7,True
2025-10-04,225,extremo,299.3677,511.5128,-212.145,-41.47,133.4385,135.722,43.6321,13.4248,0.25,0.0,0,1.5879,0.5879,7.2805,89.2572,34.1887,0.5426,0.7143,13,7,True
2025-10-04,226,extremo,640.2315,511.5128,128.7187,25.16,155.3158,192.2555,306.3197,13.6595,1.25,0.0,0,1.1001,0.1001,10.3132,164.3342,46.2892,0.766,1.2969,19,4,True
2025-10-04,227,extremo,1022.5495,511.5128,511.0367,99.91,107.204,169.176,767.3953,21.2259,1.0,0.1094,38,0.2576,-0.7424,9.0751,177.5421,58.8555,1.8071,0.6071,18,7,True
2025-10-04,228,extremo,562.8006,511.5128,51.2878,10.03,124.8145,194.8296,265.2494,22.0929,0.8915,0.2092,43,0.29,-0.71,10.4513,97.362,54.2315,1.8794,0.6326,16,5,True
2025-10-04,229,extremo,422.1242,511.5128,-89.3886,-17.48,122.2294,197.7168,117.6556,15.4776,0.5,0.0,0,1.3678,0.3678,10.6061,100.7272,46.7447,0.7981,1.3265,12,4,True
2025-10-04,230,extremo,392.3726,511.5128,-119.1402,-23.29,131.4887,176.1799,98.4785,13.7745,0.862,0.25,0,1.1697,0.1697,9.4508,93.7559,32.6233,0.7955,1.1001,17,8,True
2025-10-04,231,extremo,369.8793,511.5128,-141.6335,-27.69,120.1629,236.9025,27.4217,14.6078,0.25,0.6094,0,1.29,0.29,12.7082,74.1059,54.5475,0.7697,1.3713,9,5,True
2025-10-04,232,extremo,402.3335,511.5128,-109.1792,-21.34,105.916,210.13,99.8885,13.601,0.75,0.25,0,1.3467,0.3467,11.272,93.1755,54.3734,0.7389,0.8794,20,7,True
2025-10-04,233,extremo,316.4695,511.5128,-195.0433,-38.13,133.6974,143.5109,49.5196,10.2583,0.8876,0.2092,0,1.7748,0.7748,7.6984,102.4114,52.2227,0.3219,0.6858,18,3,True
2025-10-04,234,extremo,526.9704,511.5128,15.4576,3.02,129.0457,209.608,206.484,18.1673,0.6094,0.5,24,0.3222,-0.6778,11.244,101.6364,87.8613,1.3069,1.0479,16,4,True
2025-10-04,235,extremo,529.9556,511.5128,18.4428,3.61,77.9112,165.1445,300.0959,13.1961,1.0,0.5,2,1.17,0.17,8.8589,164.8258,61.1056,0.7595,1.4227,18,7,True
2025-10-04,236,extremo,373.351,511.5128,-138.1618,-27.01,128.3508,205.2805,57.9649,18.2452,0.9726,0.6152,31,0.211,-0.789,11.0119,71.6998,60.4374,1.5202,1.419,16,9,True
2025-10-04,237,extremo,645.3513,511.5128,133.8386,26.17,114.4856,186.2037,364.8752,20.2132,0.612,0.0,18,0.2074,-0.7926,9.9885,123.8281,51.5804,1.4611,1.3473,20,4,True
2025-10-04,238,extremo,555.8491,511.5128,44.3364,8.67,122.6719,205.5322,241.1715,13.5265,0.5,0.2759,0,1.4855,0.4855,11.0254,166.6523,51.6109,0.6374,1.2124,14,6,True
2025-10-04,239,extremo,1039.3251,511.5128,527.8123,103.19,144.844,225.2604,694.5534,25.3327,0.2759,0.0,37,0.3163,-0.6837,12.0837,154.1406,77.9177,2.1164,0.9713,13,5,True
2025-10-04,240,extremo,709.4205,511.5128,197.9077,38.69,169.3395,223.1176,335.7301,18.7667,0.75,0.25,23,0.3265,-0.6735,11.9687,127.5239,70.6023,1.3841,1.1024,10,5,True
