fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],energia_no_cargada [MWh],energia_no_operada [MWh],intervalos_soc_critico,soc_final [MWh],soc_final_desv [MWh],pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-10-18,132,normal,498.3709,410.6233,87.7476,21.37,179.2744,199.8265,138.0368,18.7667,0.0,0.0,2,0.9528,-0.0472,10.8637,130.9817,50.9465,1.0276,0.9933,6,1,False
2025-10-18,133,normal,382.1615,410.6233,-28.4618,-6.93,151.7982,172.6143,75.8238,18.0749,0.1666,0.0,0,0.8959,-0.1041,9.3843,111.7898,47.3567,0.9667,1.026,4,0,False
2025-10-18,134,normal,382.5242,410.6233,-28.0991,-6.84,163.3061,185.0464,50.4901,16.3184,0.5,0.0,0,1.1734,0.1734,10.0602,106.3555,51.7179,0.8739,0.7681,6,2,False
2025-10-18,135,normal,361.8287,410.6233,-48.7946,-11.88,165.9068,181.8012,30.6471,16.5264,0.6786,0.0,4,0.8518,-0.1482,9.8837,101.7899,53.9427,0.9165,0.8474,10,0,False
2025-10-18,136,normal,518.5484,410.6233,107.925,26.28,157.4078,184.621,194.3078,17.7883,0.6666,0.0,9,0.6833,-0.3167,10.037,138.2289,55.8625,1.1146,0.8301,9,3,False
2025-10-18,137,normal,401.6672,410.6233,-8.9561,-2.18,147.3588,179.3165,91.6473,16.6554,0.022,0.0,0,1.3416,0.3416,9.7486,119.8202,54.9813,0.7892,1.0957,6,2,False
2025-10-18,138,normal,369.3012,410.6233,-41.3221,-10.06,132.5429,181.7546,72.9832,17.9795,0.2092,0.0,0,0.8445,-0.1555,9.8812,108.121,48.2854,0.9812,1.0371,10,1,False
2025-10-18,139,normal,365.1253,410.6233,-45.498,-11.08,145.3093,198.3442,40.2439,18.772,0.25,0.25,8,0.4562,-0.5438,10.7831,100.923,47.2478,1.1348,1.0152,2,1,False
2025-10-18,140,normal,366.6727,410.6233,-43.9506,-10.7,150.8376,199.0009,33.8726,17.0384,0.25,0.25,0,0.8196,-0.1804,10.8188,103.3043,50.4322,0.9463,0.841,5,2,False
2025-10-18,141,normal,384.0418,410.6233,-26.5815,-6.47,158.8988,180.8282,59.5723,15.2575,0.3564,0.25,0,1.3798,0.3798,9.8308,112.1285,43.1985,0.76,0.8753,5,3,False
2025-10-18,142,normal,463.1596,410.6233,52.5363,12.79,173.1413,188.9874,116.1183,15.0874,0.75,0.0,0,1.3244,0.3244,10.2744,131.398,54.044,0.764,1.2279,4,3,False
2025-10-18,143,normal,390.4086,410.6233,-20.2147,-4.92,166.0071,187.1812,54.3101,17.0897,0.25,0.1156,2,1.028,0.028,10.1762,107.9008,56.604,0.9136,0.8121,8,1,False
2025-10-18,144,normal,394.6385,410.6233,-15.9848,-3.89,166.318,185.1698,61.0216,17.8709,0.0,0.022,0,1.0614,0.0614,10.0669,110.3941,46.9368,0.9554,0.8444,2,3,False
2025-10-18,145,normal,516.6714,410.6233,106.048,25.83,139.9092,171.0245,223.2093,17.4716,0.25,0.0,2,1.1492,0.1492,9.2978,153.5282,45.1768,0.9361,1.3165,4,3,False
2025-10-18,146,normal,380.5713,410.6233,-30.0521,-7.32,157.2571,180.6926,59.4078,16.7862,0.6786,0.0,2,0.7231,-0.2769,9.8235,109.9559,43.6664,0.9693,0.9727,4,2,False
2025-10-18,147,normal,388.019,410.6233,-22.6043,-5.5,160.4026,176.6905,69.3361,18.4102,0.0,0.0,0,1.0805,0.0805,9.6059,108.7668,54.6359,0.9885,0.9068,5,1,False
2025-10-18,148,normal,335.392,410.6233,-75.2313,-18.32,144.2366,176.4403,30.6322,15.917,0.2092,0.0,0,1.371,0.371,9.5923,102.8512,45.2948,0.7302,0.9393,3,1,False
2025-10-18,149,normal,363.0813,410.6233,-47.542,-11.58,150.435,185.3462,45.5401,18.2399,0.5,0.25,14,0.5491,-0.4509,10.0765,105.388,52.6003,1.1647,0.9496,7,3,False
2025-10-18,150,normal,385.0805,410.6233,-25.5428,-6.22,158.0984,164.8126,77.5317,15.3623,0.6666,0.0,0,1.2549,0.2549,8.9601,116.5966,57.8141,0.7798,1.0123,7,2,False
2025-10-18,151,normal,418.5753,410.6233,7.952,1.94,150.8941,196.3361,89.7855,18.4404,0.25,0.2195,8,0.5149,-0.4851,10.6739,112.2726,41.1649,1.1014,0.793,6,1,False
2025-10-18,152,normal,360.0952,410.6233,-50.5281,-12.31,143.6348,180.6464,52.6695,16.8555,0.472,0.0,0,1.0467,0.0467,9.8209,106.227,41.2849,0.9646,1.1141,6,5,False
2025-10-18,153,normal,364.7845,410.6233,-45.8388,-11.16,164.5675,188.1449,29.3729,17.3008,0.25,0.0,0,0.9092,-0.0908,10.2286,100.4602,46.6169,0.9024,1.0726,1,1,False
2025-10-18,154,normal,460.1336,410.6233,49.5103,12.06,164.3362,192.8367,122.1478,19.1872,0.2415,0.0,8,0.5149,-0.4851,10.4837,120.3081,53.1874,1.1428,0.8841,8,0,False
2025-10-18,155,normal,417.5359,410.6233,6.9126,1.68,151.2202,176.3239,107.1806,17.1888,0.2195,0.25,0,0.8888,-0.1112,9.586,119.3289,51.0316,0.9461,1.053,3,2,False
2025-10-18,156,normal,420.2374,410.6233,9.6141,2.34,153.1234,182.437,102.1166,17.4395,0.3351,0.0,0,0.9308,-0.0692,9.9183,117.6134,51.4202,0.9837,0.9925,4,3,False
2025-10-18,157,normal,454.2822,410.6233,43.6589,10.63,137.648,195.4184,140.7445,19.5286,0.0,0.0,4,0.6884,-0.3116,10.624,122.5653,57.4959,1.1154,0.8435,7,0,False
2025-10-18,158,normal,414.1313,410.6233,3.5079,0.85,164.2842,187.877,78.5562,16.5862,0.6666,0.0,0,0.7123,-0.2877,10.214,114.7585,51.6721,0.9208,0.7937,6,0,False
2025-10-18,159,normal,396.8268,410.6233,-13.7965,-3.36,166.865,197.8446,50.1227,18.0055,0.272,0.0,2,0.6675,-0.3325,10.7559,107.1127,54.3665,1.0048,0.8625,6,0,False
2025-10-18,160,normal,441.8606,410.6233,31.2373,7.61,146.424,185.2721,129.6188,19.4542,0.0,0.25,7,0.6645,-0.3355,10.0724,119.2821,45.6024,1.1615,1.2203,5,2,False
2025-10-18,161,normal,452.8939,410.6233,42.2706,10.29,154.6175,204.1478,112.0647,17.936,0.0,0.2446,1,0.8406,-0.1594,11.0986,119.3279,59.3568,0.983,0.7966,6,1,False
2025-10-18,162,normal,377.5403,410.6233,-33.0831,-8.06,151.2344,192.3785,52.34,18.4126,0.0,0.0,0,1.0553,0.0553,10.4588,105.1194,53.6052,0.9598,1.1492,7,0,False
2025-10-18,163,normal,466.7227,410.6233,56.0994,13.66,166.8017,184.0949,134.7241,18.898,0.25,0.25,7,0.2899,-0.7101,10.0084,120.0769,63.6088,1.1877,0.9652,5,3,False
2025-10-18,164,normal,376.8549,410.6233,-33.7684,-8.22,151.9303,182.7482,59.6484,17.472,0.25,0.0,2,1.0939,0.0939,9.9352,103.9026,57.0785,0.9317,0.9434,5,1,False
2025-10-18,165,normal,340.7485,410.6233,-69.8749,-17.02,133.8454,165.3098,58.778,17.1847,0.2092,0.25,0,0.8643,-0.1357,8.9872,106.9234,52.4495,0.9614,0.9919,4,3,False
2025-10-18,166,normal,341.7583,410.6233,-68.865,-16.77,129.9693,199.1071,29.6562,16.9743,0.1156,0.0,0,1.2261,0.2261,10.8246,102.2346,53.3539,0.8356,1.0841,5,1,False
2025-10-18,167,normal,474.3669,410.6233,63.7436,15.52,161.3018,187.007,143.6145,17.5563,0.5,0.1064,6,0.7166,-0.2834,10.1667,128.5277,53.6595,1.0163,0.9389,5,1,False
2025-10-18,168,normal,389.4781,410.6233,-21.1453,-5.15,151.2788,187.571,67.4357,16.8075,0.25,0.25,0,1.1084,0.1084,10.1974,112.5164,47.9995,0.911,1.1629,1,3,False
2025-10-18,169,normal,442.0433,410.6233,31.42,7.65,167.1074,180.7749,114.1879,20.0269,0.0,0.0,7,0.5149,-0.4851,9.8279,115.9303,43.2638,1.2445,0.7914,5,4,False
2025-10-18,170,normal,422.3706,410.6233,11.7473,2.86,156.7606,178.7117,103.581,16.6827,0.2092,0.0,0,1.2677,0.2677,9.7158,123.2178,50.0196,0.8053,1.0812,5,0,False
2025-10-18,171,normal,380.9765,410.6233,-29.6468,-7.22,161.9484,184.4321,52.6949,18.0989,0.0,0.0,0,1.0612,0.0612,10.0268,105.4529,53.8189,0.9555,0.8135,5,1,False
2025-10-18,172,normal,370.3552,410.6233,-40.2681,-9.81,156.1951,166.3148,67.1904,19.3451,0.25,0.0,8,0.5539,-0.4461,9.0418,108.5719,54.6617,1.1615,0.9339,6,1,False
2025-10-18,173,normal,472.0147,410.6233,61.3914,14.95,151.899,173.1535,165.3257,18.3635,0.25,0.0,4,0.98,-0.02,9.4136,133.6446,56.354,1.0136,1.174,2,0,False
2025-10-18,174,normal,379.2486,410.6233,-31.3747,-7.64,152.2428,178.206,66.0557,17.2558,0.1156,0.0,0,1.1397,0.1397,9.6883,112.4608,49.2316,0.8758,1.2259,2,2,False
2025-10-18,175,normal,434.287,410.6233,23.6636,5.76,164.2016,178.608,107.874,16.3965,0.5656,0.0,0,1.0117,0.0117,9.7101,124.5539,58.9443,0.8676,1.126,6,1,False
2025-10-18,176,normal,436.8896,410.6233,26.2663,6.4,149.2282,187.107,119.0225,18.468,0.7092,0.0,13,0.5149,-0.4851,10.1722,119.9834,56.3713,1.2092,0.8498,4,3,False
2025-10-18,177,normal,366.3889,410.6233,-44.2344,-10.77,156.4734,187.431,38.999,16.5146,0.25,0.0,0,1.2448,0.2448,10.1898,103.9829,54.2675,0.822,0.9837,5,2,False
2025-10-18,178,normal,482.4497,410.6233,71.8263,17.49,149.4997,176.9741,172.5102,16.5343,0.2195,0.25,0,1.2381,0.2381,9.6213,139.9842,53.9494,0.8681,1.2056,3,3,False
2025-10-18,179,normal,388.5991,410.6233,-22.0243,-5.36,142.607,183.0824,79.7691,16.8593,0.0,0.75,2,0.6277,-0.3723,9.9534,110.9751,49.2674,0.963,0.9889,3,3,False
2025-10-18,180,normal,381.3842,410.6233,-29.2391,-7.12,161.0985,192.2886,46.7601,18.763,0.1666,0.2092,3,0.365,-0.635,10.4539,103.8859,41.1149,1.133,1.1036,9,3,False
2025-10-18,181,normal,429.6336,410.6233,19.0103,4.63,153.5737,188.7544,105.4811,18.1757,0.0,0.0,0,1.1173,0.1173,10.2617,121.0304,45.308,0.9604,1.1175,2,2,False
2025-10-18,182,normal,383.5834,410.6233,-27.0399,-6.59,153.6358,176.8626,69.5817,16.4967,0.4946,0.0,0,1.1585,0.1585,9.6152,112.3796,49.7912,0.8848,1.1435,3,3,False
2025-10-18,183,normal,547.5906,410.6233,136.9673,33.36,153.4372,205.4526,208.212,19.5112,0.25,0.0,7,0.5149,-0.4851,11.1696,139.5028,55.6357,1.1782,1.0648,4,1,False
2025-10-18,184,normal,481.8132,410.6233,71.1899,17.34,153.3966,194.3704,152.617,18.5708,0.0,0.0,0,0.9869,-0.0131,10.5671,130.8256,59.6136,1.0091,1.1452,2,3,False
2025-10-18,185,normal,436.5765,410.6233,25.9532,6.32,165.1004,170.5871,116.2297,15.3406,0.75,0.2195,0,1.0131,0.0131,9.2741,127.095,60.2057,0.8277,1.2655,5,2,False
2025-10-18,186,normal,586.7159,410.6233,176.0925,42.88,161.0409,174.3792,272.0283,20.7325,0.25,0.0,15,0.5149,-0.4851,9.4802,144.2491,53.6615,1.3092,1.0958,3,0,False
2025-10-18,187,normal,308.7859,410.6233,-101.8374,-24.8,139.1298,176.4049,12.1533,18.9021,0.2092,0.0,4,0.6937,-0.3063,9.5904,96.4488,57.5319,1.0925,1.0989,6,1,False
2025-10-18,188,normal,393.4149,410.6233,-17.2084,-4.19,175.2867,172.9863,61.6261,16.4842,0.022,0.25,0,1.2442,0.2442,9.4045,114.3118,47.3645,0.8224,1.0172,4,2,False
2025-10-18,189,normal,424.4598,410.6233,13.8365,3.37,144.7112,184.3617,110.4166,15.0296,0.7446,0.354,1,0.9801,-0.0199,10.0229,123.7986,45.199,0.8505,0.877,5,3,False
2025-10-18,190,normal,537.1039,410.6233,126.4806,30.8,157.1832,190.2997,211.6081,21.9872,0.0,0.0,18,0.5149,-0.4851,10.3458,130.2178,53.1722,1.4343,0.9031,5,1,False
2025-10-18,191,normal,474.9053,410.6233,64.282,15.65,155.2505,180.8474,157.5467,18.7394,0.25,0.4695,13,0.5149,-0.4851,9.8319,124.809,49.6889,1.1742,1.2213,3,2,False
2025-10-18,192,normal,443.1636,410.6233,32.5402,7.92,149.8299,188.1404,123.0232,17.8299,0.25,0.0,0,1.0533,0.0533,10.2284,122.8834,50.6738,0.9758,1.1833,6,2,False
2025-10-18,193,normal,346.6819,410.6233,-63.9414,-15.57,152.3835,183.525,28.8628,18.0894,0.2092,0.0,2,0.8094,-0.1906,9.9774,99.0546,52.3532,1.0073,0.8301,2,1,False
2025-10-18,194,normal,375.4051,410.6233,-35.2183,-8.58,153.5567,189.42,50.3796,17.9513,0.2092,0.0,0,0.8474,-0.1526,10.2979,107.2799,44.7158,0.9721,1.1315,4,1,False
2025-10-18,195,normal,415.2716,410.6233,4.6483,1.13,135.3754,190.5822,108.6095,19.2954,0.0,0.022,3,0.6939,-0.3061,10.3611,116.2727,41.9018,1.097,0.9604,6,1,False
2025-10-18,196,normal,391.7949,410.6233,-18.8285,-4.59,154.0271,192.1313,65.6424,20.0059,0.0,0.0,5,0.5777,-0.4223,10.4453,105.1573,59.2047,1.1696,0.9158,5,0,False
2025-10-18,197,normal,392.0209,410.6233,-18.6025,-4.53,143.4876,177.8043,91.3491,20.6201,0.25,0.25,19,0.5149,-0.4851,9.6664,110.2815,49.0465,1.3915,1.1868,3,3,False
2025-10-18,198,normal,398.5925,410.6233,-12.0308,-2.93,170.5625,186.9698,59.1386,18.0783,0.022,0.0,0,1.0185,0.0185,10.1647,109.3509,52.0989,0.9866,0.9625,4,3,False
2025-10-18,199,normal,517.4398,410.6233,106.8164,26.01,167.2342,184.0088,185.4651,19.2683,0.0,0.0,2,0.8987,-0.1013,10.0037,133.7427,56.4379,1.1251,1.2279,4,4,False
2025-10-18,200,normal,351.0673,410.6233,-59.556,-14.5,165.3512,176.8308,28.1843,19.299,0.25,0.0,7,0.6539,-0.3461,9.6135,98.707,51.9398,1.1515,1.0683,9,1,False
2025-10-18,201,extremo,418.24,410.6233,7.6167,1.85,158.7069,244.9226,32.8904,18.2798,1.0,0.25,18,0.2899,-0.7101,13.3154,106.8205,28.7561,1.2983,1.2874,21,4,True
2025-10-18,202,extremo,447.0677,410.6233,36.4444,8.88,206.8362,182.0618,73.4417,15.272,0.25,0.104,0,1.6092,0.6092,9.8979,123.6418,50.9674,0.7797,0.7921,12,9,True
2025-10-18,203,extremo,262.148,410.6233,-148.4753,-36.16,107.1781,149.7053,25.3702,20.1056,0.994,0.25,32,0.5149,-0.4851,8.1388,94.2879,76.7924,1.7649,0.813,13,11,True
2025-10-18,204,extremo,614.6801,410.6233,204.0567,49.69,183.0014,232.6583,213.9401,14.9198,0.4946,0.3247,0,1.2989,0.2989,12.6486,166.9287,53.2546,0.7488,1.258,7,3,True
2025-10-18,205,extremo,337.2398,410.6233,-73.3835,-17.87,201.1566,168.1977,-15.2964,16.8181,0.9946,0.25,13,0.2899,-0.7101,9.1442,96.6481,47.3044,1.2104,1.1016,12,9,True
2025-10-18,206,extremo,207.9048,410.6233,-202.7185,-49.37,124.5203,201.3259,-101.8638,16.0776,1.3757,0.25,17,0.14,-0.86,10.9452,78.059,80.0796,1.1347,0.6818,19,3,True
2025-10-18,207,extremo,321.1993,410.6233,-89.424,-21.78,99.9251,176.4723,60.6834,15.8815,0.7311,0.4695,4,0.3543,-0.6457,9.594,103.5755,42.6607,0.9544,1.3335,14,2,True
2025-10-18,208,extremo,265.4644,410.6233,-145.1589,-35.35,169.6264,185.492,-72.1937,17.4603,0.6064,0.0,9,0.7904,-0.2096,10.0844,86.532,37.7979,1.1018,0.5883,15,5,True
2025-10-18,209,extremo,379.3151,410.6233,-31.3082,-7.62,163.0272,168.896,61.1169,13.725,1.1306,0.354,0,0.7002,-0.2998,9.1821,125.14,44.5061,0.8881,0.4771,14,9,True
2025-10-18,210,extremo,362.7517,410.6233,-47.8716,-11.66,123.3802,226.1864,25.3574,12.1722,0.5322,0.8656,0,1.4345,0.4345,12.2968,109.9435,67.3966,0.6023,0.878,18,8,True
2025-10-18,211,extremo,516.8116,410.6233,106.1883,25.86,112.1529,206.6815,213.8472,15.8699,0.9915,0.3247,12,0.5149,-0.4851,11.2364,156.667,60.545,1.0686,0.9262,11,7,True
2025-10-18,212,extremo,651.1215,410.6233,240.4982,58.57,117.9672,154.9007,398.403,20.1494,0.1156,0.0,11,0.5149,-0.4851,8.4213,173.274,83.4314,1.354,0.6504,16,6,True
2025-10-18,213,extremo,530.8219,410.6233,120.1986,29.27,138.4163,147.1548,258.836,13.5853,0.8413,0.0,0,1.4497,0.4497,8.0002,201.217,44.3043,0.6144,0.9887,14,1,True
2025-10-18,214,extremo,361.6923,410.6233,-48.9311,-11.92,141.1377,181.7638,51.0082,12.2175,0.772,0.25,0,1.7623,0.7623,9.8817,118.2067,82.5601,0.4924,1.307,18,6,True
2025-10-18,215,extremo,567.5905,410.6233,156.9671,38.23,192.4884,153.8003,236.2759,14.9741,1.3656,0.3454,12,0.5149,-0.4851,8.3614,159.4572,52.5733,0.9773,1.8475,17,4,True
2025-10-18,216,extremo,434.5804,410.6233,23.9571,5.83,223.0457,219.5493,4.5194,12.534,0.3876,0.0,0,1.808,0.808,11.9359,105.5558,60.3501,0.4124,0.503,12,5,True
2025-10-18,217,extremo,538.0144,410.6233,127.3911,31.02,191.1318,194.6438,167.2095,14.9706,0.9946,0.4286,4,0.5149,-0.4851,10.5819,143.1106,44.6165,0.9217,1.3214,13,5,True
2025-10-18,218,extremo,360.1985,410.6233,-50.4248,-12.28,202.8422,181.2916,-13.0457,10.8896,0.25,1.0223,0,1.7311,0.7311,9.856,87.3077,76.406,0.4097,0.6352,14,9,True
2025-10-18,219,extremo,443.5643,410.6233,32.941,8.02,182.7417,183.5259,91.2584,13.9617,0.4695,0.25,0,1.5261,0.5261,9.9775,134.9687,41.0946,0.6174,1.0208,11,3,True
2025-10-18,220,extremo,309.5293,410.6233,-101.094,-24.62,200.4113,207.0965,-81.6093,16.3692,0.9166,0.25,8,0.365,-0.635,11.2589,84.3144,48.354,1.1371,0.9751,17,9,True
2025-10-18,221,extremo,207.1246,410.6233,-203.4987,-49.56,164.8489,168.4388,-105.1595,21.0037,0.851,0.0,27,0.5149,-0.4851,9.1573,84.5627,72.0477,1.6119,1.0264,10,6,True
2025-10-18,222,extremo,625.8445,410.6233,215.2211,52.41,149.0538,213.9557,274.8266,11.9917,1.25,0.1156,0,1.3887,0.3887,11.6318,216.8915,64.4657,0.5813,0.6997,15,6,True
2025-10-18,223,extremo,300.3605,410.6233,-110.2628,-26.85,77.5966,177.9385,57.8719,13.0464,0.6666,0.25,0,1.4674,0.4674,9.6737,116.5697,69.9117,0.5786,0.9004,16,5,True
2025-10-18,224,extremo,394.0061,410.6233,-16.6172,-4.05,183.1037,185.8888,46.2404,21.2269,0.9592,0.7195,40,0.2899,-0.7101,10.106,111.3748,56.1266,1.9093,0.6166,15,9,True
2025-10-18,225,extremo,713.292,410.6233,302.6686,73.71,135.2618,199.0698,399.0596,20.0992,0.9821,0.0,22,0.365,-0.635,10.8225,165.4629,43.2336,1.5936,1.173,14,8,True
2025-10-18,226,extremo,296.3463,410.6233,-114.277,-27.83,188.5771,173.4003,-52.6669,12.9642,0.25,0.522,0,1.6713,0.6713,9.427,71.8872,36.5237,0.5373,0.5904,10,5,True
2025-10-18,227,extremo,365.8085,410.6233,-44.8148,-10.91,168.6242,176.318,49.7451,28.8788,1.6477,0.4946,53,0.14,-0.86,9.5856,104.885,47.8655,2.9872,0.5737,19,6,True
2025-10-18,228,extremo,169.6622,410.6233,-240.9611,-58.68,128.8745,194.909,-129.5384,24.5829,0.6064,0.0,33,0.5149,-0.4851,10.5963,78.2738,62.7765,1.8748,1.8982,13,2,True
2025-10-18,229,extremo,328.3601,410.6233,-82.2633,-20.03,186.7671,181.4981,-24.6718,15.2334,0.25,0.4166,0,1.0042,0.0042,9.8673,97.7836,48.1605,0.845,1.2727,18,12,True
2025-10-18,230,extremo,193.8636,410.6233,-216.7597,-52.79,71.6456,175.0841,-41.2785,11.5876,1.1064,0.25,0,1.5344,0.5344,9.5185,67.8149,50.2033,0.4701,1.2322,10,4,True
2025-10-18,231,extremo,699.1688,410.6233,288.5454,70.27,195.0076,230.9139,290.9548,17.7076,0.3656,0.0,0,0.7339,-0.2661,12.5538,170.3349,37.1328,1.009,0.9921,12,2,True
2025-10-18,232,extremo,436.5103,410.6233,25.8869,6.3,200.6782,177.3834,70.9915,12.5429,0.3656,0.4695,0,1.5057,0.5057,9.6436,143.0817,59.7683,0.492,0.6693,8,4,True
2025-10-18,233,extremo,724.6276,410.6233,314.0043,76.47,197.7396,166.6119,376.7992,16.523,0.25,0.351,0,0.9939,-0.0061,9.058,209.4598,63.3017,0.8828,1.2424,17,3,True
2025-10-18,234,extremo,442.6566,410.6233,32.0333,7.8,180.8016,216.9266,69.5588,24.6304,0.7195,0.4592,43,0.5149,-0.4851,11.7933,106.5042,79.6531,2.1212,0.9356,18,5,True
2025-10-18,235,extremo,462.2365,410.6233,51.6132,12.57,198.1447,217.0924,61.6451,14.6457,0.8259,0.0,0,1.3821,0.3821,11.8024,126.4686,49.7616,0.7221,1.3389,13,3,True
2025-10-18,236,extremo,351.9487,410.6233,-58.6747,-14.29,123.4955,192.1324,57.654,21.3333,0.8564,0.5,37,0.2899,-0.7101,10.4454,111.2651,27.665,1.861,0.3589,12,8,True
2025-10-18,237,extremo,450.0063,410.6233,39.383,9.59,188.4182,216.4369,59.272,14.1208,0.7195,0.5,0,0.9508,-0.0492,11.7667,115.564,76.9725,0.7788,0.7765,17,4,True
2025-10-18,238,extremo,399.2768,410.6233,-11.3466,-2.76,131.3409,186.8487,95.0491,13.962,0.5,0.25,0,1.5807,0.5807,10.1581,139.0131,43.5478,0.6739,0.535,16,5,True
2025-10-18,239,extremo,847.7615,410.6233,437.1382,106.46,158.3919,182.6612,524.254,17.5455,0.6102,0.4592,18,0.5149,-0.4851,9.9305,213.834,43.3605,1.203,0.6869,18,5,True
2025-10-18,240,extremo,382.0036,410.6233,-28.6198,-6.97,138.5294,161.2918,103.2766,21.0942,0.25,0.0,19,0.5149,-0.4851,8.7687,114.7918,40.1955,1.3925,0.787,17,1,True
