fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],energia_no_cargada [MWh],energia_no_operada [MWh],intervalos_soc_critico,soc_final [MWh],soc_final_desv [MWh],pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-10-08,132,normal,281.1946,290.5575,-9.3629,-3.22,115.2831,153.5108,34.9066,22.5059,0.25,1.0,5,0.9744,-0.0256,10.4281,108.9778,56.9967,1.108,0.9232,4,4,False
2025-10-08,133,normal,319.6981,290.5575,29.1406,10.03,127.8262,149.9088,66.5133,24.5502,0.25,0.2197,12,0.6271,-0.3729,10.1834,117.5114,54.2243,1.1976,1.0598,4,2,False
2025-10-08,134,normal,330.8641,290.5575,40.3066,13.87,130.0332,153.0197,70.5832,22.772,0.25,0.0,0,1.128,0.128,10.3948,122.6947,56.2623,0.8518,1.2466,4,0,False
2025-10-08,135,normal,260.4703,290.5575,-30.0872,-10.36,118.1653,151.4681,16.2723,25.4354,0.0,0.0,11,0.8264,-0.1736,10.2894,103.3296,54.832,1.1734,0.66,3,0,False
2025-10-08,136,normal,336.3939,290.5575,45.8364,15.78,148.8833,147.9022,63.8862,24.2777,0.0,0.0,0,0.9686,-0.0314,10.0471,119.116,46.5304,1.0363,1.0332,5,2,False
2025-10-08,137,normal,268.6806,290.5575,-21.8769,-7.53,120.6755,140.5368,33.5036,26.0352,0.5,0.0,20,0.8096,-0.1904,9.5468,109.5841,49.8089,1.4296,0.8065,6,1,False
2025-10-08,138,normal,320.2323,290.5575,29.6748,10.21,154.0363,142.1158,47.3373,23.257,0.1283,0.25,0,0.8077,-0.1923,9.6541,115.8155,53.1308,0.9783,1.1,5,2,False
2025-10-08,139,normal,347.5227,290.5575,56.9651,19.61,125.8735,144.9419,97.6419,20.9346,0.25,0.25,0,1.0675,0.0675,9.846,141.0247,54.656,0.6614,0.8313,8,1,False
2025-10-08,140,normal,282.5167,290.5575,-8.0409,-2.77,112.1312,157.5077,36.3932,23.5154,0.25,0.0,0,0.8572,-0.1428,10.6997,111.5036,50.4133,0.979,1.0582,2,1,False
2025-10-08,141,normal,294.531,290.5575,3.9735,1.37,104.6177,142.9325,69.7803,22.7996,0.4183,0.0,1,0.89,-0.11,9.7095,123.1631,49.5731,0.9128,1.0171,4,0,False
2025-10-08,142,normal,346.4193,290.5575,55.8618,19.23,107.9309,150.0231,111.9567,23.4914,0.25,0.2197,4,0.6616,-0.3384,10.1912,131.0423,49.3528,1.0374,1.3568,6,2,False
2025-10-08,143,normal,265.7212,290.5575,-24.8363,-8.55,84.0103,148.0219,57.7989,24.1099,0.25,0.0,1,0.6186,-0.3814,10.0553,115.5975,62.7223,1.1011,1.3792,9,3,False
2025-10-08,144,normal,262.041,290.5575,-28.5165,-9.81,89.5719,151.9688,44.7997,24.2994,0.4813,0.0,13,0.8323,-0.1677,10.3234,108.4554,66.7113,1.147,0.8654,6,0,False
2025-10-08,145,normal,332.412,290.5575,41.8545,14.4,129.9043,144.5774,80.818,22.8877,0.7353,0.0,11,0.8356,-0.1644,9.8213,122.741,46.316,1.0323,0.8322,5,1,False
2025-10-08,146,normal,269.5692,290.5575,-20.9883,-7.22,121.7405,134.3496,36.1463,22.6672,0.8783,0.25,11,0.5627,-0.4373,9.1265,110.4971,45.8396,1.117,0.7634,6,2,False
2025-10-08,147,normal,299.0923,290.5575,8.5347,2.94,109.8159,140.7644,73.293,24.781,0.0,0.25,3,0.8271,-0.1729,9.5623,116.824,48.6584,1.1885,0.9643,5,3,False
2025-10-08,148,normal,295.3313,290.5575,4.7738,1.64,115.1324,165.0512,38.0678,22.92,0.5,0.0,4,0.877,-0.123,11.2121,112.4309,46.0394,0.9656,0.9885,5,1,False
2025-10-08,149,normal,245.4243,290.5575,-45.1332,-15.53,115.2652,145.659,7.2191,22.7189,0.0,0.0,0,1.1515,0.1515,9.8948,103.2952,56.205,0.8246,1.2146,3,4,False
2025-10-08,150,normal,343.7626,290.5575,53.2051,18.31,127.8182,134.4482,107.1602,25.664,0.25,0.0,16,0.8181,-0.1819,9.1332,124.8046,53.4662,1.2998,0.8592,4,1,False
2025-10-08,151,normal,320.1516,290.5575,29.594,10.19,123.912,151.5943,66.4262,21.781,0.5,0.25,3,0.9452,-0.0548,10.2979,122.5956,55.4091,0.8688,1.1768,6,2,False
2025-10-08,152,normal,282.5267,290.5575,-8.0308,-2.76,105.4319,148.4934,53.6643,25.0628,0.0,0.0,7,0.8352,-0.1648,10.0873,117.2925,55.9082,1.1352,0.9806,3,1,False
2025-10-08,153,normal,303.127,290.5575,12.5695,4.33,110.7026,149.4472,65.038,22.0608,0.75,0.0,5,0.887,-0.113,10.1521,119.9638,51.2197,0.9418,0.9683,7,3,False
2025-10-08,154,normal,255.7965,290.5575,-34.761,-11.96,122.4592,145.593,11.1705,23.4262,0.0,0.5,0,0.9631,-0.0369,9.8903,104.488,58.4323,1.0553,0.9584,4,4,False
2025-10-08,155,normal,345.956,290.5575,55.3985,19.07,129.6152,136.8319,101.0688,21.5598,0.4347,0.4697,0,1.1632,0.1632,9.2951,134.6362,46.6835,0.8877,1.0596,4,3,False
2025-10-08,156,normal,276.6077,290.5575,-13.9498,-4.8,114.52,153.457,32.9229,24.2921,0.0,0.0,0,0.9992,-0.0008,10.4245,108.4501,45.6813,1.0328,1.1524,3,2,False
2025-10-08,157,normal,308.121,290.5575,17.5635,6.04,112.5527,147.3679,72.4968,24.2965,0.5,0.25,16,0.8204,-0.1796,10.0108,115.0777,45.419,1.2647,1.113,3,3,False
2025-10-08,158,normal,226.7918,290.5575,-63.7657,-21.95,117.2514,145.1436,-12.2777,23.3255,0.25,0.0,2,1.0535,0.0535,9.8597,95.7684,46.6413,1.0362,1.5318,6,6,False
2025-10-08,159,normal,247.1887,290.5575,-43.3688,-14.93,88.1717,156.5961,23.9765,21.5556,0.75,0.0,0,0.9964,-0.0036,10.6377,106.5038,55.4282,0.8378,0.9537,5,1,False
2025-10-08,160,normal,372.1219,290.5575,81.5644,28.07,110.2728,139.5244,146.9325,24.6077,0.5,0.0,12,0.5986,-0.4014,9.478,136.854,46.0188,1.2157,1.0093,5,1,False
2025-10-08,161,normal,299.8881,290.5575,9.3306,3.21,131.2498,150.6772,41.3535,23.3923,0.0,0.25,0,0.991,-0.009,10.2356,111.9831,52.265,0.9776,1.0801,2,3,False
2025-10-08,162,normal,310.7731,290.5575,20.2156,6.96,134.975,145.5071,52.1805,21.8896,0.5,0.25,4,0.8959,-0.1041,9.8844,118.5427,51.4671,0.8888,0.8246,3,2,False
2025-10-08,163,normal,327.6113,290.5575,37.0538,12.75,109.2657,147.6909,95.1272,24.4725,0.0,0.5,6,0.8773,-0.1227,10.0328,123.2662,40.1948,1.2101,1.1084,5,4,False
2025-10-08,164,normal,224.3472,290.5575,-66.2103,-22.79,129.1021,147.9414,-28.5943,24.1019,0.0,0.0,0,1.0072,0.0072,10.0498,93.2287,55.5869,0.9917,1.0715,1,1,False
2025-10-08,165,normal,320.6727,290.5575,30.1152,10.36,120.5108,155.8723,67.1638,22.8742,0.25,0.1847,0,0.8801,-0.1199,10.5886,119.4169,60.2532,0.9593,1.1779,5,3,False
2025-10-08,166,normal,288.8472,290.5575,-1.7103,-0.59,127.8925,144.026,42.3315,25.4027,0.0,0.75,21,0.811,-0.189,9.7838,110.6316,49.7878,1.4077,1.0097,6,4,False
2025-10-08,167,normal,276.4291,290.5575,-14.1284,-4.86,124.893,144.0458,31.7478,24.2576,0.0,0.0,0,0.9861,-0.0139,9.7852,109.5162,47.7044,1.016,0.9579,5,1,False
2025-10-08,168,normal,244.7241,290.5575,-45.8334,-15.77,103.2001,142.7186,22.1448,23.3393,0.0,0.0,0,1.1046,0.1046,9.695,107.0892,47.1931,0.8789,1.0488,3,1,False
2025-10-08,169,normal,277.6119,290.5575,-12.9456,-4.46,106.9448,144.5023,50.5507,24.3859,0.25,0.0,8,0.8461,-0.1539,9.8162,114.4475,60.4178,1.0909,0.8858,7,0,False
2025-10-08,170,normal,256.2252,290.5575,-34.3323,-11.82,109.6104,152.9138,14.2928,20.5918,1.4036,0.0,12,0.8437,-0.1563,10.3876,108.2536,49.7366,0.9093,1.0453,11,2,False
2025-10-08,171,normal,379.1328,290.5575,88.5753,30.48,123.8007,149.7913,128.1219,22.5811,0.25,0.5,9,0.871,-0.129,10.1755,138.6902,55.7143,0.9898,0.9673,2,3,False
2025-10-08,172,normal,332.7432,290.5575,42.1856,14.52,148.545,147.9199,59.3126,23.0344,0.25,0.0,0,1.0721,0.0721,10.0483,120.1737,53.2621,0.8919,1.0802,6,0,False
2025-10-08,173,normal,338.0601,290.5575,47.5026,16.35,129.65,153.3686,80.0727,25.0312,0.25,0.0,11,0.8751,-0.1249,10.4185,122.1683,45.2054,1.2213,0.9502,3,2,False
2025-10-08,174,normal,311.1773,290.5575,20.6198,7.1,137.4114,156.9217,40.5071,23.6628,0.1683,0.0,0,0.9484,-0.0516,10.6598,114.5883,58.0469,0.9657,1.0227,5,0,False
2025-10-08,175,normal,278.1737,290.5575,-12.3838,-4.26,96.649,141.2928,62.788,22.5562,0.25,0.5,0,0.9431,-0.0569,9.5982,115.5406,61.9355,0.9674,1.1285,3,2,False
2025-10-08,176,normal,267.442,290.5575,-23.1155,-7.96,104.2331,153.1846,32.7689,22.7446,0.0,0.25,0,1.1957,0.1957,10.406,109.5086,48.7209,0.9116,1.1435,5,5,False
2025-10-08,177,normal,309.7972,290.5575,19.2397,6.62,122.8071,150.7264,61.3104,25.0466,0.0,0.0,6,0.8412,-0.1588,10.239,115.8486,56.2228,1.1109,1.2069,4,0,False
2025-10-08,178,normal,286.7134,290.5575,-3.8441,-1.32,150.8761,145.7495,12.9146,22.8268,0.0,0.0,0,1.1681,0.1681,9.9009,104.5832,49.8666,0.8054,0.8212,2,1,False
2025-10-08,179,normal,241.9447,290.5575,-48.6129,-16.73,92.8293,159.0988,12.6063,22.5897,0.75,0.25,9,0.8573,-0.1427,10.8077,102.4745,40.5052,1.0452,1.1201,8,1,False
2025-10-08,180,normal,359.9134,290.5575,69.3559,23.87,133.2295,150.3687,99.73,23.4148,0.25,0.25,8,0.8541,-0.1459,10.2147,127.7038,55.3891,1.0584,0.9079,3,3,False
2025-10-08,181,normal,224.1795,290.5575,-66.378,-22.85,85.778,145.1053,16.7113,23.4151,0.5,0.25,6,0.9204,-0.0796,9.8571,103.5875,51.5082,1.1117,1.1246,3,2,False
2025-10-08,182,normal,327.544,290.5575,36.9865,12.73,121.564,149.0559,80.3408,23.4167,0.25,0.25,7,0.854,-0.146,10.1255,122.3254,47.251,1.0589,0.8874,4,3,False
2025-10-08,183,normal,376.0973,290.5575,85.5398,29.44,125.1113,156.4605,118.7337,24.2082,0.0,0.0,0,1.0148,0.0148,10.6285,132.5575,51.1672,1.0635,1.0494,7,4,False
2025-10-08,184,normal,207.7446,290.5575,-82.8129,-28.5,114.3034,147.9342,-27.3526,27.1403,0.1283,0.0,20,0.7877,-0.2123,10.0493,93.9683,57.5312,1.5234,1.0762,3,3,False
2025-10-08,185,normal,273.2272,290.5575,-17.3303,-5.96,116.043,140.6396,37.5408,20.9962,0.75,0.25,3,0.903,-0.097,9.5538,113.8339,48.9152,0.8599,0.8822,3,4,False
2025-10-08,186,normal,250.3126,290.5575,-40.2449,-13.85,73.6677,143.3339,57.6194,24.3084,0.1683,0.0,5,0.8494,-0.1506,9.7368,114.2672,57.8803,1.0775,1.1675,5,1,False
2025-10-08,187,normal,330.7864,290.5575,40.2289,13.85,148.7576,145.9828,59.8202,23.7742,0.5,0.25,15,0.8324,-0.1676,9.9168,119.1444,48.5924,1.1464,0.9948,5,1,False
2025-10-08,188,normal,277.2242,290.5575,-13.3334,-4.59,113.6057,153.1968,31.1579,20.7362,0.75,0.25,5,0.9457,-0.0543,10.4068,113.2387,49.7188,0.8025,1.1416,4,3,False
2025-10-08,189,normal,286.0511,290.5575,-4.5064,-1.55,90.4574,152.9229,64.6265,21.9557,0.7353,0.25,10,0.8401,-0.1599,10.3882,118.6603,50.3325,0.9636,1.2607,9,2,False
2025-10-08,190,normal,372.9536,290.5575,82.3961,28.36,97.0665,157.8678,141.7049,23.6855,0.7313,0.0,10,0.8277,-0.1723,10.7241,132.4471,52.0761,1.1657,0.8863,4,2,False
2025-10-08,191,normal,263.6823,290.5575,-26.8752,-9.25,120.9096,139.1805,25.4553,21.8631,0.0,0.25,0,1.2779,0.2779,9.4547,107.5753,52.8357,0.7339,1.0698,4,2,False
2025-10-08,192,normal,283.5441,290.5575,-7.0134,-2.41,122.5801,146.6024,38.7505,24.3889,0.0,0.0,0,0.9298,-0.0702,9.9588,111.9743,49.5,1.0541,0.9405,7,2,False
2025-10-08,193,normal,322.8564,290.5575,32.2989,11.12,143.7774,137.4358,64.408,22.7647,0.6283,0.0,5,0.88,-0.12,9.3361,121.829,53.7552,0.9787,1.1736,8,1,False
2025-10-08,194,normal,326.8345,290.5575,36.277,12.49,129.9511,150.8445,69.8934,23.8545,0.0,0.25,3,0.8528,-0.1472,10.247,117.7247,41.1302,1.0636,1.3247,4,4,False
2025-10-08,195,normal,255.4944,290.5575,-35.0631,-12.07,111.7541,138.9526,26.3426,21.5549,0.25,0.4697,0,0.8606,-0.1394,9.4392,108.4763,54.3651,0.8433,0.9655,4,4,False
2025-10-08,196,normal,335.017,290.5575,44.4595,15.3,123.0111,158.7833,76.4193,23.1966,0.4853,0.25,10,0.834,-0.166,10.7863,119.7431,51.1006,1.0574,1.0366,3,1,False
2025-10-08,197,normal,331.5056,290.5575,40.9481,14.09,117.7031,148.2563,87.7916,22.2454,0.8636,0.0,8,0.7877,-0.2123,10.0712,125.9335,49.3852,0.9547,1.1802,9,0,False
2025-10-08,198,normal,307.057,290.5575,16.4995,5.68,155.5252,155.5003,19.4604,23.4289,0.0,0.0,0,1.1377,0.1377,10.5633,108.4799,51.9341,0.9096,0.9105,3,2,False
2025-10-08,199,normal,283.2275,290.5575,-7.33,-2.52,107.0138,152.7451,46.6128,23.1442,0.25,0.25,5,0.8733,-0.1267,10.3761,115.4349,54.9623,0.9806,1.0947,3,1,False
2025-10-08,200,normal,253.7952,290.5575,-36.7623,-12.65,119.4966,143.9446,13.639,23.2849,0.4853,0.2197,10,0.6322,-0.3678,9.7783,103.01,43.5731,1.1193,1.02,5,4,False
2025-10-08,201,extremo,415.7171,290.5575,125.1596,43.08,171.1775,166.3085,100.1598,21.9286,0.638,0.5,8,0.4312,-0.5688,11.2975,128.3025,45.5239,1.0594,1.3141,16,6,True
2025-10-08,202,extremo,258.8015,290.5575,-31.756,-10.93,107.6408,126.4126,44.121,19.3729,0.7313,0.25,0,1.524,0.524,8.5873,127.4017,45.9804,0.6208,1.6269,10,6,True
2025-10-08,203,extremo,995.1443,290.5575,704.5868,242.49,117.4237,173.6712,729.3936,25.3442,1.3333,1.0,32,0.14,-0.86,11.7977,225.3842,47.1997,1.8676,1.1033,17,5,True
2025-10-08,204,extremo,91.6398,290.5575,-198.9177,-68.46,76.9315,133.7944,-98.9531,20.133,0.9549,0.25,0,0.5958,-0.4042,9.0888,70.7371,35.1859,0.7936,0.5861,11,4,True
2025-10-08,205,extremo,335.5304,290.5575,44.9729,15.48,103.6384,131.0777,119.4026,18.5883,1.1661,0.75,5,0.4776,-0.5224,8.9042,147.9406,85.0156,0.7602,1.3271,15,5,True
2025-10-08,206,extremo,300.9391,290.5575,10.3816,3.57,199.9944,178.2762,-54.6615,22.67,0.5,0.6847,17,0.8212,-0.1788,12.1105,84.9527,52.5177,1.2519,1.8684,12,10,True
2025-10-08,207,extremo,218.1507,290.5575,-72.4068,-24.92,59.5733,172.3639,6.8562,20.6427,1.2944,0.5,15,0.7877,-0.2123,11.7088,117.9739,66.7832,1.0719,1.2045,18,6,True
2025-10-08,208,extremo,330.328,290.5575,39.7705,13.69,193.3268,136.8479,18.7427,18.5895,1.4183,0.2353,0,0.7972,-0.2028,9.2962,121.7047,35.1902,0.7019,1.0857,15,5,True
2025-10-08,209,extremo,202.1703,290.5575,-88.3872,-30.42,141.6937,121.8987,-40.3044,21.1177,1.4697,0.75,16,0.7055,-0.2945,8.2807,90.107,47.3457,1.2992,0.9907,15,8,True
2025-10-08,210,extremo,208.5139,290.5575,-82.0436,-28.24,168.5291,133.9406,-74.2169,19.7388,0.7049,0.9813,1,0.4212,-0.5788,9.0987,87.9425,48.7141,0.9062,1.028,8,9,True
2025-10-08,211,extremo,411.5533,290.5575,120.9958,41.64,136.7486,123.129,170.551,18.8753,1.6097,1.0,10,0.5627,-0.4373,8.3643,162.068,41.2701,1.1358,1.3638,23,13,True
2025-10-08,212,extremo,292.9978,290.5575,2.4402,0.84,133.4037,166.9005,11.5746,18.8811,1.7197,0.5,10,0.4682,-0.5318,11.3377,117.4223,83.6829,0.909,0.9026,16,5,True
2025-10-08,213,extremo,231.472,290.5575,-59.0855,-20.34,60.9811,165.8389,22.7505,18.0986,1.451,1.5,16,0.7297,-0.2703,11.2656,108.0452,28.8189,1.0365,0.6444,16,10,True
2025-10-08,214,extremo,290.13,290.5575,-0.4275,-0.15,144.7115,150.9378,18.8606,24.3798,0.75,0.5,22,0.5812,-0.4188,10.2533,113.9738,42.2775,1.4816,1.0445,12,6,True
2025-10-08,215,extremo,303.2338,290.5575,12.6763,4.36,157.0434,153.3631,11.1861,18.3589,0.9813,0.75,0,1.1324,0.1324,10.4181,110.521,94.2836,0.6568,0.8755,18,4,True
2025-10-08,216,extremo,704.8199,290.5575,414.2624,142.58,108.0111,165.6048,456.4006,25.1966,1.25,0.3783,24,0.7877,-0.2123,11.2497,179.6236,69.2463,1.6876,1.3223,17,5,True
2025-10-08,217,extremo,12.0754,290.5575,-278.4821,-95.84,152.6814,127.3547,-237.6756,30.2851,0.0,0.5,30,0.7877,-0.2123,8.6513,72.8354,50.6407,2.0918,1.2245,7,4,True
2025-10-08,218,extremo,533.3542,290.5575,242.7967,83.56,88.492,166.1551,300.4999,21.7928,0.75,0.5,6,0.6163,-0.3837,11.2871,188.6409,35.2724,1.1103,1.2313,18,8,True
2025-10-08,219,extremo,308.959,290.5575,18.4015,6.33,144.5235,124.3297,58.5001,18.3943,1.3783,0.0,0,1.0399,0.0399,8.4458,143.2901,54.6753,0.5872,2.1362,15,6,True
2025-10-08,220,extremo,154.3511,290.5575,-136.2064,-46.88,123.4917,139.0373,-86.6971,21.4808,1.2984,0.5,21,0.7877,-0.2123,9.4449,97.6867,39.6124,1.2034,1.1834,19,6,True
2025-10-08,221,extremo,234.9142,290.5575,-55.6434,-19.15,163.0664,125.2499,-31.2031,22.1991,0.7197,0.25,0,0.7382,-0.2618,8.5083,89.8569,36.3837,1.0477,1.4692,16,5,True
2025-10-08,222,extremo,522.8906,290.5575,232.3331,79.96,237.1837,152.7347,151.1963,18.2241,0.5,0.9813,0,1.5423,0.5423,10.3754,189.788,45.173,0.5878,0.7846,9,8,True
2025-10-08,223,extremo,652.9382,290.5575,362.3807,124.72,67.3131,181.6594,428.1629,24.1972,0.5,0.5,19,0.8502,-0.1498,12.3403,196.3725,37.5617,1.3479,0.7091,11,5,True
2025-10-08,224,extremo,169.1057,290.5575,-121.4518,-41.8,84.8506,154.5714,-51.4934,18.823,0.75,0.75,0,0.9964,-0.0036,10.5002,83.1367,60.0061,0.6803,0.8205,7,6,True
2025-10-08,225,extremo,502.6025,290.5575,212.045,72.98,136.1851,167.8127,220.7533,22.1486,0.3783,0.7197,3,0.5944,-0.4056,11.3997,167.0683,36.9709,1.0559,0.8297,11,6,True
2025-10-08,226,extremo,212.357,290.5575,-78.2006,-26.91,105.7252,156.9778,-32.7933,17.5527,1.6097,0.25,0,0.9864,-0.0136,10.6637,89.1155,65.8139,0.5924,1.0416,21,4,True
2025-10-08,227,extremo,199.1545,290.5575,-91.403,-31.46,226.5769,158.4831,-164.3148,21.5907,0.5,0.8131,6,0.7942,-0.2058,10.7659,69.4294,56.6935,1.045,1.1662,13,7,True
2025-10-08,228,extremo,540.6969,290.5575,250.1394,86.09,113.7491,144.4543,304.8698,22.3763,1.75,1.2049,29,0.5944,-0.4056,9.8129,158.0318,68.336,1.6974,1.4205,13,9,True
2025-10-08,229,extremo,197.4375,290.5575,-93.12,-32.05,121.3783,165.6792,-66.7613,22.8588,0.3783,0.75,15,0.7877,-0.2123,11.2547,84.073,57.2785,1.2589,0.445,12,9,True
2025-10-08,230,extremo,152.6951,290.5575,-137.8625,-47.45,166.3616,140.4045,-135.7985,18.2725,0.9813,1.0,2,1.4402,0.4402,9.5378,53.9998,49.2183,0.7479,1.8478,17,8,True
2025-10-08,231,extremo,387.1835,290.5575,96.626,33.26,63.0941,176.4556,165.8302,18.1964,1.1847,1.0,17,0.6926,-0.3074,11.9868,170.2811,98.357,0.8006,0.4581,10,7,True
2025-10-08,232,extremo,224.8228,290.5575,-65.7348,-22.62,10.7334,117.2207,117.5272,20.6585,0.5,0.6283,0,1.0183,0.0183,7.9629,146.1126,44.2562,0.8451,1.0862,12,6,True
2025-10-08,233,extremo,376.5919,290.5575,86.0344,29.61,144.2443,164.6624,88.0156,20.3305,0.4183,0.0,0,1.3895,0.3895,11.1857,156.0707,80.227,0.5941,2.3417,15,5,True
2025-10-08,234,extremo,114.928,290.5575,-175.6296,-60.45,117.4406,162.1614,-142.1467,22.5274,0.25,0.25,0,0.8497,-0.1503,11.0158,75.6555,24.3344,0.9638,1.4058,13,6,True
2025-10-08,235,extremo,643.6188,290.5575,353.0613,121.51,219.5775,213.1743,233.8785,23.0115,0.7197,0.0,8,0.6539,-0.3461,14.4811,172.3485,32.0676,1.0684,0.4938,11,2,True
2025-10-08,236,extremo,257.0886,290.5575,-33.4689,-11.52,72.8827,197.3622,6.3873,19.5436,1.0,0.7353,5,0.8472,-0.1528,13.407,119.0764,30.401,0.8551,0.9599,11,6,True
2025-10-08,237,extremo,859.7084,290.5575,569.1509,195.88,181.348,135.3422,574.6519,31.6337,0.75,0.25,37,0.7877,-0.2123,9.1939,180.1086,62.0453,2.4521,0.6973,15,3,True
2025-10-08,238,extremo,501.5043,290.5575,210.9468,72.6,130.9274,157.443,234.0665,20.9326,1.2197,0.75,13,0.6975,-0.3025,10.6953,172.2556,89.5842,1.214,0.886,23,9,True
2025-10-08,239,extremo,70.1645,290.5575,-220.393,-75.85,64.8517,125.2468,-96.2956,23.6384,0.25,0.4183,14,0.8254,-0.1746,8.5081,73.7693,56.3292,1.1884,1.2224,10,6,True
2025-10-08,240,extremo,198.9435,290.5575,-91.614,-31.53,78.0848,115.3006,23.6526,18.0944,0.9347,0.7197,0,1.1422,0.1422,7.8325,116.2027,57.8069,0.6212,0.5715,15,6,True
