fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],energia_no_cargada [MWh],energia_no_operada [MWh],intervalos_soc_critico,soc_final [MWh],soc_final_desv [MWh],pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-10-09,132,normal,573.3936,487.5239,85.8698,17.61,167.3849,188.3426,237.5873,19.9211,0.5,0.0,9,0.5188,-0.4812,10.1896,126.7033,52.3903,1.2118,1.1812,5,3,False
2025-10-09,133,normal,521.6076,487.5239,34.0837,6.99,147.4389,179.2264,214.7442,19.802,0.25,0.25,5,0.2955,-0.7045,9.6964,119.1806,50.5647,1.1431,1.259,4,1,False
2025-10-09,134,normal,498.3313,487.5239,10.8074,2.22,150.2727,188.9203,176.7784,17.6401,0.5,0.0,0,1.0668,0.0668,10.2208,122.4368,48.5208,0.8914,1.084,3,0,False
2025-10-09,135,normal,472.4827,487.5239,-15.0412,-3.09,161.8263,206.8035,120.2538,16.401,0.75,0.0,0,1.1692,0.1692,11.1883,113.2744,52.2675,0.8467,0.8462,9,3,False
2025-10-09,136,normal,470.1222,487.5239,-17.4017,-3.57,161.5175,184.345,142.6334,18.3737,0.0,0.25,1,1.1919,0.1919,9.9733,111.8219,56.4248,0.9546,1.2089,1,4,False
2025-10-09,137,normal,498.7324,487.5239,11.2085,2.3,159.3969,204.1001,153.4117,18.1763,0.25,0.2092,0,0.6083,-0.3917,11.0421,114.7176,46.6102,0.9806,0.9644,6,3,False
2025-10-09,138,normal,458.6745,487.5239,-28.8494,-5.92,165.624,182.5628,129.412,18.9243,0.5,0.0,5,0.6995,-0.3005,9.8769,105.1775,52.4497,1.0614,1.0562,5,1,False
2025-10-09,139,normal,358.3637,487.5239,-129.1602,-26.49,157.596,164.1581,53.4615,16.852,0.25,0.5,0,0.9666,-0.0334,8.8812,92.3964,42.9173,0.8605,0.9949,7,2,False
2025-10-09,140,normal,459.3626,487.5239,-28.1613,-5.78,163.0161,186.6094,126.9442,17.2071,0.25,0.0,0,1.2629,0.2629,10.0958,113.5792,46.6864,0.8084,0.9783,4,2,False
2025-10-09,141,normal,468.3914,487.5239,-19.1325,-3.92,151.4048,178.8392,158.1832,20.0358,0.0,0.0,1,0.7929,-0.2071,9.6754,109.5249,54.4526,1.0797,0.9435,3,1,False
2025-10-09,142,normal,403.3104,487.5239,-84.2135,-17.27,148.0197,182.4381,91.687,18.8344,0.0,0.2092,0,0.8882,-0.1118,9.8701,95.9462,55.8626,1.0291,0.9874,3,5,False
2025-10-09,143,normal,507.4023,487.5239,19.8784,4.08,171.5906,187.6534,167.3086,19.1503,0.0,0.0,0,1.0502,0.0502,10.1523,117.9475,49.1567,0.9615,0.8689,2,0,False
2025-10-09,144,normal,427.3799,487.5239,-60.144,-12.34,152.714,182.0388,113.1767,20.5497,0.25,0.0,7,0.4557,-0.5443,9.8485,99.5263,49.0703,1.2591,0.896,4,4,False
2025-10-09,145,normal,483.4341,487.5239,-4.0898,-0.84,156.4649,184.4661,159.5017,16.9986,0.75,0.0,0,0.9028,-0.0972,9.9799,117.9822,42.2541,0.902,1.0336,5,2,False
2025-10-09,146,normal,468.0287,487.5239,-19.4952,-4.0,152.6857,181.1425,151.8848,17.6843,0.4592,0.25,1,0.734,-0.266,9.8,112.5076,45.5079,0.9451,1.1857,8,1,False
2025-10-09,147,normal,540.4752,487.5239,52.9513,10.86,167.1834,180.7218,212.2658,19.6959,0.0,0.25,5,0.7607,-0.2393,9.7773,122.7186,55.7379,1.0968,1.0009,4,2,False
2025-10-09,148,normal,427.3668,487.5239,-60.1571,-12.34,142.9624,181.2906,122.6357,19.5218,0.0,0.0,0,1.0218,0.0218,9.8081,104.2457,47.4608,0.9886,1.2859,3,0,False
2025-10-09,149,normal,472.1573,487.5239,-15.3666,-3.15,167.4847,188.1115,134.1306,17.5694,0.25,0.25,0,1.127,0.127,10.1771,111.4366,51.9405,0.8804,1.1437,6,1,False
2025-10-09,150,normal,450.1558,487.5239,-37.3681,-7.66,174.2033,177.7764,116.5482,18.3721,0.75,0.25,14,0.5152,-0.4848,9.6179,102.8635,51.9271,1.1154,1.0117,6,2,False
2025-10-09,151,normal,474.4666,487.5239,-13.0572,-2.68,151.4918,186.8797,156.2193,20.1241,0.0,0.0,1,0.7624,-0.2376,10.1104,109.1545,50.8962,1.1227,0.9429,3,3,False
2025-10-09,152,normal,378.3583,487.5239,-109.1656,-22.39,151.9662,168.0623,74.556,16.2262,0.0,0.1156,0,1.5345,0.5345,9.0924,101.9533,40.9409,0.6596,0.9863,8,3,False
2025-10-09,153,normal,493.8736,487.5239,6.3497,1.3,171.0337,174.7865,168.5237,20.4704,0.25,0.25,10,0.2921,-0.7079,9.4562,111.4669,55.207,1.2656,1.1012,6,3,False
2025-10-09,154,normal,425.0016,487.5239,-62.5222,-12.82,157.3506,175.7077,107.4685,15.5252,0.4592,0.25,0,1.3342,0.3342,9.506,112.4691,52.9237,0.7202,0.8452,9,3,False
2025-10-09,155,normal,420.9169,487.5239,-66.6069,-13.66,160.7081,191.0098,90.6929,21.4939,0.25,0.0,14,0.5133,-0.4867,10.3339,92.9272,53.2033,1.3,0.9225,4,0,False
2025-10-09,156,normal,551.5784,487.5239,64.0545,13.14,158.3368,178.4728,234.2899,19.5211,0.25,0.4592,13,0.5122,-0.4878,9.6556,123.829,49.9924,1.2118,0.8739,5,4,False
2025-10-09,157,normal,528.4778,487.5239,40.9539,8.4,144.5782,180.7084,220.3227,17.1317,0.5,0.25,2,0.9661,-0.0339,9.7766,134.4256,43.7647,0.9115,0.8845,3,2,False
2025-10-09,158,normal,532.1543,487.5239,44.6305,9.15,155.7217,184.0292,213.1001,20.6968,0.0,0.5083,13,0.365,-0.635,9.9562,115.0832,53.1959,1.2849,1.3235,2,4,False
2025-10-09,159,normal,459.897,487.5239,-27.6269,-5.67,143.2847,185.8616,150.2268,19.4761,0.25,0.25,9,0.7665,-0.2335,10.0554,106.6723,58.1175,1.1285,1.0568,2,2,False
2025-10-09,160,normal,433.4201,487.5239,-54.1038,-11.1,137.5668,179.8735,134.8962,18.9163,0.25,0.0,3,1.0724,0.0724,9.7314,106.3424,55.0711,0.9967,1.1251,3,1,False
2025-10-09,161,normal,596.5538,487.5239,109.0299,22.36,159.1546,185.8663,273.5122,21.9794,0.0,0.0,11,0.5152,-0.4848,10.0556,124.9648,52.9307,1.2944,1.0145,4,0,False
2025-10-09,162,normal,435.7159,487.5239,-51.8079,-10.63,171.0663,167.1604,114.3527,16.8636,0.0,0.25,0,1.2959,0.2959,9.0436,112.1177,50.9147,0.7821,0.8299,4,4,False
2025-10-09,163,normal,488.542,487.5239,1.0181,0.21,170.9592,174.9314,158.5765,15.925,0.75,0.25,0,1.0219,0.0219,9.464,124.6794,51.117,0.8047,1.1063,7,1,False
2025-10-09,164,normal,450.7353,487.5239,-36.7886,-7.55,152.2873,179.3665,136.3945,17.313,0.75,0.0,4,1.0,-0.0,9.704,109.1422,45.5406,0.9293,0.9863,5,1,False
2025-10-09,165,normal,479.0952,487.5239,-8.4287,-1.73,154.7414,191.2528,150.1434,17.0425,0.7092,0.25,1,0.4246,-0.5754,10.347,112.2292,51.2163,1.0112,0.8029,5,6,False
2025-10-09,166,normal,426.2719,487.5239,-61.252,-12.56,161.6697,192.2532,89.4017,17.0527,0.25,0.0,0,1.3215,0.3215,10.4011,103.4893,52.643,0.806,1.0967,4,4,False
2025-10-09,167,normal,439.2362,487.5239,-48.2877,-9.9,160.1415,177.2811,121.6082,19.7945,0.0,0.0,1,0.8691,-0.1309,9.5911,103.2486,47.5676,1.0496,0.9631,3,1,False
2025-10-09,168,normal,478.1491,487.5239,-9.3748,-1.92,145.0459,178.4697,176.1848,21.5513,0.25,0.25,17,0.2854,-0.7146,9.6554,105.4661,54.0032,1.392,0.7906,3,2,False
2025-10-09,169,normal,519.8984,487.5239,32.3745,6.64,147.4522,183.2264,208.1381,18.9183,0.25,0.0,0,0.8304,-0.1696,9.9128,125.0148,44.9235,0.9881,1.0009,7,0,False
2025-10-09,170,normal,462.3983,487.5239,-25.1255,-5.15,150.8296,180.0957,151.6556,20.1826,0.0,0.0893,1,0.7237,-0.2763,9.7434,107.1861,42.4094,1.1666,0.8695,4,4,False
2025-10-09,171,normal,488.2464,487.5239,0.7225,0.15,161.1288,186.4999,158.0843,17.4666,0.75,0.3927,5,0.14,-0.86,10.0899,112.074,60.0152,1.0568,0.7757,10,3,False
2025-10-09,172,normal,492.6255,487.5239,5.1017,1.05,160.3146,190.2887,161.4274,19.4051,0.25,0.0,4,0.8547,-0.1453,10.2949,111.7095,59.7005,1.0509,0.8925,4,0,False
2025-10-09,173,normal,426.3733,487.5239,-61.1506,-12.54,165.919,177.7192,102.114,19.379,0.25,0.0,4,0.8043,-0.1957,9.6148,99.7918,56.1734,1.0664,0.809,9,1,False
2025-10-09,174,normal,518.898,487.5239,31.3741,6.44,159.8213,180.3877,198.2051,19.5161,0.25,0.0,1,0.5601,-0.4399,9.7592,121.8477,51.6505,1.1009,0.7602,4,2,False
2025-10-09,175,normal,411.2644,487.5239,-76.2595,-15.64,157.0184,169.1817,102.4951,17.4309,0.2092,0.0,0,1.0955,0.0955,9.153,104.8855,47.2723,0.8141,0.9906,8,1,False
2025-10-09,176,normal,464.6709,487.5239,-22.853,-4.69,147.5092,175.2841,159.6582,17.7806,0.3656,0.25,2,0.8435,-0.1565,9.4831,115.2474,51.5327,0.9717,1.0672,5,3,False
2025-10-09,177,normal,481.8828,487.5239,-5.6411,-1.16,173.9277,212.8138,114.2506,19.1092,0.25,0.0,3,0.9568,-0.0432,11.5135,104.3462,51.1139,1.0129,0.9553,2,0,False
2025-10-09,178,normal,545.452,487.5239,57.9281,11.88,160.1545,195.3632,209.6435,19.7091,0.0,0.75,15,0.5177,-0.4823,10.5694,116.4567,50.7623,1.2322,1.1284,4,5,False
2025-10-09,179,normal,474.1561,487.5239,-13.3678,-2.74,159.3764,162.6058,168.648,16.4741,0.75,0.0,1,1.194,0.194,8.7972,123.2452,49.9976,0.8593,0.8128,4,3,False
2025-10-09,180,normal,529.1028,487.5239,41.5789,8.53,173.465,182.4382,191.766,18.5664,0.3656,0.25,3,0.5233,-0.4767,9.8701,121.4693,53.7681,1.0525,1.0889,9,2,False
2025-10-09,181,normal,496.9281,487.5239,9.4042,1.93,161.1555,194.0856,162.2971,20.6101,0.0,0.0,3,0.6894,-0.3106,10.5003,108.8107,58.6356,1.1291,1.0451,6,0,False
2025-10-09,182,normal,435.9388,487.5239,-51.5851,-10.58,150.6601,179.1438,125.7294,19.5945,0.5,0.25,15,0.5123,-0.4877,9.6919,99.5027,50.6533,1.2287,0.8792,8,3,False
2025-10-09,183,normal,473.3535,487.5239,-14.1704,-2.91,162.5628,190.8957,140.4779,20.5829,0.0,0.0,3,0.6478,-0.3522,10.3277,106.0872,53.7858,1.2115,1.0418,3,5,False
2025-10-09,184,normal,394.9581,487.5239,-92.5658,-18.99,144.9873,180.2772,89.1372,19.4436,0.0,0.0,0,1.0018,0.0018,9.7532,95.2324,57.8333,1.0005,1.1149,3,1,False
2025-10-09,185,normal,426.4891,487.5239,-61.0348,-12.52,160.201,177.5162,106.1977,17.4258,0.5,0.2092,4,0.9084,-0.0916,9.6039,103.0763,50.3178,0.9303,0.7778,5,1,False
2025-10-09,186,normal,493.2241,487.5239,5.7002,1.17,164.8243,177.9235,167.2578,16.7815,0.4592,0.75,7,0.5137,-0.4863,9.6259,119.2014,59.0411,0.9802,0.9444,4,4,False
2025-10-09,187,normal,484.1348,487.5239,-3.389,-0.7,145.6095,173.3873,182.7981,17.6602,0.25,0.3656,0,0.767,-0.233,9.3805,121.1402,43.8497,0.9415,1.1151,7,3,False
2025-10-09,188,normal,419.0837,487.5239,-68.4402,-14.04,167.4138,163.8342,109.6352,21.7995,0.3656,0.0,18,0.5174,-0.4826,8.8636,96.4078,48.7015,1.3837,1.1178,8,1,False
2025-10-09,189,normal,441.4145,487.5239,-46.1094,-9.46,162.5372,203.4208,94.3421,18.8855,0.0,0.25,3,0.9816,-0.0184,11.0053,97.4168,42.9776,0.9925,0.7997,3,1,False
2025-10-09,190,normal,442.2535,487.5239,-45.2704,-9.29,156.454,185.4096,117.708,17.3181,0.0,0.1156,0,1.3058,0.3058,10.0309,110.8556,56.1891,0.8054,1.001,3,4,False
2025-10-09,191,normal,556.6572,487.5239,69.1333,14.18,173.9548,199.6118,202.3471,19.2565,0.2092,0.0,1,0.7259,-0.2741,10.7993,123.5345,52.9209,1.0415,0.8548,6,1,False
2025-10-09,192,normal,475.5573,487.5239,-11.9666,-2.45,160.1881,189.6626,142.4264,16.7198,0.5,0.0,0,1.2947,0.2947,10.261,117.6966,59.3291,0.7853,0.9815,5,0,False
2025-10-09,193,normal,450.7123,487.5239,-36.8116,-7.55,149.7253,180.6145,137.1021,16.7296,0.25,0.0,0,1.3618,0.3618,9.7715,119.0485,40.5097,0.7339,0.8075,3,0,False
2025-10-09,194,normal,470.1818,487.5239,-17.3421,-3.56,154.8474,177.6101,157.4601,19.7357,0.0,0.0,1,0.8404,-0.1596,9.6089,110.161,53.2408,1.0706,0.9681,6,3,False
2025-10-09,195,normal,551.5111,487.5239,63.9872,13.12,167.6378,196.4178,206.3208,18.8654,0.5,0.0,3,0.5146,-0.4854,10.6265,124.2359,49.3535,1.0424,0.9831,4,0,False
2025-10-09,196,normal,409.5316,487.5239,-77.9922,-16.0,155.3241,198.417,73.6131,17.8226,0.3656,0.0,0,1.0931,0.0931,10.7346,95.9713,51.6401,0.908,1.2698,6,2,False
2025-10-09,197,normal,488.3091,487.5239,0.7852,0.16,160.2098,189.0135,157.5742,18.4884,0.0,0.0,0,1.1411,0.1411,10.2259,120.0683,47.0862,0.8987,1.0812,6,2,False
2025-10-09,198,normal,519.2291,487.5239,31.7052,6.5,170.0206,194.5578,172.0014,17.3506,0.25,0.0,0,1.2819,0.2819,10.5258,127.3908,59.8912,0.7964,1.0918,6,0,False
2025-10-09,199,normal,498.2953,487.5239,10.7714,2.21,161.0996,189.6626,167.9736,20.4405,0.25,0.0,8,0.513,-0.487,10.261,108.3323,59.0275,1.1743,0.9107,8,0,False
2025-10-09,200,normal,473.6419,487.5239,-13.882,-2.85,151.9523,183.7845,155.8903,17.9853,0.75,0.0,3,0.6433,-0.3567,9.943,111.6316,47.0699,1.0009,1.224,6,1,False
2025-10-09,201,extremo,469.3821,487.5239,-18.1418,-3.72,190.7393,167.8939,129.0691,18.3202,0.5,0.0,2,0.7751,-0.2249,9.0833,115.1913,47.3005,1.0523,0.9618,16,5,True
2025-10-09,202,extremo,380.6393,487.5239,-106.8846,-21.92,151.7358,160.2363,87.1174,18.4502,0.5,0.0,0,0.6593,-0.3407,8.669,103.541,48.7635,1.0269,1.2055,9,3,True
2025-10-09,203,extremo,473.9295,487.5239,-13.5944,-2.79,208.6013,229.5834,53.3779,17.6331,0.5,0.195,0,1.1229,0.1229,12.4208,111.0906,43.2766,1.0126,1.3559,13,7,True
2025-10-09,204,extremo,448.0559,487.5239,-39.468,-8.1,176.3121,144.1773,147.3174,19.7509,0.2092,0.0,2,0.5106,-0.4894,7.8002,106.7674,106.411,1.1889,0.8003,12,6,True
2025-10-09,205,extremo,1552.2344,487.5239,1064.7105,218.39,145.9848,211.0366,1228.2772,33.0641,0.5,0.25,46,0.5272,-0.4728,11.4174,186.8326,35.224,2.8918,1.5729,12,4,True
2025-10-09,206,extremo,530.2224,487.5239,42.6985,8.76,168.9442,201.0945,177.2268,17.0431,0.5,0.5,10,0.9913,-0.0087,10.8795,120.3932,66.2719,1.0417,0.7504,14,8,True
2025-10-09,207,extremo,425.7535,487.5239,-61.7704,-12.67,165.1705,192.5581,81.8201,13.7951,0.75,0.25,0,1.7081,0.7081,10.4176,114.9375,61.9589,0.6037,1.2374,6,8,True
2025-10-09,208,extremo,539.7161,487.5239,52.1922,10.71,244.4213,178.1775,133.5527,16.4355,1.0,0.0,1,0.9165,-0.0835,9.6396,132.4783,35.0445,0.9037,1.4211,15,4,True
2025-10-09,209,extremo,623.5716,487.5239,136.0477,27.91,156.2413,196.2743,287.2079,16.1519,0.25,0.482,0,1.1624,0.1624,10.6187,161.07,64.6417,0.8115,1.2243,11,6,True
2025-10-09,210,extremo,945.2891,487.5239,457.7653,93.9,162.3883,255.2983,547.7847,20.1821,1.0,0.5,28,0.5228,-0.4772,13.812,170.2022,60.0651,1.6521,1.368,16,12,True
2025-10-09,211,extremo,805.4714,487.5239,317.9475,65.22,212.8578,238.9984,371.9701,18.3548,0.1156,0.9592,15,0.5114,-0.4886,12.9301,167.5365,37.8399,1.198,0.835,10,8,True
2025-10-09,212,extremo,394.1823,487.5239,-93.3416,-19.15,168.2756,170.6458,67.759,12.4982,0.9592,0.1057,0,1.4267,0.4267,9.2322,121.6306,32.7821,0.4714,0.3756,24,5,True
2025-10-09,213,extremo,590.187,487.5239,102.6631,21.06,202.5706,170.435,231.5443,14.3629,1.25,0.8656,12,0.288,-0.712,9.2208,137.0875,45.7985,0.9679,0.9117,12,9,True
2025-10-09,214,extremo,360.9854,487.5239,-126.5385,-25.96,171.7125,221.871,-14.4297,18.1685,0.25,0.25,0,0.8285,-0.1715,12.0035,74.5181,69.8591,0.9617,1.2416,14,2,True
2025-10-09,215,extremo,394.4853,487.5239,-93.0386,-19.08,128.6592,210.1148,73.058,17.3467,0.75,0.0,0,0.6499,-0.3501,11.3675,92.96,62.9226,1.011,0.8638,18,6,True
2025-10-09,216,extremo,591.2103,487.5239,103.6864,21.27,188.7458,170.3421,248.5534,16.4309,0.25,0.0,0,1.3709,0.3709,9.2157,180.343,35.8476,0.7277,0.8363,10,3,True
2025-10-09,217,extremo,337.8434,487.5239,-149.6805,-30.7,159.3454,247.2903,-50.0975,18.6949,0.9592,0.0,11,0.5264,-0.4736,13.3787,65.7377,51.5428,1.179,1.5339,15,4,True
2025-10-09,218,extremo,702.1517,487.5239,214.6279,44.02,158.3006,235.457,335.0563,26.6621,0.4592,0.5,36,0.289,-0.711,12.7385,115.4865,62.7211,2.2835,0.9571,12,8,True
2025-10-09,219,extremo,454.4359,487.5239,-33.0879,-6.79,163.7191,229.6593,74.1035,13.0459,0.7092,0.25,0,1.6221,0.6221,12.4249,117.8601,42.421,0.494,0.5819,14,4,True
2025-10-09,220,extremo,480.8542,487.5239,-6.6696,-1.37,163.7724,203.766,140.4626,27.1467,0.5,0.75,43,0.5116,-0.4884,11.024,93.4517,43.6388,2.3891,0.845,14,8,True
2025-10-09,221,extremo,403.4741,487.5239,-84.0498,-17.24,177.4748,204.4852,37.6746,16.1606,1.0,0.5,9,0.5181,-0.4819,11.0629,93.9965,46.0586,1.0233,1.1475,18,7,True
2025-10-09,222,extremo,593.3237,487.5239,105.7998,21.7,190.5362,207.2754,212.1759,16.664,0.5,0.4576,0,0.6522,-0.3478,11.2139,134.1053,79.8268,1.0233,0.459,12,10,True
2025-10-09,223,extremo,911.3783,487.5239,423.8544,86.94,178.9502,180.3184,566.8561,14.7464,0.5,0.8656,2,1.0256,0.0256,9.7555,259.1323,62.1368,0.8179,1.0751,12,9,True
2025-10-09,224,extremo,284.7997,487.5239,-202.7242,-41.58,196.8325,170.0869,-59.013,23.1067,1.25,1.25,47,0.5326,-0.4674,9.2019,72.4265,58.627,2.2138,1.8245,13,12,True
2025-10-09,225,extremo,981.797,487.5239,494.2731,101.38,168.7002,210.677,622.7161,20.2963,0.25,0.0,7,0.5142,-0.4858,11.3979,212.1747,50.9835,1.2814,0.9649,8,7,True
2025-10-09,226,extremo,430.5102,487.5239,-57.0136,-11.69,164.6108,172.9119,106.3224,13.3349,1.1156,0.25,0,1.6134,0.6134,9.3548,121.6847,62.4904,0.6335,2.2678,12,8,True
2025-10-09,227,extremo,335.1392,487.5239,-152.3846,-31.26,157.4856,177.5819,14.8182,14.7465,1.0,0.0,0,1.4379,0.4379,9.6074,85.2901,37.292,0.7135,0.8739,17,4,True
2025-10-09,228,extremo,869.9706,487.5239,382.4467,78.45,192.897,215.0816,483.1703,21.1784,0.5,0.25,22,0.5008,-0.4992,11.6362,160.5908,66.5549,1.4904,0.3443,14,5,True
2025-10-09,229,extremo,494.2978,487.5239,6.7739,1.39,146.4894,198.7249,163.5134,14.43,0.6427,0.0,0,1.5241,0.5241,10.7513,150.5885,55.8073,0.6297,0.764,10,8,True
2025-10-09,230,extremo,547.3505,487.5239,59.8266,12.27,238.4717,178.2568,147.4173,16.7953,0.5,0.5,1,0.5127,-0.4873,9.6439,123.5288,49.4848,1.011,0.7108,12,8,True
2025-10-09,231,extremo,578.7347,487.5239,91.2108,18.71,169.3624,169.2304,256.358,16.2161,0.3927,0.7092,1,0.4802,-0.5198,9.1556,150.228,38.0557,0.9819,0.5619,9,10,True
2025-10-09,232,extremo,594.2728,487.5239,106.749,21.9,182.1645,181.45,246.2432,15.5848,0.25,0.5,0,1.3541,0.3541,9.8167,161.8014,66.6212,0.7446,1.1412,14,6,True
2025-10-09,233,extremo,822.2257,487.5239,334.7018,68.65,210.7875,187.6659,451.4388,27.6666,0.5,0.0,35,0.5294,-0.4706,10.153,137.0567,68.8345,2.2254,1.6749,9,5,True
2025-10-09,234,extremo,367.9244,487.5239,-119.5995,-24.53,166.2651,175.4989,38.7279,12.5675,1.25,0.2092,0,1.5214,0.5214,9.4947,95.0866,68.022,0.537,0.5465,22,1,True
2025-10-09,235,extremo,438.0177,487.5239,-49.5061,-10.15,161.2563,189.3175,100.4128,12.9689,0.6019,0.25,0,1.533,0.533,10.2423,133.6712,32.6134,0.4595,0.7111,11,4,True
2025-10-09,236,extremo,1329.6855,487.5239,842.1616,172.74,164.0592,128.9556,1057.3307,20.66,0.5,0.25,15,0.5454,-0.4546,6.9767,279.67,70.8507,1.3327,2.4204,15,5,True
2025-10-09,237,extremo,506.3834,487.5239,18.8595,3.87,181.2245,175.9194,170.9729,21.7335,0.9592,0.0,27,0.5146,-0.4854,9.5175,109.9915,70.7385,1.5878,0.9876,11,4,True
2025-10-09,238,extremo,187.8589,487.5239,-299.665,-61.47,174.5387,175.8885,-144.8678,17.7005,0.8656,0.25,11,0.5156,-0.4844,9.5158,50.4372,45.4539,1.1189,1.0325,9,5,True
2025-10-09,239,extremo,284.1585,487.5239,-203.3653,-41.71,164.9432,184.4385,-52.4959,12.7272,1.0,0.5893,0,1.5908,0.5908,9.9784,58.8773,61.4521,0.5962,0.8378,14,5,True
2025-10-09,240,extremo,470.3272,487.5239,-17.1967,-3.53,167.7521,202.2918,110.2113,9.9281,1.3247,0.75,0,1.5302,0.5302,10.9443,157.1076,64.2442,0.3933,0.9209,11,9,True
