fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],energia_no_cargada [MWh],energia_no_operada [MWh],intervalos_soc_critico,soc_final [MWh],soc_final_desv [MWh],pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-10-01,132,normal,450.4065,454.5643,-4.1578,-0.91,228.9012,170.2064,72.6164,21.3175,0.25,0.0,0,1.0519,0.0519,10.7172,109.6283,46.2218,0.9131,0.9746,5,0,False
2025-10-01,133,normal,479.3291,454.5643,24.7648,5.45,196.0347,156.834,151.9536,25.4931,0.0,0.0,19,0.8464,-0.1536,9.8752,117.3379,60.4515,1.4494,0.902,4,1,False
2025-10-01,134,normal,431.2312,454.5643,-23.333,-5.13,206.3707,160.7448,84.8048,20.689,0.75,0.0,4,0.6784,-0.3216,10.1215,115.3318,46.2606,1.0135,1.2653,6,4,False
2025-10-01,135,normal,447.6781,454.5643,-6.8861,-1.51,241.1075,149.1495,78.434,21.0129,0.5,0.25,9,0.7444,-0.2556,9.3914,110.4161,60.0951,1.0194,1.1643,3,2,False
2025-10-01,136,normal,452.6549,454.5643,-1.9094,-0.42,215.0659,160.5527,97.6458,20.6095,0.4592,0.3656,9,0.9073,-0.0927,10.1094,113.584,59.1796,0.9844,0.9972,4,2,False
2025-10-01,137,normal,530.8873,454.5643,76.323,16.79,194.5955,162.2971,196.1831,22.1883,0.25,0.25,9,0.8892,-0.1108,10.2192,138.2732,60.5757,1.1219,0.9551,2,2,False
2025-10-01,138,normal,446.0219,454.5643,-8.5424,-1.88,212.3018,154.8936,100.7459,21.9195,0.25,0.0,3,0.9157,-0.0843,9.753,114.3042,46.2436,1.0208,0.9293,4,2,False
2025-10-01,139,normal,338.1503,454.5643,-116.414,-25.61,215.2404,157.6649,-13.0987,21.6563,0.5,0.25,14,0.8875,-0.1125,9.9275,85.4998,50.2676,1.1354,0.9899,5,3,False
2025-10-01,140,normal,491.4167,454.5643,36.8524,8.11,269.7066,158.4105,84.2406,20.9411,0.5406,0.1968,11,0.8972,-0.1028,9.9745,116.6484,50.158,1.0615,0.9461,9,4,False
2025-10-01,141,normal,461.5109,454.5643,6.9466,1.53,225.2766,159.49,96.4797,19.7355,0.75,0.0,1,0.9609,-0.0391,10.0425,120.3917,46.7251,0.8655,0.8442,6,2,False
2025-10-01,142,normal,462.202,454.5643,7.6378,1.68,242.7955,155.7274,84.8572,21.1781,0.4682,0.0,5,0.9079,-0.0921,9.8055,114.5716,42.3694,0.9798,0.7152,5,1,False
2025-10-01,143,normal,462.2951,454.5643,7.7308,1.7,249.4054,164.9746,70.175,22.2598,0.0,0.0,0,1.0055,0.0055,10.3878,109.3723,58.1575,0.9909,0.8747,5,1,False
2025-10-01,144,normal,498.6586,454.5643,44.0943,9.7,249.2148,161.0675,109.8039,21.4276,0.0,0.25,0,1.0016,0.0016,10.1418,120.8978,50.0788,0.9973,0.8732,5,5,False
2025-10-01,145,normal,434.6652,454.5643,-19.8991,-4.38,206.4499,147.9445,101.7068,21.4361,0.5,0.0,4,0.6784,-0.3216,9.3155,114.3947,53.5564,1.0136,1.0281,2,1,False
2025-10-01,146,normal,461.4066,454.5643,6.8423,1.51,212.4479,166.2076,104.8092,22.0581,0.25,0.0,4,0.9011,-0.0989,10.4654,112.6647,52.4778,1.0312,1.016,5,1,False
2025-10-01,147,normal,409.5614,454.5643,-45.0028,-9.9,219.5027,146.283,65.4338,21.658,0.5,0.25,12,0.887,-0.113,9.2109,106.2205,62.8315,1.1389,0.9058,5,3,False
2025-10-01,148,normal,402.7876,454.5643,-51.7767,-11.39,219.1979,151.8306,52.1236,20.3645,0.2092,0.0,0,1.0108,0.0108,9.5602,106.3307,45.7441,0.8253,0.9957,4,4,False
2025-10-01,149,normal,433.4692,454.5643,-21.0951,-4.64,236.6906,166.8692,51.5744,21.6649,0.2457,0.0,0,0.7928,-0.2072,10.5071,105.2383,51.5208,0.9766,0.9608,4,1,False
2025-10-01,150,normal,405.9383,454.5643,-48.626,-10.7,210.3231,151.3284,64.4726,20.1858,0.5,0.0,0,0.8731,-0.1269,9.5286,110.1789,50.5586,0.8357,1.0701,3,1,False
2025-10-01,151,normal,428.8645,454.5643,-25.6998,-5.65,229.0386,166.0704,54.7046,20.9491,0.25,0.25,0,1.3119,0.3119,10.4568,105.7555,51.5102,0.9428,1.0848,5,2,False
2025-10-01,152,normal,350.2557,454.5643,-104.3086,-22.95,214.2335,159.5025,-2.3875,21.0928,0.0,0.25,0,1.067,0.067,10.0432,90.3035,54.2682,0.8877,1.2148,3,2,False
2025-10-01,153,normal,470.8264,454.5643,16.2622,3.58,216.8516,152.5299,122.6141,21.1692,0.5406,0.0,8,0.9065,-0.0935,9.6042,125.9332,41.5242,0.9898,0.8044,4,0,False
2025-10-01,154,normal,371.4722,454.5643,-83.0921,-18.28,182.4297,157.4136,51.9986,20.3697,0.4592,0.4468,8,0.6855,-0.3145,9.9117,101.3427,60.9955,0.9598,1.1617,6,2,False
2025-10-01,155,normal,449.199,454.5643,-5.3653,-1.18,190.8548,156.2335,122.8612,20.7504,0.0,0.25,0,1.0861,0.0861,9.8374,132.1384,50.9786,0.8557,1.1589,2,3,False
2025-10-01,156,normal,491.9404,454.5643,37.3761,8.22,251.2621,147.2129,115.5245,22.0591,0.2457,0.4592,11,0.6564,-0.3436,9.2694,120.9283,55.9357,1.2112,1.1068,1,6,False
2025-10-01,157,normal,522.8508,454.5643,68.2865,15.02,197.8854,160.8495,185.1274,21.0114,0.0,0.3656,0,1.3175,0.3175,10.1281,142.4362,49.0047,0.9335,1.126,2,4,False
2025-10-01,158,normal,487.838,454.5643,33.2737,7.32,245.7674,164.4876,100.1129,22.53,0.0,0.0,0,0.929,-0.071,10.3571,117.8676,54.4276,1.0607,1.064,6,3,False
2025-10-01,159,normal,504.8003,454.5643,50.2361,11.05,224.5781,153.5243,149.1275,22.4296,0.2257,0.0,7,0.8917,-0.1083,9.6668,125.3477,48.6108,1.1031,0.835,7,2,False
2025-10-01,160,normal,495.8088,454.5643,41.2445,9.07,221.8179,169.5651,123.4623,19.0365,0.4682,0.75,4,1.164,0.164,10.6768,124.3361,57.259,0.8735,1.143,3,4,False
2025-10-01,161,normal,397.0175,454.5643,-57.5468,-12.66,218.6048,159.8566,39.4643,20.9083,0.4549,0.0,2,0.7545,-0.2455,10.0655,100.1076,58.0168,0.9245,1.1587,8,1,False
2025-10-01,162,normal,387.953,454.5643,-66.6113,-14.65,213.6157,177.7958,17.2926,20.7511,0.7092,0.0,8,0.9091,-0.0909,11.1951,92.9694,49.3171,0.9702,1.2712,11,1,False
2025-10-01,163,normal,443.2462,454.5643,-11.3181,-2.49,237.6245,147.1965,80.703,22.2778,1.0,0.0,19,0.6472,-0.3528,9.2684,107.4343,42.3726,1.2519,1.0435,8,0,False
2025-10-01,164,normal,397.981,454.5643,-56.5833,-12.45,235.0763,153.8583,29.9118,20.8653,0.3656,0.1968,0,0.7005,-0.2995,9.6878,98.2171,45.8805,0.9586,1.0549,4,2,False
2025-10-01,165,normal,455.8349,454.5643,1.2706,0.28,202.1413,153.4669,121.4193,21.1926,0.25,0.0,0,1.0531,0.0531,9.6632,123.6649,40.6099,0.9111,0.9637,5,1,False
2025-10-01,166,normal,411.7132,454.5643,-42.8511,-9.43,201.2603,151.1437,79.3351,20.0259,0.0,0.4193,0,1.3557,0.3557,9.5169,114.5826,48.1922,0.8412,0.8707,6,6,False
2025-10-01,167,normal,437.4962,454.5643,-17.0681,-3.75,238.5265,162.4123,56.0551,19.4977,0.9957,0.0,3,0.7398,-0.2602,10.2265,103.4284,47.1183,0.8787,1.0637,8,1,False
2025-10-01,168,normal,431.9541,454.5643,-22.6102,-4.97,215.506,169.3294,68.2702,21.1515,0.25,0.25,5,0.9108,-0.0892,10.662,109.4159,47.3876,0.9575,1.0296,6,1,False
2025-10-01,169,normal,435.1114,454.5643,-19.4529,-4.28,214.7428,159.2951,80.4702,19.3968,0.3656,0.0,0,1.1801,0.1801,10.0302,118.9108,52.4357,0.6984,0.9708,6,1,False
2025-10-01,170,normal,428.6698,454.5643,-25.8945,-5.7,196.166,147.6838,107.6681,22.8481,0.0,0.25,1,0.8914,-0.1086,9.2991,115.3119,45.6853,1.1055,1.5222,4,1,False
2025-10-01,171,normal,351.4354,454.5643,-103.1289,-22.69,216.113,151.3574,6.3397,22.3747,0.0,0.0,0,1.0221,0.0221,9.5304,90.421,47.7352,1.0082,1.1428,4,2,False
2025-10-01,172,normal,429.6318,454.5643,-24.9325,-5.48,205.2265,155.0172,91.9975,22.6094,0.1968,0.25,7,0.9594,-0.0406,9.7608,108.1584,61.7659,1.1717,1.3468,2,3,False
2025-10-01,173,normal,434.0393,454.5643,-20.525,-4.52,200.7248,163.5098,91.3107,21.5059,0.2257,0.25,6,0.9026,-0.0974,10.2956,114.2477,46.7705,1.0201,0.9744,4,2,False
2025-10-01,174,normal,412.0746,454.5643,-42.4897,-9.35,218.5269,155.0311,59.6605,21.1439,0.0,0.0,0,1.1004,0.1004,9.7617,110.2928,49.9151,0.8318,1.0155,3,1,False
2025-10-01,175,normal,451.0894,454.5643,-3.4749,-0.76,195.5241,154.9037,122.4051,21.7435,0.25,0.25,9,0.9017,-0.0983,9.7537,119.4758,56.8851,1.0266,1.3853,7,1,False
2025-10-01,176,normal,449.526,454.5643,-5.0383,-1.11,245.1809,163.3099,64.0483,23.0132,0.25,0.0,9,0.6595,-0.3405,10.283,105.0007,47.8473,1.158,1.2306,2,1,False
2025-10-01,177,normal,479.2741,454.5643,24.7098,5.44,215.4873,152.9141,133.7741,22.9014,0.25,0.1094,14,0.8808,-0.1192,9.6284,122.4583,48.7658,1.1862,1.1506,9,2,False
2025-10-01,178,normal,449.5214,454.5643,-5.0428,-1.11,229.1913,159.0573,84.7738,23.501,0.0,0.0,11,0.8852,-0.1148,10.0152,109.5437,53.8086,1.1531,0.798,5,0,False
2025-10-01,179,normal,487.3077,454.5643,32.7434,7.2,242.8084,152.8503,112.9127,21.2637,0.5,0.4682,14,0.8893,-0.1107,9.6244,119.3809,52.4242,1.1213,1.0287,4,3,False
2025-10-01,180,normal,484.449,454.5643,29.8847,6.57,229.6834,157.844,119.1819,22.2603,0.2092,0.0,6,0.9001,-0.0999,9.9388,120.9128,47.4895,1.0392,0.8535,4,0,False
2025-10-01,181,normal,441.7827,454.5643,-12.7816,-2.81,233.9803,168.5321,60.2173,20.947,0.0,0.25,0,1.1183,0.1183,10.6118,105.7047,49.6354,0.9007,1.1084,3,4,False
2025-10-01,182,normal,453.686,454.5643,-0.8783,-0.19,223.9124,159.9515,91.705,21.883,0.2457,0.0,0,0.7921,-0.2079,10.0715,113.1852,49.6706,1.0499,1.2259,4,4,False
2025-10-01,183,normal,438.0631,454.5643,-16.5012,-3.63,223.4204,152.3604,83.5839,21.3016,0.1156,0.5,8,0.6773,-0.3227,9.5935,112.5589,41.6991,1.0223,0.9102,5,2,False
2025-10-01,184,normal,443.7502,454.5643,-10.8141,-2.38,235.0734,160.1386,70.5023,21.964,0.25,0.0,0,0.7744,-0.2256,10.0833,110.1292,41.5387,1.0007,1.032,8,0,False
2025-10-01,185,normal,453.4055,454.5643,-1.1588,-0.25,246.578,171.4401,57.8418,22.4544,0.1968,0.0,8,0.8979,-0.1021,10.7949,106.0259,50.5916,1.056,0.9767,5,0,False
2025-10-01,186,normal,450.3703,454.5643,-4.194,-0.92,213.3181,172.9939,85.914,21.8557,0.25,0.0,0,0.7632,-0.2368,10.8927,110.8032,48.9361,1.0197,1.0141,4,2,False
2025-10-01,187,normal,469.9388,454.5643,15.3745,3.38,214.6162,153.9706,122.9017,21.5497,0.25,0.406,13,0.8927,-0.1073,9.6949,120.7457,47.7607,1.0957,0.9926,6,4,False
2025-10-01,188,normal,519.8241,454.5643,65.2598,14.36,212.3951,164.525,164.8383,21.9343,0.5,0.0,10,0.8934,-0.1066,10.3595,130.1532,43.5305,1.0898,1.2397,5,2,False
2025-10-01,189,normal,465.9753,454.5643,11.4111,2.51,211.0359,174.5115,100.7635,20.3355,0.25,0.0,0,1.1035,0.1035,10.9883,123.1873,49.0939,0.8266,1.0953,2,4,False
2025-10-01,190,normal,450.5258,454.5643,-4.0385,-0.89,235.6209,158.3859,80.4642,23.9451,0.25,0.25,20,0.9448,-0.0552,9.9729,106.6399,43.0537,1.3958,0.8891,4,3,False
2025-10-01,191,normal,483.645,454.5643,29.0808,6.4,212.0709,168.3183,125.3271,22.0712,0.7092,0.25,18,0.8702,-0.1298,10.5983,116.1146,46.822,1.2675,1.0622,6,4,False
2025-10-01,192,normal,472.8142,454.5643,18.2499,4.01,245.4513,145.6547,104.3806,22.6725,0.0,0.25,2,0.9366,-0.0634,9.1713,118.5027,55.2919,1.103,0.9226,4,1,False
2025-10-01,193,normal,429.2242,454.5643,-25.3401,-5.57,219.8243,161.5459,68.1557,20.3016,0.6939,0.0,2,0.9206,-0.0794,10.1719,113.7902,49.685,0.8823,1.3915,6,0,False
2025-10-01,194,normal,418.7662,454.5643,-35.798,-7.88,202.1295,161.2827,76.1602,20.8063,0.25,0.0,0,1.084,0.084,10.1553,113.1376,54.453,0.8593,0.8904,3,1,False
2025-10-01,195,normal,422.3547,454.5643,-32.2096,-7.09,230.5661,155.1342,57.1241,20.4697,0.5,0.0,2,1.1356,0.1356,9.7682,106.3362,45.7383,0.868,1.279,3,1,False
2025-10-01,196,normal,477.0888,454.5643,22.5245,4.96,227.2076,158.5003,113.618,22.2371,0.4468,0.2257,15,0.8789,-0.1211,9.9801,114.8159,49.2596,1.2008,0.9139,4,3,False
2025-10-01,197,normal,383.646,454.5643,-70.9183,-15.6,176.4702,153.4727,75.1379,21.4348,0.0,0.1156,0,1.0433,0.0433,9.6636,111.7709,59.0597,0.9275,0.955,2,3,False
2025-10-01,198,normal,418.87,454.5643,-35.6943,-7.85,241.33,151.0401,48.4007,21.9009,0.25,0.2457,6,0.671,-0.329,9.5104,103.4325,55.326,1.0994,0.9292,5,3,False
2025-10-01,199,normal,478.8438,454.5643,24.2795,5.34,239.4339,156.5106,103.8799,20.9807,1.0,0.25,14,0.6614,-0.3386,9.8549,113.799,48.4266,1.1439,0.9738,5,1,False
2025-10-01,200,normal,374.262,454.5643,-80.3023,-17.67,201.5469,157.7421,37.0757,22.1026,0.4682,0.0,10,0.8929,-0.1071,9.9324,96.0815,52.0359,1.0941,1.151,5,1,False
2025-10-01,201,extremo,489.158,454.5643,34.5937,7.61,234.0087,154.4841,120.7919,20.1267,0.25,0.5562,0,1.0185,0.0185,9.7272,140.8651,39.5917,0.969,0.5868,13,6,True
2025-10-01,202,extremo,404.1656,454.5643,-50.3987,-11.09,275.0404,180.4346,-24.3065,27.0029,1.15,0.75,39,0.7259,-0.2741,11.3613,90.0887,54.565,2.3694,1.1545,18,8,True
2025-10-01,203,extremo,659.8202,454.5643,205.2559,45.15,200.6525,176.363,306.7569,23.9522,0.4957,0.4682,19,0.5913,-0.4087,11.1049,148.5986,59.288,1.7082,1.038,15,11,True
2025-10-01,204,extremo,347.2789,454.5643,-107.2854,-23.6,212.8867,159.9231,-9.8354,15.6955,0.9466,0.2257,0,1.347,0.347,10.0697,87.3997,80.6921,0.4187,1.6241,18,5,True
2025-10-01,205,extremo,607.4855,454.5643,152.9213,33.64,320.3942,171.2667,131.5414,15.7168,0.6725,0.6693,0,1.5447,0.5447,10.784,172.1343,55.4083,0.471,1.2757,11,8,True
2025-10-01,206,extremo,742.8108,454.5643,288.2465,63.41,228.4676,173.5902,356.9162,16.1633,1.3594,0.9757,14,0.7594,-0.2406,10.9303,218.6919,53.3943,0.7905,1.3158,14,5,True
2025-10-01,207,extremo,379.597,454.5643,-74.9672,-16.49,230.5429,167.7554,-0.6529,18.0483,0.9468,0.1094,0,1.17,0.17,10.5629,97.0921,51.31,0.7153,0.9685,16,3,True
2025-10-01,208,extremo,488.4831,454.5643,33.9189,7.46,219.0415,175.349,120.9591,26.8665,0.7249,0.9223,36,0.7417,-0.2583,11.041,107.7057,57.8877,2.2488,1.7527,9,9,True
2025-10-01,209,extremo,349.3398,454.5643,-105.2245,-23.15,179.2214,187.9828,-1.3866,16.4778,0.6849,0.0,0,1.3837,0.3837,11.8365,94.0013,64.907,0.4012,1.0937,11,6,True
2025-10-01,210,extremo,501.261,454.5643,46.6967,10.27,233.2482,197.4836,89.3931,18.864,0.4957,0.5,0,0.8814,-0.1186,12.4348,122.016,78.2278,0.8283,0.756,19,5,True
2025-10-01,211,extremo,442.7143,454.5643,-11.85,-2.61,256.3734,129.0197,77.2003,19.8791,0.7182,0.25,7,0.9723,-0.0277,8.1239,126.2785,80.2263,0.9746,1.0306,14,5,True
2025-10-01,212,extremo,343.7897,454.5643,-110.7746,-24.37,273.2694,172.237,-82.7002,19.0165,0.665,0.5,0,0.9931,-0.0069,10.8451,63.9809,46.357,0.9021,1.8164,12,8,True
2025-10-01,213,extremo,523.8842,454.5643,69.3199,15.25,166.4275,129.9426,247.4108,19.8966,0.6094,0.0,0,0.8257,-0.1743,8.182,167.1871,52.7541,0.8894,0.4838,15,4,True
2025-10-01,214,extremo,337.8373,454.5643,-116.727,-25.68,196.65,195.0826,-33.8826,20.0127,0.9274,0.6156,17,0.656,-0.344,12.2836,91.1841,29.0836,1.1847,1.342,11,8,True
2025-10-01,215,extremo,225.6768,454.5643,-228.8875,-50.35,178.694,165.0873,-95.8718,22.2328,1.2049,0.25,24,0.4048,-0.5952,10.3949,72.0327,51.2906,1.4142,0.5574,19,2,True
2025-10-01,216,extremo,452.757,454.5643,-1.8073,-0.4,303.0455,138.7121,28.0824,17.0831,1.6968,0.2257,7,0.4728,-0.5272,8.7342,101.5874,88.7148,0.866,0.4551,12,5,True
2025-10-01,217,extremo,578.8093,454.5643,124.245,27.33,257.9509,146.4677,190.2037,15.813,1.4957,0.5,0,1.0149,0.0149,9.2225,167.1093,30.026,0.693,0.595,16,6,True
2025-10-01,218,extremo,663.7978,454.5643,209.2335,46.03,253.5971,142.5827,284.7837,17.1657,1.4549,0.25,0,0.5558,-0.4442,8.9779,207.5975,61.1131,0.771,1.272,15,4,True
2025-10-01,219,extremo,398.4839,454.5643,-56.0804,-12.34,170.2039,155.9335,94.2177,21.8712,0.8351,0.25,14,0.8641,-0.1359,9.8185,107.3805,69.1617,1.3137,0.9438,12,5,True
2025-10-01,220,extremo,481.4494,454.5643,26.8851,5.91,271.5095,149.7545,79.4133,19.228,0.4468,0.4592,0,0.9353,-0.0647,9.4294,117.0291,77.6322,0.8669,1.3187,11,7,True
2025-10-01,221,extremo,508.7174,454.5643,54.1532,11.91,264.5806,197.4789,80.6584,34.0004,0.3656,0.8875,41,0.407,-0.593,12.4345,107.6656,51.7936,3.0865,1.981,8,7,True
2025-10-01,222,extremo,481.2175,454.5643,26.6532,5.86,223.8516,135.7465,144.9094,23.29,0.8502,0.0,19,0.6191,-0.3809,8.5474,125.6247,52.5168,1.4671,1.2454,13,4,True
2025-10-01,223,extremo,809.0433,454.5643,354.4791,77.98,259.3774,165.9837,407.0661,23.3839,0.5,0.25,19,0.8529,-0.1471,10.4513,179.7146,34.975,1.3996,1.1818,12,4,True
2025-10-01,224,extremo,473.6754,454.5643,19.1111,4.2,327.9068,142.6138,19.9995,16.8449,0.7374,0.3594,0,1.0141,0.0141,8.9798,111.5204,43.2627,0.5995,0.8486,18,7,True
2025-10-01,225,extremo,405.6776,454.5643,-48.8867,-10.75,297.5452,196.7937,-68.1719,20.4894,0.6968,0.4682,9,0.6632,-0.3368,12.3913,76.3437,71.7644,1.1296,1.3838,22,7,True
2025-10-01,226,extremo,301.7004,454.5643,-152.8638,-33.63,210.5761,179.1333,-68.4476,19.5613,1.0,0.9757,18,0.6552,-0.3448,11.2793,76.6575,44.7996,1.1914,1.4572,19,7,True
2025-10-01,227,extremo,640.3645,454.5643,185.8002,40.87,182.9628,181.1106,294.7817,18.4906,0.9757,0.7457,11,0.4619,-0.5381,11.4038,175.9463,49.835,0.9781,1.4495,13,7,True
2025-10-01,228,extremo,554.0125,454.5643,99.4482,21.88,215.2049,182.207,178.2957,21.6952,0.964,0.0,14,0.6612,-0.3388,11.4729,134.7393,49.9389,1.1746,1.2012,19,1,True
2025-10-01,229,extremo,255.1048,454.5643,-199.4595,-43.88,209.8948,152.9086,-93.445,14.2535,1.5849,0.5,0,1.1625,0.1625,9.628,51.032,46.9695,0.4934,1.5408,16,6,True
2025-10-01,230,extremo,533.7322,454.5643,79.1679,17.42,256.9858,169.9253,126.1246,19.3035,0.75,1.3142,17,0.645,-0.355,10.6995,127.4063,48.6355,1.2985,0.9021,21,13,True
2025-10-01,231,extremo,482.4282,454.5643,27.8639,6.13,254.6498,158.3882,85.5122,16.122,1.2182,0.6968,0,0.8995,-0.1005,9.9731,135.7006,43.6106,0.6621,1.3567,18,5,True
2025-10-01,232,extremo,1116.4486,454.5643,661.8843,145.61,211.4465,157.6076,779.661,32.2665,0.6968,0.4757,42,0.6536,-0.3464,9.9239,174.5776,45.1024,2.9214,1.1729,15,7,True
2025-10-01,233,extremo,751.8452,454.5643,297.2809,65.4,292.4328,158.0774,340.7482,39.4133,1.4592,0.5,53,0.365,-0.635,9.9535,116.3004,35.9606,5.1149,1.1041,18,7,True
2025-10-01,234,extremo,579.0273,454.5643,124.463,27.38,301.9073,136.3716,160.2888,19.5405,0.4468,0.25,0,1.1875,0.1875,8.5868,147.7507,48.0063,0.8506,1.1467,13,6,True
2025-10-01,235,extremo,403.8235,454.5643,-50.7408,-11.16,248.0753,164.3284,19.774,28.3542,0.4468,0.25,31,0.5283,-0.4717,10.3471,97.8188,34.7518,2.1604,0.8162,10,5,True
2025-10-01,236,extremo,674.3521,454.5643,219.7878,48.35,196.3393,174.8805,321.6128,18.4805,0.5,0.5,0,1.4032,0.4032,11.0115,222.0885,79.4431,0.7898,1.3948,12,8,True
2025-10-01,237,extremo,461.8267,454.5643,7.2624,1.6,360.7053,122.9594,-0.2436,21.5944,0.6051,0.9592,20,0.4116,-0.5884,7.7423,97.9004,79.5012,1.3623,0.4634,10,5,True
2025-10-01,238,extremo,451.0629,454.5643,-3.5013,-0.77,272.6685,161.1273,41.0219,23.7547,1.1113,0.5,28,0.365,-0.635,10.1455,116.3198,47.8412,1.6328,1.1273,17,2,True
2025-10-01,239,extremo,462.0554,454.5643,7.4911,1.65,246.2308,192.2512,43.3754,19.802,0.9998,0.4193,12,0.6688,-0.3312,12.1053,104.7936,80.6362,1.0875,1.6622,20,6,True
2025-10-01,240,extremo,575.9568,454.5643,121.3925,26.71,305.2735,193.8404,95.1145,18.2716,1.0,0.2182,0,0.7785,-0.2215,12.2054,123.1051,55.5113,0.8153,1.2651,12,6,True
