fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-11-08,13,03:00,50.81,50.81,50.81,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4393,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,14,03:15,50.0,50.0,50.0,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.3739,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,15,03:30,45.67,45.67,45.67,0.0496,0.0,0.0,0.0,0.2105,0.0,0.0496,0.0,0.3187,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,16,03:45,35.63,35.63,35.63,0.0,0.1828,0.1636,0.0,-0.0,0.0864,0.0,0.0192,0.4832,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,17,04:00,38.25,38.25,38.25,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,18,04:15,35.0,35.0,35.0,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,19,04:30,34.8,34.8,34.8,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.5773,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,20,04:45,34.8,34.8,34.8,0.0,0.1957,0.1802,0.0,0.0,0.0698,0.0,0.0155,0.7534,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,21,05:00,34.8,34.8,34.8,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9784,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,22,05:15,34.7,34.7,34.7,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.2034,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,23,05:30,35.75,35.75,35.75,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.138,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,24,05:45,42.7,42.7,42.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0725,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,25,06:00,41.72,41.72,41.72,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.007,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,26,06:15,47.0,47.0,47.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,27,06:30,50.0,50.0,50.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,28,06:45,50.68,50.68,50.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8106,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,29,07:00,50.68,50.68,50.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7451,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,30,07:15,50.97,50.97,50.97,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,31,07:30,51.01,51.01,51.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,32,07:45,50.94,50.94,50.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,33,08:00,51.22,51.22,51.22,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,34,08:15,50.68,50.68,50.68,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,35,08:30,37.14,37.14,37.14,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,36,08:45,15.0,15.0,15.0,0.0,0.0727,0.022,0.0,0.0,0.228,0.0,0.0507,0.4178,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,37,09:00,10.0,10.0,10.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,38,09:15,3.52,3.52,3.52,0.0,0.0727,0.022,0.0,0.0,0.228,0.0,0.0507,0.4178,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,39,09:30,3.52,3.52,3.52,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,40,09:45,0.65,0.65,0.65,-0.0,0.0556,-0.0,0.0,0.0,0.25,0.0,0.0556,0.4024,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,41,10:00,0.01,0.01,0.01,0.0,0.2257,0.2188,0.0,-0.0,0.0312,0.0,0.007,0.6055,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,42,10:15,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8305,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,43,10:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.765,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,44,10:45,0.0,0.0,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6996,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,45,11:00,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6341,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,46,11:15,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5686,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,47,11:30,-0.01,-0.01,0.0,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.5031,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,48,11:45,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4377,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,49,12:00,-0.19,-0.19,0.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.6627,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,50,12:15,-0.45,-0.45,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5972,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,51,12:30,-0.3,-0.3,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5317,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,52,12:45,-0.1,-0.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4663,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,53,13:00,-0.01,-0.01,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4008,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,54,13:15,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.6258,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,55,13:30,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5603,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,56,13:45,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7853,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,57,14:00,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7198,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,58,14:15,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9448,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,59,14:30,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,1.1698,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,60,14:45,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3948,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,61,15:00,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.6198,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,62,15:15,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.8448,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,63,15:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7794,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,64,15:45,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7139,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,65,16:00,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9389,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,66,16:15,0.65,0.65,0.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8734,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,67,16:30,3.52,3.52,3.52,-0.0,0.1406,0.1094,0.0,-0.0,0.1406,-0.0,0.0313,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,68,16:45,14.0,14.0,14.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,69,17:00,38.8,38.8,38.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,70,17:15,51.43,51.43,51.43,0.0,0.1455,0.1156,0.0,0.0,0.1344,0.0,0.0299,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,71,17:30,74.59,74.59,74.59,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,72,17:45,83.84,83.84,83.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,73,18:00,76.31,76.31,76.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,74,18:15,86.16,86.16,86.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,75,18:30,90.91,90.91,90.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,76,18:45,95.92,95.92,95.92,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,77,19:00,88.43,88.43,88.43,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,78,19:15,90.0,90.0,90.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,79,19:30,90.0,90.0,90.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,80,19:45,86.92,86.92,86.92,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,81,20:00,87.55,87.55,87.55,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,82,20:15,84.48,84.48,84.48,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,83,20:30,82.94,82.94,82.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,84,20:45,81.47,81.47,81.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,85,21:00,80.13,80.13,80.13,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,86,21:15,79.72,79.72,79.72,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,87,21:30,78.24,78.24,78.24,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.887,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,88,21:45,75.0,75.0,75.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8215,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,89,22:00,76.28,76.28,76.28,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.756,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,90,22:15,74.59,74.59,74.59,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6906,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,91,22:30,77.8,77.8,77.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,92,22:45,74.59,74.59,74.59,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5596,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,93,23:00,76.42,76.42,76.42,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4941,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,94,23:15,72.0,72.0,72.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7191,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,95,23:30,72.11,72.11,72.11,0.0,0.0621,0.0083,0.0,0.0,0.2417,0.0,0.0538,0.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-08,96,23:45,71.52,71.52,71.52,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.0,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
