fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-12-27,14,03:15,70.23,70.23,70.23,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,15,03:30,69.77,69.77,69.77,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.5773,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,16,03:45,69.01,69.01,69.01,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.8023,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,17,04:00,70.02,70.02,70.02,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.7368,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,18,04:15,69.4,69.4,69.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6714,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,19,04:30,69.14,69.14,69.14,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6059,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,20,04:45,68.88,68.88,68.88,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8309,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,21,05:00,69.14,69.14,69.14,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.7654,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,22,05:15,68.88,68.88,68.88,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9904,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,23,05:30,68.88,68.88,68.88,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2154,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,24,05:45,68.88,68.88,68.88,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4404,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,25,06:00,69.01,69.01,69.01,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.6654,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,26,06:15,69.01,69.01,69.01,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.8904,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,27,06:30,69.27,69.27,69.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8249,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,28,06:45,69.4,69.4,69.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7595,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,29,07:00,70.0,70.0,70.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.694,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,30,07:15,70.23,70.23,70.23,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.6285,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,31,07:30,74.9,74.9,74.9,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5631,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,32,07:45,74.9,74.9,74.9,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4976,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,33,08:00,84.3,84.3,84.3,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4321,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,34,08:15,87.5,87.5,87.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3666,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,35,08:30,88.1,88.1,88.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3012,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,36,08:45,87.27,87.27,87.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2357,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,37,09:00,97.41,97.41,97.41,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1702,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,38,09:15,92.31,92.31,92.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1048,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,39,09:30,87.84,87.84,87.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0393,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,40,09:45,74.9,74.9,74.9,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.9738,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,41,10:00,84.99,84.99,84.99,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9083,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,42,10:15,76.99,76.99,76.99,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8429,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,43,10:30,70.23,70.23,70.23,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7774,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,44,10:45,69.27,69.27,69.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7119,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,45,11:00,70.0,70.0,70.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6464,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,46,11:15,69.14,69.14,69.14,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.581,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,47,11:30,69.14,69.14,69.14,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5155,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,48,11:45,68.75,68.75,68.75,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7405,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,49,12:00,68.62,68.62,68.62,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9655,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,50,12:15,68.75,68.75,68.75,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1905,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,51,12:30,69.01,69.01,69.01,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.125,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,52,12:45,69.01,69.01,69.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0596,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,53,13:00,69.01,69.01,69.01,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.2846,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,54,13:15,69.01,69.01,69.01,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.5096,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,55,13:30,68.75,68.75,68.75,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7346,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,56,13:45,69.77,69.77,69.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,57,14:00,68.88,68.88,68.88,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.8941,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,58,14:15,69.27,69.27,69.27,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,-0.0,1.8286,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,59,14:30,69.27,69.27,69.27,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.7631,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,60,14:45,70.0,70.0,70.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6977,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,61,15:00,69.35,69.35,69.35,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.9227,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,62,15:15,69.4,69.4,69.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8572,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,63,15:30,69.77,69.77,69.77,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.7917,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,64,15:45,71.45,71.45,71.45,0.0,0.2314,0.2261,0.0,-0.0,0.0239,0.0,0.0053,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,65,16:00,73.91,73.91,73.91,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,66,16:15,79.54,79.54,79.54,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,67,16:30,84.97,84.97,84.97,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,68,16:45,89.49,89.49,89.49,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,69,17:00,87.11,87.11,87.11,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,70,17:15,88.79,88.79,88.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,71,17:30,92.74,92.74,92.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,72,17:45,95.99,95.99,95.99,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,73,18:00,92.78,92.78,92.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,74,18:15,96.0,96.0,96.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,75,18:30,99.0,99.0,99.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,76,18:45,98.5,98.5,98.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,77,19:00,95.0,95.0,95.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,78,19:15,98.59,98.59,98.59,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,79,19:30,100.01,100.01,100.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,80,19:45,100.0,100.0,100.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,81,20:00,91.96,91.96,91.96,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.887,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,82,20:15,92.57,92.57,92.57,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8215,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,83,20:30,92.0,92.0,92.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.756,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,84,20:45,90.53,90.53,90.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6906,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,85,21:00,88.04,88.04,88.04,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,86,21:15,87.5,87.5,87.5,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5596,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,87,21:30,86.5,86.5,86.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4941,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,88,21:45,84.79,84.79,84.79,-0.0,0.2061,0.1936,0.0,-0.0,0.0564,0.0,0.0126,0.6797,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,89,22:00,85.0,85.0,85.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,90,22:15,87.25,87.25,87.25,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,91,22:30,88.1,88.1,88.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,92,22:45,86.16,86.16,86.16,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,93,23:00,86.46,86.46,86.46,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,94,23:15,82.38,82.38,82.38,0.0,0.2197,0.211,0.0,0.0,0.039,0.0,0.0087,0.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,95,23:30,79.54,79.54,79.54,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-27,96,23:45,74.9,74.9,74.9,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
