fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-07-25,29,normal,674.3432,570.0569,104.2863,18.29,126.236,188.5013,388.7013,18.8469,10.2485,0.7531,-0.2469,41.5088,0.0,0.25,0.018,1,10.2138,139.98,44.7539,1.0235,1.0116,8,2,False
2025-07-25,30,normal,539.322,570.0569,-30.7349,-5.39,126.1549,174.9337,286.6565,18.836,29.587,0.3055,-0.6945,42.6011,0.4592,0.0,0.6955,10,9.4786,115.1298,45.9405,1.2217,0.9463,6,0,False
2025-07-25,31,normal,750.9744,570.0569,180.9175,31.74,131.6232,201.966,473.6676,19.8797,36.4028,0.1521,-0.8479,42.9317,0.0,0.25,0.2807,4,10.9433,146.6528,53.6711,1.2138,0.8983,7,2,False
2025-07-25,32,normal,555.5411,570.0569,-14.5158,-2.55,131.9733,179.5911,281.0684,19.2264,17.8653,0.5728,-0.4272,41.8189,0.25,0.0,0.0693,1,9.731,111.2785,54.8027,1.0932,1.1386,4,2,False
2025-07-25,33,normal,590.618,570.0569,20.5611,3.61,128.6757,188.2039,319.5267,20.3807,25.4077,0.405,-0.595,42.7008,0.0,0.0,0.3348,4,10.1976,114.8049,53.4974,1.2065,1.0167,4,0,False
2025-07-25,34,normal,495.0677,570.0569,-74.9892,-13.15,125.2978,168.3282,221.9386,17.494,3.0029,1.0718,0.0718,41.8314,0.2092,0.0,0.0,0,9.1207,111.0178,54.9624,0.8712,1.1096,9,3,False
2025-07-25,35,normal,463.3481,570.0569,-106.7088,-18.72,128.8276,180.3186,178.0188,16.2092,7.6076,1.1793,0.1793,42.4262,0.2092,0.5,0.0,0,9.7704,101.9753,58.8752,0.8207,0.7947,5,3,False
2025-07-25,36,normal,443.3598,570.0569,-126.6971,-22.23,133.8444,183.9608,157.4821,15.7656,16.1619,1.3824,0.3824,42.2593,0.25,0.0,0.0,0,9.9677,106.081,49.5533,0.6608,0.9326,5,2,False
2025-07-25,37,normal,565.5953,570.0569,-4.4616,-0.78,130.2046,179.7022,287.8201,17.3504,14.7813,0.6535,-0.3465,42.661,0.7092,0.0,0.1177,1,9.737,120.1937,45.9102,0.9652,1.0608,5,0,False
2025-07-25,38,normal,526.4342,570.0569,-43.6227,-7.65,129.3336,185.2897,267.0842,20.738,34.5354,0.1825,-0.8175,42.2453,0.0,0.0,0.528,8,10.0397,101.4412,49.8991,1.3157,0.917,2,1,False
2025-07-25,39,normal,668.3931,570.0569,98.3362,17.25,123.6866,178.2141,421.7447,19.0141,36.2382,0.14,-0.86,42.1374,0.25,0.25,0.6276,10,9.6564,135.5634,49.7626,1.2521,0.9393,6,2,False
2025-07-25,40,normal,540.6279,570.0569,-29.429,-5.16,129.9667,197.3186,241.3446,15.654,12.3479,1.3014,0.3014,40.9676,0.5622,0.0,0.0,0,10.6915,127.1217,46.0037,0.7475,1.1768,4,4,False
2025-07-25,41,normal,498.5669,570.0569,-71.49,-12.54,138.0943,197.8375,190.6101,16.44,11.5349,1.2718,0.2718,42.4362,0.25,0.0,0.0,0,10.7196,112.0233,48.6774,0.7282,1.081,6,1,False
2025-07-25,42,normal,613.0458,570.0569,42.9889,7.54,134.0012,182.4477,315.714,17.066,2.0511,0.9511,-0.0489,41.9226,0.2092,0.25,0.0,0,9.8858,135.5964,54.3973,0.8767,0.7644,5,3,False
2025-07-25,43,normal,514.774,570.0569,-55.2829,-9.7,136.1382,180.6327,220.1888,18.253,3.9326,1.0912,0.0912,43.1357,0.0,0.25,0.1249,1,9.7874,103.7239,55.0819,0.9725,1.1972,5,2,False
2025-07-25,44,normal,469.8108,570.0569,-100.2461,-17.59,129.4556,178.0698,182.55,18.6677,1.5969,1.0379,0.0379,42.0998,0.0,0.0,0.0,0,9.6485,95.6289,52.5928,0.9621,1.108,3,3,False
2025-07-25,45,normal,527.2191,570.0569,-42.8378,-7.51,131.9383,175.3715,242.0769,18.5782,3.5894,1.085,0.085,42.2173,0.0,0.0,0.0,0,9.5023,111.6186,56.4351,0.915,0.9745,8,0,False
2025-07-25,46,normal,657.5968,570.0569,87.5399,15.36,125.4277,202.9576,357.2587,19.5601,8.4872,0.7993,-0.2007,42.2899,0.0,0.0,0.0685,1,10.9971,130.1221,51.8123,1.0838,0.7608,2,2,False
2025-07-25,47,normal,604.6456,570.0569,34.5887,6.07,132.9213,181.3187,314.3148,19.4482,4.461,0.8966,-0.1034,43.1447,0.0,0.0,0.0271,1,9.8246,122.3897,54.0998,1.0263,0.9068,2,0,False
2025-07-25,48,normal,544.9994,570.0569,-25.0575,-4.4,119.4356,182.2371,266.9651,16.3657,7.2727,1.1747,0.1747,41.6235,0.5,0.25,0.0,0,9.8743,124.8317,54.6859,0.8253,1.5703,4,2,False
2025-07-25,49,normal,473.3213,570.0569,-96.7356,-16.97,120.4514,185.7204,190.4092,17.6939,5.5658,1.1322,0.1322,42.0907,0.0,0.25,0.0,0,10.0631,100.7172,53.3879,0.8836,1.0306,2,3,False
2025-07-25,50,normal,529.9078,570.0569,-40.1491,-7.04,124.458,204.5899,225.3403,18.6767,5.8036,0.8586,-0.1414,41.0481,0.25,0.0957,0.0,0,11.0855,101.8373,50.0748,1.0443,1.0573,7,3,False
2025-07-25,51,normal,545.9765,570.0569,-24.0804,-4.22,130.0821,187.5437,264.1863,20.0099,15.8257,0.6303,-0.3697,42.8068,0.0,0.0,0.1938,3,10.1619,106.0769,45.4389,1.1269,1.097,2,0,False
2025-07-25,52,normal,568.2458,570.0569,-1.8111,-0.32,133.6629,198.1806,257.6871,19.3171,1.9677,0.9536,-0.0464,42.4392,0.0,0.0,0.0,0,10.7382,111.0186,49.1264,1.04,1.1855,3,3,False
2025-07-25,53,normal,600.3212,570.0569,30.2643,5.31,127.6402,184.5775,307.3438,19.0674,0.1729,0.9959,-0.0041,42.3874,0.0,0.0,0.0,0,10.0011,123.463,47.024,1.0021,0.9305,6,2,False
2025-07-25,54,normal,573.7728,570.0569,3.7159,0.65,131.3902,191.9874,269.694,18.2182,1.0805,1.0258,0.0258,41.9525,0.25,0.0,0.0,0,10.4026,118.3246,46.4038,0.9742,0.9072,4,3,False
2025-07-25,55,normal,540.5818,570.0569,-29.4751,-5.17,136.0929,187.4492,241.4674,16.1185,8.3093,1.1996,0.1996,41.6222,0.5,0.25,0.0,0,10.1568,119.1985,50.0684,0.831,0.7468,7,3,False
2025-07-25,56,normal,574.4797,570.0569,4.4228,0.78,131.765,178.8292,291.4635,17.0345,10.5435,0.7473,-0.2527,41.7265,0.5,0.25,0.0,0,9.6897,124.1943,52.6576,0.9225,0.9822,6,2,False
2025-07-25,57,normal,575.7065,570.0569,5.6496,0.99,123.8088,206.2742,265.9607,18.8521,1.485,1.0354,0.0354,41.9855,0.0,0.0,0.0,0,11.1768,114.1992,55.0211,0.9646,0.8417,3,1,False
2025-07-25,58,normal,530.5197,570.0569,-39.5372,-6.94,128.2653,196.6906,233.4734,17.2044,10.7052,1.2518,0.2518,42.5066,0.0,0.0,0.0,0,10.6575,122.7818,52.7164,0.7482,1.1224,7,0,False
2025-07-25,59,normal,588.4144,570.0569,18.3575,3.22,130.568,194.9922,300.1677,17.2921,20.0213,0.5219,-0.4781,41.8763,0.7388,0.0,0.3088,5,10.5655,121.7044,51.5792,1.0374,1.0633,9,1,False
2025-07-25,60,normal,620.293,570.0569,50.2361,8.81,130.5061,205.7611,325.2912,19.2985,21.967,0.4829,-0.5171,42.4786,0.0,0.25,0.4886,7,11.149,118.765,53.3848,1.1764,0.9312,4,1,False
2025-07-25,61,normal,573.208,570.0569,3.1511,0.55,124.8889,186.0145,289.1565,17.0559,9.7959,0.7699,-0.2301,42.5759,0.5,0.25,0.0,0,10.079,123.9297,46.9961,0.9209,1.1256,5,2,False
2025-07-25,62,normal,509.6519,570.0569,-60.405,-10.6,122.1846,184.1654,244.3143,18.5028,22.5095,0.4701,-0.5299,42.4762,0.2092,0.25,0.0742,1,9.9788,105.4725,42.8728,1.0523,0.8537,8,2,False
2025-07-25,63,normal,499.313,570.0569,-70.7439,-12.41,137.2352,194.5411,195.4331,15.4281,12.4684,1.2953,0.2953,42.2269,0.5,0.0297,0.0,0,10.541,117.3525,45.6521,0.7047,1.058,5,4,False
2025-07-25,64,normal,517.8486,570.0569,-52.2083,-9.16,130.9232,193.5526,246.507,17.2822,35.852,0.14,-0.86,41.6883,0.5,0.4592,0.274,5,10.4875,105.1528,48.8735,1.0591,0.842,3,2,False
2025-07-25,65,normal,554.4683,570.0569,-15.5886,-2.73,131.3037,180.6697,262.0691,18.3763,1.1978,0.9717,-0.0283,42.3622,0.25,0.0,0.0,0,9.7894,114.5925,40.0563,0.9543,0.8337,2,0,False
2025-07-25,66,normal,501.2719,570.0569,-68.785,-12.07,121.8524,181.0223,243.3073,16.8237,28.0864,0.3274,-0.6726,41.7594,0.75,0.25,0.6423,10,9.8085,109.6308,69.6444,1.1155,0.8398,6,2,False
2025-07-25,67,normal,545.7412,570.0569,-24.3157,-4.27,132.7474,183.5058,273.0648,16.495,27.0818,0.3512,-0.6488,41.7389,0.5,0.5622,0.4946,9,9.9431,119.3012,46.1175,1.0595,1.0752,4,4,False
2025-07-25,68,normal,640.5402,570.0569,70.4833,12.36,124.3084,199.9992,346.04,18.8796,10.9278,0.7289,-0.2711,40.3077,0.0,0.25,0.0779,1,10.8368,126.7621,57.2171,1.0575,0.9867,6,3,False
2025-07-25,69,normal,439.7304,570.0569,-130.3265,-22.86,124.5136,178.4272,164.2623,17.0746,10.3981,1.2449,0.2449,42.4519,0.0,0.0,0.0,0,9.6679,102.7709,52.2417,0.7551,1.0798,0,2,False
2025-07-25,70,normal,602.846,570.0569,32.7891,5.75,122.119,177.8651,348.9659,18.6834,27.4206,0.3444,-0.6556,41.8246,0.5,0.0,0.4826,7,9.6374,124.6281,46.1801,1.175,1.0252,3,1,False
2025-07-25,71,normal,507.2919,570.0569,-62.765,-11.01,123.9066,187.1537,218.6688,17.188,5.2493,1.1234,0.1234,42.5449,0.5,0.0,0.0,0,10.1407,109.3902,47.6768,0.8766,1.1298,4,1,False
2025-07-25,72,normal,532.3063,570.0569,-37.7506,-6.62,122.0543,176.7045,281.9476,18.3843,30.0157,0.2864,-0.7136,42.0617,0.0622,0.5,0.763,11,9.5746,113.1308,45.9267,1.2332,0.9428,3,3,False
2025-07-25,73,normal,511.9487,570.0569,-58.1083,-10.19,124.9878,193.5445,230.3617,18.4078,18.5375,0.551,-0.449,41.2851,0.25,0.25,0.0,0,10.487,102.0298,45.797,1.0055,1.2476,4,1,False
2025-07-25,74,normal,517.0287,570.0569,-53.0282,-9.3,124.0546,180.6354,236.4488,17.7594,6.3507,1.1498,0.1498,42.3998,0.0622,0.0,0.0,0,9.7876,115.639,58.7994,0.8502,1.1952,4,1,False
2025-07-25,75,normal,530.6213,570.0569,-39.4356,-6.92,134.6309,181.483,233.0895,17.5825,0.9995,1.023,0.023,43.4828,0.0,0.5,0.0,0,9.8335,111.4271,48.6871,0.9322,1.3038,3,4,False
2025-07-25,76,normal,612.1064,570.0569,42.0495,7.38,143.3774,165.0474,360.4522,20.1046,36.666,0.14,-0.86,42.6349,0.2092,0.0,0.6678,11,8.9429,121.578,48.4609,1.3203,1.1107,4,1,False
2025-07-25,77,normal,585.7979,570.0569,15.741,2.76,124.223,185.6589,298.4484,19.5222,3.0102,0.9281,-0.0719,41.8466,0.0,0.0,0.0074,1,10.0597,117.2111,50.7316,1.0219,1.2086,1,0,False
2025-07-25,78,normal,574.6345,570.0569,4.5776,0.8,128.3702,175.4406,296.1915,17.9428,7.425,0.822,-0.178,41.7119,0.5,0.0,0.1355,2,9.5061,120.1475,51.0545,0.981,1.3002,5,0,False
2025-07-25,79,normal,595.1159,570.0569,25.059,4.4,125.6083,184.8113,319.0104,19.8629,14.4512,0.6595,-0.3405,42.4373,0.0,0.0,0.2711,4,10.0138,119.292,54.6316,1.1665,0.8788,4,2,False
2025-07-25,80,normal,523.1056,570.0569,-46.9513,-8.24,132.3264,179.5975,242.6625,18.9565,12.5243,0.7073,-0.2927,42.7945,0.2432,0.0,0.0953,1,9.7313,104.833,55.5229,1.0685,1.0308,3,2,False
2025-07-25,81,normal,522.007,570.0569,-48.0499,-8.43,125.663,182.9455,247.7954,19.1204,15.2767,0.6371,-0.3629,42.0974,0.25,0.0,0.074,1,9.9127,104.6396,47.0427,1.0965,1.1612,9,3,False
2025-07-25,82,normal,559.4572,570.0569,-10.5997,-1.86,122.0368,187.2555,268.0122,17.4963,0.3511,0.9917,-0.0083,42.4464,0.5,0.0,0.0675,1,10.1463,117.9933,57.8449,0.9343,0.9746,5,1,False
2025-07-25,83,normal,572.4068,570.0569,2.3499,0.41,134.644,204.3944,252.4942,19.0841,0.0417,1.001,0.001,43.2905,0.0,0.0,0.0,0,11.0749,112.0089,45.6758,0.999,1.1057,3,2,False
2025-07-25,84,normal,497.3904,570.0569,-72.6665,-12.75,125.483,195.4259,199.4496,17.8865,5.0816,1.119,0.119,42.6908,0.25,0.0,0.087,1,10.589,101.128,47.3588,0.9427,0.8505,4,2,False
2025-07-25,85,normal,567.1966,570.0569,-2.8603,-0.5,128.2868,181.6599,297.6725,20.1202,20.3025,0.5273,-0.4727,42.9534,0.0,0.0,0.3069,4,9.8431,111.5321,44.5217,1.1882,0.9237,0,1,False
2025-07-25,86,normal,525.5627,570.0569,-44.4942,-7.81,121.2035,179.347,248.2014,18.1268,5.0624,1.1234,0.1234,41.0335,0.0,0.25,0.0,0,9.7177,111.1546,58.2033,0.938,1.2879,5,3,False
2025-07-25,87,normal,450.9275,570.0569,-119.1294,-20.9,131.8625,170.9007,175.1631,16.6227,10.3761,1.2546,0.2546,40.7532,0.0,0.3122,0.0,0,9.2601,102.5379,49.0298,0.7976,1.1269,3,5,False
2025-07-25,88,normal,621.7701,570.0569,51.7132,9.07,128.1944,190.5168,358.6883,18.9665,36.663,0.14,-0.86,42.6313,0.5,0.0,1.3596,19,10.323,121.0824,42.4765,1.4054,0.8293,7,0,False
2025-07-25,89,normal,634.4592,570.0569,64.4022,11.3,132.335,181.1727,358.4543,18.3961,19.1067,0.5475,-0.4525,42.2203,0.25,0.25,0.2438,4,9.8167,130.5801,51.7345,1.078,1.2059,5,2,False
2025-07-25,90,normal,453.2492,570.0569,-116.8077,-20.49,127.2238,188.8254,157.2062,18.2152,1.791,1.0426,0.0426,41.9995,0.2092,0.0,0.0,0,10.2313,89.0076,52.4032,0.9574,0.7065,3,2,False
2025-07-25,91,normal,613.254,570.0569,43.1971,7.58,131.3043,191.9623,327.9551,17.9451,20.0226,0.537,-0.463,43.244,0.5622,0.0,0.1942,3,10.4013,127.403,51.8088,1.0431,0.9849,7,1,False
2025-07-25,92,normal,539.0938,570.0569,-30.9631,-5.43,135.5656,182.159,277.9431,19.2147,37.3593,0.14,-0.86,43.4411,0.0,0.4592,0.4039,5,9.8701,107.0724,65.5157,1.2091,1.1482,4,3,False
2025-07-25,93,normal,526.6651,570.0569,-43.3918,-7.61,133.5878,174.9465,275.2545,20.497,36.6266,0.14,-0.86,42.589,0.0,0.0622,0.6103,12,9.4793,104.9736,47.483,1.3276,1.0821,4,2,False
2025-07-25,94,normal,590.2173,570.0569,20.1603,3.54,132.0604,181.8656,306.2019,18.7498,11.1609,0.7354,-0.2646,42.1819,0.25,0.0,0.0,0,9.8542,121.0946,56.268,1.0161,0.7139,7,1,False
2025-07-25,95,normal,569.531,570.0569,-0.5259,-0.09,124.0305,191.6155,278.6226,17.6434,7.0942,1.1745,0.1745,40.662,0.0,0.0,0.0,0,10.3825,129.5832,48.1059,0.8255,1.0386,5,2,False
2025-07-25,96,normal,548.5524,570.0569,-21.5046,-3.77,127.7733,179.0525,269.3682,16.3445,11.2971,1.2655,0.2655,42.551,0.5,0.0,0.0,0,9.7018,131.3133,59.1364,0.786,1.1475,5,2,False
2025-07-25,97,normal,592.2613,570.0569,22.2043,3.9,128.7356,190.9947,308.6315,17.9913,18.1092,0.5682,-0.4318,41.9419,0.5297,0.0,0.0158,1,10.3489,122.5078,48.9676,0.9851,1.0262,6,0,False
2025-07-25,98,normal,582.5441,570.0569,12.4872,2.19,123.0736,173.155,306.4626,18.1074,2.0397,1.0489,0.0489,41.6728,0.2092,0.0,0.0,0,9.3822,127.9871,56.1225,0.9511,0.96,5,3,False
2025-07-25,99,normal,513.5113,570.0569,-56.5456,-9.92,132.9575,195.0759,209.2531,17.4374,6.3378,1.1496,0.1496,42.3574,0.25,0.0,0.0,0,10.57,107.6331,59.8773,0.8504,0.996,9,1,False
2025-07-25,100,normal,540.115,570.0569,-29.9419,-5.25,109.8854,188.2965,282.7354,17.6596,23.1427,0.4524,-0.5476,42.2621,0.7092,0.0,0.7141,11,10.2027,119.3194,49.7422,1.1794,0.9288,6,2,False
2025-07-25,101,normal,550.8644,570.0569,-19.1926,-3.37,122.619,177.1637,291.743,17.5604,23.1008,0.4578,-0.5422,42.6088,0.75,0.0,0.0957,3,9.5994,121.2146,55.0329,0.9942,0.9934,5,0,False
2025-07-25,102,normal,617.0405,570.0569,46.9836,8.24,129.539,189.5249,323.8623,18.7261,7.1595,0.8289,-0.1711,41.8488,0.25,0.0,0.1254,1,10.2692,123.7889,61.1811,1.0795,1.0479,4,4,False
2025-07-25,103,normal,463.8108,570.0569,-106.2461,-18.64,129.6402,177.0451,181.3033,17.2246,6.9533,1.1644,0.1644,42.2829,0.0,0.25,0.0,0,9.593,101.2275,51.0409,0.8356,1.0339,4,3,False
2025-07-25,104,normal,513.2537,570.0569,-56.8032,-9.96,127.1127,188.8092,223.3944,17.4028,8.6597,1.2059,0.2059,42.0595,0.25,0.0,0.0,0,10.2304,111.4089,45.3374,0.8497,0.8733,3,1,False
2025-07-25,105,normal,611.5055,570.0569,41.4486,7.27,128.5545,188.4102,314.1115,18.9912,0.5795,1.0137,0.0137,42.4298,0.0,0.0,0.0,0,10.2088,126.9568,52.9863,0.9863,1.1532,6,2,False
2025-07-25,106,normal,506.1304,570.0569,-63.9265,-11.21,114.1683,188.8786,241.9914,18.5804,20.3275,0.5206,-0.4794,42.403,0.4592,0.0,0.3817,6,10.2342,104.5447,57.6836,1.1404,1.2752,7,2,False
2025-07-25,107,normal,568.0053,570.0569,-2.0516,-0.36,128.3589,190.2459,289.803,18.5017,21.9008,0.4811,-0.5189,42.2025,0.5,0.0,0.0933,1,10.3083,115.2933,53.5632,1.0706,1.1738,5,2,False
2025-07-25,108,normal,499.9014,570.0569,-70.1555,-12.31,132.0482,180.4719,240.2657,19.8636,33.0208,0.2232,-0.7768,42.5085,0.0,0.25,0.7095,10,9.7787,99.1849,45.9636,1.3262,1.1569,4,3,False
2025-07-25,109,normal,554.84,570.0569,-15.2169,-2.67,128.3364,178.1725,271.4302,18.3632,4.7359,1.1123,0.1123,42.1611,0.0,0.0,0.0,0,9.6541,121.1195,51.1012,0.8877,1.0403,1,0,False
2025-07-25,110,normal,524.1757,570.0569,-45.8812,-8.05,125.2589,179.7322,239.1601,18.9823,0.9932,1.0229,0.0229,43.3152,0.0,0.0,0.0,0,9.7386,108.2668,48.6604,0.9771,0.9526,3,1,False
2025-07-25,111,normal,614.0023,570.0569,43.9454,7.71,125.1448,175.7943,339.7271,19.565,7.099,0.8317,-0.1683,42.1805,0.0,0.0,0.0484,1,9.5252,126.1868,55.1075,1.0752,0.9067,2,2,False
2025-07-25,112,normal,551.885,570.0569,-18.1719,-3.19,129.6539,189.0623,254.4131,18.0056,3.2388,1.0772,0.0772,41.9648,0.0,0.25,0.0,0,10.2442,114.9852,41.1448,0.9228,0.8488,0,2,False
2025-07-25,113,normal,591.5247,570.0569,21.4678,3.77,128.1038,196.6641,307.4386,18.5326,22.1491,0.4734,-0.5266,42.0573,0.4592,0.0,0.3861,6,10.6561,118.2713,53.5909,1.1284,0.9432,6,1,False
2025-07-25,114,normal,517.6124,570.0569,-52.4445,-9.2,121.8611,188.2669,232.4455,17.7542,7.2069,0.8281,-0.1719,41.9171,0.25,0.25,0.0,0,10.2011,107.5869,46.8401,0.9515,0.8899,9,2,False
