fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2026-02-14,83,383.5884,319.8628,63.7255,19.92,6.2616,68.1359,342.2922,31.5174,0.0,1.5839,0.4957,-0.5043,3.1408,0.125,0.125,0.0,0,7.1631,6.8888,139.9653,59.1658,1.1661,1.4046,2,4
2026-02-14,84,254.4095,319.8628,-65.4533,-20.46,6.8023,62.1122,215.8519,29.2717,0.0,1.0851,1.3239,0.3239,3.3504,0.0,0.0,0.0,0,6.5232,6.717,115.9578,35.566,0.86,0.9411,4,0
2026-02-14,85,213.466,319.8628,-106.3968,-33.26,6.6635,77.6381,156.5432,25.8258,0.0,1.553,1.4706,0.4706,3.3003,0.125,0.0,0.0,0,8.1772,6.8528,107.5628,15.9466,0.6734,1.5116,4,0
2026-02-14,86,163.8806,319.8628,-155.9823,-48.77,6.9876,71.7302,115.4556,29.3056,0.0,0.9872,1.289,0.289,3.4164,0.0,0.0,0.0,0,7.516,8.8911,62.6138,70.6564,0.8938,0.405,3,2
2026-02-14,87,259.2871,319.8628,-60.5758,-18.94,6.615,72.9165,213.8072,28.8545,3.2182,1.979,0.4,-0.6,3.2983,0.375,0.125,0.0182,1,7.6747,6.7799,92.0837,164.8091,1.0934,1.0445,9,3
2026-02-14,88,275.4265,319.8628,-44.4364,-13.89,6.3638,104.0471,193.4839,27.2618,0.0,1.2066,1.3733,0.3733,3.2324,0.0,0.125,0.0,0,10.8847,14.0534,115.0461,33.4348,0.7972,1.19,5,3
2026-02-14,89,236.3314,319.8628,-83.5315,-26.11,5.9839,92.09,164.4847,24.6052,0.0,1.6221,1.5333,0.5333,3.0413,0.0,0.125,0.0,0,9.7115,7.3282,117.8687,510.0926,0.6183,0.7004,4,3
2026-02-14,90,175.7983,319.8628,-144.0645,-45.04,6.5343,68.9506,132.3848,31.7919,0.0,0.2795,0.9138,-0.0862,3.2437,0.0,0.0,0.0,0,7.2333,7.9875,60.0956,51.3835,1.0623,0.7937,3,2
2026-02-14,91,595.8201,319.8628,275.9573,86.27,6.5943,76.5087,544.4131,30.5544,0.0,1.1417,0.6516,-0.3484,3.2772,0.125,0.125,0.0,0,8.0693,6.0293,234.9271,70.1927,1.0678,1.4218,2,2
2026-02-14,92,155.2618,319.8628,-164.601,-51.46,6.8371,103.564,70.6621,25.5483,0.0,0.2531,0.9259,-0.0741,3.4168,0.25,0.25,0.0,0,10.8877,10.467,39.8071,86.952,0.8432,0.9553,5,3
2026-02-14,93,466.5283,319.8628,146.6654,45.85,7.0167,90.2107,398.2334,27.5286,0.0,1.404,1.4063,0.4063,3.4558,0.0,0.0,0.0,0,9.5214,6.6488,244.6339,13.5071,0.7552,0.6641,8,1
2026-02-14,94,164.3162,319.8628,-155.5467,-48.63,6.5281,84.3221,99.3178,23.8128,0.0,2.0391,1.624,0.624,3.268,0.0,0.0,0.0,0,8.9307,4.19,87.6351,226.7299,0.4982,1.1449,2,2
2026-02-14,95,282.7135,319.8628,-37.1493,-11.61,6.6094,92.7341,216.2645,31.21,0.0,1.6845,0.4917,-0.5083,3.3138,0.25,0.0,0.0,0,9.8238,4.4594,91.0958,1.9597,1.1256,0.5615,7,1
2026-02-14,96,237.1324,319.8628,-82.7304,-25.86,6.2197,90.9857,310.6579,30.1149,138.709,1.907,0.4,-0.6,3.1783,0.375,0.0,0.6083,16,9.563,9.3512,128.0202,15.4075,1.3713,0.2898,5,0
2026-02-14,97,205.7892,319.8628,-114.0737,-35.66,6.6686,97.4802,125.9633,22.2668,0.0,2.0561,1.6261,0.6261,3.2842,0.2325,-0.0,0.0,0,10.3192,5.1763,120.319,13.4144,0.4955,1.4958,6,2
2026-02-14,98,201.206,319.8628,-118.6569,-37.1,6.6182,70.1666,153.08,27.5747,0.0,1.0841,1.3261,0.3261,3.3245,0.125,0.0,0.0,0,7.4004,5.5305,88.7192,16.8478,0.8285,0.5526,3,2
2026-02-14,99,297.572,319.8628,-22.2909,-6.97,6.7033,79.0704,270.4169,33.5899,23.0444,1.9844,0.4,-0.6,3.3073,0.1075,-0.0,0.1162,3,8.2527,11.9383,103.5459,83.6334,1.3307,0.7364,6,4
2026-02-14,100,329.5153,319.8628,9.6525,3.02,6.352,99.3822,253.827,29.8143,0.0,0.2316,1.0726,0.0726,3.1895,0.125,0.0,0.0,0,10.4949,6.9661,105.657,577.0794,0.9606,2.2336,5,2
2026-02-14,101,279.4683,319.8628,-40.3945,-12.63,6.5601,104.3934,197.243,28.5529,0.0,0.1753,0.946,-0.054,3.2461,0.25,0.0,0.0,0,10.9523,12.0391,98.9925,39.887,0.9358,0.9893,4,1
2026-02-14,102,335.2932,319.8628,15.4303,4.82,6.9082,85.5647,274.6801,30.6364,0.0,1.2234,0.637,-0.363,3.3708,0.125,0.125,0.0,0,8.9361,12.5479,119.6494,34.4999,1.0595,1.3998,4,1
2026-02-14,103,237.9854,319.8628,-81.8775,-25.6,6.3797,112.7786,331.7574,33.2748,177.7517,1.9038,0.4,-0.6,3.1729,0.0,0.125,0.8251,18,11.9347,6.2522,123.8034,43.434,1.5913,0.4009,3,2
2026-02-14,104,207.624,319.8628,-112.2388,-35.09,6.4816,79.1118,151.0941,28.8064,0.0,0.257,0.9222,-0.0778,3.3019,0.0,0.25,0.0,0,8.2763,10.6763,75.4706,23.5973,0.9494,1.2557,6,3
2026-02-14,105,243.5077,319.8628,-76.3552,-23.87,6.825,105.1769,337.5831,33.5321,170.5524,1.9928,0.4,-0.6,3.3213,0.0,0.125,0.7957,18,11.0451,11.433,122.887,249.4403,1.5861,1.0531,3,2
2026-02-14,106,265.8461,319.8628,-54.0167,-16.89,6.7466,87.7854,198.8867,26.9696,0.0,0.603,1.1826,0.1826,3.3025,0.25,0.0,0.0,0,9.2626,6.6579,112.6704,24.5422,0.8536,0.7057,4,3
2026-02-14,107,516.1476,319.8628,196.2848,61.37,6.8797,85.8269,453.7628,29.6126,0.0,0.7092,0.7889,-0.2111,3.36,0.25,0.0,0.0,0,9.0397,7.5733,208.1263,77.974,1.0198,1.199,6,2
2026-02-14,108,303.6472,319.8628,-16.2156,-5.07,6.1969,77.8522,253.4492,32.3941,0.0,1.4569,0.5428,-0.4572,3.1865,0.0,0.125,0.0,0,7.9939,20.4121,103.5963,6.8052,1.1522,0.4192,5,2
2026-02-14,109,176.5534,319.8628,-143.3094,-44.8,6.6658,66.2322,289.8536,33.5305,150.6846,1.9832,0.4,-0.6,3.3054,0.0,0.1075,0.8251,18,6.9977,4.4091,107.261,75.551,1.5782,0.5645,4,1
2026-02-14,110,-257.927,319.8628,-577.7898,-180.64,6.4695,108.2648,286.7245,30.527,626.9234,1.9353,0.4,-0.6,3.2255,0.375,0.0,2.8637,41,11.475,4.8179,115.516,22.6613,2.5392,1.3347,10,4
2026-02-14,111,315.056,319.8628,-4.8069,-1.5,6.3157,103.8138,234.6567,29.6785,0.0,0.0517,1.0162,0.0162,3.1859,0.0,0.125,0.0,0,11.0146,3.873,115.246,7.9058,0.9562,1.0,4,2
