fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-03-31,46,11:15,-0.31,-0.31,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.5071,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,47,11:30,-0.31,-0.31,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,48,11:45,-0.3,-0.3,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.6666,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,49,12:00,-0.65,-0.65,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6011,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,50,12:15,-0.66,-0.66,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.8261,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,51,12:30,-0.65,-0.65,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.7607,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,52,12:45,-0.68,-0.68,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6952,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,53,13:00,-0.62,-0.62,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6297,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,54,13:15,-0.59,-0.59,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.5642,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,55,13:30,-0.62,-0.62,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4988,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,56,13:45,-0.64,-0.64,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.7238,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,57,14:00,-0.63,-0.63,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6583,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,58,14:15,-0.64,-0.64,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.8833,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,59,14:30,-0.63,-0.63,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.8178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,60,14:45,-0.58,-0.58,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.7524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,61,15:00,-1.0,-1.0,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6869,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,62,15:15,-0.97,-0.97,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6214,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,63,15:30,-1.0,-1.0,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5559,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,64,15:45,-1.03,-1.03,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4905,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,65,16:00,-0.95,-0.95,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.7155,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,66,16:15,-0.97,-0.97,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.9405,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,67,16:30,-0.99,-0.99,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.1655,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,68,16:45,-1.05,-1.05,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.1,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,69,17:00,-0.01,-0.01,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.325,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,70,17:15,-0.01,-0.01,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,71,17:30,-0.01,-0.01,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,72,17:45,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,73,18:00,0.2,0.2,0.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,74,18:15,0.2,0.2,0.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,75,18:30,0.2,0.2,0.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,76,18:45,0.21,0.21,0.21,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,77,19:00,56.19,56.19,56.19,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,78,19:15,53.39,53.39,53.39,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,79,19:30,54.45,54.45,54.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,80,19:45,55.96,55.96,55.96,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,81,20:00,149.47,149.47,149.47,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.7222,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,82,20:15,144.26,144.26,144.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6568,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,83,20:30,147.88,147.88,147.88,0.0589,-0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.5913,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,84,20:45,145.56,145.56,145.56,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.5258,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,85,21:00,197.32,197.32,197.32,0.25,-0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.248,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,86,21:15,195.86,195.86,195.86,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.9703,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,87,21:30,190.39,190.39,190.39,0.25,-0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.6925,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,88,21:45,205.44,205.44,205.44,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.4147,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,89,22:00,119.89,119.89,119.89,0.0583,-0.0,0.0,0.0,0.2472,0.0,0.0583,0.0,0.3499,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,90,22:15,118.58,118.58,118.58,0.0445,0.0,0.0,0.0,0.189,0.0,0.0445,0.0,0.3005,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,91,22:30,120.5,120.5,120.5,0.034,-0.0,0.0,0.0,0.1444,0.0,0.034,0.0,0.2626,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,92,22:45,120.43,120.43,120.43,0.026,-0.0,0.0,0.0,0.1104,0.0,0.026,0.0,0.2337,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,93,23:00,92.26,92.26,92.26,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.4587,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,94,23:15,95.99,95.99,95.99,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.6837,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,95,23:30,96.25,96.25,96.25,0.0,0.1014,0.1014,0.0,0.0,0.0,0.0,0.0,0.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-31,96,23:45,95.54,95.54,95.54,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
